time,Vin,Pw,Force
2.025000,2.400000,363.636364,0.138311108
2.026000,2.400000,363.636364,0.143939831
2.027000,2.400000,363.636364,0.130400147
2.028000,2.400000,363.636364,0.137022990
2.029000,2.400000,363.636364,0.142813582
2.030000,2.400000,363.636364,0.160442878
2.031000,2.400000,363.636364,0.163290440
2.032000,2.400000,363.636364,0.162463409
2.033000,2.400000,363.636364,0.177623435
2.034000,2.400000,363.636364,0.172028840
2.035000,2.400000,363.636364,0.167137282
2.036000,2.400000,363.636364,0.156577230
2.037000,2.400000,363.636364,0.157331402
2.038000,2.400000,363.636364,0.166853149
2.039000,2.400000,363.636364,0.194027914
2.040000,2.400000,363.636364,0.217787798
2.041000,2.400000,363.636364,0.219712370
2.042000,2.400000,363.636364,0.241715916
2.043000,2.400000,363.636364,0.259483149
2.044000,2.400000,363.636364,0.275017685
2.045000,2.400000,363.636364,0.288600094
2.046000,2.400000,363.636364,0.319325242
2.047000,2.400000,363.636364,0.387737612
2.048000,2.400000,363.636364,0.424854328
2.049000,2.400000,363.636364,0.469873192
2.050000,2.400000,363.636364,0.528084374
2.051000,2.400000,363.636364,0.578980523
2.052000,2.400000,363.636364,0.663178713
2.053000,2.400000,363.636364,0.703381592
2.054000,2.400000,363.636364,0.738532428
2.055000,2.400000,363.636364,0.775549266
2.056000,2.400000,363.636364,0.833047171
2.057000,2.400000,363.636364,0.933557938
2.058000,2.400000,363.636364,0.983766259
2.059000,2.400000,363.636364,1.046514772
2.060000,2.400000,363.636364,1.107661259
2.061000,2.400000,363.636364,1.167407038
2.062000,2.400000,363.636364,1.314004781
2.063000,2.400000,363.636364,1.404369336
2.064000,2.400000,363.636364,1.483378345
2.065000,2.400000,363.636364,1.483378345
2.066000,2.400000,363.636364,1.660755108
2.067000,2.400000,363.636364,1.848954075
2.068000,2.400000,363.636364,1.941209958
2.069000,2.400000,363.636364,2.047005365
2.070000,2.400000,363.636364,2.145789315
2.071000,2.400000,363.636364,2.251009263
2.072000,2.400000,363.636364,2.489400506
2.073000,2.400000,363.636364,2.620556037
2.074000,2.400000,363.636364,2.741513263
2.075000,2.400000,363.636364,2.859836926
2.076000,2.400000,363.636364,2.975857970
2.077000,2.400000,363.636364,3.225666866
2.078000,2.400000,363.636364,3.339698661
2.079000,2.400000,363.636364,3.451967169
2.080000,2.400000,363.636364,3.575260341
2.081000,2.400000,363.636364,3.701909592
2.082000,2.400000,363.636364,3.951076009
2.083000,2.400000,363.636364,4.068197982
2.084000,2.400000,363.636364,4.189451530
2.085000,2.400000,363.636364,4.326883835
2.086000,2.400000,363.636364,4.459612257
2.087000,2.400000,363.636364,4.718741220
2.088000,2.400000,363.636364,4.839926503
2.089000,2.400000,363.636364,4.945883194
2.090000,2.400000,363.636364,5.063657716
2.091000,2.400000,363.636364,5.063657716
2.092000,2.400000,363.636364,5.385127168
2.093000,2.400000,363.636364,5.491686961
2.094000,2.400000,363.636364,5.603705611
2.095000,2.400000,363.636364,5.701647583
2.096000,2.400000,363.636364,5.787281804
2.097000,2.400000,363.636364,5.969232778
2.098000,2.400000,363.636364,6.046373993
2.099000,2.400000,363.636364,6.138954098
2.100000,2.400000,363.636364,6.213617058
2.101000,2.400000,363.636364,6.291463965
2.102000,2.400000,363.636364,6.441803532
2.103000,2.400000,363.636364,6.509825236
2.104000,2.400000,363.636364,6.569299082
2.105000,2.400000,363.636364,6.633865594
2.106000,2.400000,363.636364,6.684035253
2.107000,2.400000,363.636364,6.807866896
2.108000,2.400000,363.636364,6.861303648
2.109000,2.400000,363.636364,6.895458970
2.110000,2.400000,363.636364,6.925322207
2.111000,2.400000,363.636364,6.957715904
2.112000,2.400000,363.636364,7.016296320
2.113000,2.400000,363.636364,7.056107429
2.114000,2.400000,363.636364,7.078349356
2.115000,2.400000,363.636364,7.104079465
2.116000,2.400000,363.636364,7.186307199
2.117000,2.400000,363.636364,7.204754111
2.118000,2.400000,363.636364,7.239732472
2.119000,2.400000,363.636364,7.257748951
2.120000,2.400000,363.636364,7.281780745
2.121000,2.400000,363.636364,7.300796468
2.122000,2.400000,363.636364,7.317422605
2.123000,2.400000,363.636364,7.338242625
2.124000,2.400000,363.636364,7.337596768
2.125000,2.400000,363.636364,7.367164696
2.126000,2.400000,363.636364,7.369167570
2.127000,2.400000,363.636364,7.383485125
2.128000,2.400000,363.636364,7.396003484
2.129000,2.400000,363.636364,7.394382369
2.130000,2.400000,363.636364,7.410575241
2.131000,2.400000,363.636364,7.425972541
2.132000,2.400000,363.636364,7.414302218
2.133000,2.400000,363.636364,7.410381616
2.134000,2.400000,363.636364,7.419520062
2.135000,2.400000,363.636364,7.435285718
2.136000,2.400000,363.636364,7.453860993
2.137000,2.400000,363.636364,7.463818845
2.138000,2.400000,363.636364,7.466242171
2.139000,2.400000,363.636364,7.462077787
2.140000,2.400000,363.636364,7.478806799
2.141000,2.400000,363.636364,7.491913054
2.142000,2.400000,363.636364,7.551988579
2.143000,2.400000,363.636364,7.574748096
2.144000,2.400000,363.636364,7.594647567
2.145000,2.400000,363.636364,7.612046398
2.146000,2.400000,363.636364,7.687666814
2.147000,2.400000,363.636364,7.687666814
2.148000,2.400000,363.636364,7.687666814
2.149000,2.400000,363.636364,7.836875286
2.150000,2.400000,363.636364,7.886666736
2.151000,2.400000,363.636364,8.167196363
2.152000,2.400000,363.636364,8.206894369
2.153000,2.400000,363.636364,8.254170147
2.154000,2.400000,363.636364,8.301788261
2.155000,2.400000,363.636364,8.451275221
2.156000,2.400000,363.636364,8.524389863
2.157000,2.400000,363.636364,8.600883019
2.158000,2.400000,363.636364,8.667763762
2.159000,2.400000,363.636364,8.726240023
2.160000,2.400000,363.636364,8.858980477
2.161000,2.400000,363.636364,8.912277292
2.162000,2.400000,363.636364,8.965159818
2.163000,2.400000,363.636364,9.217323911
2.164000,2.400000,363.636364,9.282138631
2.165000,2.400000,363.636364,9.404837860
2.166000,2.400000,363.636364,9.446088881
2.167000,2.400000,363.636364,9.488439332
2.168000,2.400000,363.636364,9.519184683
2.169000,2.400000,363.636364,9.539783273
2.170000,2.400000,363.636364,9.561763447
2.171000,2.400000,363.636364,9.558161876
2.172000,2.400000,363.636364,9.561296078
2.173000,2.400000,363.636364,9.564036424
2.174000,2.400000,363.636364,9.572715593
2.175000,2.400000,363.636364,9.593222204
2.176000,2.400000,363.636364,9.598233780
2.177000,2.400000,363.636364,9.615181953
2.178000,2.400000,363.636364,9.636283542
2.179000,2.400000,363.636364,9.680720908
2.180000,2.400000,363.636364,9.687303443
2.181000,2.400000,363.636364,9.674537299
2.182000,2.400000,363.636364,9.681896890
2.183000,2.400000,363.636364,9.688331647
2.184000,2.400000,363.636364,9.693957788
2.185000,2.400000,363.636364,9.815394865
2.186000,2.400000,363.636364,9.849036069
2.187000,2.400000,363.636364,9.891016165
2.188000,2.400000,363.636364,9.946570442
2.189000,2.400000,363.636364,9.988860378
2.190000,2.400000,363.636364,10.051881950
2.191000,2.400000,363.636364,10.087221237
2.192000,2.400000,363.636364,10.130686029
2.193000,2.400000,363.636364,10.168688874
2.194000,2.400000,363.636364,10.201916140
2.195000,2.400000,363.636364,10.238309005
2.196000,2.400000,363.636364,10.256504363
2.197000,2.400000,363.636364,10.278696410
2.198000,2.400000,363.636364,10.304382907
2.199000,2.400000,363.636364,10.333124729
2.200000,2.400000,363.636364,10.362166846
2.201000,2.400000,363.636364,10.377364139
2.202000,2.400000,363.636364,10.390651684
2.203000,2.400000,363.636364,10.395986281
2.204000,2.400000,363.636364,10.394367328
2.205000,2.400000,363.636364,10.397207803
2.206000,2.400000,363.636364,10.401718534
2.207000,2.400000,363.636364,10.399379245
2.208000,2.400000,363.636364,10.371202444
2.209000,2.400000,363.636364,10.353848363
2.210000,2.400000,363.636364,10.275913959
2.211000,2.400000,363.636364,10.251684626
2.212000,2.400000,363.636364,10.187634418
2.213000,2.400000,363.636364,10.136799508
2.214000,2.400000,363.636364,10.104919072
2.215000,2.400000,363.636364,10.077044850
2.216000,2.400000,363.636364,10.040107035
2.217000,2.400000,363.636364,9.956019731
2.218000,2.400000,363.636364,9.921724010
2.219000,2.400000,363.636364,9.879171647
2.220000,2.400000,363.636364,9.848249756
2.221000,2.400000,363.636364,9.821213625
2.222000,2.400000,363.636364,9.777696374
2.223000,2.400000,363.636364,9.746959872
2.224000,2.400000,363.636364,9.720085832
2.225000,2.400000,363.636364,9.696588884
2.226000,2.400000,363.636364,9.694894205
2.227000,2.400000,363.636364,9.673267410
2.228000,2.400000,363.636364,9.661937023
2.229000,2.400000,363.636364,9.652030455
2.230000,2.400000,363.636364,9.637085598
2.231000,2.400000,363.636364,9.636585137
2.232000,2.400000,363.636364,9.634975414
2.233000,2.400000,363.636364,9.628456942
2.234000,2.400000,363.636364,9.635323975
2.235000,2.400000,363.636364,9.647611258
2.236000,2.400000,363.636364,9.658354474
2.237000,2.400000,363.636364,9.650827719
2.238000,2.400000,363.636364,9.648600373
2.239000,2.400000,363.636364,9.652936108
2.240000,2.400000,363.636364,9.644160628
2.241000,2.400000,363.636364,9.636487908
2.242000,2.400000,363.636364,9.623913852
2.243000,2.400000,363.636364,9.618785417
2.244000,2.400000,363.636364,9.620584625
2.245000,2.400000,363.636364,9.609591367
2.246000,2.400000,363.636364,9.593696377
2.247000,2.400000,363.636364,9.567647665
2.248000,2.400000,363.636364,9.557023476
2.249000,2.400000,363.636364,9.554017548
2.250000,2.400000,363.636364,9.563955726
2.251000,2.400000,363.636364,9.566361851
2.252000,2.400000,363.636364,9.546751405
2.253000,2.400000,363.636364,9.538753118
2.254000,2.400000,363.636364,9.519193555
2.255000,2.400000,363.636364,9.489525548
2.256000,2.400000,363.636364,9.482435289
2.257000,2.400000,363.636364,9.477098956
2.258000,2.400000,363.636364,9.465287083
2.259000,2.400000,363.636364,9.436109978
2.260000,2.400000,363.636364,9.429448932
2.261000,2.400000,363.636364,9.423624938
2.262000,2.400000,363.636364,9.407007822
2.263000,2.400000,363.636364,9.385154305
2.264000,2.400000,363.636364,9.378613352
2.265000,2.400000,363.636364,9.404310287
2.266000,2.400000,363.636364,9.433061235
2.267000,2.400000,363.636364,9.456624690
2.268000,2.400000,363.636364,9.510341899
2.269000,2.400000,363.636364,9.550901263
2.270000,2.400000,363.636364,9.573797416
2.271000,2.400000,363.636364,9.587533168
2.272000,2.400000,363.636364,9.605826020
2.273000,2.400000,363.636364,9.624027548
2.274000,2.400000,363.636364,9.625168011
2.275000,2.400000,363.636364,9.619881973
2.276000,2.400000,363.636364,9.627826569
2.277000,2.400000,363.636364,9.634772818
2.278000,2.400000,363.636364,9.640662715
2.279000,2.400000,363.636364,9.652279111
2.280000,2.400000,363.636364,9.668718933
2.281000,2.400000,363.636364,9.683092867
2.282000,2.400000,363.636364,9.683094147
2.283000,2.400000,363.636364,9.712933036
2.284000,2.400000,363.636364,9.715467676
2.285000,2.400000,363.636364,9.717683804
2.286000,2.400000,363.636364,9.707055074
2.287000,2.400000,363.636364,9.697761990
2.288000,2.400000,363.636364,9.663682925
2.289000,2.400000,363.636364,9.628424219
2.290000,2.400000,363.636364,9.610162624
2.291000,2.400000,363.636364,9.581629477
2.292000,2.400000,363.636364,9.556681912
2.293000,2.400000,363.636364,9.492149385
2.294000,2.400000,363.636364,9.454688242
2.295000,2.400000,363.636364,9.433126212
2.296000,2.400000,363.636364,9.414273747
2.297000,2.400000,363.636364,9.391507167
2.298000,2.400000,363.636364,9.371601520
2.299000,2.400000,363.636364,9.346052894
2.300000,2.400000,363.636364,9.350708755
2.301000,2.400000,363.636364,9.354779543
2.302000,2.400000,363.636364,9.352055596
2.303000,2.400000,363.636364,9.349673950
2.304000,2.400000,363.636364,9.340277291
2.305000,2.400000,363.636364,9.333092565
2.306000,2.400000,363.636364,9.326810699
2.307000,2.400000,363.636364,9.327601420
2.308000,2.400000,363.636364,9.315726406
2.309000,2.400000,363.636364,9.315115185
2.310000,2.400000,363.636364,9.329941979
2.311000,2.400000,363.636364,9.336622397
2.312000,2.400000,363.636364,9.323613774
2.313000,2.400000,363.636364,9.299673491
2.314000,2.400000,363.636364,9.272216953
2.315000,2.400000,363.636364,9.261018571
2.316000,2.400000,363.636364,9.251227419
2.317000,2.400000,363.636364,9.236383474
2.318000,2.400000,363.636364,9.236383474
2.319000,2.400000,363.636364,9.196641925
2.320000,2.400000,363.636364,9.182374210
2.321000,2.400000,363.636364,9.157333059
2.322000,2.400000,363.636364,9.148005042
2.323000,2.400000,363.636364,9.146132404
2.324000,2.400000,363.636364,9.107733117
2.325000,2.400000,363.636364,9.085788457
2.326000,2.400000,363.636364,9.047751888
2.327000,2.400000,363.636364,9.014495135
2.328000,2.400000,363.636364,8.991700735
2.329000,2.400000,363.636364,8.923718907
2.330000,2.400000,363.636364,8.906048599
2.331000,2.400000,363.636364,8.884315621
2.332000,2.400000,363.636364,8.859030505
2.333000,2.400000,363.636364,8.843205996
2.334000,2.400000,363.636364,8.823086867
2.335000,2.400000,363.636364,8.823086867
2.336000,2.400000,363.636364,8.753114433
2.337000,2.400000,363.636364,8.744316545
2.338000,2.400000,363.636364,8.724057861
2.339000,2.400000,363.636364,8.685364307
2.340000,2.400000,363.636364,8.672513780
2.341000,2.400000,363.636364,8.661278097
2.342000,2.400000,363.636364,8.651454332
2.343000,2.400000,363.636364,8.642865058
2.344000,2.400000,363.636364,8.635072139
2.345000,2.400000,363.636364,8.634824697
2.346000,2.400000,363.636364,8.634608349
2.347000,2.400000,363.636364,8.634419189
2.348000,2.400000,363.636364,8.627970614
2.349000,2.400000,363.636364,8.628389922
2.350000,2.400000,363.636364,8.628982192
2.351000,2.400000,363.636364,8.623216850
2.352000,2.400000,363.636364,8.618176003
2.353000,2.400000,363.636364,8.613768607
2.354000,2.400000,363.636364,8.595558531
2.355000,2.400000,363.636364,8.593993330
2.356000,2.400000,363.636364,8.586341633
2.357000,2.400000,363.636364,8.573368291
2.358000,2.400000,363.636364,8.562025228
2.359000,2.400000,363.636364,8.543436212
2.360000,2.400000,363.636364,8.543436212
2.361000,2.400000,363.636364,8.535508765
2.362000,2.400000,363.636364,8.528923270
2.363000,2.400000,363.636364,8.510598962
2.364000,2.400000,363.636364,8.498629069
2.365000,2.400000,363.636364,8.496678013
2.366000,2.400000,363.636364,8.494972134
2.367000,2.400000,363.636364,8.474631066
2.368000,2.400000,363.636364,8.463129318
2.369000,2.400000,363.636364,8.438786632
2.370000,2.400000,363.636364,8.425506043
2.371000,2.400000,363.636364,8.413894342
2.372000,2.400000,363.636364,8.397458624
2.373000,2.400000,363.636364,8.383088280
2.374000,2.400000,363.636364,8.366610910
2.375000,2.400000,363.636364,8.368683375
2.376000,2.400000,363.636364,8.351645850
2.377000,2.400000,363.636364,8.336749324
2.378000,2.400000,363.636364,8.330007935
2.379000,2.400000,363.636364,8.331526517
2.380000,2.400000,363.636364,8.350574187
2.381000,2.400000,363.636364,8.360945071
2.382000,2.400000,363.636364,8.376295897
2.383000,2.400000,363.636364,8.402284051
2.384000,2.400000,363.636364,8.426023889
2.385000,2.400000,363.636364,8.426023889
2.386000,2.400000,363.636364,8.452034462
2.387000,2.400000,363.636364,8.462221842
2.388000,2.400000,363.636364,8.477412224
2.389000,2.400000,363.636364,8.502306225
2.390000,2.400000,363.636364,8.512459455
2.391000,2.400000,363.636364,8.521336792
2.392000,2.400000,363.636364,8.529098570
2.393000,2.400000,363.636364,8.535884975
2.394000,2.400000,363.636364,8.576843325
2.395000,2.400000,363.636364,8.583913132
2.396000,2.400000,363.636364,8.602660891
2.397000,2.400000,363.636364,8.593919996
2.398000,2.400000,363.636364,8.598843885
2.399000,2.400000,363.636364,8.595136353
2.400000,2.400000,363.636364,8.599907390
2.401000,2.400000,363.636364,8.591512511
2.402000,2.400000,363.636364,8.584172562
2.403000,2.400000,363.636364,8.571471794
2.404000,2.400000,363.636364,8.561645006
2.405000,2.400000,363.636364,8.551775134
2.406000,2.400000,363.636364,8.549428732
2.407000,2.400000,363.636364,8.534810817
2.408000,2.400000,363.636364,8.509463472
2.409000,2.400000,363.636364,8.485984226
2.410000,2.400000,363.636364,8.485984226
2.411000,2.400000,363.636364,8.449185632
2.412000,2.400000,363.636364,8.434598266
2.413000,2.400000,363.636364,8.409277631
2.414000,2.400000,363.636364,8.385842157
2.415000,2.400000,363.636364,8.385497952
2.416000,2.400000,363.636364,8.385197001
2.417000,2.400000,363.636364,8.372367498
2.418000,2.400000,363.636364,8.367433383
2.419000,2.400000,363.636364,8.371124157
2.420000,2.400000,363.636364,8.372629470
2.421000,2.400000,363.636364,8.373945620
2.422000,2.400000,363.636364,8.381379563
2.423000,2.400000,363.636364,8.400445700
2.424000,2.400000,363.636364,8.431691290
2.425000,2.400000,363.636364,8.457001439
2.426000,2.400000,363.636364,8.472847836
2.427000,2.400000,363.636364,8.492986101
2.428000,2.400000,363.636364,8.516876903
2.429000,2.400000,363.636364,8.532475550
2.430000,2.400000,363.636364,8.538837590
2.431000,2.400000,363.636364,8.544400153
2.432000,2.400000,363.636364,8.549263704
2.433000,2.400000,363.636364,8.553516083
2.434000,2.400000,363.636364,8.554991265
2.435000,2.400000,363.636364,8.564807083
2.436000,2.400000,363.636364,8.573389408
2.437000,2.400000,363.636364,8.574610062
2.438000,2.400000,363.636364,8.575677323
2.439000,2.400000,363.636364,8.577426352
2.440000,2.400000,363.636364,8.578139708
2.441000,2.400000,363.636364,8.585046606
2.442000,2.400000,363.636364,8.597368744
2.443000,2.400000,363.636364,8.608142436
2.444000,2.400000,363.636364,8.630502413
2.445000,2.400000,363.636364,8.611979664
2.446000,2.400000,363.636364,8.583218182
2.447000,2.400000,363.636364,8.583203715
2.448000,2.400000,363.636364,8.570624696
2.449000,2.400000,363.636364,8.557082949
2.450000,2.400000,363.636364,8.560352733
2.451000,2.400000,363.636364,8.563211623
2.452000,2.400000,363.636364,8.565711255
2.453000,2.400000,363.636364,8.567896773
2.454000,2.400000,363.636364,8.571478402
2.455000,2.400000,363.636364,8.572939199
2.456000,2.400000,363.636364,8.574216428
2.457000,2.400000,363.636364,8.575333155
2.458000,2.400000,363.636364,8.576309550
2.459000,2.400000,363.636364,8.577909666
2.460000,2.400000,363.636364,8.578562287
2.461000,2.400000,363.636364,8.579631803
2.462000,2.400000,363.636364,8.622852569
2.463000,2.400000,363.636364,8.649273425
2.464000,2.400000,363.636364,8.672374138
2.465000,2.400000,363.636364,8.680005560
2.466000,2.400000,363.636364,8.704288737
2.467000,2.400000,363.636364,8.695343281
2.468000,2.400000,363.636364,8.693805129
2.469000,2.400000,363.636364,8.698743453
2.470000,2.400000,363.636364,8.703061208
2.471000,2.400000,363.636364,8.703853962
2.472000,2.400000,363.636364,8.707529512
2.473000,2.400000,363.636364,8.710743179
2.474000,2.400000,363.636364,8.713553004
2.475000,2.400000,363.636364,8.722292922
2.476000,2.400000,363.636364,8.712272728
2.477000,2.400000,363.636364,8.714890345
2.478000,2.400000,363.636364,8.723462207
2.479000,2.400000,363.636364,8.724673713
2.480000,2.400000,363.636364,8.725732976
2.481000,2.400000,363.636364,8.757305686
2.482000,2.400000,363.636364,8.760547479
2.483000,2.400000,363.636364,8.750815527
2.484000,2.400000,363.636364,8.754872898
2.485000,2.400000,363.636364,8.733607701
2.486000,2.400000,363.636364,8.727261101
2.487000,2.400000,363.636364,8.715428852
2.488000,2.400000,363.636364,8.717649859
2.489000,2.400000,363.636364,8.709512842
2.490000,2.400000,363.636364,8.706194091
2.491000,2.400000,363.636364,8.690726016
2.492000,2.400000,363.636364,8.689768087
2.493000,2.400000,363.636364,8.676364164
2.494000,2.400000,363.636364,8.654397812
2.495000,2.400000,363.636364,8.645438650
2.496000,2.400000,363.636364,8.643888514
2.497000,2.400000,363.636364,8.642533173
2.498000,2.400000,363.636364,8.653914521
2.499000,2.400000,363.636364,8.660789474
2.500000,2.400000,363.636364,8.657310296
2.501000,2.400000,363.636364,8.673117881
2.502000,2.400000,363.636364,8.693222212
2.503000,2.400000,363.636364,8.704516972
2.504000,2.400000,363.636364,8.741086816
2.505000,2.400000,363.636364,8.752649918
2.506000,2.400000,363.636364,8.762759958
2.507000,2.400000,363.636364,8.777882718
2.508000,2.400000,363.636364,8.797388282
2.509000,2.400000,363.636364,8.814442703
2.510000,2.400000,363.636364,8.825121075
2.511000,2.400000,363.636364,8.826124121
2.512000,2.400000,363.636364,8.827001120
2.513000,2.400000,363.636364,8.827767913
2.514000,2.400000,363.636364,8.828234964
2.515000,2.400000,363.636364,8.822563521
2.516000,2.400000,363.636364,8.830171144
2.517000,2.400000,363.636364,8.849389135
2.518000,2.400000,363.636364,8.853625752
2.519000,2.400000,363.636364,8.855075103
2.520000,2.400000,363.636364,8.858597200
2.521000,2.400000,363.636364,8.861676697
2.522000,2.400000,363.636364,8.876935584
2.523000,2.400000,363.636364,8.877710612
2.524000,2.400000,363.636364,8.872697542
2.525000,2.400000,363.636364,8.867721953
2.526000,2.400000,363.636364,8.857088429
2.527000,2.400000,363.636364,8.847791153
2.528000,2.400000,363.636364,8.839662208
2.529000,2.400000,363.636364,8.843610909
2.530000,2.400000,363.636364,8.848573639
2.531000,2.400000,363.636364,8.840346363
2.532000,2.400000,363.636364,8.821369885
2.533000,2.400000,363.636364,8.816561134
2.534000,2.400000,363.636364,8.806073483
2.535000,2.400000,363.636364,8.815753305
2.536000,2.400000,363.636364,8.880853258
2.537000,2.400000,363.636364,8.899985533
2.538000,2.400000,363.636364,8.910430389
2.539000,2.400000,363.636364,8.913279521
2.540000,2.400000,363.636364,8.941502283
2.541000,2.400000,363.636364,8.959296362
2.542000,2.400000,363.636364,8.962288000
2.543000,2.400000,363.636364,8.971186882
2.544000,2.400000,363.636364,8.978967499
2.545000,2.400000,363.636364,8.997211992
2.546000,2.400000,363.636364,9.008005381
2.547000,2.400000,363.636364,9.017442434
2.548000,2.400000,363.636364,9.019410406
2.549000,2.400000,363.636364,9.027414261
2.550000,2.400000,363.636364,9.028754178
2.551000,2.400000,363.636364,9.041867045
2.552000,2.400000,363.636364,9.047048916
2.553000,2.400000,363.636364,9.051579613
2.554000,2.400000,363.636364,9.049257781
2.555000,2.400000,363.636364,9.063512749
2.556000,2.400000,363.636364,9.072257726
2.557000,2.400000,363.636364,9.073620590
2.558000,2.400000,363.636364,9.087378563
2.559000,2.400000,363.636364,9.097358762
2.560000,2.400000,363.636364,9.099494647
2.561000,2.400000,363.636364,9.083067467
2.562000,2.400000,363.636364,9.076788754
2.563000,2.400000,363.636364,9.083865418
2.564000,2.400000,363.636364,9.096335988
2.565000,2.400000,363.636364,9.094673089
2.566000,2.400000,363.636364,9.051123907
2.567000,2.400000,363.636364,9.048859340
2.568000,2.400000,363.636364,9.046879347
2.569000,2.400000,363.636364,9.038864983
2.570000,2.400000,363.636364,9.038140918
2.571000,2.400000,363.636364,9.049520691
2.572000,2.400000,363.636364,9.072590332
2.573000,2.400000,363.636364,9.080194586
2.574000,2.400000,363.636364,9.086843261
2.575000,2.400000,363.636364,9.117789180
2.576000,2.400000,363.636364,9.120606582
2.577000,2.400000,363.636364,9.134743306
2.578000,2.400000,363.636364,9.140820372
2.579000,2.400000,363.636364,9.146133771
2.580000,2.400000,363.636364,9.163345840
2.581000,2.400000,363.636364,9.179776179
2.582000,2.400000,363.636364,9.199043803
2.583000,2.400000,363.636364,9.215890186
2.584000,2.400000,363.636364,9.211770034
2.585000,2.400000,363.636364,9.240128215
2.586000,2.400000,363.636364,9.251811779
2.587000,2.400000,363.636364,9.262027142
2.588000,2.400000,363.636364,9.270958806
2.589000,2.400000,363.636364,9.285051268
2.590000,2.400000,363.636364,9.296369197
2.591000,2.400000,363.636364,9.282135754
2.592000,2.400000,363.636364,9.294823680
2.593000,2.400000,363.636364,9.305917194
2.594000,2.400000,363.636364,9.321899841
2.595000,2.400000,363.636364,9.348881776
2.596000,2.400000,363.636364,9.353182149
2.597000,2.400000,363.636364,9.350658936
2.598000,2.400000,363.636364,9.348452800
2.599000,2.400000,363.636364,9.346523895
2.600000,2.400000,363.636364,9.350435558
2.601000,2.400000,363.636364,9.354540677
2.602000,2.400000,363.636364,9.351846747
2.603000,2.400000,363.636364,9.343208160
2.604000,2.400000,363.636364,9.341938316
2.605000,2.400000,363.636364,9.321007739
2.606000,2.400000,363.636364,9.309961311
2.607000,2.400000,363.636364,9.312869389
2.608000,2.400000,363.636364,9.321695212
2.609000,2.400000,363.636364,9.335695135
2.610000,2.400000,363.636364,9.341118784
2.611000,2.400000,363.636364,9.368278014
2.612000,2.400000,363.636364,9.388990540
2.613000,2.400000,363.636364,9.407100253
2.614000,2.400000,363.636364,9.410367862
2.615000,2.400000,363.636364,9.432074407
2.616000,2.400000,363.636364,9.484917518
2.617000,2.400000,363.636364,9.503539062
2.618000,2.400000,363.636364,9.507254184
2.619000,2.400000,363.636364,9.510502449
2.620000,2.400000,363.636364,9.544758452
2.621000,2.400000,363.636364,9.577343594
2.622000,2.400000,363.636364,9.603200091
2.623000,2.400000,363.636364,9.638373735
2.624000,2.400000,363.636364,9.662844144
2.625000,2.400000,363.636364,9.665389954
2.626000,2.400000,363.636364,9.656995658
2.627000,2.400000,363.636364,9.653993226
2.628000,2.400000,363.636364,9.638801720
2.629000,2.400000,363.636364,9.631802419
2.630000,2.400000,363.636364,9.631965863
2.631000,2.400000,363.636364,9.596113738
2.632000,2.400000,363.636364,9.600761954
2.633000,2.400000,363.636364,9.611109242
2.634000,2.400000,363.636364,9.611109242
2.635000,2.400000,363.636364,9.597440023
2.636000,2.400000,363.636364,9.582286349
2.637000,2.400000,363.636364,9.569822609
2.638000,2.400000,363.636364,9.565208295
2.639000,2.400000,363.636364,9.554890646
2.640000,2.400000,363.636364,9.539586367
2.641000,2.400000,363.636364,9.490162537
2.642000,2.400000,363.636364,9.470425861
2.643000,2.400000,363.636364,9.434319813
2.644000,2.400000,363.636364,9.415317355
2.645000,2.400000,363.636364,9.417552373
2.646000,2.400000,363.636364,9.397661515
2.647000,2.400000,363.636364,9.376982490
2.648000,2.400000,363.636364,9.365185253
2.649000,2.400000,363.636364,9.354870500
2.650000,2.400000,363.636364,9.345851938
2.651000,2.400000,363.636364,9.337355500
2.652000,2.400000,363.636364,9.349387493
2.653000,2.400000,363.636364,9.366190687
2.654000,2.400000,363.636364,9.380882329
2.655000,2.400000,363.636364,9.381161394
2.656000,2.400000,363.636364,9.424021887
2.657000,2.400000,363.636364,9.456578987
2.658000,2.400000,363.636364,9.459912100
2.659000,2.400000,363.636364,9.469109548
2.660000,2.400000,363.636364,9.479243433
2.661000,2.400000,363.636364,9.479728448
2.662000,2.400000,363.636364,9.491510524
2.663000,2.400000,363.636364,9.490454011
2.664000,2.400000,363.636364,9.489530263
2.665000,2.400000,363.636364,9.488722597
2.666000,2.400000,363.636364,9.488016425
2.667000,2.400000,363.636364,9.504129570
2.668000,2.400000,363.636364,9.514053671
2.669000,2.400000,363.636364,9.516447488
2.670000,2.400000,363.636364,9.518540489
2.671000,2.400000,363.636364,9.520370475
2.672000,2.400000,363.636364,9.505309470
2.673000,2.400000,363.636364,9.496235745
2.674000,2.400000,363.636364,9.507151814
2.675000,2.400000,363.636364,9.510412943
2.676000,2.400000,363.636364,9.519547453
2.677000,2.400000,363.636364,9.503101163
2.678000,2.400000,363.636364,9.494304941
2.679000,2.400000,363.636364,9.480330901
2.680000,2.400000,363.636364,9.461829705
2.681000,2.400000,363.636364,9.439370252
2.682000,2.400000,363.636364,9.425327732
2.683000,2.400000,363.636364,9.438871179
2.684000,2.400000,363.636364,9.456995891
2.685000,2.400000,363.636364,9.439591466
2.686000,2.400000,363.636364,9.474183188
2.687000,2.400000,363.636364,9.487870462
2.688000,2.400000,363.636364,9.499837743
2.689000,2.400000,363.636364,9.516584357
2.690000,2.400000,363.636364,9.531226529
