time,Vin,Pw,Force,Fx,Fy,Fz
0.025000,0.000000,0.000000,-0.043516388,1.791159097,-0.597681448,-0.043516388
0.026000,0.000000,0.000000,-0.043516388,1.791159097,-0.597681448,-0.043516388
0.027000,0.000000,0.000000,-0.043516388,1.791159097,-0.597681448,-0.043516388
0.028000,0.000000,0.000000,-0.043516388,1.791159097,-0.597681448,-0.043516388
0.029000,0.000000,0.000000,-0.028925088,1.452146122,-0.493858016,-0.028925088
0.030000,0.000000,0.000000,0.005270090,1.595384808,-0.290776696,0.005270090
0.031000,0.000000,0.000000,0.012786116,1.598301481,-0.370305420,0.012786116
0.032000,0.000000,0.000000,0.013074465,1.726515340,-0.314176565,0.013074465
0.033000,0.000000,0.000000,0.026113382,1.701096199,-0.355751971,0.026113382
0.034000,0.000000,0.000000,0.031010163,1.627896933,-0.552779368,0.031010163
0.035000,0.000000,0.000000,0.029008411,1.501064306,-0.662215719,0.029008411
0.036000,0.000000,0.000000,0.027258206,1.453001790,-0.632236186,0.027258206
0.037000,0.000000,0.000000,0.000595198,1.410978987,-0.606023993,0.000595198
0.038000,0.000000,0.000000,-0.000696987,1.467775714,-0.672939782,-0.000696987
0.039000,0.000000,0.000000,0.001285699,1.612391925,-0.453117065,0.001285699
0.040000,0.000000,0.000000,0.009302418,1.676003273,-0.260918085,0.009302418
0.041000,0.000000,0.000000,0.010028541,1.668789131,-0.407030806,0.010028541
0.042000,0.000000,0.000000,0.016946603,1.536817838,-0.534782461,0.016946603
0.043000,0.000000,0.000000,0.034567109,1.273502765,-0.500710177,0.034567109
0.044000,0.000000,0.000000,0.038401563,1.254036475,-0.616689736,0.038401563
0.045000,0.000000,0.000000,0.035470980,1.237016392,-0.718094873,0.035470980
0.046000,0.000000,0.000000,0.039191850,1.347798821,-0.806757065,0.039191850
0.047000,0.000000,0.000000,0.042445142,1.507491773,-0.884277637,0.042445142
0.048000,0.000000,0.000000,0.042283021,1.227396994,-1.074150223,0.042283021
0.049000,0.000000,0.000000,0.045147865,1.213724527,-1.118069180,0.045147865
0.050000,0.000000,0.000000,0.047652702,1.390265751,-1.030805412,0.047652702
0.051000,0.000000,0.000000,0.047652702,1.390265751,-1.030805412,0.047652702
0.052000,0.000000,0.000000,0.047652702,1.390265751,-1.030805412,0.047652702
0.053000,0.000000,0.000000,0.047652702,1.390265751,-1.030805412,0.047652702
0.054000,0.000000,0.000000,0.047622917,0.959041765,-0.969420326,0.047622917
0.055000,0.000000,0.000000,0.049816730,0.979091810,-1.026500030,0.049816730
0.056000,0.000000,0.000000,0.058018045,0.996622292,-0.950743181,0.058018045
0.057000,0.000000,0.000000,0.058018045,0.996622292,-0.950743181,0.058018045
0.058000,0.000000,0.000000,0.086546648,0.793636870,-0.727924380,0.086546648
0.059000,0.000000,0.000000,0.064999605,0.771640454,-0.689687653,0.064999605
0.060000,0.000000,0.000000,0.052443428,0.940903749,-0.719087748,0.052443428
0.061000,0.000000,0.000000,0.054031478,1.026064937,-0.744793319,0.054031478
0.062000,0.000000,0.000000,0.061703152,1.037692602,-0.892932338,0.061703152
0.063000,0.000000,0.000000,0.074275495,0.993916168,-1.017934577,0.074275495
0.064000,0.000000,0.000000,0.073120046,0.946751913,-0.943254094,0.073120046
0.065000,0.000000,0.000000,0.072109795,0.905514494,-0.689462678,0.072109795
0.066000,0.000000,0.000000,0.064943311,0.743795415,-0.718891045,0.064943311
0.067000,0.000000,0.000000,0.064960579,0.665230407,-0.618957627,0.064960579
0.068000,0.000000,0.000000,0.065778446,0.717077930,-0.745658933,0.065778446
0.069000,0.000000,0.000000,0.071973953,0.830365900,-0.830857323,0.071973953
0.070000,0.000000,0.000000,0.058541354,0.803753978,-0.905349367,0.058541354
0.071000,0.000000,0.000000,0.059363115,0.906149915,-0.970480465,0.059363115
0.072000,0.000000,0.000000,0.066364797,0.995678399,-0.964595095,0.066364797
0.073000,0.000000,0.000000,0.094320005,0.906861655,-0.954950149,0.094320005
0.074000,0.000000,0.000000,0.084362503,0.870636993,-1.139511935,0.084362503
0.075000,0.000000,0.000000,0.075656298,1.027460015,-1.238049150,0.075656298
0.076000,0.000000,0.000000,0.074327332,1.227407929,-1.198540108,0.074327332
0.077000,0.000000,0.000000,0.074327332,1.227407929,-1.198540108,0.074327332
0.078000,0.000000,0.000000,0.074327332,1.227407929,-1.198540108,0.074327332
0.079000,0.000000,0.000000,0.074327332,1.227407929,-1.198540108,0.074327332
0.080000,0.000000,0.000000,0.079041652,1.120340700,-1.042405152,0.079041652
0.081000,0.000000,0.000000,0.083570456,1.182953176,-0.964649606,0.083570456
0.082000,0.000000,0.000000,0.087530153,1.174865683,-1.085160669,0.087530153
0.083000,0.000000,0.000000,0.087530153,1.174865683,-1.085160669,0.087530153
0.084000,0.000000,0.000000,0.102949147,1.424975795,-1.480971676,0.102949147
0.085000,0.000000,0.000000,0.104473646,1.512138549,-1.410936089,0.104473646
0.086000,0.000000,0.000000,0.105806571,1.588348108,-1.286869579,0.105806571
0.087000,0.000000,0.000000,0.118978202,1.414872455,-1.264149229,0.118978202
0.088000,0.000000,0.000000,0.093355690,1.251977420,-1.095696647,0.093355690
0.089000,0.000000,0.000000,0.064669812,0.983888672,-0.885580588,0.064669812
0.090000,0.000000,0.000000,0.058438263,0.812320804,-1.016027758,0.058438263
0.091000,0.000000,0.000000,0.065556165,0.787976495,-0.941586893,0.065556165
0.092000,0.000000,0.000000,0.070937799,0.331945116,-0.521225287,0.070937799
0.093000,0.000000,0.000000,0.051352221,0.367966596,-0.446131281,0.051352221
0.094000,0.000000,0.000000,0.046794210,0.587957044,-0.506137573,0.046794210
0.095000,0.000000,0.000000,0.055375347,0.843134529,-0.495771398,0.055375347
0.096000,0.000000,0.000000,0.062878146,0.940581760,-0.486707876,0.062878146
0.097000,0.000000,0.000000,0.064186501,1.053237820,-0.526790742,0.064186501
0.098000,0.000000,0.000000,0.064298873,1.187114546,-0.576661067,0.064298873
0.099000,0.000000,0.000000,0.070680308,1.241335973,-0.620264502,0.070680308
0.100000,0.000000,0.000000,0.076259829,1.225911881,-0.784052274,0.076259829
0.101000,0.000000,0.000000,0.068571836,1.149594185,-0.738762308,0.068571836
0.102000,0.000000,0.000000,0.068133130,1.271362413,-0.510668088,0.068133130
0.103000,0.000000,0.000000,0.068133130,1.271362413,-0.510668088,0.068133130
0.104000,0.000000,0.000000,0.068133130,1.271362413,-0.510668088,0.068133130
0.105000,0.000000,0.000000,0.068133130,1.271362413,-0.510668088,0.068133130
0.106000,0.000000,0.000000,0.068133130,1.271362413,-0.510668088,0.068133130
0.107000,0.000000,0.000000,0.075857356,1.052386569,-0.584898128,0.075857356
0.108000,0.000000,0.000000,0.080786310,0.935042854,-0.564634611,0.080786310
0.109000,0.000000,0.000000,0.072529502,1.020940544,-0.546917482,0.072529502
0.110000,0.000000,0.000000,0.065310276,1.221707718,-0.594258606,0.065310276
0.111000,0.000000,0.000000,0.052715059,1.334413892,-0.635650669,0.052715059
0.112000,0.000000,0.000000,0.050134002,1.165812730,-0.413011777,0.050134002
0.113000,0.000000,0.000000,0.058295448,1.159879169,-0.225852576,0.058295448
0.114000,0.000000,0.000000,0.052864926,1.091859388,-0.313539906,0.052864926
0.115000,0.000000,0.000000,0.035550453,0.969555372,-0.453039974,0.035550453
0.116000,0.000000,0.000000,0.032978151,0.925452385,-0.637841800,0.032978151
0.117000,0.000000,0.000000,0.039749896,0.861072083,-0.634431496,0.039749896
0.118000,0.000000,0.000000,0.039749896,0.861072083,-0.634431496,0.039749896
0.119000,0.000000,0.000000,0.039749896,0.861072083,-0.634431496,0.039749896
0.120000,0.000000,0.000000,0.021272678,1.009298885,-0.413533242,0.021272678
0.121000,0.000000,0.000000,0.020494574,1.211528993,-0.414804071,0.020494574
0.122000,0.000000,0.000000,0.038068974,1.181743993,-0.833022627,0.038068974
0.123000,0.000000,0.000000,0.047746556,1.173808451,-0.970074424,0.047746556
0.124000,0.000000,0.000000,0.037358461,1.166870118,-0.838576373,0.037358461
0.125000,0.000000,0.000000,0.028275773,1.349299241,-0.786434706,0.028275773
0.126000,0.000000,0.000000,0.026617634,1.508803644,-0.740845355,0.026617634
0.127000,0.000000,0.000000,0.047453881,1.715263331,-0.783901538,0.047453881
0.128000,0.000000,0.000000,0.049668935,1.828779330,-0.801462367,0.049668935
0.129000,0.000000,0.000000,0.051605638,1.928030488,-0.753984585,0.051605638
0.130000,0.000000,0.000000,0.059582153,1.826313819,-0.649641183,0.059582153
0.131000,0.000000,0.000000,0.059582153,1.826313819,-0.649641183,0.059582153
0.132000,0.000000,0.000000,0.059582153,1.826313819,-0.649641183,0.059582153
0.133000,0.000000,0.000000,0.059582153,1.826313819,-0.649641183,0.059582153
0.134000,0.000000,0.000000,0.062619712,1.715210658,-0.881330164,0.062619712
0.135000,0.000000,0.000000,0.075495342,1.451742158,-0.949479604,0.075495342
0.136000,0.000000,0.000000,0.086752974,1.472709499,-0.883401427,0.086752974
0.137000,0.000000,0.000000,0.105991551,1.554111268,-0.712280641,0.105991551
0.138000,0.000000,0.000000,0.107133730,1.373718967,-0.676009764,0.107133730
0.139000,0.000000,0.000000,0.095566008,1.215995432,-0.644296821,0.095566008
0.140000,0.000000,0.000000,0.085451929,1.203755727,-0.805064602,0.085451929
0.141000,0.000000,0.000000,0.076608823,1.444381521,-0.819966002,0.076608823
0.142000,0.000000,0.000000,0.073893540,1.414687527,-1.024986297,0.073893540
0.143000,0.000000,0.000000,0.066502904,1.314647584,-1.012251522,0.066502904
0.144000,0.000000,0.000000,0.066502904,1.314647584,-1.012251522,0.066502904
0.145000,0.000000,0.000000,0.053601559,1.331301975,-0.873613747,0.053601559
0.146000,0.000000,0.000000,0.067610444,1.430236129,-0.879901007,0.067610444
0.147000,0.000000,0.000000,0.085074592,1.592369444,-1.023763961,0.085074592
0.148000,0.000000,0.000000,0.101411644,1.470001332,-1.262510202,0.101411644
0.149000,0.000000,0.000000,0.109412537,1.363010451,-1.157095440,0.109412537
0.150000,0.000000,0.000000,0.110124822,1.206632588,-1.002095634,0.110124822
0.151000,0.000000,0.000000,0.104464414,1.132737599,-1.055069238,0.104464414
0.152000,0.000000,0.000000,0.089694519,1.200134033,-1.032010053,0.089694519
0.153000,0.000000,0.000000,0.099167829,1.189887530,-1.144056353,0.099167829
0.154000,0.000000,0.000000,0.107450688,1.180928640,-1.116358794,0.107450688
0.155000,0.000000,0.000000,0.108409506,1.110263705,-1.217805518,0.108409506
0.156000,0.000000,0.000000,0.108409506,1.110263705,-1.217805518,0.108409506
0.157000,0.000000,0.000000,0.107988688,1.127825525,-0.947557671,0.107988688
0.158000,0.000000,0.000000,0.084253029,0.992197465,-1.032058772,0.084253029
0.159000,0.000000,0.000000,0.094410137,1.070912895,-1.081267096,0.094410137
0.160000,0.000000,0.000000,0.084441309,1.202568505,-0.935796161,0.084441309
0.161000,0.000000,0.000000,0.075725201,1.317679784,-0.745773790,0.075725201
0.162000,0.000000,0.000000,0.080670762,1.418325752,-0.642462187,0.080670762
0.163000,0.000000,0.000000,0.088775549,1.096400933,-0.763627322,0.088775549
0.164000,0.000000,0.000000,0.085797969,0.910694356,-0.909399591,0.085797969
0.165000,0.000000,0.000000,0.070628193,0.873988063,-0.848358016,0.070628193
0.166000,0.000000,0.000000,0.076214263,0.841894418,-0.669323447,0.076214263
0.167000,0.000000,0.000000,0.074815181,0.813833780,-0.638450730,0.074815181
0.168000,0.000000,0.000000,0.071587222,0.638227768,-0.781054632,0.071587222
0.169000,0.000000,0.000000,0.077052777,0.761424341,-0.924636920,0.077052777
0.170000,0.000000,0.000000,0.080516112,0.916278431,-0.979339734,0.080516112
0.171000,0.000000,0.000000,0.091142815,1.067365981,-1.035172929,0.091142815
0.172000,0.000000,0.000000,0.106717312,1.136635457,-1.272485476,0.106717312
0.173000,0.000000,0.000000,0.114051475,0.883041008,-1.228649037,0.114051475
0.174000,0.000000,0.000000,0.114180814,0.912641590,-1.253153100,0.114180814
0.175000,0.000000,0.000000,0.101826405,0.953255347,-1.112710490,0.101826405
0.176000,0.000000,0.000000,0.097208807,0.848368828,-1.151783821,0.097208807
0.177000,0.000000,0.000000,0.099454658,1.007990151,-1.123115199,0.099454658
0.178000,0.000000,0.000000,0.113984658,1.147552866,-0.972385476,0.113984658
0.179000,0.000000,0.000000,0.113984658,1.147552866,-0.972385476,0.113984658
0.180000,0.000000,0.000000,0.113984658,1.147552866,-0.972385476,0.113984658
0.181000,0.000000,0.000000,0.114122394,1.143913908,-1.029092568,0.114122394
0.182000,0.000000,0.000000,0.113226727,1.133391480,-0.966835236,0.113226727
0.183000,0.000000,0.000000,0.113459707,1.131532094,-1.024239792,0.113459707
0.184000,0.000000,0.000000,0.107380225,1.255570071,-0.948766972,0.107380225
0.185000,0.000000,0.000000,0.102910785,1.042707617,-0.581650368,0.102910785
0.186000,0.000000,0.000000,0.085590549,0.926580195,-0.561794976,0.085590549
0.187000,0.000000,0.000000,0.083013208,0.825045775,-0.544434686,0.083013208
0.188000,0.000000,0.000000,0.080759746,0.799102400,-0.780583367,0.080759746
0.189000,0.000000,0.000000,0.078789462,0.587923606,-0.987056729,0.078789462
0.190000,0.000000,0.000000,0.081843746,0.430339305,-0.555985337,0.081843746
0.191000,0.000000,0.000000,0.092303613,0.391164354,-0.350859549,0.092303613
0.192000,0.000000,0.000000,0.101449055,0.482575979,-0.297174333,0.101449055
0.193000,0.000000,0.000000,0.082415731,0.457944728,-0.859209555,0.082415731
0.194000,0.000000,0.000000,0.086520535,0.478132631,-0.930138753,0.086520535
0.195000,0.000000,0.000000,0.096392700,0.370119941,-0.740827312,0.096392700
0.196000,0.000000,0.000000,0.105024292,0.401344231,-0.826632862,0.105024292
0.197000,0.000000,0.000000,0.101899327,0.695946336,-0.676778802,0.101899327
0.198000,0.000000,0.000000,0.103555751,0.749057928,-0.707801071,0.103555751
0.199000,0.000000,0.000000,0.105004022,0.669831614,-0.734924967,0.105004022
0.200000,0.000000,0.000000,0.106270297,0.600561172,-0.695808521,0.106270297
0.201000,0.000000,0.000000,0.094811078,0.602827364,-0.598775739,0.094811078
0.202000,0.000000,0.000000,0.072225496,0.604808777,-0.576768309,0.072225496
0.203000,0.000000,0.000000,0.072225496,0.604808777,-0.576768309,0.072225496
0.204000,0.000000,0.000000,0.072225496,0.604808777,-0.576768309,0.072225496
0.205000,0.000000,0.000000,0.072225496,0.604808777,-0.576768309,0.072225496
0.206000,0.000000,0.000000,0.049137170,0.416219627,-0.715013106,0.049137170
0.207000,0.000000,0.000000,0.071742008,0.581654333,-0.654281375,0.071742008
0.208000,0.000000,0.000000,0.081160269,0.182114943,-0.717726496,0.081160269
0.209000,0.000000,0.000000,0.089149759,0.410585425,-1.127427755,0.089149759
0.210000,0.000000,0.000000,0.092408341,0.688052085,-0.976156100,0.092408341
0.211000,0.000000,0.000000,0.095257436,0.679323845,-0.781061949,0.095257436
0.212000,0.000000,0.000000,0.085182134,0.420365015,-0.798979612,0.085182134
0.213000,0.000000,0.000000,0.088939302,0.193947911,-0.688981969,0.088939302
0.214000,0.000000,0.000000,0.077036561,0.184095257,-0.979789894,0.077036561
0.215000,0.000000,0.000000,0.075534147,0.238696099,-0.972734666,0.075534147
0.216000,0.000000,0.000000,0.074220531,0.474931156,-1.092229731,0.074220531
0.217000,0.000000,0.000000,0.079355174,0.555816334,-1.196708603,0.079355174
0.218000,0.000000,0.000000,0.090127765,0.500873475,-1.288058273,0.090127765
0.219000,0.000000,0.000000,0.070872345,0.457873590,-1.437762134,0.070872345
0.220000,0.000000,0.000000,0.063861363,0.226743020,-1.373156418,0.063861363
0.221000,0.000000,0.000000,0.070297778,0.213152733,-1.316669295,0.070297778
0.222000,0.000000,0.000000,0.044509443,0.389765811,-1.518607966,0.044509443
0.223000,0.000000,0.000000,0.028244950,0.481353182,-1.569506569,0.028244950
0.224000,0.000000,0.000000,0.025933869,0.223206351,-1.299615144,0.025933869
0.225000,0.000000,0.000000,0.037136393,0.398556054,-1.189537637,0.037136393
0.226000,0.000000,0.000000,0.053214352,0.677534370,-1.030461025,0.053214352
0.227000,0.000000,0.000000,0.053214352,0.677534370,-1.030461025,0.053214352
0.228000,0.000000,0.000000,0.053214352,0.677534370,-1.030461025,0.053214352
0.229000,0.000000,0.000000,0.053214352,0.677534370,-1.030461025,0.053214352
0.230000,0.000000,0.000000,0.053214352,0.677534370,-1.030461025,0.053214352
0.231000,0.000000,0.000000,0.084231013,0.566677559,-1.390957610,0.084231013
0.232000,0.000000,0.000000,0.081824517,0.573201691,-1.457897230,0.081824517
0.233000,0.000000,0.000000,0.079720430,0.516074124,-1.516424969,0.079720430
0.234000,0.000000,0.000000,0.062916313,0.241853576,-1.494572219,0.062916313
0.235000,0.000000,0.000000,0.056905115,0.226364441,-1.422827537,0.056905115
0.236000,0.000000,0.000000,0.070498863,0.275653580,-1.422930410,0.070498863
0.237000,0.000000,0.000000,0.057251629,0.444412570,-1.423020356,0.057251629
0.238000,0.000000,0.000000,0.039385907,0.403469121,-1.423098999,0.039385907
0.239000,0.000000,0.000000,0.039154777,0.336370986,-1.124859981,0.039154777
0.240000,0.000000,0.000000,0.023563172,0.246172590,-0.973911003,0.023563172
0.241000,0.000000,0.000000,0.022497236,0.292972564,-1.156090098,0.022497236
0.242000,0.000000,0.000000,0.027848435,0.333891480,-1.252544039,0.027848435
0.243000,0.000000,0.000000,0.060098138,0.745101808,-1.460283295,0.060098138
0.244000,0.000000,0.000000,0.041874713,0.729204488,-1.392847486,0.041874713
0.245000,0.000000,0.000000,0.038507681,0.778136737,-1.271054057,0.038507681
0.246000,0.000000,0.000000,0.051839344,0.505022851,-1.189226979,0.051839344
0.247000,0.000000,0.000000,0.059786491,0.330799183,-1.218684964,0.059786491
0.248000,0.000000,0.000000,0.054168598,0.241300960,-1.118777444,0.054168598
0.249000,0.000000,0.000000,0.042973486,0.225881268,-1.219920232,0.042973486
0.250000,0.000000,0.000000,0.045751564,0.400894831,-1.371184895,0.045751564
0.251000,0.000000,0.000000,0.033033859,0.687707102,-1.626973147,0.033033859
0.252000,0.000000,0.000000,0.033033859,0.687707102,-1.626973147,0.033033859
0.253000,0.000000,0.000000,0.033033859,0.687707102,-1.626973147,0.033033859
0.254000,0.000000,0.000000,0.033033859,0.687707102,-1.626973147,0.033033859
0.255000,0.000000,0.000000,0.062932443,0.757777057,-1.189708495,0.062932443
0.256000,0.000000,0.000000,0.063438440,0.670058485,-1.127041229,0.063438440
0.257000,0.000000,0.000000,0.069928001,0.537927681,-0.850154440,0.069928001
0.258000,0.000000,0.000000,0.069318875,0.548064629,-0.608062272,0.069318875
0.259000,0.000000,0.000000,0.068786293,0.619759584,-0.459224156,0.068786293
0.260000,0.000000,0.000000,0.074603823,0.682445085,-0.643248855,0.074603823
0.261000,0.000000,0.000000,0.067656741,0.667406078,-0.874101040,0.067656741
0.262000,0.000000,0.000000,0.073616215,0.661272291,-0.943158919,0.073616215
0.263000,0.000000,0.000000,0.066260428,0.655909298,-1.003538728,0.066260428
0.264000,0.000000,0.000000,0.066112182,0.651220239,-0.993499134,0.066112182
0.265000,0.000000,0.000000,0.065982566,0.521456719,-0.984721153,0.065982566
0.266000,0.000000,0.000000,0.066559718,0.732831833,-0.852567772,0.066559718
0.267000,0.000000,0.000000,0.066069282,1.051889978,-0.953768491,0.066069282
0.268000,0.000000,0.000000,0.047095500,0.997440519,-1.012815063,0.047095500
0.269000,0.000000,0.000000,0.055638776,0.949833381,-0.938777917,0.055638776
0.270000,0.000000,0.000000,0.056825286,0.845376880,-0.936876407,0.056825286
0.271000,0.000000,0.000000,0.051579510,0.879710475,-0.872381994,0.051579510
0.272000,0.000000,0.000000,0.049265916,0.818208358,-1.127888286,0.049265916
0.273000,0.000000,0.000000,0.051253263,0.855956051,-1.227886172,0.051253263
0.274000,0.000000,0.000000,0.046707688,1.014623935,-1.189654247,0.046707688
0.275000,0.000000,0.000000,0.055299697,0.964857465,-0.967731127,0.055299697
0.276000,0.000000,0.000000,0.056528817,0.984176687,-0.962191249,0.056528817
0.277000,0.000000,0.000000,0.056528817,0.984176687,-0.962191249,0.056528817
0.278000,0.000000,0.000000,0.056528817,0.984176687,-0.962191249,0.056528817
0.279000,0.000000,0.000000,0.056528817,0.984176687,-0.962191249,0.056528817
0.280000,0.000000,0.000000,0.036613187,1.084173681,-1.484294933,0.036613187
0.281000,0.000000,0.000000,0.046473708,1.025667332,-1.413841733,0.046473708
0.282000,0.000000,0.000000,0.055095120,1.100176815,-1.289410089,0.055095120
0.283000,0.000000,0.000000,0.056349948,1.102491306,-1.306278694,0.056349948
0.284000,0.000000,0.000000,0.051163905,0.853187538,-1.258195674,0.051163905
0.285000,0.000000,0.000000,0.042665015,1.284795986,-1.124461039,0.042665015
0.286000,0.000000,0.000000,0.051765042,1.389574254,-1.224889605,0.051765042
0.287000,0.000000,0.000000,0.047155155,1.167026431,-1.249866093,0.047155155
0.288000,0.000000,0.000000,0.024275007,1.098108499,-1.146040236,0.024275007
0.289000,0.000000,0.000000,0.035685990,1.163514756,-1.055261521,0.035685990
0.290000,0.000000,0.000000,0.024549522,1.199975009,-0.961429511,0.024549522
0.291000,0.000000,0.000000,0.019929739,1.305556456,-1.199235715,0.019929739
0.292000,0.000000,0.000000,0.031886764,1.407725887,-1.227435966,0.031886764
0.293000,0.000000,0.000000,0.042341226,1.308560769,-1.189260615,0.042341226
0.294000,0.000000,0.000000,0.045198756,1.284688960,-1.218714373,0.045198756
0.295000,0.000000,0.000000,0.041414012,1.389480678,-1.118803157,0.041414012
0.296000,0.000000,0.000000,0.041494759,1.325677326,-1.190604677,0.041494759
0.297000,0.000000,0.000000,0.050741844,1.425318293,-1.219889535,0.050741844
0.298000,0.000000,0.000000,0.058826907,1.575269861,-1.308326203,0.058826907
0.299000,0.000000,0.000000,0.040763229,1.769209812,-1.197154033,0.040763229
0.300000,0.000000,0.000000,0.043819055,1.813114843,-1.099952169,0.043819055
0.301000,0.000000,0.000000,0.043819055,1.813114843,-1.099952169,0.043819055
0.302000,0.000000,0.000000,0.043819055,1.813114843,-1.099952169,0.043819055
0.303000,0.000000,0.000000,0.043819055,1.813114843,-1.099952169,0.043819055
0.304000,0.000000,0.000000,0.043819055,1.813114843,-1.099952169,0.043819055
0.305000,0.000000,0.000000,0.048346577,1.430502361,-1.093396141,0.048346577
0.306000,0.000000,0.000000,0.029524036,1.294205070,-1.343886121,0.029524036
0.307000,0.000000,0.000000,0.027709036,1.146473546,-1.353909065,0.027709036
0.308000,0.000000,0.000000,0.019838930,0.891642806,-1.174176930,0.019838930
0.309000,0.000000,0.000000,0.031807367,0.731666895,-1.079862454,0.031807367
0.310000,0.000000,0.000000,0.042271806,0.780289709,-1.060231738,0.042271806
0.311000,0.000000,0.000000,0.053137745,0.742204765,-1.200765107,0.053137745
0.312000,0.000000,0.000000,0.048355359,0.852335204,-1.103109463,0.048355359
0.313000,0.000000,0.000000,0.050457131,0.948626244,-1.206221147,0.050457131
0.314000,0.000000,0.000000,0.046011600,1.032816995,-1.422039142,0.046011600
0.315000,0.000000,0.000000,0.035841527,0.917932465,-1.485072941,0.035841527
0.316000,0.000000,0.000000,0.014470759,1.208627443,-1.525540893,0.014470759
0.317000,0.000000,0.000000,0.014470759,1.208627443,-1.525540893,0.014470759
0.318000,0.000000,0.000000,0.026391230,1.187421546,-1.148236947,0.026391230
0.319000,0.000000,0.000000,0.031253095,1.178772541,-1.182845892,0.031253095
0.320000,0.000000,0.000000,0.022937630,1.234042255,-1.275937601,0.022937630
0.321000,0.000000,0.000000,0.032863848,1.316722593,-1.428496318,0.032863848
0.322000,0.000000,0.000000,0.036912340,1.291825140,-1.239391272,0.036912340
0.323000,0.000000,0.000000,0.034168898,1.270056393,-1.199713573,0.034168898
0.324000,0.000000,0.000000,0.038053393,1.313855040,-1.416349333,0.038053393
0.325000,0.000000,0.000000,0.041449748,1.477813493,-1.417266282,0.041449748
0.326000,0.000000,0.000000,0.076852485,1.393204578,-1.481600830,0.076852485
0.327000,0.000000,0.000000,0.075373202,1.547191674,-1.474318034,0.075373202
0.328000,0.000000,0.000000,0.080362996,1.681828181,-1.342286714,0.080362996
0.329000,0.000000,0.000000,0.078442569,1.485386500,-1.415342499,0.078442569
0.330000,0.000000,0.000000,0.070480285,1.376462262,-1.479217823,0.070480285
0.331000,0.000000,0.000000,0.058221260,1.315725216,-1.583896720,0.058221260
0.332000,0.000000,0.000000,0.065366431,1.290953096,-1.626590896,0.065366431
0.333000,0.000000,0.000000,0.071613714,1.457789492,-1.601088111,0.071613714
0.334000,0.000000,0.000000,0.077075939,1.603660609,-1.578790100,0.077075939
0.335000,0.000000,0.000000,0.075568576,1.731201020,-1.559294140,0.075568576
0.336000,0.000000,0.000000,0.102145531,1.940214277,-1.707944031,0.102145531
0.337000,0.000000,0.000000,0.103771015,1.836966548,-1.735049962,0.103771015
0.338000,0.000000,0.000000,0.111475421,1.746693311,-1.695917808,0.111475421
0.339000,0.000000,0.000000,0.105645291,1.730595997,-1.724534999,0.105645291
0.340000,0.000000,0.000000,0.106830983,1.653689677,-1.749556048,0.106830983
0.341000,0.000000,0.000000,0.108086692,1.759820239,-1.903349956,0.108086692
0.342000,0.000000,0.000000,0.108965588,1.867737053,-1.905900454,0.108965588
0.343000,0.000000,0.000000,0.099418690,1.691287085,-1.611712313,0.099418690
0.344000,0.000000,0.000000,0.095103654,1.807816028,-1.588079226,0.095103654
0.345000,0.000000,0.000000,0.091330861,1.972533366,-1.630247813,0.091330861
0.346000,0.000000,0.000000,0.100598542,1.990888006,-1.415789926,0.100598542
