time,Vin,Pw,Force,Fx,Fy,Fz
0.033000,0.000000,0.000000,0.059667006,-1.208801621,-0.819104867,0.059667006
0.034000,0.000000,0.000000,0.045201026,-1.250841668,-0.748153277,0.045201026
0.035000,0.000000,0.000000,0.039554163,-1.264800739,-0.741750133,0.039554163
0.036000,0.000000,0.000000,0.046465194,-1.362635582,-0.743351079,0.046465194
0.037000,0.000000,0.000000,0.046224574,-1.511007990,-0.744750844,0.046224574
0.038000,0.000000,0.000000,0.033447820,-1.703567224,-0.557479150,0.033447820
0.039000,0.000000,0.000000,0.018002890,-1.775701616,-0.494009980,0.018002890
0.040000,0.000000,0.000000,0.002489393,-1.746502909,-0.526742872,0.002489393
0.041000,0.000000,0.000000,0.001491750,-1.595309713,-0.618194280,0.001491750
0.042000,0.000000,0.000000,0.019469030,-1.525947868,-0.635321712,0.019469030
0.043000,0.000000,0.000000,0.028904033,-1.528134143,-0.650296847,0.028904033
0.044000,0.000000,0.000000,0.044366119,-1.531717010,-0.557070081,0.044366119
0.045000,0.000000,0.000000,0.044389276,-1.407514606,-0.770374165,0.044389276
0.046000,0.000000,0.000000,0.050692709,-1.424583643,-0.768378109,0.050692709
0.047000,0.000000,0.000000,0.062487214,-1.565171428,-0.703801032,0.062487214
0.048000,0.000000,0.000000,0.066516393,-1.499596871,-0.710170802,0.066516393
0.049000,0.000000,0.000000,0.078613029,-1.447069441,-1.011081798,0.078613029
0.050000,0.000000,0.000000,0.086898963,-1.521999724,-0.978837529,0.086898963
0.051000,0.000000,0.000000,0.081577286,-1.524682137,-0.824981488,0.081577286
0.052000,0.000000,0.000000,0.076924350,-1.527027468,-0.564795861,0.076924350
0.053000,0.000000,0.000000,0.069299118,-1.342375438,-0.326899149,0.069299118
0.054000,0.000000,0.000000,0.085038658,-1.304798251,-0.443463660,0.085038658
0.055000,0.000000,0.000000,0.098800309,-1.334775006,-0.545380243,0.098800309
0.056000,0.000000,0.000000,0.108786536,-1.383900919,-0.712401163,0.108786536
0.057000,0.000000,0.000000,0.100714385,-1.466769193,-0.717690209,0.100714385
0.058000,0.000000,0.000000,0.099939796,-1.476392079,-0.785146467,0.099939796
0.059000,0.000000,0.000000,0.111828915,-1.421973864,-0.718462216,0.111828915
0.060000,0.000000,0.000000,0.122224003,-1.437225898,-0.660157754,0.122224003
0.061000,0.000000,0.000000,0.103929070,-1.407284764,-0.572504072,0.103929070
0.062000,0.000000,0.000000,0.102750512,-1.361550830,-0.721036811,0.102750512
0.063000,0.000000,0.000000,0.113385460,-1.294497733,-0.540420697,0.113385460
0.064000,0.000000,0.000000,0.103455508,-1.706414464,-0.480969407,0.103455508
0.065000,0.000000,0.000000,0.102336459,-1.748754490,-0.452509173,0.102336459
0.066000,0.000000,0.000000,0.101358034,-1.848605765,-0.553289062,0.101358034
0.067000,0.000000,0.000000,0.113068932,-1.998741211,-0.641404578,0.113068932
0.068000,0.000000,0.000000,0.123308195,-2.130010081,-0.592783465,0.123308195
0.069000,0.000000,0.000000,0.133805117,-2.054661323,-0.520998856,0.133805117
0.070000,0.000000,0.000000,0.135155409,-2.053239358,-0.550340226,0.135155409
0.071000,0.000000,0.000000,0.136336018,-2.051996083,-0.575994450,0.136336018
0.072000,0.000000,0.000000,0.112235527,-2.050909042,-0.535593016,0.112235527
0.073000,0.000000,0.000000,0.097446777,-1.987126750,-0.688764135,0.097446777
0.074000,0.000000,0.000000,0.108541378,-1.874704630,-0.814117297,0.108541378
0.075000,0.000000,0.000000,0.106783220,-1.833064837,-0.680960611,0.106783220
0.076000,0.000000,0.000000,0.098962813,-1.733825802,-0.564536887,0.098962813
0.077000,0.000000,0.000000,0.085841962,-1.772721218,-0.525575253,0.085841962
0.078000,0.000000,0.000000,0.100459484,-1.718695012,-0.453829234,0.100459484
0.079000,0.000000,0.000000,0.099716926,-1.696659966,-0.428779534,0.099716926
0.080000,0.000000,0.000000,0.092784496,-1.614562073,-0.532541378,0.092784496
0.081000,0.000000,0.000000,0.093006406,-1.605612758,-0.686095977,0.093006406
0.082000,0.000000,0.000000,0.086917245,-1.786283606,-0.757522484,0.086917245
0.083000,0.000000,0.000000,0.066740660,-2.082367037,-0.756808237,0.066740660
0.084000,0.000000,0.000000,0.070235335,-2.077463470,-0.693685073,0.070235335
0.085000,0.000000,0.000000,0.079574041,-2.073176103,-0.701326052,0.079574041
0.086000,0.000000,0.000000,0.087739211,-2.195091208,-0.708006838,0.087739211
0.087000,0.000000,0.000000,0.106613911,-2.449821883,-0.844619017,0.106613911
0.088000,0.000000,0.000000,0.111381151,-2.524406284,-0.833293077,0.111381151
0.089000,0.000000,0.000000,0.115549322,-2.589618133,-0.823390397,0.115549322
0.090000,0.000000,0.000000,0.112910519,-2.520971513,-0.626236566,0.112910519
0.091000,0.000000,0.000000,0.104320133,-2.398119428,-0.453857815,0.104320133
0.092000,0.000000,0.000000,0.108302194,-2.361597910,-0.524667544,0.108302194
0.093000,0.000000,0.000000,0.106574093,-2.070277744,-0.616379745,0.106574093
0.094000,0.000000,0.000000,0.111346336,-2.129725215,-0.633735199,0.111346336
0.095000,0.000000,0.000000,0.115518882,-2.181702297,-0.460414142,0.115518882
0.096000,0.000000,0.000000,0.112883905,-2.164315892,-0.246041399,0.112883905
0.097000,0.000000,0.000000,0.119552937,-2.544063286,-0.428631237,0.119552937
0.098000,0.000000,0.000000,0.122694211,-2.481141257,-0.469579864,0.122694211
0.099000,0.000000,0.000000,0.100307999,-2.426126243,-0.379719028,0.100307999
0.100000,0.000000,0.000000,0.080734922,-2.252360914,-0.363982291,0.080734922
0.101000,0.000000,0.000000,0.069904656,-1.849104167,-0.287391238,0.069904656
0.102000,0.000000,0.000000,0.070216000,-1.368846787,-0.389514162,0.070216000
0.103000,0.000000,0.000000,0.079557136,-1.327943112,-0.309714679,0.079557136
0.104000,0.000000,0.000000,0.062591689,-1.417843251,-0.114279389,0.062591689
0.105000,0.000000,0.000000,0.054041369,-1.307950646,0.245092337,0.054041369
0.106000,0.000000,0.000000,0.059131884,-1.274699406,0.307976669,0.059131884
0.107000,0.000000,0.000000,0.061191035,-1.408702826,-0.005104395,0.061191035
0.108000,0.000000,0.000000,0.070531344,-1.519962146,-0.267742621,0.070531344
0.109000,0.000000,0.000000,0.060983297,-1.460068755,-0.328909108,0.060983297
0.110000,0.000000,0.000000,0.065201464,-1.407701790,-0.445221040,0.065201464
0.111000,0.000000,0.000000,0.068889560,-1.361915452,-0.546916783,0.068889560
0.112000,0.000000,0.000000,0.072114196,-1.259050942,-0.698664916,0.072114196
0.113000,0.000000,0.000000,0.052265989,-1.043436070,-0.837477454,0.052265989
0.114000,0.000000,0.000000,0.045013235,-1.106256566,-0.889880803,0.045013235
0.115000,0.000000,0.000000,0.038671888,-1.098350951,-0.935698953,0.038671888
0.116000,0.000000,0.000000,0.039410603,-1.091438786,-1.038591277,0.039410603
0.117000,0.000000,0.000000,0.040056489,-0.959731523,-1.191385624,0.040056489
0.118000,0.000000,0.000000,0.029338165,-0.735993944,-1.080585286,0.029338165
0.119000,0.000000,0.000000,0.037532976,-0.523289491,-1.165270657,0.037532976
0.120000,0.000000,0.000000,0.044697997,-0.714305386,-1.239314150,0.044697997
0.121000,0.000000,0.000000,0.063529005,-0.818485663,-1.366884916,0.063529005
0.122000,0.000000,0.000000,0.073710454,-0.846742407,-1.289929108,0.073710454
0.123000,0.000000,0.000000,0.073914964,-1.246353634,-0.991109719,0.073914964
0.124000,0.000000,0.000000,0.102328957,-1.198537945,-0.990313428,0.102328957
0.125000,0.000000,0.000000,0.117767246,-1.279752597,-0.707128162,0.117767246
0.126000,0.000000,0.000000,0.127416101,-1.375708535,-0.838743539,0.127416101
0.127000,0.000000,0.000000,0.135852446,-1.271110734,-0.890987787,0.135852446
0.128000,0.000000,0.000000,0.143228648,-1.242488934,-0.999498682,0.143228648
0.129000,0.000000,0.000000,0.137111559,-1.468791268,-0.968709990,0.137111559
0.130000,0.000000,0.000000,0.145146860,-1.533392007,-0.981085326,0.145146860
0.131000,0.000000,0.000000,0.132505536,-1.408979117,-1.015442378,0.132505536
0.132000,0.000000,0.000000,0.127735953,-1.488695972,-1.171145701,0.127735953
0.133000,0.000000,0.000000,0.123565733,-1.558395311,-1.118787208,0.123565733
0.134000,0.000000,0.000000,0.132485929,-1.619335972,-1.073008278,0.132485929
0.135000,0.000000,0.000000,0.128254793,-1.365901476,-1.115753778,0.128254793
0.136000,0.000000,0.000000,0.130302560,-1.388199773,-1.070356039,0.130302560
0.137000,0.000000,0.000000,0.130302560,-1.388199773,-1.070356039,0.130302560
0.138000,0.000000,0.000000,0.132868871,-1.197101866,-1.050894384,0.132868871
0.139000,0.000000,0.000000,0.115487259,-1.177780295,-0.825151558,0.115487259
0.140000,0.000000,0.000000,0.086212701,-1.028348077,-0.808508227,0.086212701
0.141000,0.000000,0.000000,0.080977262,-1.093064585,-0.738888250,0.080977262
0.142000,0.000000,0.000000,0.082682913,-1.086816724,-0.803680684,0.082682913
0.143000,0.000000,0.000000,0.090457411,-1.081353992,-1.048826619,0.090457411
0.144000,0.000000,0.000000,0.103538121,-1.139409581,-1.263166608,0.103538121
0.145000,0.000000,0.000000,0.107704374,-1.187510608,-1.143354944,0.107704374
0.146000,0.000000,0.000000,0.106051397,-1.357889869,-1.094488741,0.106051397
0.147000,0.000000,0.000000,0.104606139,-1.318363081,-0.926099540,0.104606139
0.148000,0.000000,0.000000,0.109625683,-1.409467082,-0.904534456,0.109625683
0.149000,0.000000,0.000000,0.114014452,-1.614786323,-1.137006733,0.114014452
0.150000,0.000000,0.000000,0.120417200,-1.660791332,-1.266654945,0.120417200
0.151000,0.000000,0.000000,0.098317126,-1.834528236,-1.076630701,0.098317126
0.152000,0.000000,0.000000,0.091560600,-1.735105305,-0.910485607,0.091560600
0.153000,0.000000,0.000000,0.091936309,-1.711008080,-0.702387068,0.091936309
0.154000,0.000000,0.000000,0.104831176,-1.815602709,-0.457607110,0.104831176
0.155000,0.000000,0.000000,0.120469670,-1.751476367,-0.653197451,0.120469670
0.156000,0.000000,0.000000,0.136062115,-1.725321894,-0.980085520,0.136062115
0.157000,0.000000,0.000000,0.130845599,-1.451126677,-1.203063770,0.130845599
0.158000,0.000000,0.000000,0.120001424,-1.399883407,-1.335189894,0.120001424
0.159000,0.000000,0.000000,0.116803154,-1.417911409,-1.387880706,0.116803154
0.160000,0.000000,0.000000,0.088797792,-1.204023974,-1.285734863,0.088797792
0.161000,0.000000,0.000000,0.089520686,-1.183832545,-1.344640378,0.089520686
0.162000,0.000000,0.000000,0.090152739,-1.166178446,-1.458975460,0.090152739
0.163000,0.000000,0.000000,0.090152739,-1.166178446,-1.458975460,0.090152739
0.164000,0.000000,0.000000,0.096682163,-1.309951096,-1.347979923,0.096682163
0.165000,0.000000,0.000000,0.101673673,-1.364923935,-1.271023520,0.101673673
0.166000,0.000000,0.000000,0.113344907,-1.387345073,-1.331777716,0.113344907
0.167000,0.000000,0.000000,0.123549490,-1.532612395,-1.384897315,0.123549490
0.168000,0.000000,0.000000,0.113622171,-1.659624886,-1.368509855,0.113622171
0.169000,0.000000,0.000000,0.098659171,-1.582180958,-1.291349852,0.098659171
0.170000,0.000000,0.000000,0.081210557,-1.345393490,-1.345499894,0.081210557
0.171000,0.000000,0.000000,0.095453261,-1.433100750,-1.396895113,0.095453261
0.172000,0.000000,0.000000,0.107906175,-1.384122684,-1.316168113,0.107906175
0.173000,0.000000,0.000000,0.125077395,-1.341299384,-1.182753713,0.125077395
0.174000,0.000000,0.000000,0.133807630,-1.303857418,-1.317432074,0.133807630
0.175000,0.000000,0.000000,0.147325173,-1.242497515,-1.891447073,0.147325173
0.176000,0.000000,0.000000,0.140693300,-1.343135065,-1.874236546,0.140693300
0.177000,0.000000,0.000000,0.134894812,-1.493957980,-1.670693199,0.134894812
0.178000,0.000000,0.000000,0.129824984,-1.437332369,-1.492727863,0.129824984
0.179000,0.000000,0.000000,0.150524990,-1.262158836,-1.337126311,0.150524990
0.180000,0.000000,0.000000,0.153821807,-0.912252554,-1.254830641,0.153821807
0.181000,0.000000,0.000000,0.146373542,-0.865894350,-1.129124135,0.146373542
0.182000,0.000000,0.000000,0.152427625,-0.636866130,-1.207709934,0.152427625
0.183000,0.000000,0.000000,0.138871373,-0.687945858,-1.150756645,0.138871373
0.184000,0.000000,0.000000,0.140998557,-0.944359520,-1.245917138,0.140998557
0.185000,0.000000,0.000000,0.141444894,-0.956798489,-1.121330737,0.141444894
0.186000,0.000000,0.000000,0.148118329,-0.967674331,-1.075232177,0.148118329
0.187000,0.000000,0.000000,0.148118329,-0.967674331,-1.075232177,0.148118329
0.188000,0.000000,0.000000,0.171621126,-1.040433832,-0.874022140,0.171621126
0.189000,0.000000,0.000000,0.176232228,-0.986183510,-0.798827539,0.176232228
0.190000,0.000000,0.000000,0.165967787,-1.056198574,-0.667592220,0.165967787
0.191000,0.000000,0.000000,0.156993213,-1.117415285,-0.615680271,0.156993213
0.192000,0.000000,0.000000,0.149146418,-1.108107425,-0.758787329,0.149146418
0.193000,0.000000,0.000000,0.148568865,-0.911473666,-0.821079171,0.148568865
0.194000,0.000000,0.000000,0.159399174,-0.659957749,-0.868226887,0.159399174
0.195000,0.000000,0.000000,0.144966851,-0.708135698,-0.728270589,0.144966851
0.196000,0.000000,0.000000,0.132348148,-0.750259428,-0.731565424,0.132348148
0.197000,0.000000,0.000000,0.121315157,-0.724257880,-0.734446218,0.121315157
0.198000,0.000000,0.000000,0.124234984,-0.764355637,-0.736965001,0.124234984
0.199000,0.000000,0.000000,0.103887255,-0.712299827,-0.811820319,0.103887255
0.200000,0.000000,0.000000,0.096984041,-0.727441207,-0.853253145,0.096984041
0.201000,0.000000,0.000000,0.115260386,-0.574207737,-0.829990877,0.115260386
0.202000,0.000000,0.000000,0.137790634,-0.633161351,-0.820503164,0.137790634
0.203000,0.000000,0.000000,0.157489647,-0.621874781,-1.000703271,0.157489647
0.204000,0.000000,0.000000,0.149580468,-0.674838378,-1.283922471,0.149580468
0.205000,0.000000,0.000000,0.130098815,-0.783978225,-1.405887591,0.130098815
0.206000,0.000000,0.000000,0.110738648,-0.664468736,-1.252459991,0.110738648
0.207000,0.000000,0.000000,0.121270743,-0.774911671,-1.127051390,0.121270743
0.208000,0.000000,0.000000,0.117912966,-0.745812231,-1.268729511,0.117912966
0.209000,0.000000,0.000000,0.108693954,-0.783201388,-1.581099394,0.108693954
0.210000,0.000000,0.000000,0.100633437,-0.941555791,-1.728552013,0.100633437
0.211000,0.000000,0.000000,0.105483848,-1.318835048,-1.852429379,0.105483848
0.212000,0.000000,0.000000,0.110393096,-1.347047887,-1.902953814,0.110393096
0.213000,0.000000,0.000000,0.120968614,-1.308883543,-1.884297307,0.120968614
0.214000,0.000000,0.000000,0.117648804,-1.338346925,-1.805153394,0.117648804
0.215000,0.000000,0.000000,0.095896617,-1.301275976,-1.673123145,0.095896617
0.216000,0.000000,0.000000,0.137193126,-0.871428661,-1.637351815,0.137193126
0.217000,0.000000,0.000000,0.144400854,-0.641704979,-1.652071841,0.144400854
0.218000,0.000000,0.000000,0.150702831,-0.692176639,-1.727773946,0.150702831
0.219000,0.000000,0.000000,0.137363323,-0.736305843,-1.793963044,0.137363323
0.220000,0.000000,0.000000,0.144549663,-0.837721461,-1.851834575,0.144549663
0.221000,0.000000,0.000000,0.161820256,-0.831217209,-1.821010748,0.161820256
0.222000,0.000000,0.000000,0.147083691,-0.857874059,-1.561324099,0.147083691
0.223000,0.000000,0.000000,0.134198978,-0.944012965,-1.585598049,0.134198978
0.224000,0.000000,0.000000,0.135499776,-0.830831777,-1.669653497,0.135499776
0.225000,0.000000,0.000000,0.177154734,-1.254605759,-1.601720046,0.177154734
0.226000,0.000000,0.000000,0.173057553,-1.542217301,-1.558085838,0.173057553
0.227000,0.000000,0.000000,0.175758424,-1.542359098,-1.519934867,0.175758424
0.228000,0.000000,0.000000,0.186467797,-1.307055430,-1.763676627,0.186467797
0.229000,0.000000,0.000000,0.187483486,-1.273916686,-1.825354062,0.187483486
0.230000,0.000000,0.000000,0.188371541,-1.119278574,-1.816449028,0.188371541
0.231000,0.000000,0.000000,0.170298443,-1.046904713,-1.682999328,0.170298443
0.232000,0.000000,0.000000,0.148213293,-1.109289326,-1.566319411,0.148213293
0.233000,0.000000,0.000000,0.153633735,-1.337188951,-1.618536064,0.153633735
0.234000,0.000000,0.000000,0.152492289,-1.551590929,-1.635620546,0.152492289
0.235000,0.000000,0.000000,0.151494282,-1.676218508,-1.713389982,0.151494282
0.236000,0.000000,0.000000,0.150621688,-1.659521217,-1.655722916,0.150621688
0.237000,0.000000,0.000000,0.162425118,-1.770585875,-1.730966214,0.162425118
0.238000,0.000000,0.000000,0.156635841,-1.881871129,-1.673675073,0.156635841
0.239000,0.000000,0.000000,0.167683510,-1.650835208,-1.620998730,0.167683510
0.240000,0.000000,0.000000,0.177342888,-1.637327676,-1.574941892,0.177342888
0.241000,0.000000,0.000000,0.192071619,-1.688349404,-1.471840873,0.192071619
0.242000,0.000000,0.000000,0.204949482,-1.670127700,-1.570191470,0.204949482
0.243000,0.000000,0.000000,0.226843296,-2.001465717,-2.029736351,0.226843296
0.244000,0.000000,0.000000,0.222785251,-2.132392216,-2.057979734,0.222785251
0.245000,0.000000,0.000000,0.219237155,-2.121202299,-1.831346537,0.219237155
0.246000,0.000000,0.000000,0.222418111,-1.985754842,-1.633192907,0.222418111
0.247000,0.000000,0.000000,0.225199337,-2.118655628,-1.585603703,0.225199337
0.248000,0.000000,0.000000,0.229757209,-2.210789761,-1.672423012,0.229757209
0.249000,0.000000,0.000000,0.237899362,-2.126916265,-1.557072155,0.237899362
0.250000,0.000000,0.000000,0.245018341,-2.116414477,-1.456216714,0.245018341
0.251000,0.000000,0.000000,0.244959538,-2.232896088,-1.493698847,0.244959538
0.252000,0.000000,0.000000,0.251191309,-2.271908335,-1.526470837,0.251191309
0.253000,0.000000,0.000000,0.249627136,-2.453609638,-1.399577706,0.249627136
0.254000,0.000000,0.000000,0.255272360,-2.464886203,-1.381345454,0.255272360
0.255000,0.000000,0.000000,0.260208184,-2.286250153,-1.428236187,0.260208184
0.256000,0.000000,0.000000,0.264523754,-2.192894025,-1.469234457,0.264523754
0.257000,0.000000,0.000000,0.255730643,-2.236933079,-1.442248880,0.255730643
0.258000,0.000000,0.000000,0.258590909,-2.316999977,-1.452961078,0.258590909
0.259000,0.000000,0.000000,0.263109712,-2.345443418,-1.553684180,0.263109712
0.260000,0.000000,0.000000,0.260777480,-2.433144403,-1.704581896,0.260777480
0.261000,0.000000,0.000000,0.252455140,-2.384160852,-1.962180953,0.252455140
0.262000,0.000000,0.000000,0.251461801,-2.278500902,-2.187409157,0.251461801
0.263000,0.000000,0.000000,0.249833917,-2.105345350,-1.951881714,0.249833917
0.264000,0.000000,0.000000,0.261736341,-1.909058684,-1.864244893,0.261736341
0.265000,0.000000,0.000000,0.259576692,-1.988765539,-1.787620840,0.259576692
0.266000,0.000000,0.000000,0.263971618,-2.184119842,-1.720625650,0.263971618
0.267000,0.000000,0.000000,0.280380631,-2.166429640,-1.662049324,0.280380631
0.268000,0.000000,0.000000,0.271941320,-2.200270786,-1.675926764,0.271941320
0.269000,0.000000,0.000000,0.268499276,-2.243382849,-1.685799318,0.268499276
0.270000,0.000000,0.000000,0.271772956,-2.218245438,-1.757263104,0.271772956
0.271000,0.000000,0.000000,0.274635254,-2.196266887,-1.631250926,0.274635254
0.272000,0.000000,0.000000,0.277137865,-2.177050243,-1.521073906,0.277137865
0.273000,0.000000,0.000000,0.306371886,-2.216285537,-1.583947506,0.306371886
0.274000,0.000000,0.000000,0.304886354,-2.131721421,-1.793874074,0.304886354
0.275000,0.000000,0.000000,0.304886354,-2.131721421,-1.793874074,0.304886354
0.276000,0.000000,0.000000,0.296958247,-2.354337479,-1.894470057,0.296958247
0.277000,0.000000,0.000000,0.290372483,-2.440920804,-1.814047798,0.290372483
0.278000,0.000000,0.000000,0.279579731,-2.410109387,-1.800019802,0.279579731
0.279000,0.000000,0.000000,0.262611445,-2.426852354,-1.731466512,0.262611445
0.280000,0.000000,0.000000,0.260341827,-2.504323191,-1.671527883,0.260341827
0.281000,0.000000,0.000000,0.277206973,-2.509226902,-1.681953217,0.277206973
0.282000,0.000000,0.000000,0.279386413,-2.450682542,-1.753900318,0.279386413
0.283000,0.000000,0.000000,0.294734880,-1.993540279,-1.746143538,0.294734880
0.284000,0.000000,0.000000,0.307278068,-1.811303452,-1.747192393,0.307278068
0.285000,0.000000,0.000000,0.299395477,-1.840462739,-1.810941297,0.299395477
0.286000,0.000000,0.000000,0.298786627,-1.991621469,-1.678183718,0.298786627
0.287000,0.000000,0.000000,0.298254287,-2.123785032,-1.687772655,0.298254287
0.288000,0.000000,0.000000,0.291888271,-2.222606689,-1.695591324,0.291888271
0.289000,0.000000,0.000000,0.285939619,-2.262911940,-1.702992757,0.285939619
0.290000,0.000000,0.000000,0.287021681,-2.423815991,-1.646632245,0.287021681
0.291000,0.000000,0.000000,0.294250953,-2.376004682,-1.723017910,0.294250953
0.292000,0.000000,0.000000,0.294288583,-2.459865226,-1.852636523,0.294288583
0.293000,0.000000,0.000000,0.317114286,-2.471632200,-1.711751469,0.317114286
0.294000,0.000000,0.000000,0.326845195,-2.480643983,-1.717122158,0.326845195
0.295000,0.000000,0.000000,0.329070097,-2.551355164,-1.658986093,0.329070097
0.296000,0.000000,0.000000,0.331015409,-2.676012370,-1.733819328,0.331015409
0.297000,0.000000,0.000000,0.338999451,-2.785004689,-1.862080594,0.338999451
0.298000,0.000000,0.000000,0.375637307,-2.665253430,-2.017339020,0.375637307
0.299000,0.000000,0.000000,0.390580367,-2.398606639,-2.109972151,0.390580367
0.300000,0.000000,0.000000,0.384796070,-2.479626938,-2.190964659,0.384796070
0.301000,0.000000,0.000000,0.372930465,-2.486949200,-2.142294435,0.372930465
0.302000,0.000000,0.000000,0.388213677,-2.494036192,-2.093561499,0.388213677
0.303000,0.000000,0.000000,0.382726788,-2.625896312,-1.862456965,0.382726788
0.304000,0.000000,0.000000,0.380018058,-2.614348348,-1.899858719,0.380018058
0.305000,0.000000,0.000000,0.375561060,-2.731089596,-1.944423007,0.375561060
0.306000,0.000000,0.000000,0.371664146,-2.581833295,-2.171882741,0.371664146
0.307000,0.000000,0.000000,0.368256932,-2.514164946,-2.370759041,0.368256932
0.308000,0.000000,0.000000,0.340145140,-2.643495612,-2.356148249,0.340145140
0.309000,0.000000,0.000000,0.318418701,-2.855442740,-2.104563718,0.318418701
0.310000,0.000000,0.000000,0.321702507,-2.753391615,-1.934908458,0.321702507
0.311000,0.000000,0.000000,0.324573658,-2.664164612,-1.849404560,0.324573658
0.312000,0.000000,0.000000,0.314517639,-2.774645764,-1.900309104,0.314517639
0.313000,0.000000,0.000000,0.318291667,-2.996907152,-2.070480501,0.318291667
0.314000,0.000000,0.000000,0.329970162,-3.125613123,-2.223693723,0.329970162
0.315000,0.000000,0.000000,0.325519183,-3.240938799,-2.164731851,0.325519183
0.316000,0.000000,0.000000,0.321627531,-3.153276663,-1.987515640,0.321627531
0.317000,0.000000,0.000000,0.318224918,-3.076630476,-2.083896488,0.318224918
0.318000,0.000000,0.000000,0.315249891,-3.198111492,-2.168165760,0.315249891
0.319000,0.000000,0.000000,0.322940785,-3.397194612,-2.259225780,0.322940785
0.320000,0.000000,0.000000,0.338222700,-3.227064938,-2.258630671,0.338222700
0.321000,0.000000,0.000000,0.351584233,-3.078314390,-2.195278493,0.351584233
0.322000,0.000000,0.000000,0.350700335,-3.136751947,-2.077055531,0.350700335
0.323000,0.000000,0.000000,0.356210697,-2.999350464,-2.036520758,0.356210697
0.324000,0.000000,0.000000,0.358957893,-3.025504292,-2.205628406,0.358957893
0.325000,0.000000,0.000000,0.350864209,-3.153410014,-2.086104836,0.350864209
0.326000,0.000000,0.000000,0.350864209,-3.153410014,-2.086104836,0.350864209
0.327000,0.000000,0.000000,0.332106660,-3.190317751,-1.701734020,0.332106660
0.328000,0.000000,0.000000,0.339953572,-3.297512403,-1.708363539,0.339953572
0.329000,0.000000,0.000000,0.359096278,-3.104087590,-1.829100335,0.359096278
0.330000,0.000000,0.000000,0.382401130,-2.970790831,-1.882556384,0.382401130
0.331000,0.000000,0.000000,0.390211038,-2.917076490,-1.929294947,0.390211038
0.332000,0.000000,0.000000,0.403322709,-2.995775799,-1.907328316,0.403322709
0.333000,0.000000,0.000000,0.395937163,-3.064585460,-1.950953947,0.395937163
0.334000,0.000000,0.000000,0.430940937,-3.059582728,-1.904679619,0.430940937
0.335000,0.000000,0.000000,0.420084782,-2.994710468,-1.822974388,0.420084782
0.336000,0.000000,0.000000,0.423159222,-2.937990297,-1.877200246,0.423159222
0.337000,0.000000,0.000000,0.444696872,-3.076893352,-2.113107441,0.444696872
0.338000,0.000000,0.000000,0.438395281,-3.072677628,-2.130874104,0.438395281
0.339000,0.000000,0.000000,0.404514626,-3.246368774,-2.277758139,0.404514626
