time,Vin,Pw,Force,Fx,Fy,Fz
0.053000,0.000000,0.000000,0.970173530,-1.795869577,1.218264337,0.970173530
0.054000,0.000000,0.000000,0.970173530,-1.795869577,1.218264337,0.970173530
0.055000,0.000000,0.000000,0.982243450,-1.894826878,1.089504920,0.982243450
0.056000,0.000000,0.000000,0.974115132,-2.018143936,0.847774886,0.974115132
0.057000,0.000000,0.000000,0.973730895,-2.156368840,0.719873576,0.973730895
0.058000,0.000000,0.000000,0.979678129,-2.277223891,0.608044818,0.979678129
0.059000,0.000000,0.000000,0.979678129,-2.277223891,0.608044818,0.979678129
0.060000,0.000000,0.000000,0.986426045,-2.304733109,0.744466912,0.986426045
0.061000,0.000000,0.000000,0.984494773,-2.469776009,0.692379518,0.984494773
0.062000,0.000000,0.000000,1.001655748,-2.676910859,0.646837619,1.001655748
0.063000,0.000000,0.000000,1.022706405,-2.663059435,0.752803419,1.022706405
0.064000,0.000000,0.000000,1.022499194,-2.783073720,0.825332135,1.022499194
0.065000,0.000000,0.000000,1.028601207,-2.888006566,0.637419211,1.028601207
0.066000,0.000000,0.000000,1.021370049,-2.979753161,0.473120121,1.021370049
0.067000,0.000000,0.000000,1.021330769,-2.871474980,0.455131171,1.021330769
0.068000,0.000000,0.000000,1.028339152,-2.945356082,0.488482727,1.028339152
0.069000,0.000000,0.000000,1.027424109,-2.967064071,0.531395107,1.027424109
0.070000,0.000000,0.000000,1.026624054,-2.860380448,0.506083106,1.026624054
0.071000,0.000000,0.000000,1.032207722,-2.767103085,0.483951904,1.032207722
0.072000,0.000000,0.000000,1.030806541,-2.748379153,0.590265498,1.030806541
0.073000,0.000000,0.000000,1.010450297,-2.709798686,0.638828535,1.010450297
0.074000,0.000000,0.000000,1.011783234,-2.635443985,0.600016051,1.011783234
0.075000,0.000000,0.000000,1.006665484,-2.570432971,0.566080887,1.006665484
0.076000,0.000000,0.000000,0.995907664,-2.513591482,0.662073848,0.995907664
0.077000,0.000000,0.000000,0.986501712,-2.652388464,0.746003978,0.986501712
0.078000,0.000000,0.000000,0.984560932,-2.710911850,0.945050843,0.984560932
0.079000,0.000000,0.000000,0.984560932,-2.710911850,0.945050843,0.984560932
0.080000,0.000000,0.000000,0.984560932,-2.710911850,0.945050843,0.984560932
0.081000,0.000000,0.000000,0.984560932,-2.710911850,0.945050843,0.984560932
0.082000,0.000000,0.000000,0.968030722,-2.816053590,0.670653126,0.968030722
0.083000,0.000000,0.000000,0.974237248,-2.533892992,0.700281979,0.974237248
0.084000,0.000000,0.000000,0.979771482,-2.326087069,0.667996000,0.979771482
0.085000,0.000000,0.000000,0.984959633,-2.488446551,0.499854518,0.984959633
0.086000,0.000000,0.000000,0.989495821,-2.441907779,0.541337877,0.989495821
0.087000,0.000000,0.000000,1.012311531,-2.401217242,0.577608283,1.012311531
0.088000,0.000000,0.000000,1.032260135,-2.302808176,0.546488963,1.032260135
0.089000,0.000000,0.000000,1.048471060,-2.086599203,0.369826907,1.048471060
0.090000,0.000000,0.000000,1.057592538,-2.153389912,0.364818164,1.057592538
0.091000,0.000000,0.000000,1.065567777,-2.337451158,0.360438839,1.065567777
0.092000,0.000000,0.000000,1.078824003,-2.498382587,0.545105395,1.078824003
0.093000,0.000000,0.000000,1.077848032,-2.576258922,0.769397920,1.077848032
0.094000,0.000000,0.000000,1.089561076,-2.707180882,0.839841309,1.089561076
0.095000,0.000000,0.000000,1.090696428,-3.102335697,0.829620247,1.090696428
0.096000,0.000000,0.000000,1.088228524,-3.167148899,0.829664022,1.088228524
0.097000,0.000000,0.000000,1.079787561,-3.160985581,0.704038590,1.079787561
0.098000,0.000000,0.000000,1.072407321,-3.218428622,0.531367863,1.072407321
0.099000,0.000000,0.000000,1.065806198,-3.249734438,0.428994907,1.065806198
0.100000,0.000000,0.000000,1.053899722,-3.233193115,0.416550895,1.053899722
0.101000,0.000000,0.000000,1.049772643,-3.155898583,0.342838789,1.049772643
0.102000,0.000000,0.000000,1.052447374,-3.025485315,0.215557768,1.052447374
0.103000,0.000000,0.000000,1.048502803,-3.099955821,0.355598763,1.048502803
0.104000,0.000000,0.000000,1.065592043,-3.276934275,0.451538591,1.065592043
0.105000,0.000000,0.000000,1.065592043,-3.276934275,0.451538591,1.065592043
0.106000,0.000000,0.000000,1.065592043,-3.276934275,0.451538591,1.065592043
0.107000,0.000000,0.000000,1.065592043,-3.276934275,0.451538591,1.065592043
0.108000,0.000000,0.000000,1.066744121,-3.188723636,0.826633389,1.066744121
0.109000,0.000000,0.000000,1.073569338,-3.242681010,0.889884357,1.073569338
0.110000,0.000000,0.000000,1.073253688,-3.289857900,0.819523268,1.073253688
0.111000,0.000000,0.000000,1.066694519,-3.268274514,0.758004014,1.066694519
0.112000,0.000000,0.000000,1.060959598,-3.312235230,0.767047350,1.060959598
0.113000,0.000000,0.000000,1.045278024,-3.329341892,0.656203867,1.045278024
0.114000,0.000000,0.000000,1.042234380,-3.428460507,0.615207934,1.042234380
0.115000,0.000000,0.000000,1.039573212,-3.389459804,0.579363702,1.039573212
0.116000,0.000000,0.000000,1.045999737,-3.402446284,0.371000226,1.045999737
0.117000,0.000000,0.000000,1.049148585,-3.241050919,0.365844040,1.049148585
0.118000,0.000000,0.000000,1.026768996,-2.911441534,0.424167652,1.026768996
0.119000,0.000000,0.000000,1.007201709,-2.748915792,0.663657662,1.007201709
0.120000,0.000000,0.000000,1.029314797,-2.655272758,0.757766052,1.029314797
0.121000,0.000000,0.000000,1.053409893,-2.524938133,0.766839292,1.053409893
0.122000,0.000000,0.000000,1.080760294,-2.536645547,0.900436061,1.080760294
0.123000,0.000000,0.000000,1.073257817,-2.546881764,0.954412712,1.073257817
0.124000,0.000000,0.000000,1.072981313,-2.492999807,0.938774603,1.072981313
0.125000,0.000000,0.000000,1.048974575,-2.412593726,0.960187354,1.048974575
0.126000,0.000000,0.000000,1.039183223,-2.438418754,0.943823582,1.039183223
0.127000,0.000000,0.000000,1.036905475,-2.335334808,0.866684290,1.036905475
0.128000,0.000000,0.000000,1.041197141,-2.370868478,0.736406754,1.041197141
0.129000,0.000000,0.000000,1.041197141,-2.370868478,0.736406754,1.041197141
0.130000,0.000000,0.000000,1.041197141,-2.370868478,0.736406754,1.041197141
0.131000,0.000000,0.000000,1.041197141,-2.370868478,0.736406754,1.041197141
0.132000,0.000000,0.000000,1.052312997,-2.638099832,0.700511476,1.052312997
0.133000,0.000000,0.000000,1.081071170,-2.688325973,0.840875634,1.081071170
0.134000,0.000000,0.000000,1.098662368,-2.616669612,0.713841310,1.098662368
0.135000,0.000000,0.000000,1.104726791,-2.569966687,0.623425450,1.104726791
0.136000,0.000000,0.000000,1.125628521,-2.638847499,0.775044134,1.125628521
0.137000,0.000000,0.000000,1.131337291,-2.510576934,0.781946146,1.131337291
0.138000,0.000000,0.000000,1.123762306,-2.209929764,0.725148972,1.123762306
0.139000,0.000000,0.000000,1.110856036,-2.072726738,0.612657289,1.110856036
0.140000,0.000000,0.000000,1.077138867,-2.193286769,0.373369721,1.077138867
0.141000,0.000000,0.000000,1.077138867,-2.193286769,0.373369721,1.077138867
0.142000,0.000000,0.000000,1.070212863,-2.120642058,0.253274853,1.070212863
0.143000,0.000000,0.000000,1.064035815,-2.057491109,0.262912474,1.064035815
0.144000,0.000000,0.000000,1.052351812,-2.127939649,0.334170848,1.052351812
0.145000,0.000000,0.000000,1.051264052,-1.999959004,0.450949090,1.051264052
0.146000,0.000000,0.000000,1.072600923,-1.951973535,0.687073645,1.072600923
0.147000,0.000000,0.000000,1.084973338,-1.910018097,0.830694061,1.084973338
0.148000,0.000000,0.000000,1.095790990,-1.936166789,0.893434750,1.095790990
0.149000,0.000000,0.000000,1.098966070,-1.896197686,0.948291211,1.098966070
0.150000,0.000000,0.000000,1.080615787,-1.775760140,0.912526288,1.080615787
0.151000,0.000000,0.000000,1.073131469,-1.944443891,0.839319930,1.073131469
0.152000,0.000000,0.000000,1.066587658,-2.029098362,0.838144807,1.066587658
0.153000,0.000000,0.000000,1.054582981,-2.040282987,0.774285501,1.054582981
0.154000,0.000000,0.000000,1.050370041,-1.987230256,0.592787287,1.050370041
0.155000,0.000000,0.000000,1.060736294,-1.963119282,0.593715866,1.060736294
0.156000,0.000000,0.000000,1.062033292,-2.171090641,0.560572407,1.062033292
0.157000,0.000000,0.000000,1.063167304,-2.290095695,0.531593878,1.063167304
0.158000,0.000000,0.000000,1.064158812,-2.331314280,0.631920604,1.064158812
0.159000,0.000000,0.000000,1.077592094,-2.304521332,0.782471755,1.077592094
0.160000,0.000000,0.000000,1.116876979,-2.386276748,0.558122929,1.116876979
0.161000,0.000000,0.000000,1.117402316,-2.478240719,0.466620357,1.117402316
0.162000,0.000000,0.000000,1.111578451,-2.495816303,0.512280044,1.111578451
0.163000,0.000000,0.000000,1.100203250,-2.385519568,0.552201965,1.100203250
0.164000,0.000000,0.000000,1.102823869,-2.226251276,0.587107150,1.102823869
0.165000,0.000000,0.000000,1.114191294,-1.973138044,0.400878047,1.114191294
0.166000,0.000000,0.000000,1.121337309,-1.928522996,0.454799156,1.121337309
0.167000,0.000000,0.000000,1.133868514,-2.078009999,0.313448780,1.133868514
0.168000,0.000000,0.000000,1.133868514,-2.078009999,0.313448780,1.133868514
0.169000,0.000000,0.000000,1.142627855,-2.252261801,0.388067329,1.142627855
0.170000,0.000000,0.000000,1.148534486,-2.519030413,0.193783109,1.148534486
0.171000,0.000000,0.000000,1.151364808,-2.531480213,0.148064829,1.151364808
0.172000,0.000000,0.000000,1.141273091,-2.605197378,0.233755384,1.141273091
0.173000,0.000000,0.000000,1.132449536,-2.543987265,0.245845893,1.132449536
0.174000,0.000000,0.000000,1.118451597,-2.490469041,0.444912624,1.118451597
0.175000,0.000000,0.000000,1.112782190,-2.638299408,0.637583841,1.112782190
0.176000,0.000000,0.000000,1.113822092,-2.761425130,0.661759623,1.113822092
0.177000,0.000000,0.000000,1.108448132,-2.743414712,0.682897386,1.108448132
0.178000,0.000000,0.000000,1.110032669,-2.664835696,0.827042606,1.110032669
0.179000,0.000000,0.000000,1.130267642,-2.784626770,1.015905857,1.130267642
0.180000,0.000000,0.000000,1.135393444,-2.889364453,0.992540292,1.135393444
0.181000,0.000000,0.000000,1.135393444,-2.889364453,0.992540292,1.135393444
0.182000,0.000000,0.000000,1.135393444,-2.889364453,0.992540292,1.135393444
0.183000,0.000000,0.000000,1.150851474,-2.908655623,0.945270405,1.150851474
0.184000,0.000000,0.000000,1.134541079,-2.934975528,0.930781152,1.134541079
0.185000,0.000000,0.000000,1.162781130,-3.095876618,0.961972332,1.162781130
0.186000,0.000000,0.000000,1.176387537,-3.098669639,0.756888695,1.176387537
0.187000,0.000000,0.000000,1.169434556,-2.975447972,0.828904039,1.169434556
0.188000,0.000000,0.000000,1.175921683,-2.742047091,0.891869669,1.175921683
0.189000,0.000000,0.000000,1.194159985,-2.789303642,0.821259098,1.194159985
0.190000,0.000000,0.000000,1.217765732,-2.858852005,0.768374330,1.217765732
0.191000,0.000000,0.000000,1.199329829,-2.891430418,0.776114494,1.199329829
0.192000,0.000000,0.000000,1.176927464,-2.857083053,0.845713854,1.176927464
0.193000,0.000000,0.000000,1.176189819,-2.701388199,1.032230806,1.176189819
0.194000,0.000000,0.000000,1.181828055,-2.753754097,1.132477494,1.181828055
0.195000,0.000000,0.000000,1.214621602,-3.302747750,1.178993768,1.214621602
0.196000,0.000000,0.000000,1.215430357,-3.342376431,1.009470266,1.215430357
0.197000,0.000000,0.000000,1.222420667,-3.314193372,0.924081568,1.222420667
0.198000,0.000000,0.000000,1.228532548,-3.226720048,1.100750543,1.228532548
0.199000,0.000000,0.000000,1.215026832,-3.150238945,1.192386786,1.215026832
0.200000,0.000000,0.000000,1.205460032,-2.671597628,1.224792263,1.205460032
0.201000,0.000000,0.000000,1.213703249,-2.727707119,1.112345405,1.213703249
0.202000,0.000000,0.000000,1.220910594,-2.651101978,1.076860889,1.220910594
0.203000,0.000000,0.000000,1.227212237,-2.772618882,0.983003636,1.227212237
0.204000,0.000000,0.000000,1.226438806,-2.753201815,0.900940833,1.226438806
0.205000,0.000000,0.000000,1.219479383,-2.610561062,0.766358493,1.219479383
0.206000,0.000000,0.000000,1.219479383,-2.610561062,0.766358493,1.219479383
0.207000,0.000000,0.000000,1.219479383,-2.610561062,0.766358493,1.219479383
0.208000,0.000000,0.000000,1.212778326,-2.557401238,0.553700604,1.212778326
0.209000,0.000000,0.000000,1.208186651,-2.814058199,0.501213403,1.208186651
0.210000,0.000000,0.000000,1.233982230,-2.767903633,0.570751418,1.233982230
0.211000,0.000000,0.000000,1.232358057,-2.749079102,0.603325610,1.232358057
0.212000,0.000000,0.000000,1.230937984,-2.606956425,0.757470114,1.230937984
0.213000,0.000000,0.000000,1.229696362,-2.734020822,0.703748690,1.229696362
0.214000,0.000000,0.000000,1.222327582,-2.719454131,0.719609951,1.222327582
0.215000,0.000000,0.000000,1.239298845,-2.577814210,1.342339188,1.239298845
0.216000,0.000000,0.000000,1.237006567,-2.457213314,1.403616507,1.237006567
0.217000,0.000000,0.000000,1.241285530,-2.477431280,1.331529785,1.241285530
0.218000,0.000000,0.000000,1.245026783,-2.495108581,1.268501747,1.245026783
0.219000,0.000000,0.000000,1.237078526,-2.370092920,1.075050846,1.237078526
0.220000,0.000000,0.000000,1.222498891,-2.338426904,0.981421050,1.222498891
0.221000,0.000000,0.000000,1.203468201,-2.310740158,0.711061561,1.203468201
0.222000,0.000000,0.000000,1.220177479,-2.508798839,0.676236602,1.220177479
0.223000,0.000000,0.000000,1.220288063,-2.648198082,0.695555135,1.220288063
0.224000,0.000000,0.000000,1.226667935,-2.707248047,0.775277882,1.226667935
0.225000,0.000000,0.000000,1.238529274,-2.633213869,0.656486814,1.238529274
0.226000,0.000000,0.000000,1.242616888,-2.694146805,0.552623472,1.242616888
0.227000,0.000000,0.000000,1.225762067,-2.495635819,0.680780100,1.225762067
0.228000,0.000000,0.000000,1.225170870,-2.636689177,0.699527680,1.225170870
0.229000,0.000000,0.000000,1.218370780,-2.634353540,0.590255663,1.218370780
0.230000,0.000000,0.000000,1.218370780,-2.634353540,0.590255663,1.218370780
0.231000,0.000000,0.000000,1.218370780,-2.634353540,0.590255663,1.218370780
0.232000,0.000000,0.000000,1.218370780,-2.634353540,0.590255663,1.218370780
0.233000,0.000000,0.000000,1.207085647,-2.854280434,0.437938966,1.207085647
0.234000,0.000000,0.000000,1.202558213,-2.887433326,0.361539157,1.202558213
0.235000,0.000000,0.000000,1.192316528,-2.979251957,0.483235590,1.192316528
0.236000,0.000000,0.000000,1.202211407,-2.996700465,0.526807345,1.202211407
0.237000,0.000000,0.000000,1.201156718,-2.844695209,0.543276578,1.201156718
0.238000,0.000000,0.000000,1.203657521,-2.941884470,0.516471507,1.203657521
0.239000,0.000000,0.000000,1.193277693,-2.964028715,0.430203007,1.193277693
0.240000,0.000000,0.000000,1.190485418,-2.920558379,0.480439033,1.190485418
0.241000,0.000000,0.000000,1.181760845,-2.819718834,0.587194067,1.181760845
0.242000,0.000000,0.000000,1.184733432,-3.007767029,0.636480537,1.184733432
0.243000,0.000000,0.000000,1.176731675,-3.021632228,0.472299405,1.176731675
0.244000,0.000000,0.000000,1.163452263,-3.096586927,0.454413588,1.163452263
0.245000,0.000000,0.000000,1.164453996,-3.030927148,0.597806500,1.164453996
0.246000,0.000000,0.000000,1.165283814,-2.916218254,0.626980850,1.165283814
0.247000,0.000000,0.000000,1.166009353,-2.815924105,0.589657190,1.166009353
0.248000,0.000000,0.000000,1.166643719,-2.853896996,0.619855612,1.166643719
0.249000,0.000000,0.000000,1.154631997,-2.761434367,0.709091042,1.154631997
0.250000,0.000000,0.000000,1.170277591,-2.500034249,1.153697985,1.170277591
0.251000,0.000000,0.000000,1.157809223,-2.389207471,1.364344363,1.157809223
0.252000,0.000000,0.000000,1.140624492,-2.543635009,1.297192724,1.140624492
0.253000,0.000000,0.000000,1.125599257,-2.804320316,1.175647756,1.125599257
0.254000,0.000000,0.000000,1.112462149,-3.032246942,1.069376579,1.112462149
0.255000,0.000000,0.000000,1.119825455,-3.105867757,0.913627979,1.119825455
0.256000,0.000000,0.000000,1.119825455,-3.105867757,0.913627979,1.119825455
0.257000,0.000000,0.000000,1.119825455,-3.105867757,0.913627979,1.119825455
0.258000,0.000000,0.000000,1.119825455,-3.105867757,0.913627979,1.119825455
0.259000,0.000000,0.000000,1.166291505,-3.484364269,-0.001389947,1.166291505
0.260000,0.000000,0.000000,1.202744469,-3.445136971,0.131593104,1.202744469
0.261000,0.000000,0.000000,1.198762564,-3.341208788,0.093689851,1.198762564
0.262000,0.000000,0.000000,1.188997854,-3.376004313,0.186213367,1.188997854
0.263000,0.000000,0.000000,1.186743400,-3.343595449,0.267110036,1.186743400
0.264000,0.000000,0.000000,1.184772248,-3.189595498,0.023681663,1.184772248
0.265000,0.000000,0.000000,1.188614678,-2.591811955,0.048782791,1.188614678
0.266000,0.000000,0.000000,1.186408375,-2.783611316,0.084117642,1.186408375
0.267000,0.000000,0.000000,1.197045694,-2.951308458,0.177844038,1.197045694
0.268000,0.000000,0.000000,1.212629474,-3.097932156,0.259792427,1.212629474
0.269000,0.000000,0.000000,1.242301167,-3.406623848,-0.158410813,1.242301167
0.270000,0.000000,0.000000,1.227065235,-3.181871661,-0.159871099,1.227065235
0.271000,0.000000,0.000000,1.226310278,-3.048194520,-0.161147880,1.226310278
0.272000,0.000000,0.000000,1.184249029,-3.300196479,0.072295776,1.184249029
0.273000,0.000000,0.000000,1.182591330,-3.465809468,-0.020987808,1.182591330
0.274000,0.000000,0.000000,1.199991498,-3.547779062,-0.039717178,1.199991498
0.275000,0.000000,0.000000,1.215205098,-3.493784347,0.132402613,1.215205098
0.276000,0.000000,0.000000,1.222223714,-3.572238515,0.220061340,1.222223714
0.277000,0.000000,0.000000,1.196816281,-3.512313664,-0.052419437,1.196816281
0.278000,0.000000,0.000000,1.187296149,-3.337111956,-0.130030845,1.187296149
0.279000,0.000000,0.000000,1.178972351,-3.246758598,-0.072225610,1.178972351
0.280000,0.000000,0.000000,1.177977739,-3.356254936,0.041147458,1.177977739
0.281000,0.000000,0.000000,1.177108112,-3.577655265,0.140273646,1.177108112
0.282000,0.000000,0.000000,1.145846179,-3.414477919,0.239889815,1.145846179
0.283000,0.000000,0.000000,1.123881583,-3.628561732,0.376873155,1.123881583
0.284000,0.000000,0.000000,1.123526695,-3.501583714,0.433810808,1.123526695
0.285000,0.000000,0.000000,1.129499588,-3.453394078,0.357929758,1.129499588
0.286000,0.000000,0.000000,1.122155536,-3.662587542,0.480079761,1.122155536
0.287000,0.000000,0.000000,1.152523261,-3.809022601,0.609531681,1.152523261
0.288000,0.000000,0.000000,1.161135524,-3.722199055,0.637232601,1.161135524
0.289000,0.000000,0.000000,1.162382353,-3.709117930,0.598620668,1.162382353
0.290000,0.000000,0.000000,1.169755686,-3.697680628,0.564860853,1.169755686
0.291000,0.000000,0.000000,1.169919274,-3.687680580,0.535343422,1.169919274
0.292000,0.000000,0.000000,1.152916942,-3.608460645,0.432034079,1.152916942
0.293000,0.000000,0.000000,1.148913363,-3.546840458,0.419208153,1.148913363
0.294000,0.000000,0.000000,1.170302669,-3.847136392,0.231711164,1.170302669
0.295000,0.000000,0.000000,1.176680706,-3.755523326,0.181226705,1.176680706
0.296000,0.000000,0.000000,1.194823625,-3.738254550,-0.051409250,1.194823625
0.297000,0.000000,0.000000,1.210686639,-3.785987685,-0.191979455,1.210686639
0.298000,0.000000,0.000000,1.218273061,-3.764890645,-0.252053234,1.218273061
0.299000,0.000000,0.000000,1.218139323,-3.910916686,-0.114966113,1.218139323
0.300000,0.000000,0.000000,1.212222843,-3.999784311,-0.121885821,1.212222843
0.301000,0.000000,0.000000,1.194483479,-4.014652647,-0.190767826,1.194483479
0.302000,0.000000,0.000000,1.185256495,-4.090484426,-0.376657569,1.185256495
0.303000,0.000000,0.000000,1.183472194,-4.093955050,-0.476355865,1.183472194
0.304000,0.000000,0.000000,1.192324882,-3.738442958,-0.639741457,1.192324882
0.305000,0.000000,0.000000,1.192324882,-3.738442958,-0.639741457,1.192324882
0.306000,0.000000,0.000000,1.192324882,-3.738442958,-0.639741457,1.192324882
0.307000,0.000000,0.000000,1.192324882,-3.738442958,-0.639741457,1.192324882
0.308000,0.000000,0.000000,1.198958354,-3.465833598,-0.341022456,1.198958354
0.309000,0.000000,0.000000,1.221433913,-3.101353924,-0.245811729,1.221433913
0.310000,0.000000,0.000000,1.227669793,-3.166290499,-0.236288892,1.227669793
0.311000,0.000000,0.000000,1.239405235,-3.160235051,-0.290794583,1.239405235
0.312000,0.000000,0.000000,1.243382773,-3.154940553,-0.338450887,1.243382773
0.313000,0.000000,0.000000,1.240577293,-3.213143234,-0.380118523,1.240577293
0.314000,0.000000,0.000000,1.218709253,-3.426293825,-0.259907897,1.218709253
0.315000,0.000000,0.000000,1.212721154,-3.576060954,0.065545582,1.212721154
0.316000,0.000000,0.000000,1.207485541,-3.707007791,0.287269518,1.207485541
0.317000,0.000000,0.000000,1.215474226,-3.884331216,0.355467096,1.215474226
0.318000,0.000000,0.000000,1.222459023,-4.039371523,0.415094714,1.222459023
0.319000,0.000000,0.000000,1.206894113,-4.106608121,0.394762457,1.206894113
0.320000,0.000000,0.000000,1.205526046,-4.234979232,0.552205360,1.205526046
0.321000,0.000000,0.000000,1.207477783,-4.220292103,0.524278265,1.207477783
0.322000,0.000000,0.000000,1.190334701,-4.144618760,0.625524299,1.190334701
0.323000,0.000000,0.000000,1.181629068,-4.078454810,0.651215527,1.181629068
0.324000,0.000000,0.000000,1.192866973,-3.957773414,0.610846448,1.192866973
0.325000,0.000000,0.000000,1.194013235,-3.642232689,0.262113059,1.194013235
0.326000,0.000000,0.000000,1.191128529,-3.513536728,0.333471891,1.191128529
0.327000,0.000000,0.000000,1.201172697,-3.526676885,0.521527214,1.201172697
0.328000,0.000000,0.000000,1.203671491,-3.286838389,0.560287101,1.203671491
0.329000,0.000000,0.000000,1.212139464,-3.265634446,0.405680719,1.212139464
0.330000,0.000000,0.000000,1.212139464,-3.265634446,0.405680719,1.212139464
0.331000,0.000000,0.000000,1.212139464,-3.265634446,0.405680719,1.212139464
0.332000,0.000000,0.000000,1.212139464,-3.265634446,0.405680719,1.212139464
0.333000,0.000000,0.000000,1.183340526,-3.297540350,0.288312967,1.183340526
0.334000,0.000000,0.000000,1.200646548,-3.337823412,0.356379421,1.200646548
0.335000,0.000000,0.000000,1.180321316,-3.749247689,0.467926744,1.180321316
0.336000,0.000000,0.000000,1.160307631,-3.921263092,0.387758559,1.160307631
0.337000,0.000000,0.000000,1.149092126,-4.008830549,0.129169046,1.149092126
0.338000,0.000000,0.000000,1.139286002,-4.022562102,0.028738556,1.139286002
0.339000,0.000000,0.000000,1.149561708,-4.034568096,-0.059071466,1.149561708
0.340000,0.000000,0.000000,1.154624736,-4.054243524,-0.140142700,1.154624736
0.341000,0.000000,0.000000,1.162972920,-3.999436461,-0.081066772,1.162972920
0.342000,0.000000,0.000000,1.151422484,-4.014348509,-0.029414544,1.151422484
0.343000,0.000000,0.000000,1.160173075,-3.901722948,0.015746874,1.160173075
0.344000,0.000000,0.000000,1.186290348,-3.654320298,0.270357292,1.186290348
0.345000,0.000000,0.000000,1.178092943,-3.649769070,0.340680123,1.178092943
0.346000,0.000000,0.000000,1.147388615,-3.508751126,0.275325320,1.147388615
