time,Vin,Pw,Force,Fx,Fy,Fz
0.033000,0.000000,0.000000,0.307434569,-0.881077963,-1.142562286,0.307434569
0.034000,0.000000,0.000000,0.314657632,-0.899586808,-1.328057214,0.314657632
0.035000,0.000000,0.000000,0.314689833,-0.852937910,-1.238914750,0.314689833
0.036000,0.000000,0.000000,0.314717987,-0.749319233,-1.035310553,0.314717987
0.037000,0.000000,0.000000,0.327308974,-0.847217222,-1.108619425,0.327308974
0.038000,0.000000,0.000000,0.299256740,-0.881988764,-1.228758024,0.299256740
0.039000,0.000000,0.000000,0.288657903,-0.900383154,-1.340589423,0.288657903
0.040000,0.000000,0.000000,0.285674141,-1.167793450,-1.375535822,0.285674141
0.041000,0.000000,0.000000,0.295631700,-1.401599977,-1.343258873,0.295631700
0.042000,0.000000,0.000000,0.304337955,-1.354698097,-1.377869818,0.304337955
0.043000,0.000000,0.000000,0.289558547,-1.395603307,-1.623085803,0.289558547
0.044000,0.000000,0.000000,0.292744791,-1.349454990,-1.559700806,0.292744791
0.045000,0.000000,0.000000,0.282964270,-1.371937696,-1.378617297,0.282964270
0.046000,0.000000,0.000000,0.261846435,-1.454426994,-1.408784972,0.261846435
0.047000,0.000000,0.000000,0.257864879,-1.762314668,-1.458223765,0.257864879
0.048000,0.000000,0.000000,0.271317053,-1.732915896,-1.352724089,0.271317053
0.049000,0.000000,0.000000,0.269019306,-1.731777668,-1.470303410,0.269019306
0.050000,0.000000,0.000000,0.269019306,-1.731777668,-1.470303410,0.269019306
0.051000,0.000000,0.000000,0.269019306,-1.731777668,-1.470303410,0.269019306
0.052000,0.000000,0.000000,0.270981292,-1.616293607,-1.872810701,0.270981292
0.053000,0.000000,0.000000,0.282785209,-1.542412529,-1.840876201,0.282785209
0.054000,0.000000,0.000000,0.277786297,-1.429231885,-1.733605765,0.277786297
0.055000,0.000000,0.000000,0.263602331,-1.567353236,-1.656332420,0.263602331
0.056000,0.000000,0.000000,0.251200774,-1.625285893,-1.525937677,0.251200774
0.057000,0.000000,0.000000,0.252924013,-1.738770371,-1.474760674,0.252924013
0.058000,0.000000,0.000000,0.273280260,-1.837993969,-1.304351056,0.273280260
0.059000,0.000000,0.000000,0.265026490,-2.008497309,-1.276411145,0.265026490
0.060000,0.000000,0.000000,0.252445968,-2.073826020,-1.256590570,0.252445968
0.061000,0.000000,0.000000,0.235163175,-1.942449724,-1.302092576,0.235163175
0.062000,0.000000,0.000000,0.213769018,-1.827582660,-1.279044778,0.213769018
0.063000,0.000000,0.000000,0.201346514,-1.789982071,-1.258893251,0.201346514
0.064000,0.000000,0.000000,0.227306153,-1.783298384,-1.343636947,0.227306153
0.065000,0.000000,0.000000,0.225748894,-1.939758280,-1.441032235,0.225748894
0.066000,0.000000,0.000000,0.236953696,-1.888061286,-1.400524764,0.236953696
0.067000,0.000000,0.000000,0.227900905,-1.654365169,-1.365107613,0.227900905
0.068000,0.000000,0.000000,0.238835278,-1.575699878,-1.208477405,0.238835278
0.069000,0.000000,0.000000,0.268531332,-1.438887496,-1.250159680,0.268531332
0.070000,0.000000,0.000000,0.261793564,-1.638627340,-1.107974256,0.261793564
0.071000,0.000000,0.000000,0.255902489,-1.687603429,-1.046488232,0.255902489
0.072000,0.000000,0.000000,0.276084983,-1.595161264,-1.071388627,0.276084983
0.073000,0.000000,0.000000,0.287247551,-1.775263168,-1.265827501,0.287247551
0.074000,0.000000,0.000000,0.284441019,-1.681405386,-1.310168760,0.284441019
0.075000,0.000000,0.000000,0.281987166,-1.410846562,-1.286106078,0.281987166
0.076000,0.000000,0.000000,0.272212718,-1.449816398,-1.491462570,0.272212718
0.077000,0.000000,0.000000,0.265012334,-1.396855464,-1.381785984,0.265012334
0.078000,0.000000,0.000000,0.271283146,-1.413381650,-1.223059910,0.271283146
0.079000,0.000000,0.000000,0.287842941,-1.440464768,-1.261307480,0.287842941
0.080000,0.000000,0.000000,0.284961590,-1.577174553,-1.243384888,0.284961590
0.081000,0.000000,0.000000,0.276159135,-1.822368586,-1.290546368,0.276159135
0.082000,0.000000,0.000000,0.281029199,-2.036750629,-1.394613216,0.281029199
0.083000,0.000000,0.000000,0.279004088,-2.098528923,-1.359938931,0.279004088
0.084000,0.000000,0.000000,0.281968521,-1.956339478,-1.248178535,0.281968521
0.085000,0.000000,0.000000,0.292391742,-1.902558830,-1.231905775,0.292391742
0.086000,0.000000,0.000000,0.301505142,-1.981200163,-1.217677910,0.301505142
0.087000,0.000000,0.000000,0.303190133,-2.112790987,-1.205237972,0.303190133
0.088000,0.000000,0.000000,0.292097012,-2.290677474,-1.068697576,0.292097012
0.089000,0.000000,0.000000,0.262140799,-2.448638504,-1.025535017,0.262140799
0.090000,0.000000,0.000000,0.268772460,-2.332993735,-0.974408613,0.268772460
0.091000,0.000000,0.000000,0.280853946,-2.231881317,-0.992538796,0.280853946
0.092000,0.000000,0.000000,0.285134043,-2.017811353,-1.071222526,0.285134043
0.093000,0.000000,0.000000,0.276309917,-1.956305921,-1.140018567,0.276309917
0.094000,0.000000,0.000000,0.280698492,-1.792678950,-1.252761536,0.280698492
0.095000,0.000000,0.000000,0.284998124,-1.759464490,-1.173081006,0.284998124
0.096000,0.000000,0.000000,0.295040634,-1.793255735,-1.229077133,0.295040634
0.097000,0.000000,0.000000,0.303821165,-1.948464353,-1.215204726,0.303821165
0.098000,0.000000,0.000000,0.311498301,-1.895673322,-1.140243724,0.311498301
0.099000,0.000000,0.000000,0.329573212,-1.864095536,-1.260829344,0.329573212
0.100000,0.000000,0.000000,0.334014251,-1.696242897,-1.242966836,0.334014251
0.101000,0.000000,0.000000,0.344180397,-1.675146948,-1.290180850,0.344180397
0.102000,0.000000,0.000000,0.346785843,-1.719533848,-1.394293630,0.346785843
0.103000,0.000000,0.000000,0.355347064,-1.884006632,-1.296827652,0.355347064
0.104000,0.000000,0.000000,0.342728930,-2.123015173,-1.742060584,0.342728930
0.105000,0.000000,0.000000,0.326667217,-2.048289439,-1.726556628,0.326667217
0.106000,0.000000,0.000000,0.335675684,-2.035701226,-1.583380719,0.335675684
0.107000,0.000000,0.000000,0.326783493,-2.160443245,-1.524985210,0.326783493
0.108000,0.000000,0.000000,0.331575098,-2.269509720,-1.348264191,0.331575098
0.109000,0.000000,0.000000,0.335764573,-2.239206791,-1.382246150,0.335764573
0.110000,0.000000,0.000000,0.339427582,-2.149879988,-1.349125956,0.339427582
0.111000,0.000000,0.000000,0.326580967,-1.885723177,-1.530384620,0.326580967
0.112000,0.000000,0.000000,0.325114838,-1.903648287,-1.478648798,0.325114838
0.113000,0.000000,0.000000,0.317549762,-1.982152715,-1.370582437,0.317549762
0.114000,0.000000,0.000000,0.323501712,-2.113623839,-1.401759802,0.323501712
0.115000,0.000000,0.000000,0.341272089,-2.228573814,-1.366187451,0.341272089
0.116000,0.000000,0.000000,0.340557397,-2.362017691,-1.370723326,0.340557397
0.117000,0.000000,0.000000,0.337334937,-2.320089868,-1.401882986,0.337334937
0.118000,0.000000,0.000000,0.328234238,-2.220598997,-1.366295155,0.328234238
0.119000,0.000000,0.000000,0.320277167,-2.133610518,-1.398011276,0.320277167
0.120000,0.000000,0.000000,0.319603196,-1.931889627,-1.551405538,0.319603196
0.121000,0.000000,0.000000,0.306721890,-1.781909257,-1.630083899,0.306721890
0.122000,0.000000,0.000000,0.301468140,-1.750048156,-1.691483202,0.301468140
0.123000,0.000000,0.000000,0.316411898,-1.635002324,-1.611504519,0.316411898
0.124000,0.000000,0.000000,0.309940466,-1.684433946,-1.423911163,0.309940466
0.125000,0.000000,0.000000,0.291715887,-1.664821954,-1.322723336,0.291715887
0.126000,0.000000,0.000000,0.291715887,-1.664821954,-1.322723336,0.291715887
0.127000,0.000000,0.000000,0.284308219,-1.943278925,-1.490599656,0.284308219
0.128000,0.000000,0.000000,0.288154239,-1.828307661,-1.506695213,0.288154239
0.129000,0.000000,0.000000,0.297800140,-1.979111524,-1.583599995,0.297800140
0.130000,0.000000,0.000000,0.287384345,-1.985301109,-1.525176931,0.287384345
0.131000,0.000000,0.000000,0.283670876,-1.759908556,-1.366601346,0.283670876
0.132000,0.000000,0.000000,0.293880173,-1.605148439,-1.398278990,0.293880173
0.133000,0.000000,0.000000,0.296523346,-1.407004199,-1.425975904,0.296523346
0.134000,0.000000,0.000000,0.279984812,-1.296591351,-1.261696761,0.279984812
0.135000,0.000000,0.000000,0.265524572,-1.200053391,-1.118061544,0.265524572
0.136000,0.000000,0.000000,0.288934336,-1.230342517,-0.882672116,0.288934336
0.137000,0.000000,0.000000,0.298482207,-1.204961484,-0.975162100,0.298482207
0.138000,0.000000,0.000000,0.287350901,-1.249371251,-1.283628056,0.287350901
0.139000,0.000000,0.000000,0.284531381,-1.095935291,-1.325732431,0.284531381
0.140000,0.000000,0.000000,0.294632543,-1.087444368,-1.362545814,0.294632543
0.141000,0.000000,0.000000,0.310396762,-1.238337950,-1.360043742,0.310396762
0.142000,0.000000,0.000000,0.304681214,-1.274784034,-1.455377292,0.304681214
0.143000,0.000000,0.000000,0.293400718,-1.180986463,-1.538730874,0.293400718
0.144000,0.000000,0.000000,0.289820956,-1.036143988,-1.611609936,0.289820956
0.145000,0.000000,0.000000,0.280407855,-1.097998515,-1.738162599,0.280407855
0.146000,0.000000,0.000000,0.271264847,-1.144429560,-1.757061574,0.271264847
0.147000,0.000000,0.000000,0.283033132,-1.192676520,-1.676840685,0.283033132
0.148000,0.000000,0.000000,0.287039384,-1.360524295,-1.543868798,0.287039384
0.149000,0.000000,0.000000,0.296825381,-1.381615991,-1.427606650,0.296825381
0.150000,0.000000,0.000000,0.299098449,-1.400057225,-1.514449994,0.299098449
0.151000,0.000000,0.000000,0.286342701,-1.610878601,-1.711705058,0.286342701
0.152000,0.000000,0.000000,0.286342701,-1.610878601,-1.711705058,0.286342701
0.153000,0.000000,0.000000,0.287578626,-1.756252577,-1.744731421,0.287578626
0.154000,0.000000,0.000000,0.309863231,-1.664783737,-1.540396279,0.309863231
0.155000,0.000000,0.000000,0.323064284,-1.647641063,-1.487402354,0.323064284
0.156000,0.000000,0.000000,0.338414989,-1.737315668,-1.628196259,0.338414989
0.157000,0.000000,0.000000,0.335461752,-1.836722069,-1.689832769,0.335461752
0.158000,0.000000,0.000000,0.320313259,-1.797972987,-1.680891954,0.320313259
0.159000,0.000000,0.000000,0.307068382,-1.701261406,-1.673074675,0.307068382
0.160000,0.000000,0.000000,0.308054276,-1.679534813,-1.791903451,0.308054276
0.161000,0.000000,0.000000,0.315163576,-1.698865437,-1.860976371,0.315163576
0.162000,0.000000,0.000000,0.321415383,-1.803103636,-1.767697164,0.321415383
0.163000,0.000000,0.000000,0.320598380,-1.894242878,-1.748971621,0.320598380
0.164000,0.000000,0.000000,0.313600859,-1.911097371,-1.858262905,0.313600859
0.165000,0.000000,0.000000,0.313765858,-1.800170160,-1.828156535,0.313765858
0.166000,0.000000,0.000000,0.314036257,-1.618382619,-1.959418084,0.314036257
0.167000,0.000000,0.000000,0.320429728,-1.355743470,-1.853768326,0.320429728
0.168000,0.000000,0.000000,0.319736585,-1.251772235,-1.635731202,0.319736585
0.169000,0.000000,0.000000,0.306564175,-1.412193824,-1.507925285,0.306564175
0.170000,0.000000,0.000000,0.282480688,-1.489624388,-1.459011785,0.282480688
0.171000,0.000000,0.000000,0.274428591,-1.561581446,-1.559452206,0.274428591
0.172000,0.000000,0.000000,0.285799307,-1.557407554,-1.629727349,0.285799307
0.173000,0.000000,0.000000,0.295741137,-1.302430757,-1.816835163,0.295741137
0.174000,0.000000,0.000000,0.285584084,-1.267990849,-1.854766610,0.285584084
0.175000,0.000000,0.000000,0.280715505,-1.517814300,-1.861992505,0.280715505
0.176000,0.000000,0.000000,0.291296185,-1.644804057,-1.831417459,0.291296185
0.177000,0.000000,0.000000,0.300547257,-1.504508398,-1.930348294,0.300547257
0.178000,0.000000,0.000000,0.300547257,-1.504508398,-1.930348294,0.300547257
0.179000,0.000000,0.000000,0.309424730,-1.455191712,-1.856940124,0.309424730
0.180000,0.000000,0.000000,0.309928054,-1.370450398,-1.981422101,0.309928054
0.181000,0.000000,0.000000,0.310554591,-1.453126595,-1.935839090,0.310554591
0.182000,0.000000,0.000000,0.317385580,-1.399749689,-1.958816062,0.317385580
0.183000,0.000000,0.000000,0.323358162,-1.227416617,-1.727578250,0.323358162
0.184000,0.000000,0.000000,0.328580207,-1.265235117,-1.525398639,0.328580207
0.185000,0.000000,0.000000,0.318288540,-1.319316399,-1.374666518,0.318288540
0.186000,0.000000,0.000000,0.317864467,-1.408418285,-1.279666956,0.317864467
0.187000,0.000000,0.000000,0.311210500,-1.486323297,-1.322269097,0.311210500
0.188000,0.000000,0.000000,0.305392695,-1.554438477,-1.359517696,0.305392695
0.189000,0.000000,0.000000,0.294022791,-1.613994050,-1.392085497,0.294022791
0.190000,0.000000,0.000000,0.258119371,-1.900089299,-1.327689595,0.258119371
0.191000,0.000000,0.000000,0.258973194,-1.979040962,-1.364257034,0.258973194
0.192000,0.000000,0.000000,0.253436537,-1.922407561,-1.521892979,0.253436537
0.193000,0.000000,0.000000,0.254878822,-1.810059069,-1.722551659,0.254878822
0.194000,0.000000,0.000000,0.268706235,-1.648996853,-1.772331121,0.268706235
0.195000,0.000000,0.000000,0.314920207,-1.502816075,-1.908845883,0.314920207
0.196000,0.000000,0.000000,0.308636226,-1.380363152,-1.872383069,0.308636226
0.197000,0.000000,0.000000,0.296858728,-1.273298117,-1.840502307,0.296858728
0.198000,0.000000,0.000000,0.292844420,-1.242519124,-1.749795946,0.292844420
0.199000,0.000000,0.000000,0.301900935,-1.215607933,-1.733319936,0.301900935
0.200000,0.000000,0.000000,0.298682766,-1.289273890,-1.949750776,0.298682766
0.201000,0.000000,0.000000,0.294439243,-1.256487323,-2.033811407,0.294439243
0.202000,0.000000,0.000000,0.303295346,-1.353484543,-2.044476815,0.303295346
0.203000,0.000000,0.000000,0.298472189,-1.375460879,-2.116633821,0.298472189
0.204000,0.000000,0.000000,0.287971941,-1.331843735,-2.179723310,0.287971941
0.205000,0.000000,0.000000,0.287971941,-1.331843735,-2.179723310,0.287971941
0.206000,0.000000,0.000000,0.256673030,-1.216411145,-1.755502854,0.256673030
0.207000,0.000000,0.000000,0.263991790,-1.192780780,-1.863973399,0.263991790
0.208000,0.000000,0.000000,0.282957219,-1.234951747,-1.958813134,0.282957219
0.209000,0.000000,0.000000,0.293256196,-1.208991501,-2.104566808,0.293256196
0.210000,0.000000,0.000000,0.281086942,-1.111511674,-2.398364136,0.281086942
0.211000,0.000000,0.000000,0.279054574,-1.163895218,-2.300386644,0.279054574
0.212000,0.000000,0.000000,0.283560787,-1.146864199,-2.151889513,0.283560787
0.213000,0.000000,0.000000,0.293783918,-0.943477802,-2.022053082,0.293783918
0.214000,0.000000,0.000000,0.302722372,-0.765649693,-1.782868672,0.302722372
0.215000,0.000000,0.000000,0.300100294,-0.772592842,-1.861965293,0.300100294
0.216000,0.000000,0.000000,0.314528194,-0.679070623,-1.642898108,0.314528194
0.217000,0.000000,0.000000,0.320859846,-0.722964460,-1.577023423,0.320859846
0.218000,0.000000,0.000000,0.326395839,-0.635678728,-1.582258649,0.326395839
0.219000,0.000000,0.000000,0.312386602,-0.810689057,-1.524004143,0.312386602
0.220000,0.000000,0.000000,0.295711447,-1.136640829,-1.499264182,0.295711447
0.221000,0.000000,0.000000,0.279274940,-0.997370992,-1.639934628,0.279274940
0.222000,0.000000,0.000000,0.258620719,-1.001266024,-1.762927905,0.258620719
0.223000,0.000000,0.000000,0.259411541,-1.067503445,-1.807633537,0.259411541
0.224000,0.000000,0.000000,0.278767527,-1.003349155,-1.456865535,0.278767527
0.225000,0.000000,0.000000,0.270743440,-0.880829243,-1.477200246,0.270743440
0.226000,0.000000,0.000000,0.270010876,-0.899369344,-1.620643328,0.270010876
0.227000,0.000000,0.000000,0.263087183,-0.915579626,-1.808892674,0.263087183
0.228000,0.000000,0.000000,0.263316732,-0.929752865,-1.973485909,0.263316732
0.229000,0.000000,0.000000,0.257234250,-0.942145041,-2.180227602,0.257234250
0.230000,0.000000,0.000000,0.259043079,-0.719021615,-2.275604210,0.259043079
0.231000,0.000000,0.000000,0.272347196,-0.632231355,-2.255885038,0.272347196
0.232000,0.000000,0.000000,0.283979468,-0.619179335,-2.238643850,0.283979468
0.233000,0.000000,0.000000,0.287866800,-0.670599332,-2.286401107,0.287866800
0.234000,0.000000,0.000000,0.283250128,-1.045338652,-1.948529790,0.283250128
0.235000,0.000000,0.000000,0.274662741,-1.043205890,-2.032743855,0.274662741
0.236000,0.000000,0.000000,0.279720848,-0.915677433,-1.980711562,0.279720848
0.237000,0.000000,0.000000,0.271576964,-0.929838381,-2.060881546,0.271576964
0.238000,0.000000,0.000000,0.270739656,-0.879387958,-2.068145220,0.270739656
0.239000,0.000000,0.000000,0.263084289,-0.977309669,-1.891553371,0.263084289
0.240000,0.000000,0.000000,0.275880573,-0.983725681,-1.731599892,0.275880573
0.241000,0.000000,0.000000,0.274502457,-1.052167287,-1.717410465,0.274502457
0.242000,0.000000,0.000000,0.285863891,-0.986344561,-1.830667841,0.285863891
0.243000,0.000000,0.000000,0.295797605,-1.054457068,-1.741197316,0.295797605
0.244000,0.000000,0.000000,0.287733806,-1.268056518,-1.547532511,0.287733806
0.245000,0.000000,0.000000,0.278582983,-1.237936204,-1.556473674,0.278582983
0.246000,0.000000,0.000000,0.276865273,-1.274432773,-1.501459404,0.276865273
0.247000,0.000000,0.000000,0.294212972,-1.306343048,-1.516190285,0.294212972
0.248000,0.000000,0.000000,0.309380695,-1.271411507,-1.529070028,0.309380695
0.249000,0.000000,0.000000,0.303611205,-1.386869880,-1.848545253,0.303611205
0.250000,0.000000,0.000000,0.292465170,-1.467482745,-1.882491892,0.292465170
0.251000,0.000000,0.000000,0.276436602,-1.663629204,-1.786508964,0.276436602
0.252000,0.000000,0.000000,0.262422243,-1.835127173,-1.891083167,0.262422243
0.253000,0.000000,0.000000,0.269018536,-1.985074071,-1.856852481,0.269018536
0.254000,0.000000,0.000000,0.244498136,-1.814671164,-1.855691394,0.244498136
0.255000,0.000000,0.000000,0.247063654,-1.778693080,-1.888740023,0.247063654
0.256000,0.000000,0.000000,0.261873150,-1.872899842,-1.917635638,0.261873150
0.257000,0.000000,0.000000,0.262255259,-1.955268234,-1.880068271,0.262255259
0.258000,0.000000,0.000000,0.256306165,-2.027285908,-1.972885464,0.256306165
0.259000,0.000000,0.000000,0.247346358,-2.200244659,-2.062162450,0.247346358
0.260000,0.000000,0.000000,0.262120328,-2.178645835,-2.069265160,0.262120328
0.261000,0.000000,0.000000,0.256188190,-2.222593051,-2.012643465,0.256188190
0.262000,0.000000,0.000000,0.251001507,-2.323849551,-1.963137062,0.251001507
0.263000,0.000000,0.000000,0.246466602,-2.286718078,-2.108347376,0.246466602
0.264000,0.000000,0.000000,0.250811600,-2.108098987,-2.102886346,0.250811600
0.265000,0.000000,0.000000,0.250811600,-2.108098987,-2.102886346,0.250811600
0.266000,0.000000,0.000000,0.250811600,-2.108098987,-2.102886346,0.250811600
0.267000,0.000000,0.000000,0.261771120,-2.096458805,-1.979818185,0.261771120
0.268000,0.000000,0.000000,0.268449236,-2.025070243,-2.060100434,0.268449236
0.269000,0.000000,0.000000,0.296663753,-2.198550863,-1.948235275,0.296663753
0.270000,0.000000,0.000000,0.292673946,-2.177164887,-1.906822644,0.292673946
0.271000,0.000000,0.000000,0.282902327,-2.032802646,-1.870614077,0.282902327
0.272000,0.000000,0.000000,0.261792276,-2.032245205,-1.776123760,0.261792276
0.273000,0.000000,0.000000,0.262184548,-1.906094109,-1.756339299,0.262184548
0.274000,0.000000,0.000000,0.268321020,-2.060557411,-2.093011955,0.268321020
0.275000,0.000000,0.000000,0.261609681,-2.182175910,-2.284733562,0.261609681
0.276000,0.000000,0.000000,0.255741713,-2.351343231,-2.326699015,0.255741713
0.277000,0.000000,0.000000,0.244327950,-2.310756800,-2.237727227,0.244327950
0.278000,0.000000,0.000000,0.228065298,-2.212438757,-2.222767817,0.228065298
0.279000,0.000000,0.000000,0.230461281,-2.278955485,-2.323916038,0.230461281
0.280000,0.000000,0.000000,0.234790722,-2.310297420,-2.235293970,0.234790722
0.281000,0.000000,0.000000,0.244859295,-2.337700810,-2.157808479,0.244859295
0.282000,0.000000,0.000000,0.266228984,-2.361660589,-2.278555661,0.266228984
0.283000,0.000000,0.000000,0.253497352,-2.256945788,-2.384129305,0.253497352
0.284000,0.000000,0.000000,0.251482306,-1.975466806,-2.376543543,0.251482306
0.285000,0.000000,0.000000,0.265736538,-1.919282546,-2.281308107,0.265736538
0.286000,0.000000,0.000000,0.278199530,-1.744494903,-2.135208456,0.278199530
0.287000,0.000000,0.000000,0.276530005,-1.591671722,-1.881804523,0.276530005
0.288000,0.000000,0.000000,0.256220724,-1.709380281,-1.848739826,0.256220724
0.289000,0.000000,0.000000,0.259057843,-1.666745052,-1.959361901,0.259057843
0.290000,0.000000,0.000000,0.247227363,-1.523692206,-1.728055497,0.247227363
0.291000,0.000000,0.000000,0.243166731,-1.649943323,-1.525815913,0.243166731
0.292000,0.000000,0.000000,0.242795351,-2.029547877,-1.916785136,0.242795351
0.293000,0.000000,0.000000,0.239291661,-2.280726855,-2.256315764,0.239291661
0.294000,0.000000,0.000000,0.233549814,-2.040687061,-2.278834698,0.233549814
0.295000,0.000000,0.000000,0.237491139,-1.976306982,-2.195877718,0.237491139
0.296000,0.000000,0.000000,0.234653996,-2.108512702,-2.123345419,0.234653996
0.297000,0.000000,0.000000,0.225890194,-2.098441255,-2.122759651,0.225890194
0.298000,0.000000,0.000000,0.237077240,-1.901139864,-2.247911199,0.237077240
0.299000,0.000000,0.000000,0.260114622,-1.507074759,-2.209577858,0.260114622
0.300000,0.000000,0.000000,0.241868158,-1.509750380,-2.323819508,0.241868158
0.301000,0.000000,0.000000,0.244764169,-1.700585332,-2.360873276,0.244764169
0.302000,0.000000,0.000000,0.253579441,-1.678943697,-2.330438877,0.253579441
0.303000,0.000000,0.000000,0.255003768,-1.660021630,-2.366660831,0.255003768
0.304000,0.000000,0.000000,0.247140290,-1.856652504,-2.488853230,0.247140290
0.305000,0.000000,0.000000,0.261940156,-1.815398890,-2.568000102,0.261940156
0.306000,0.000000,0.000000,0.262313845,-1.842161211,-2.637201085,0.262313845
0.307000,0.000000,0.000000,0.275206945,-1.991224186,-2.697706015,0.275206945
0.308000,0.000000,0.000000,0.273913480,-2.121555355,-2.813439525,0.273913480
0.309000,0.000000,0.000000,0.265510564,-2.107501745,-2.414263517,0.265510564
0.310000,0.000000,0.000000,0.259152396,-2.034725486,-2.125792490,0.259152396
0.311000,0.000000,0.000000,0.253593220,-2.159590120,-1.873571802,0.253593220
0.312000,0.000000,0.000000,0.236166260,-2.331595655,-2.030037218,0.236166260
0.313000,0.000000,0.000000,0.214646051,-2.293490777,-2.166840611,0.214646051
0.314000,0.000000,0.000000,0.202932331,-2.176108325,-2.147602315,0.202932331
0.315000,0.000000,0.000000,0.204437976,-2.157542561,-2.018304630,0.204437976
0.316000,0.000000,0.000000,0.205754417,-2.078477988,-2.156582383,0.205754417
0.317000,0.000000,0.000000,0.205754417,-2.078477988,-2.156582383,0.205754417
0.318000,0.000000,0.000000,0.243242207,-1.886075091,-2.446023852,0.243242207
0.319000,0.000000,0.000000,0.242063481,-1.864653718,-2.596563885,0.242063481
0.320000,0.000000,0.000000,0.257501317,-1.822394642,-2.662175437,0.257501317
0.321000,0.000000,0.000000,0.258432807,-1.596950439,-2.531046439,0.258432807
0.322000,0.000000,0.000000,0.259247242,-1.588331949,-2.542059303,0.259247242
0.323000,0.000000,0.000000,0.266242517,-1.706460196,-2.614520102,0.266242517
0.324000,0.000000,0.000000,0.258856821,-1.672408436,-2.379964811,0.258856821
0.325000,0.000000,0.000000,0.259617973,-1.717139467,-2.472795005,0.259617973
0.326000,0.000000,0.000000,0.247717105,-1.630585725,-2.365464254,0.247717105
0.327000,0.000000,0.000000,0.243594930,-1.617740500,-2.271621083,0.243594930
0.328000,0.000000,0.000000,0.239990763,-1.418013895,-2.189570592,0.239990763
0.329000,0.000000,0.000000,0.210530648,-1.451901636,-2.000170058,0.210530648
0.330000,0.000000,0.000000,0.236214202,-1.273014957,-1.952231109,0.236214202
0.331000,0.000000,0.000000,0.239270564,-1.501949605,-2.049146700,0.239270564
0.332000,0.000000,0.000000,0.216263267,-1.398299438,-2.191188953,0.216263267
0.333000,0.000000,0.000000,0.222376883,-1.477476022,-2.307741421,0.222376883
0.334000,0.000000,0.000000,0.227722239,-1.672366689,-2.409647474,0.227722239
0.335000,0.000000,0.000000,0.232395878,-1.842766673,-2.310252075,0.232395878
0.336000,0.000000,0.000000,0.242765396,-1.991753563,-2.286178924,0.242765396
0.337000,0.000000,0.000000,0.218145372,-2.188872830,-2.238832155,0.218145372
0.338000,0.000000,0.000000,0.205172919,-2.357198590,-2.349397601,0.205172919
0.339000,0.000000,0.000000,0.202909418,-3.069265324,-2.203157316,0.202909418
