time,Vin,Pw,Force,Fx,Fy,Fz
0.036000,0.000000,0.000000,0.236741011,-1.529771408,-1.143588688,0.236741011
0.037000,0.000000,0.000000,0.221887862,-1.432406613,-1.222176406,0.221887862
0.038000,0.000000,0.000000,0.203829703,-1.264949480,-0.989766225,0.203829703
0.039000,0.000000,0.000000,0.199395496,-1.200863190,-0.899188284,0.199395496
0.040000,0.000000,0.000000,0.201801694,-1.081998368,-0.945656409,0.201801694
0.041000,0.000000,0.000000,0.185055964,-1.040902393,-0.923453324,0.185055964
0.042000,0.000000,0.000000,0.182980934,-0.942138837,-0.841208507,0.182980934
0.043000,0.000000,0.000000,0.179580376,-0.835221267,-0.706425682,0.179580376
0.044000,0.000000,0.000000,0.178193430,-0.762304364,-0.651453364,0.178193430
0.045000,0.000000,0.000000,0.189547143,-0.887046028,-0.603389071,0.189547143
0.046000,0.000000,0.000000,0.186907735,-1.058944046,-0.749860274,0.186907735
0.047000,0.000000,0.000000,0.188075891,-1.340650560,-0.989897318,0.188075891
0.048000,0.000000,0.000000,0.177981670,-1.312573307,-1.173396987,0.177981670
0.049000,0.000000,0.000000,0.170512437,-1.368166137,-1.248238883,0.170512437
0.050000,0.000000,0.000000,0.163981816,-1.479604818,-1.313675869,0.163981816
0.051000,0.000000,0.000000,0.148224027,-1.585714471,-1.549186508,0.148224027
0.052000,0.000000,0.000000,0.157060621,-1.606983370,-1.639637153,0.157060621
0.053000,0.000000,0.000000,0.158503590,-1.499915834,-1.655889582,0.158503590
0.054000,0.000000,0.000000,0.153482046,-1.217807242,-1.607267817,0.153482046
0.055000,0.000000,0.000000,0.169595910,-1.242351069,-1.590418310,0.169595910
0.056000,0.000000,0.000000,0.194596389,-1.495263844,-1.487192055,0.194596389
0.057000,0.000000,0.000000,0.210172031,-1.590730957,-1.522601300,0.210172031
0.058000,0.000000,0.000000,0.204940824,-1.674201318,-1.553560888,0.204940824
0.059000,0.000000,0.000000,0.206650175,-1.684350632,-1.643461832,0.206650175
0.060000,0.000000,0.000000,0.203168274,-1.591110990,-1.500319307,0.203168274
0.061000,0.000000,0.000000,0.198817185,-1.611701742,-1.471247080,0.198817185
0.062000,0.000000,0.000000,0.195012870,-1.566873131,-1.508660029,0.195012870
0.063000,0.000000,0.000000,0.191686619,-1.402014143,-1.415707823,0.191686619
0.064000,0.000000,0.000000,0.201344728,-1.446367506,-1.334436335,0.201344728
0.065000,0.000000,0.000000,0.240726043,-1.149958373,-1.201248600,0.240726043
0.066000,0.000000,0.000000,0.250504862,-0.911826732,-1.146926853,0.250504862
0.067000,0.000000,0.000000,0.246488467,-1.080610715,-1.036599525,0.246488467
0.068000,0.000000,0.000000,0.236693602,-1.291016530,-0.940136338,0.236693602
0.069000,0.000000,0.000000,0.234412781,-1.349318264,-0.918626926,0.234412781
0.070000,0.000000,0.000000,0.224391786,-1.382031307,-0.930417781,0.224391786
0.071000,0.000000,0.000000,0.217373672,-1.428895787,-0.721634079,0.217373672
0.072000,0.000000,0.000000,0.204954294,-1.344207397,-0.853246177,0.204954294
0.073000,0.000000,0.000000,0.197167786,-1.268251894,-0.943268408,0.197167786
0.074000,0.000000,0.000000,0.206137111,-1.329414317,-0.984197261,0.206137111
0.075000,0.000000,0.000000,0.213979318,-1.320058990,-1.145646549,0.213979318
0.076000,0.000000,0.000000,0.213979318,-1.320058990,-1.145646549,0.213979318
0.077000,0.000000,0.000000,0.208771140,-1.422495500,-1.237525490,0.208771140
0.078000,0.000000,0.000000,0.240120082,-1.328100328,-1.480467820,0.240120082
0.079000,0.000000,0.000000,0.243691863,-1.381741974,-1.391058351,0.243691863
0.080000,0.000000,0.000000,0.246814800,-1.491474666,-1.312884407,0.246814800
0.081000,0.000000,0.000000,0.230695741,-1.650249794,-1.244534091,0.230695741
0.082000,0.000000,0.000000,0.210319078,-1.537745239,-1.059109223,0.210319078
0.083000,0.000000,0.000000,0.212256204,-1.526076938,-1.351970699,0.212256204
0.084000,0.000000,0.000000,0.219329462,-1.303512697,-1.341540507,0.219329462
0.085000,0.000000,0.000000,0.231797054,-1.234580411,-1.395252865,0.231797054
0.086000,0.000000,0.000000,0.236414737,-1.299974117,-1.379383676,0.236414737
0.087000,0.000000,0.000000,0.227885774,-1.231486501,-1.428340522,0.227885774
0.088000,0.000000,0.000000,0.249238914,-1.237017002,-1.500675328,0.249238914
0.089000,0.000000,0.000000,0.257947974,-1.113608958,-1.408726509,0.257947974
0.090000,0.000000,0.000000,0.265562620,-1.005708826,-1.328332319,0.265562620
0.091000,0.000000,0.000000,0.272220382,-1.162695237,-1.258040761,0.272220382
0.092000,0.000000,0.000000,0.278041505,-1.237122300,-1.322246006,0.278041505
0.093000,0.000000,0.000000,0.280508409,-1.115661661,-1.011329658,0.280508409
0.094000,0.000000,0.000000,0.272721657,-1.195999138,-0.918041976,0.272721657
0.095000,0.000000,0.000000,0.265913418,-1.266241110,-0.710813464,0.265913418
0.096000,0.000000,0.000000,0.259960726,-1.327656215,-0.655289760,0.259960726
0.097000,0.000000,0.000000,0.261982257,-1.184871576,-0.807729230,0.261982257
0.098000,0.000000,0.000000,0.256523570,-1.193680026,-0.865690439,0.256523570
0.099000,0.000000,0.000000,0.232901286,-1.452708985,-0.979199880,0.232901286
0.100000,0.000000,0.000000,0.224813836,-1.679187405,-1.015613451,0.224813836
0.101000,0.000000,0.000000,0.235113726,-1.885531788,-1.200951727,0.235113726
0.102000,0.000000,0.000000,0.239314624,-1.806292678,-1.209499139,0.239314624
0.103000,0.000000,0.000000,0.246836665,-1.774473841,-1.071314692,0.246836665
0.104000,0.000000,0.000000,0.255847600,-1.520695125,-1.096152775,0.255847600
0.105000,0.000000,0.000000,0.251159817,-1.487302743,-1.306365171,0.251159817
0.106000,0.000000,0.000000,0.259627488,-1.395274718,-1.301665939,0.259627488
0.107000,0.000000,0.000000,0.285880637,-1.314811275,-1.046229818,0.285880637
0.108000,0.000000,0.000000,0.285711574,-1.237883936,-0.933884621,0.285711574
0.109000,0.000000,0.000000,0.277270974,-1.051535096,-1.038824528,0.277270974
0.110000,0.000000,0.000000,0.282457420,-0.888603543,-1.130577298,0.282457420
0.111000,0.000000,0.000000,0.293275305,-0.934642131,-1.210800075,0.293275305
0.112000,0.000000,0.000000,0.290167403,-0.974895340,-1.280941760,0.290167403
0.113000,0.000000,0.000000,0.303923728,-0.742494410,-1.105417757,0.303923728
0.114000,0.000000,0.000000,0.312044076,-0.618398055,-1.063138469,0.312044076
0.115000,0.000000,0.000000,0.312860806,-0.509896107,-1.026172153,0.312860806
0.116000,0.000000,0.000000,0.294725347,-0.603524475,-1.119514867,0.294725347
0.117000,0.000000,0.000000,0.297718413,-0.622555303,-1.138295937,0.297718413
0.118000,0.000000,0.000000,0.272786660,-0.418206982,-1.059202020,0.272786660
0.119000,0.000000,0.000000,0.265970251,-0.649021052,-1.148394078,0.265970251
0.120000,0.000000,0.000000,0.260010418,-0.787998317,-1.289209786,0.260010418
0.121000,0.000000,0.000000,0.248516335,-0.846679331,-1.286666363,0.248516335
0.122000,0.000000,0.000000,0.244749825,-0.897986272,-1.284442556,0.244749825
0.123000,0.000000,0.000000,0.238577269,-1.162667974,-1.343630035,0.238577269
0.124000,0.000000,0.000000,0.242342925,-1.111434757,-1.397079815,0.242342925
0.125000,0.000000,0.000000,0.245635375,-0.940975990,-1.255317339,0.245635375
0.126000,0.000000,0.000000,0.237441208,-0.893102107,-1.060810308,0.237441208
0.127000,0.000000,0.000000,0.266482367,-0.624416123,-1.212632116,0.266482367
0.128000,0.000000,0.000000,0.279307735,-0.263830511,-1.156879874,0.279307735
0.129000,0.000000,0.000000,0.272068299,-0.034102470,-1.010576917,0.272068299
0.130000,0.000000,0.000000,0.277908534,-0.250352683,-0.980215680,0.277908534
0.131000,0.000000,0.000000,0.276731677,-0.502259946,-0.953669749,0.276731677
0.132000,0.000000,0.000000,0.281985894,-0.596847903,-1.056123384,0.281985894
0.133000,0.000000,0.000000,0.299146217,-0.679549586,-1.208534169,0.299146217
0.134000,0.000000,0.000000,0.303714954,-0.815081126,-1.513241170,0.303714954
0.135000,0.000000,0.000000,0.305578353,-0.807526960,-1.482545133,0.305578353
0.136000,0.000000,0.000000,0.288358033,-0.800922080,-1.518538328,0.288358033
0.137000,0.000000,0.000000,0.279584869,-0.920810899,-1.550008484,0.279584869
0.138000,0.000000,0.000000,0.284480543,-0.962802192,-1.577523983,0.284480543
0.139000,0.000000,0.000000,0.279937205,-1.102345069,-1.371288978,0.279937205
0.140000,0.000000,0.000000,0.259655862,-0.995860399,-1.358431180,0.259655862
0.141000,0.000000,0.000000,0.248206333,-0.839925134,-1.661348406,0.248206333
0.142000,0.000000,0.000000,0.257045150,-0.766417126,-1.737704371,0.257045150
0.143000,0.000000,0.000000,0.252206879,-0.890641965,-1.553137751,0.252206879
0.144000,0.000000,0.000000,0.237994732,-1.141262149,-1.603973995,0.237994732
0.145000,0.000000,0.000000,0.229267221,-1.281214427,-1.624707988,0.229267221
0.146000,0.000000,0.000000,0.234202812,-1.466411636,-1.642836471,0.234202812
0.147000,0.000000,0.000000,0.238518179,-1.628336277,-1.470191303,0.238518179
0.148000,0.000000,0.000000,0.236008075,-1.769912868,-1.256409513,0.236008075
0.149000,0.000000,0.000000,0.225611331,-1.813433061,-1.385031636,0.225611331
0.150000,0.000000,0.000000,0.237289520,-1.743254144,-1.433278738,0.237289520
0.151000,0.000000,0.000000,0.246173436,-1.927738016,-1.543602193,0.246173436
0.152000,0.000000,0.000000,0.248984530,-2.031690674,-1.571922731,0.248984530
0.153000,0.000000,0.000000,0.232592815,-1.934084697,-1.596684405,0.232592815
0.154000,0.000000,0.000000,0.243393685,-1.848744249,-1.681166288,0.243393685
0.155000,0.000000,0.000000,0.252837277,-1.774127998,-1.692200012,0.252837277
0.156000,0.000000,0.000000,0.251043020,-1.706783037,-1.474746036,0.251043020
0.157000,0.000000,0.000000,0.253242183,-1.650006158,-1.386055588,0.253242183
0.158000,0.000000,0.000000,0.242598621,-1.600364072,-1.245678457,0.242598621
0.159000,0.000000,0.000000,0.252142124,-1.619792047,-1.122941636,0.252142124
0.160000,0.000000,0.000000,0.247919985,-1.511114925,-1.141292085,0.247919985
0.161000,0.000000,0.000000,0.235507125,-1.042542616,-1.163469123,0.235507125
0.162000,0.000000,0.000000,0.233375401,-1.006404797,-1.365222297,0.233375401
0.163000,0.000000,0.000000,0.231511558,-1.163303749,-1.792949832,0.231511558
0.164000,0.000000,0.000000,0.229881932,-1.049158786,-1.789936421,0.229881932
0.165000,0.000000,0.000000,0.234740276,-0.886525848,-1.787301687,0.234740276
0.166000,0.000000,0.000000,0.242702132,-0.682834802,-1.539552155,0.242702132
0.167000,0.000000,0.000000,0.258515813,-0.754731053,-1.631213489,0.258515813
0.168000,0.000000,0.000000,0.259775917,-0.817592555,-1.648524466,0.259775917
0.169000,0.000000,0.000000,0.248311302,-0.998218353,-1.663660082,0.248311302
0.170000,0.000000,0.000000,0.238287373,-1.093314192,-1.551229995,0.238287373
0.171000,0.000000,0.000000,0.264263315,-1.131389252,-1.547579415,0.264263315
0.172000,0.000000,0.000000,0.271084353,-1.084086636,-1.575400160,0.271084353
0.173000,0.000000,0.000000,0.264481863,-1.042728241,-1.411229288,0.264481863
0.174000,0.000000,0.000000,0.258709066,-0.880903389,-1.393352443,0.258709066
0.175000,0.000000,0.000000,0.256321359,-0.914072681,-1.418992033,0.256321359
0.176000,0.000000,0.000000,0.251574042,-1.019742576,-1.400139693,0.251574042
0.177000,0.000000,0.000000,0.261064556,-0.768882822,-1.487012494,0.261064556
0.178000,0.000000,0.000000,0.262004376,-0.515806695,-1.396780597,0.262004376
0.179000,0.000000,0.000000,0.250259724,-0.357364904,-1.255055722,0.250259724
0.180000,0.000000,0.000000,0.252557319,-0.407329056,-1.131140519,0.252557319
0.181000,0.000000,0.000000,0.260849376,-0.639510086,-1.274124373,0.260849376
0.182000,0.000000,0.000000,0.305064758,-0.658808665,-1.280805986,0.305064758
0.183000,0.000000,0.000000,0.319324905,-0.545228570,-1.342150469,0.319324905
0.184000,0.000000,0.000000,0.325509885,-0.634416930,-1.395786177,0.325509885
0.185000,0.000000,0.000000,0.318351266,-0.712397550,-1.442681823,0.318351266
0.186000,0.000000,0.000000,0.305809040,-0.780578837,-1.295188829,0.305809040
0.187000,0.000000,0.000000,0.302525257,-0.711714470,-0.998541105,0.302525257
0.188000,0.000000,0.000000,0.291971787,-0.591486036,-0.844028627,0.291971787
0.189000,0.000000,0.000000,0.289027690,-0.674861512,-0.646100906,0.289027690
0.190000,0.000000,0.000000,0.280170373,-0.936255275,-0.598709223,0.280170373
0.191000,0.000000,0.000000,0.272426100,-0.913473917,-0.620104807,0.272426100
0.192000,0.000000,0.000000,0.259734784,-0.695539946,-0.772935918,0.259734784
0.193000,0.000000,0.000000,0.260841708,-0.703007769,-0.772437530,0.260841708
0.194000,0.000000,0.000000,0.261809532,-0.960864569,-0.709169918,0.261809532
0.195000,0.000000,0.000000,0.268938921,-0.997822569,-0.716684602,0.268938921
0.196000,0.000000,0.000000,0.281455590,-1.155799996,-0.848918669,0.281455590
0.197000,0.000000,0.000000,0.308251095,-1.108429861,-1.112664377,0.308251095
0.198000,0.000000,0.000000,0.296978094,-1.126844260,-1.132306305,0.296978094
0.199000,0.000000,0.000000,0.293404886,-1.080112783,-1.212311808,0.293404886
0.200000,0.000000,0.000000,0.301740855,-1.167693019,-1.010362823,0.301740855
0.201000,0.000000,0.000000,0.297569141,-1.429987601,-0.980028490,0.297569141
0.202000,0.000000,0.000000,0.281355289,-1.659321275,-0.953506082,0.281355289
0.203000,0.000000,0.000000,0.266560827,-1.501249412,-1.019913492,0.266560827
0.204000,0.000000,0.000000,0.266809965,-1.470300650,-0.925547134,0.266809965
0.205000,0.000000,0.000000,0.292160537,-1.443241024,-1.031534761,0.292160537
0.206000,0.000000,0.000000,0.295475906,-1.482413664,-1.187035443,0.295475906
0.207000,0.000000,0.000000,0.292091468,-1.453831872,-1.071667921,0.292091468
0.208000,0.000000,0.000000,0.274768249,-1.524760047,-1.306635201,0.274768249
0.209000,0.000000,0.000000,0.273986012,-1.490856851,-1.427565743,0.273986012
0.210000,0.000000,0.000000,0.260735703,-1.524045910,-1.533299704,0.260735703
0.211000,0.000000,0.000000,0.249150478,-1.490232455,-1.500083038,0.249150478
0.212000,0.000000,0.000000,0.251587465,-1.272172566,-1.533872354,0.251587465
0.213000,0.000000,0.000000,0.283838854,-1.385888055,-1.581350610,0.283838854
0.214000,0.000000,0.000000,0.281916771,-1.306604175,-1.667759395,0.281916771
0.215000,0.000000,0.000000,0.273953039,-1.362947108,-1.743309731,0.273953039
0.216000,0.000000,0.000000,0.279556430,-1.412209779,-1.809366133,0.279556430
0.217000,0.000000,0.000000,0.309588419,-1.329618214,-1.867121642,0.309588419
0.218000,0.000000,0.000000,0.334461678,-1.312035160,-1.608467317,0.334461678
0.219000,0.000000,0.000000,0.332461329,-1.304863762,-1.628636663,0.332461329
0.220000,0.000000,0.000000,0.330712351,-1.298593549,-1.457775895,0.330712351
0.221000,0.000000,0.000000,0.329183156,-1.293111274,-1.308386124,0.329183156
0.222000,0.000000,0.000000,0.334129311,-1.476813481,-1.114937373,0.334129311
0.223000,0.000000,0.000000,0.328879132,-1.314688296,-1.033449556,0.328879132
0.224000,0.000000,0.000000,0.340146677,-1.244351642,-0.937382205,0.340146677
0.225000,0.000000,0.000000,0.340146677,-1.244351642,-0.937382205,0.340146677
0.226000,0.000000,0.000000,0.346835131,-1.309683792,-1.368787121,0.346835131
0.227000,0.000000,0.000000,0.343279888,-1.239976023,-1.356243715,0.343279888
0.228000,0.000000,0.000000,0.324887184,-1.251402619,-1.453455602,0.324887184
0.229000,0.000000,0.000000,0.317806816,-1.440346090,-1.555936148,0.317806816
0.230000,0.000000,0.000000,0.324182564,-1.542714372,-1.771202314,0.324182564
0.231000,0.000000,0.000000,0.329757112,-1.632218675,-1.770921777,0.329757112
0.232000,0.000000,0.000000,0.334631142,-1.647643683,-1.707844641,0.334631142
0.233000,0.000000,0.000000,0.325348283,-1.492322314,-1.612369497,0.325348283
0.234000,0.000000,0.000000,0.318209972,-1.399663512,-1.694880333,0.318209972
0.235000,0.000000,0.000000,0.318251873,-1.318648557,-1.767022552,0.318251873
0.236000,0.000000,0.000000,0.318288508,-1.373477948,-1.767267260,0.318288508
0.237000,0.000000,0.000000,0.318320539,-1.421417275,-1.830313069,0.318320539
0.238000,0.000000,0.000000,0.312089847,-1.390107916,-1.745136999,0.312089847
0.239000,0.000000,0.000000,0.306617640,-1.373125607,-1.685300073,0.306617640
0.240000,0.000000,0.000000,0.314399462,-1.295445504,-1.570150624,0.314399462
0.241000,0.000000,0.000000,0.321203390,-1.290358824,-1.469471281,0.321203390
0.242000,0.000000,0.000000,0.314585942,-1.285911354,-1.507107384,0.314585942
0.243000,0.000000,0.000000,0.291964463,-1.639822592,-1.560889755,0.291964463
0.244000,0.000000,0.000000,0.289021286,-1.654292064,-1.587037874,0.289021286
0.245000,0.000000,0.000000,0.292731145,-1.541279542,-1.609900123,0.292731145
0.246000,0.000000,0.000000,0.295974810,-1.505300445,-1.567057564,0.295974810
0.247000,0.000000,0.000000,0.311377234,-1.662338175,-1.466766907,0.311377234
0.248000,0.000000,0.000000,0.306781940,-1.495660040,-1.302410553,0.306781940
0.249000,0.000000,0.000000,0.295693559,-1.151254394,-1.235376420,0.295693559
0.250000,0.000000,0.000000,0.279715400,-1.101455450,-1.239597898,0.279715400
0.251000,0.000000,0.000000,0.279715400,-1.101455450,-1.239597898,0.279715400
0.252000,0.000000,0.000000,0.284156746,-1.365253312,-1.411324565,0.284156746
0.253000,0.000000,0.000000,0.263208823,-1.158677032,-0.977450350,0.263208823
0.254000,0.000000,0.000000,0.257596001,-1.107945332,-1.076915626,0.257596001
0.255000,0.000000,0.000000,0.265254878,-1.126420618,-1.163881728,0.265254878
0.256000,0.000000,0.000000,0.271951312,-1.079742379,-1.239919346,0.271951312
0.257000,0.000000,0.000000,0.284089433,-1.038929899,-1.180738090,0.284089433
0.258000,0.000000,0.000000,0.279638215,-1.089814421,-1.028815663,0.279638215
0.259000,0.000000,0.000000,0.284527185,-1.110568105,-1.121826184,0.284527185
0.260000,0.000000,0.000000,0.288801790,-0.877386392,-1.203148658,0.288801790
0.261000,0.000000,0.000000,0.279972861,-0.736339010,-1.399915555,0.279972861
0.262000,0.000000,0.000000,0.278536593,-0.675848017,-1.446292288,0.278536593
0.263000,0.000000,0.000000,0.251839665,-0.875083263,-1.349590298,0.251839665
0.264000,0.000000,0.000000,0.247655534,-0.859989007,-1.339459236,0.247655534
0.265000,0.000000,0.000000,0.250280381,-0.909623404,-1.204937576,0.250280381
0.266000,0.000000,0.000000,0.277708122,-0.953020559,-1.024488552,0.277708122
0.267000,0.000000,0.000000,0.295406006,-0.865300560,-0.929547275,0.295406006
0.268000,0.000000,0.000000,0.293782944,-1.019912903,-0.891725508,0.293782944
0.269000,0.000000,0.000000,0.278044880,-1.049450670,-0.813467727,0.278044880
0.270000,0.000000,0.000000,0.264284519,-0.886781053,-0.933539668,0.264284519
0.271000,0.000000,0.000000,0.312113633,-0.795038636,-0.896410244,0.312113633
0.272000,0.000000,0.000000,0.331771178,-0.852834937,-0.817563761,0.331771178
0.273000,0.000000,0.000000,0.336392112,-1.029032047,-0.999952832,0.336392112
0.274000,0.000000,0.000000,0.334149178,-1.183087575,-0.908094804,0.334149178
0.275000,0.000000,0.000000,0.313857290,-1.107139515,-1.125621788,0.313857290
0.276000,0.000000,0.000000,0.333295721,-1.000052357,-1.269299145,0.333295721
0.277000,0.000000,0.000000,0.350291446,-0.906422168,-1.332089621,0.350291446
0.278000,0.000000,0.000000,0.340018685,-0.824557896,-1.449821465,0.340018685
0.279000,0.000000,0.000000,0.318470466,-0.815812845,-1.552758690,0.318470466
0.280000,0.000000,0.000000,0.337337202,-0.927145159,-1.674411753,0.337337202
0.281000,0.000000,0.000000,0.334975504,-1.031172318,-1.686294277,0.334975504
0.282000,0.000000,0.000000,0.320344215,-1.122127039,-1.571019892,0.320344215
0.283000,0.000000,0.000000,0.307551548,-1.075988346,-1.470231314,0.307551548
0.284000,0.000000,0.000000,0.290083270,-1.161311319,-1.319276349,0.290083270
0.285000,0.000000,0.000000,0.273233053,-1.120538752,-1.189659338,0.273233053
0.286000,0.000000,0.000000,0.278926920,-1.263095209,-1.199625794,0.278926920
0.287000,0.000000,0.000000,0.277622090,-1.387737492,-1.208339828,0.277622090
0.288000,0.000000,0.000000,0.295330785,-1.308221206,-1.341622530,0.295330785
0.289000,0.000000,0.000000,0.310814139,-1.113033524,-1.332492728,0.310814139
0.290000,0.000000,0.000000,0.312634660,-1.334959531,-1.490234998,0.312634660
0.291000,0.000000,0.000000,0.307093990,-1.639066637,-1.399598149,0.307093990
0.292000,0.000000,0.000000,0.308532766,-1.904958517,-1.446014768,0.308532766
0.293000,0.000000,0.000000,0.297224370,-1.948941879,-1.612262210,0.297224370
0.294000,0.000000,0.000000,0.287337028,-1.861734422,-1.506290969,0.287337028
0.295000,0.000000,0.000000,0.316534664,-2.205964296,-1.213761560,0.316534664
0.296000,0.000000,0.000000,0.341919831,-2.212122156,-1.157867388,0.341919831
0.297000,0.000000,0.000000,0.347401074,-2.096549952,-1.293908367,0.347401074
0.298000,0.000000,0.000000,0.373261458,-2.041851915,-1.569207459,0.373261458
0.299000,0.000000,0.000000,0.385234940,-2.005800892,-1.594310344,0.385234940
0.300000,0.000000,0.000000,0.376854235,-2.037112027,-1.679090561,0.376854235
0.301000,0.000000,0.000000,0.369526680,-2.064488489,-2.067376246,0.369526680
0.302000,0.000000,0.000000,0.369403119,-2.276920282,-2.218372955,0.369403119
0.303000,0.000000,0.000000,0.357423823,-2.444453683,-2.128313697,0.357423823
0.304000,0.000000,0.000000,0.346254781,-2.546305789,-2.083157220,0.346254781
0.305000,0.000000,0.000000,0.342772467,-2.572526928,-1.792347861,0.342772467
0.306000,0.000000,0.000000,0.346010938,-2.469789316,-1.600914537,0.346010938
0.307000,0.000000,0.000000,0.361408823,-2.505625800,-1.684864846,0.361408823
0.308000,0.000000,0.000000,0.392926064,-2.501522784,-1.633947075,0.392926064
0.309000,0.000000,0.000000,0.389862049,-2.533371522,-1.776578246,0.389862049
0.310000,0.000000,0.000000,0.399749440,-2.561218030,-1.964117709,0.399749440
0.311000,0.000000,0.000000,0.389544789,-2.711228948,-1.939594708,0.389544789
0.312000,0.000000,0.000000,0.386905677,-2.779557086,-1.980985212,0.386905677
0.313000,0.000000,0.000000,0.399851120,-2.954365107,-1.938943641,0.399851120
0.314000,0.000000,0.000000,0.395916877,-3.117803560,-1.980415960,0.395916877
0.315000,0.000000,0.000000,0.405043396,-3.197871878,-1.891013008,0.405043396
0.316000,0.000000,0.000000,0.413023042,-3.142214808,-1.938508468,0.413023042
0.317000,0.000000,0.000000,0.407433566,-3.093551812,-1.980035473,0.407433566
0.318000,0.000000,0.000000,0.402546485,-3.176667694,-1.890680334,0.402546485
0.319000,0.000000,0.000000,0.394537534,-2.888846419,-1.862013133,0.394537534
0.320000,0.000000,0.000000,0.410120572,-2.997686339,-1.787489119,0.410120572
0.321000,0.000000,0.000000,0.423745387,-2.967185326,-1.785161922,0.423745387
0.322000,0.000000,0.000000,0.423745387,-2.967185326,-1.785161922,0.423745387
0.323000,0.000000,0.000000,0.423745387,-2.967185326,-1.785161922,0.423745387
0.324000,0.000000,0.000000,0.454875479,-3.245683133,-1.887763869,0.454875479
0.325000,0.000000,0.000000,0.462876226,-3.372513483,-1.747172069,0.462876226
0.326000,0.000000,0.000000,0.457305200,-3.357742155,-1.687079409,0.457305200
0.327000,0.000000,0.000000,0.433584693,-3.281995194,-1.634538215,0.433584693
0.328000,0.000000,0.000000,0.435535545,-3.275629077,-1.783969738,0.435535545
0.329000,0.000000,0.000000,0.433400250,-3.335864456,-1.844916653,0.433400250
0.330000,0.000000,0.000000,0.437816469,-3.451362286,-1.961036605,0.437816469
0.331000,0.000000,0.000000,0.447960915,-3.678009938,-1.874068934,0.447960915
0.332000,0.000000,0.000000,0.450547388,-3.624848793,-1.798029943,0.450547388
0.333000,0.000000,0.000000,0.461069284,-3.592664465,-1.744144763,0.461069284
0.334000,0.000000,0.000000,0.462008510,-3.550228149,-1.810096231,0.462008510
0.335000,0.000000,0.000000,0.450263339,-3.701620096,-1.679264434,0.450263339
0.336000,0.000000,0.000000,0.449252282,-3.907805561,-1.612945511,0.449252282
0.337000,0.000000,0.000000,0.457959661,-3.762935593,-1.695383964,0.457959661
0.338000,0.000000,0.000000,0.471856024,-3.699102376,-1.641799188,0.471856024
0.339000,0.000000,0.000000,0.484006119,-3.706122530,-1.594948075,0.484006119
