time,Vin,Pw,Force,Fx,Fy,Fz
7.919000,1.600000,242.424242,2.320158016,8.503990501,-13.254561117,2.320158016
7.920000,1.600000,242.424242,2.324052650,8.472863756,-13.359520905,2.324052650
7.921000,1.600000,242.424242,2.343001547,8.186317195,-13.358824839,2.343001547
7.922000,1.600000,242.424242,2.337742393,8.006614897,-13.513514315,2.337742393
7.923000,1.600000,242.424242,2.326860938,7.849494655,-13.585933084,2.326860938
7.924000,1.600000,242.424242,2.329913258,7.649286872,-13.649251443,2.329913258
7.925000,1.600000,242.424242,2.338865197,7.537069794,-13.578949276,2.338865197
7.926000,1.600000,242.424242,2.346692202,7.313290624,-13.580313393,2.346692202
7.927000,1.600000,242.424242,2.346692202,7.313290624,-13.580313393,2.346692202
7.928000,1.600000,242.424242,2.346692202,7.313290624,-13.580313393,2.346692202
7.929000,1.600000,242.424242,2.346692202,7.313290624,-13.580313393,2.346692202
7.930000,1.600000,242.424242,2.327803128,6.655789440,-13.177827624,2.327803128
7.931000,1.600000,242.424242,2.324453864,6.856914491,-13.103934468,2.324453864
7.932000,1.600000,242.424242,2.327808665,6.969933569,-13.102158853,2.327808665
7.933000,1.600000,242.424242,2.327808665,6.969933569,-13.102158853,2.327808665
7.934000,1.600000,242.424242,2.327812898,6.864677048,-13.091353291,2.327812898
7.935000,1.600000,242.424242,2.330745591,6.851056949,-13.028326820,2.330745591
7.936000,1.600000,242.424242,2.329268503,6.648136451,-12.987870877,2.329268503
7.937000,1.600000,242.424242,2.319451909,6.598895792,-13.000680243,2.319451909
7.938000,1.600000,242.424242,2.323435274,6.430179191,-13.011879937,2.323435274
7.939000,1.600000,242.424242,2.314351705,6.282664144,-13.084504088,2.314351705
7.940000,1.600000,242.424242,2.318975981,6.090854531,-13.085170167,2.318975981
7.941000,1.600000,242.424242,2.295138320,6.192652810,-13.023429883,2.295138320
7.942000,1.600000,242.424242,2.277044280,6.137818061,-12.968938919,2.277044280
7.943000,1.600000,242.424242,2.254940819,5.964210343,-12.921295492,2.254940819
7.944000,1.600000,242.424242,2.229331775,5.875250668,-12.816807262,2.229331775
7.945000,1.600000,242.424242,2.219507230,5.734638142,-12.913944968,2.219507230
7.946000,1.600000,242.424242,2.210479516,5.441370447,-13.183006606,2.210479516
7.947000,1.600000,242.424242,2.215590386,5.292449064,-13.171294493,2.215590386
7.948000,1.600000,242.424242,2.213775819,5.287905401,-13.161054167,2.213775819
7.949000,1.600000,242.424242,2.205906093,5.409596418,-13.152100679,2.205906093
7.950000,1.600000,242.424242,2.192742120,5.453163437,-13.081440466,2.192742120
7.951000,1.600000,242.424242,2.152319442,5.343961203,-12.839978786,2.152319442
7.952000,1.600000,242.424242,2.152319442,5.343961203,-12.839978786,2.152319442
7.953000,1.600000,242.424242,2.152319442,5.343961203,-12.839978786,2.152319442
7.954000,1.600000,242.424242,2.152319442,5.343961203,-12.839978786,2.152319442
7.955000,1.600000,242.424242,2.152319442,5.343961203,-12.839978786,2.152319442
7.956000,1.600000,242.424242,2.085008854,5.159946790,-12.249154421,2.085008854
7.957000,1.600000,242.424242,2.074470905,5.234885707,-12.291961781,2.074470905
7.958000,1.600000,242.424242,2.048677847,4.847550706,-12.327895020,2.048677847
7.959000,1.600000,242.424242,2.030139017,4.647587207,-12.172311986,2.030139017
7.960000,1.600000,242.424242,2.032779401,4.661247422,-12.224775652,2.032779401
7.961000,1.600000,242.424242,2.016238429,4.610359190,-12.333478392,2.016238429
7.962000,1.600000,242.424242,1.989209686,4.691529468,-12.365689290,1.989209686
7.963000,1.600000,242.424242,1.932348604,4.706783318,-12.308604178,1.932348604
7.964000,1.600000,242.424242,1.922144953,4.524509170,-12.532436421,1.922144953
7.965000,1.600000,242.424242,1.919506715,4.490803974,-12.602477368,1.919506715
7.966000,1.600000,242.424242,1.917200009,4.649829857,-12.475221152,1.917200009
7.967000,1.600000,242.424242,1.902616801,4.663208252,-12.426788276,1.902616801
7.968000,1.600000,242.424242,1.920331428,4.630196599,-12.292480297,1.920331428
7.969000,1.600000,242.424242,1.905354714,4.583210329,-12.267011315,1.905354714
7.970000,1.600000,242.424242,1.892260029,4.542128527,-12.119079152,1.892260029
7.971000,1.600000,242.424242,1.887094057,4.569041071,-11.989736694,1.887094057
7.972000,1.600000,242.424242,1.876294074,4.466907978,-12.002311594,1.876294074
7.973000,1.600000,242.424242,1.846818258,4.715668160,-11.960087491,1.846818258
7.974000,1.600000,242.424242,1.834796296,4.720773070,-11.850724514,1.834796296
7.975000,1.600000,242.424242,1.811718688,4.725236478,-11.943600053,1.811718688
7.976000,1.600000,242.424242,1.804107468,4.666307144,-12.087636361,1.804107468
7.977000,1.600000,242.424242,1.803735888,4.614783089,-12.025076974,1.803735888
7.978000,1.600000,242.424242,1.803735888,4.614783089,-12.025076974,1.803735888
7.979000,1.600000,242.424242,1.803735888,4.614783089,-12.025076974,1.803735888
7.980000,1.600000,242.424242,1.762341778,4.749364659,-11.864022931,1.762341778
7.981000,1.600000,242.424242,1.767218629,4.938730701,-11.641068076,1.767218629
7.982000,1.600000,242.424242,1.796615378,5.104300304,-11.697457967,1.796615378
7.983000,1.600000,242.424242,1.790902096,5.123400111,-11.809593549,1.790902096
7.984000,1.600000,242.424242,1.787032785,4.981996688,-11.694993469,1.787032785
7.985000,1.600000,242.424242,1.795090058,5.079297474,-11.556111337,1.795090058
7.986000,1.600000,242.424242,1.827267566,4.913043670,-11.434681647,1.827267566
7.987000,1.600000,242.424242,1.849118343,4.767681936,-11.328511263,1.849118343
7.988000,1.600000,242.424242,1.855880181,4.827830987,-11.625591301,1.855880181
7.989000,1.600000,242.424242,1.842719464,4.944504807,-11.558262355,1.842719464
7.990000,1.600000,242.424242,1.837495757,4.983685108,-11.687889773,1.837495757
7.991000,1.600000,242.424242,1.820362110,4.955110015,-11.738395876,1.820362110
7.992000,1.600000,242.424242,1.811664726,4.804462068,-11.845387048,1.811664726
7.993000,1.600000,242.424242,1.802905068,4.910884242,-11.965788038,1.802905068
7.994000,1.600000,242.424242,1.790118215,4.891457575,-11.855708709,1.790118215
7.995000,1.600000,242.424242,1.785221391,4.874472136,-11.696630504,1.785221391
7.996000,1.600000,242.424242,1.780939919,4.796789296,-11.620374508,1.780939919
7.997000,1.600000,242.424242,1.783479659,4.728868370,-11.679364830,1.783479659
7.998000,1.600000,242.424242,1.817478575,4.970863608,-11.540502138,1.817478575
7.999000,1.600000,242.424242,1.815426732,4.943899712,-11.546697665,1.815426732
8.000000,1.600000,242.424242,1.807349546,4.857492346,-11.677778345,1.807349546
8.001000,1.600000,242.424242,1.800287369,4.781943249,-11.666723234,1.800287369
8.002000,1.600000,242.424242,1.800395836,4.967215345,-11.657057350,1.800395836
8.003000,1.600000,242.424242,1.777019988,4.721143991,-11.758984919,1.777019988
8.004000,1.600000,242.424242,1.773769136,4.474233375,-11.737725090,1.773769136
8.005000,1.600000,242.424242,1.770926797,4.258350462,-11.844800556,1.770926797
8.006000,1.600000,242.424242,1.781008009,4.195259903,-11.812756815,1.781008009
8.007000,1.600000,242.424242,1.789822377,4.140097536,-11.847571663,1.789822377
8.008000,1.600000,242.424242,1.778081380,4.223078069,-11.678255611,1.778081380
8.009000,1.600000,242.424242,1.773954339,3.791625811,-11.767685345,1.773954339
8.010000,1.600000,242.424242,1.783655098,3.787185600,-11.933827747,1.783655098
8.011000,1.600000,242.424242,1.785853638,3.783303363,-12.016260226,1.785853638
8.012000,1.600000,242.424242,1.771396619,3.894709175,-11.915814548,1.771396619
8.013000,1.600000,242.424242,1.775135605,4.128642540,-11.937678779,1.775135605
8.014000,1.600000,242.424242,1.778404737,4.081851558,-11.893963617,1.778404737
8.015000,1.600000,242.424242,1.774979872,4.103772358,-11.730078158,1.774979872
8.016000,1.600000,242.424242,1.759419017,4.248602215,-11.586787153,1.759419017
8.017000,1.600000,242.424242,1.756681921,4.132645353,-11.658225401,1.756681921
8.018000,1.600000,242.424242,1.755986825,4.085351363,-11.775291092,1.755986825
8.019000,1.600000,242.424242,1.761662263,4.044000512,-11.437822903,1.761662263
8.020000,1.600000,242.424242,1.760341320,4.007845961,-11.205594070,1.760341320
8.021000,1.600000,242.424242,1.752903185,3.976234725,-11.191043533,1.752903185
8.022000,1.600000,242.424242,1.752903185,3.976234725,-11.191043533,1.752903185
8.023000,1.600000,242.424242,1.752903185,3.976234725,-11.191043533,1.752903185
8.024000,1.600000,242.424242,1.752903185,3.976234725,-11.191043533,1.752903185
8.025000,1.600000,242.424242,1.742748668,3.639716244,-11.062818323,1.742748668
8.026000,1.600000,242.424242,1.718671735,3.591533700,-10.940545809,1.718671735
8.027000,1.600000,242.424242,1.716469955,3.612237806,-10.959302218,1.716469955
8.028000,1.600000,242.424242,1.716469955,3.612237806,-10.959302218,1.716469955
8.029000,1.600000,242.424242,1.661749018,3.376437563,-10.712104769,1.661749018
8.030000,1.600000,242.424242,1.647850801,3.487003300,-10.633904220,1.647850801
8.031000,1.600000,242.424242,1.648265457,3.520843083,-10.565530642,1.648265457
8.032000,1.600000,242.424242,1.648944995,3.639131582,-10.398543835,1.648944995
8.033000,1.600000,242.424242,1.642938965,3.465358803,-10.485410221,1.642938965
8.034000,1.600000,242.424242,1.625121304,3.313422955,-10.498528802,1.625121304
8.035000,1.600000,242.424242,1.609542677,3.054916222,-10.509998854,1.609542677
8.036000,1.600000,242.424242,1.608488088,2.766062551,-10.582859389,1.608488088
8.037000,1.600000,242.424242,1.618536630,2.834488709,-10.584495230,1.618536630
8.038000,1.600000,242.424242,1.628918198,2.824662189,-10.585162422,1.628918198
8.039000,1.600000,242.424242,1.625428810,2.941734211,-10.585745772,1.625428810
8.040000,1.600000,242.424242,1.634944281,3.106926382,-10.711919522,1.634944281
8.041000,1.600000,242.424242,1.643264003,3.251359893,-10.696574104,1.643264003
8.042000,1.600000,242.424242,1.633344761,3.378185227,-10.679321715,1.633344761
8.043000,1.600000,242.424242,1.629299114,3.551363199,-10.668072659,1.629299114
8.044000,1.600000,242.424242,1.625761858,3.702778985,-10.658237201,1.625761858
8.045000,1.600000,242.424242,1.616385922,3.897999155,-10.586805850,1.616385922
8.046000,1.600000,242.424242,1.595621830,3.817359823,-10.461518974,1.595621830
8.047000,1.600000,242.424242,1.583750216,3.558358370,-10.477639818,1.583750216
8.048000,1.600000,242.424242,1.583750216,3.558358370,-10.477639818,1.583750216
8.049000,1.600000,242.424242,1.583750216,3.558358370,-10.477639818,1.583750216
8.050000,1.600000,242.424242,1.583750216,3.558358370,-10.477639818,1.583750216
8.051000,1.600000,242.424242,1.524318206,3.836461037,-9.913292337,1.524318206
8.052000,1.600000,242.424242,1.512578197,3.935346301,-10.127571523,1.512578197
8.053000,1.600000,242.424242,1.512578197,3.935346301,-10.127571523,1.512578197
8.054000,1.600000,242.424242,1.512578197,3.935346301,-10.127571523,1.512578197
8.055000,1.600000,242.424242,1.488194994,3.544370135,-9.971942089,1.488194994
8.056000,1.600000,242.424242,1.483539849,3.571000990,-9.923921272,1.483539849
8.057000,1.600000,242.424242,1.475910996,3.913011539,-10.088656475,1.475910996
8.058000,1.600000,242.424242,1.466516318,3.956149401,-10.151632602,1.466516318
8.059000,1.600000,242.424242,1.458302210,3.993866400,-10.206694916,1.458302210
8.060000,1.600000,242.424242,1.457403503,3.838348182,-10.192006042,1.457403503
8.061000,1.600000,242.424242,1.450334546,3.765204812,-10.179163026,1.450334546
8.062000,1.600000,242.424242,1.438749936,3.629546073,-10.275883912,1.438749936
8.063000,1.600000,242.424242,1.434025055,3.331314138,-10.189668640,1.434025055
8.064000,1.600000,242.424242,1.429893920,3.447550251,-10.177119351,1.429893920
8.065000,1.600000,242.424242,1.419998733,3.486347851,-10.166147052,1.419998733
8.066000,1.600000,242.424242,1.411347012,3.583101854,-10.093721720,1.411347012
8.067000,1.600000,242.424242,1.367331780,3.262694564,-10.155630944,1.367331780
8.068000,1.600000,242.424242,1.346448828,3.073394402,-10.084527105,1.346448828
8.069000,1.600000,242.424242,1.340756475,3.033546106,-9.959526585,1.340756475
8.070000,1.600000,242.424242,1.335779445,2.998705295,-10.038729652,1.335779445
8.071000,1.600000,242.424242,1.325144661,2.968242709,-10.233643475,1.325144661
8.072000,1.600000,242.424242,1.318703609,2.808448277,-9.830668794,1.318703609
8.073000,1.600000,242.424242,1.303931453,2.864725947,-9.674737197,1.303931453
8.074000,1.600000,242.424242,1.303931453,2.864725947,-9.674737197,1.303931453
8.075000,1.600000,242.424242,1.303931453,2.864725947,-9.674737197,1.303931453
8.076000,1.600000,242.424242,1.303931453,2.864725947,-9.674737197,1.303931453
8.077000,1.600000,242.424242,1.317624335,2.926660170,-9.462124135,1.317624335
8.078000,1.600000,242.424242,1.315554175,2.716755483,-9.415337079,1.315554175
8.079000,1.600000,242.424242,1.307460974,2.658891902,-9.437261311,1.307460974
8.080000,1.600000,242.424242,1.306667979,2.671131527,-9.393598609,1.306667979
8.081000,1.600000,242.424242,1.318541006,2.870328634,-9.418254578,1.318541006
8.082000,1.600000,242.424242,1.295595365,3.008277344,-9.466556469,1.295595365
8.083000,1.600000,242.424242,1.283727077,2.788116340,-9.607707988,1.283727077
8.084000,1.600000,242.424242,1.273350201,2.532789731,-9.793953738,1.273350201
8.085000,1.600000,242.424242,1.264277323,2.498043968,-9.768299597,1.264277323
8.086000,1.600000,242.424242,1.275194131,2.467664488,-9.745869251,1.275194131
8.087000,1.600000,242.424242,1.273445476,2.362942417,-9.826878416,1.273445476
8.088000,1.600000,242.424242,1.258077439,2.538035857,-9.859918691,1.258077439
8.089000,1.600000,242.424242,1.244640607,2.628294553,-9.951638856,1.244640607
8.090000,1.600000,242.424242,1.232892297,2.393051742,-9.843337566,1.232892297
8.091000,1.600000,242.424242,1.222620323,2.313034120,-9.811477670,1.222620323
8.092000,1.600000,242.424242,1.192430671,2.299669245,-9.704329496,1.192430671
8.093000,1.600000,242.424242,1.180960069,2.357050120,-9.752769723,1.180960069
8.094000,1.600000,242.424242,1.170930906,2.344388448,-9.857954624,1.170930906
8.095000,1.600000,242.424242,1.174728416,2.207654184,-10.012753454,1.174728416
8.096000,1.600000,242.424242,1.171765531,2.088102453,-10.085267836,1.171765531
8.097000,1.600000,242.424242,1.179476325,2.064885240,-10.141272570,1.179476325
8.098000,1.600000,242.424242,1.194766356,1.963274384,-9.820645646,1.194766356
8.099000,1.600000,242.424242,1.201851800,1.811600472,-9.728805448,1.201851800
8.100000,1.600000,242.424242,1.201851800,1.811600472,-9.728805448,1.201851800
8.101000,1.600000,242.424242,1.201851800,1.811600472,-9.728805448,1.201851800
8.102000,1.600000,242.424242,1.201851800,1.811600472,-9.728805448,1.201851800
8.103000,1.600000,242.424242,1.190731528,1.882244049,-9.665873145,1.190731528
8.104000,1.600000,242.424242,1.179474447,1.740752709,-9.593482233,1.179474447
8.105000,1.600000,242.424242,1.175915158,1.742705401,-9.655851937,1.175915158
8.106000,1.600000,242.424242,1.166519958,1.618749005,-9.584720328,1.166519958
8.107000,1.600000,242.424242,1.156616717,1.580417740,-9.358277489,1.156616717
8.108000,1.600000,242.424242,1.149646630,1.476855013,-9.387372040,1.149646630
8.109000,1.600000,242.424242,1.143552430,1.574801921,-9.224314903,1.143552430
8.110000,1.600000,242.424242,1.125657679,1.723272310,-9.144579983,1.125657679
8.111000,1.600000,242.424242,1.122578019,1.790253507,-8.949201143,1.122578019
8.112000,1.600000,242.424242,1.105754270,1.782254287,-8.754677957,1.105754270
8.113000,1.600000,242.424242,1.105175746,1.841823590,-8.671127503,1.105175746
8.114000,1.600000,242.424242,1.098386737,1.956739047,-8.723740015,1.098386737
8.115000,1.600000,242.424242,1.086167674,1.931550096,-8.581245485,1.086167674
8.116000,1.600000,242.424242,1.088050475,2.035190188,-8.393825492,1.088050475
8.117000,1.600000,242.424242,1.060509651,1.843835844,-8.502817483,1.060509651
8.118000,1.600000,242.424242,1.059333549,1.707171022,-8.388084897,1.059333549
8.119000,1.600000,242.424242,1.070871610,1.901839272,-8.287770033,1.070871610
8.120000,1.600000,242.424242,1.062110201,2.009212936,-8.388556665,1.062110201
8.121000,1.600000,242.424242,1.060732967,2.103093628,-8.476678076,1.060732967
8.122000,1.600000,242.424242,1.046699155,2.131281622,-8.856627511,1.046699155
8.123000,1.600000,242.424242,1.034692160,2.021327151,-8.948761258,1.034692160
8.124000,1.600000,242.424242,1.017910823,1.988021819,-8.903653431,1.017910823
8.125000,1.600000,242.424242,1.009521477,2.021733611,-8.927045873,1.009521477
8.126000,1.600000,242.424242,1.009521477,2.021733611,-8.927045873,1.009521477
8.127000,1.600000,242.424242,1.009521477,2.021733611,-8.927045873,1.009521477
8.128000,1.600000,242.424242,1.009521477,2.021733611,-8.927045873,1.009521477
8.129000,1.600000,242.424242,1.013827147,2.431700720,-8.650391563,1.013827147
8.130000,1.600000,242.424242,1.018517341,2.283994471,-8.705609831,1.018517341
8.131000,1.600000,242.424242,1.007264864,2.440608916,-8.612272473,1.007264864
8.132000,1.600000,242.424242,1.012779699,2.417446937,-8.609449073,1.012779699
8.133000,1.600000,242.424242,1.014744658,2.567984638,-8.541990232,1.014744658
8.134000,1.600000,242.424242,1.006753184,2.591648007,-8.610830612,1.006753184
8.135000,1.600000,242.424242,1.012332318,2.549505896,-8.671020255,1.012332318
8.136000,1.600000,242.424242,1.023493543,2.386995812,-8.660814392,1.023493543
8.137000,1.600000,242.424242,1.039535393,2.182075495,-8.714722888,1.039535393
8.138000,1.600000,242.424242,1.029704805,2.270283632,-8.858004314,1.029704805
8.139000,1.600000,242.424242,1.038682939,2.457020919,-8.761469487,1.038682939
8.140000,1.600000,242.424242,1.059099218,2.494628399,-8.614233732,1.059099218
8.141000,1.600000,242.424242,1.064383541,2.527509985,-8.485500167,1.064383541
8.142000,1.600000,242.424242,1.069003817,2.493427695,-8.498607445,1.069003817
8.143000,1.600000,242.424242,1.076575526,2.618173506,-8.575023825,1.076575526
8.144000,1.600000,242.424242,1.073380526,2.761193661,-8.576881229,1.073380526
8.145000,1.600000,242.424242,1.076870207,2.760577668,-8.515673371,1.076870207
8.146000,1.600000,242.424242,1.079921362,2.760039082,-8.587820825,1.079921362
8.147000,1.600000,242.424242,1.082589097,2.822400030,-8.776565669,1.082589097
8.148000,1.600000,242.424242,1.063407378,2.987429021,-9.203648790,1.063407378
8.149000,1.600000,242.424242,1.049300766,3.084047160,-9.126510850,1.049300766
8.150000,1.600000,242.424242,1.055816399,2.917196493,-8.996234497,1.055816399
8.151000,1.600000,242.424242,1.055816399,2.917196493,-8.996234497,1.055816399
8.152000,1.600000,242.424242,1.055816399,2.917196493,-8.996234497,1.055816399
8.153000,1.600000,242.424242,1.047089725,2.807009924,-8.810665424,1.047089725
8.154000,1.600000,242.424242,1.022467279,2.737804636,-8.720079378,1.022467279
8.155000,1.600000,242.424242,1.032354907,2.488800382,-8.766540416,1.032354907
8.156000,1.600000,242.424242,1.032354907,2.488800382,-8.766540416,1.032354907
8.157000,1.600000,242.424242,1.035992385,2.135668318,-8.905512630,1.035992385
8.158000,1.600000,242.424242,1.045845859,1.936439120,-9.121624217,1.045845859
8.159000,1.600000,242.424242,1.059078833,2.165128545,-9.054793790,1.059078833
8.160000,1.600000,242.424242,1.058082533,2.427911862,-9.059193374,1.058082533
8.161000,1.600000,242.424242,1.063494616,2.594841001,-9.063040091,1.063494616
8.162000,1.600000,242.424242,1.061943412,2.615129499,-9.066403415,1.061943412
8.163000,1.600000,242.424242,1.053907682,2.522714589,-9.260410790,1.053907682
8.164000,1.600000,242.424242,1.059844393,2.489234907,-9.238971780,1.059844393
8.165000,1.600000,242.424242,1.071318260,2.334298699,-9.094563170,1.071318260
8.166000,1.600000,242.424242,1.068783907,2.387327909,-8.905469628,1.068783907
8.167000,1.600000,242.424242,1.066568031,2.433693271,-8.740138281,1.066568031
8.168000,1.600000,242.424242,1.069219838,2.525468206,-8.767561127,1.069219838
8.169000,1.600000,242.424242,1.066949182,2.742969906,-8.870887285,1.066949182
8.170000,1.600000,242.424242,1.058680679,2.870307683,-8.772733537,1.058680679
8.171000,1.600000,242.424242,1.045168041,2.981643723,-8.749746005,1.045168041
8.172000,1.600000,242.424242,1.039636637,2.953325158,-8.729647172,1.039636637
8.173000,1.600000,242.424242,1.048631758,3.024684709,-8.869413391,1.048631758
8.174000,1.600000,242.424242,1.067797832,2.990957454,-9.022772270,1.067797832
8.175000,1.600000,242.424242,1.071989055,2.961468491,-9.031195797,1.071989055
8.176000,1.600000,242.424242,1.071989055,2.961468491,-9.031195797,1.071989055
8.177000,1.600000,242.424242,1.071989055,2.961468491,-9.031195797,1.071989055
8.178000,1.600000,242.424242,1.071989055,2.961468491,-9.031195797,1.071989055
8.179000,1.600000,242.424242,1.054803041,3.075738366,-9.037464285,1.054803041
8.180000,1.600000,242.424242,1.060627238,3.224091078,-9.169705266,1.060627238
8.181000,1.600000,242.424242,1.065719544,3.165305680,-9.222496502,1.065719544
8.182000,1.600000,242.424242,1.096582363,3.353381813,-8.902822621,1.096582363
8.183000,1.600000,242.424242,1.109722786,3.341181114,-8.926319466,1.109722786
8.184000,1.600000,242.424242,1.108645564,3.204849895,-9.009695463,1.108645564
8.185000,1.600000,242.424242,1.113952966,3.216966304,-9.271995775,1.113952966
8.186000,1.600000,242.424242,1.112344164,3.221908084,-9.374764659,1.112344164
8.187000,1.600000,242.424242,1.110937530,3.289060715,-9.338955518,1.110937530
8.188000,1.600000,242.424242,1.109707659,3.222110991,-9.181982581,1.109707659
8.189000,1.600000,242.424242,1.108632338,3.100742565,-9.044735445,1.108632338
8.190000,1.600000,242.424242,1.106870101,2.658412228,-8.937582826,1.106870101
8.191000,1.600000,242.424242,1.112434544,2.482216571,-8.956711575,1.112434544
8.192000,1.600000,242.424242,1.111016552,2.453826020,-8.847772828,1.111016552
8.193000,1.600000,242.424242,1.103493565,2.554666836,-8.878187434,1.103493565
8.194000,1.600000,242.424242,1.103199130,2.517171916,-8.904780028,1.103199130
8.195000,1.600000,242.424242,1.090939808,2.573493254,-8.595055909,1.090939808
8.196000,1.600000,242.424242,1.085939739,2.596464389,-8.720059713,1.085939739
8.197000,1.600000,242.424242,1.081567998,2.679380740,-8.640859516,1.081567998
8.198000,1.600000,242.424242,1.084028811,2.751877514,-8.697275616,1.084028811
8.199000,1.600000,242.424242,1.079897204,2.878095928,-8.872265965,1.079897204
8.200000,1.600000,242.424242,1.076284790,2.988453269,-9.213761938,1.076284790
8.201000,1.600000,242.424242,1.076284790,2.988453269,-9.213761938,1.076284790
8.202000,1.600000,242.424242,1.076284790,2.988453269,-9.213761938,1.076284790
8.203000,1.600000,242.424242,1.083713135,3.195830935,-9.268934186,1.083713135
8.204000,1.600000,242.424242,1.111037123,3.203428664,-9.246424095,1.111037123
8.205000,1.600000,242.424242,1.138545263,3.270815994,-9.272366405,1.138545263
8.206000,1.600000,242.424242,1.159574244,3.518722421,-9.221470829,1.159574244
8.207000,1.600000,242.424242,1.163873340,3.566782875,-8.947026951,1.163873340
8.208000,1.600000,242.424242,1.155991359,3.527765409,-8.964968916,1.155991359
8.209000,1.600000,242.424242,1.149099857,3.493651021,-8.980656227,1.149099857
8.210000,1.600000,242.424242,1.155640737,3.526655428,-8.994372213,1.155640737
8.211000,1.600000,242.424242,1.161359666,3.492680525,-9.006364597,1.161359666
8.212000,1.600000,242.424242,1.158955045,3.688329858,-9.127994374,1.158955045
8.213000,1.600000,242.424242,1.151691115,3.885365759,-8.997531596,1.151691115
8.214000,1.600000,242.424242,1.145339997,3.806313986,-8.757799548,1.145339997
8.215000,1.600000,242.424242,1.152353355,3.611532446,-8.799520530,1.152353355
8.216000,1.600000,242.424242,1.158485389,3.566891583,-8.773166845,1.158485389
8.217000,1.600000,242.424242,1.155968196,3.383861785,-9.075386805,1.155968196
8.218000,1.600000,242.424242,1.142796419,3.367830861,-9.140030448,1.142796419
8.219000,1.600000,242.424242,1.137563042,3.416646294,-9.008055172,1.137563042
8.220000,1.600000,242.424242,1.139270495,3.459327400,-8.892664399,1.139270495
8.221000,1.600000,242.424242,1.147046569,3.433813187,-9.105933323,1.147046569
8.222000,1.600000,242.424242,1.155085953,3.392000487,-9.102134420,1.155085953
8.223000,1.600000,242.424242,1.173440968,3.374946823,-9.226248712,1.173440968
8.224000,1.600000,242.424242,1.164356683,3.297204333,-9.334766342,1.164356683
8.225000,1.600000,242.424242,1.164356683,3.297204333,-9.334766342,1.164356683
8.226000,1.600000,242.424242,1.164356683,3.297204333,-9.334766342,1.164356683
8.227000,1.600000,242.424242,1.164356683,3.297204333,-9.334766342,1.164356683
8.228000,1.600000,242.424242,1.124971568,3.464159009,-9.181197281,1.124971568
8.229000,1.600000,242.424242,1.128261313,3.500869491,-9.169712534,1.128261313
8.230000,1.600000,242.424242,1.124854471,3.595798650,-9.034007297,1.124854471
8.231000,1.600000,242.424242,1.124854471,3.595798650,-9.034007297,1.124854471
8.232000,1.600000,242.424242,1.114460426,3.380248821,-8.886709043,1.114460426
8.233000,1.600000,242.424242,1.131637410,3.553167474,-8.975062633,1.131637410
8.234000,1.600000,242.424242,1.121523130,3.704356528,-8.989481530,1.121523130
8.235000,1.600000,242.424242,1.118963033,3.836546606,-8.939256643,1.118963033
8.236000,1.600000,242.424242,1.116724647,3.889293335,-9.021006906,1.116724647
8.237000,1.600000,242.424242,1.124833183,3.614534937,-8.911547530,1.124833183
8.238000,1.600000,242.424242,1.121857132,3.569516769,-8.933947971,1.121857132
8.239000,1.600000,242.424242,1.138104619,3.655819457,-8.890701636,1.138104619
8.240000,1.600000,242.424242,1.152310387,3.731277030,-8.915721649,1.152310387
8.241000,1.600000,242.424242,1.171014190,3.671588618,-9.000429407,1.171014190
8.242000,1.600000,242.424242,1.160052396,3.699434940,-8.668176412,1.160052396
8.243000,1.600000,242.424242,1.171500125,3.706579776,-8.532664210,1.171500125
8.244000,1.600000,242.424242,1.181509289,3.775658619,-8.539844680,1.181509289
8.245000,1.600000,242.424242,1.171411109,4.087384171,-8.546122825,1.171411109
8.246000,1.600000,242.424242,1.156298719,4.422768987,-8.488780182,1.156298719
8.247000,1.600000,242.424242,1.161369319,4.493429934,-8.685279260,1.161369319
8.248000,1.600000,242.424242,1.166368373,4.463630270,-8.673281557,1.166368373
8.249000,1.600000,242.424242,1.177022413,4.437575342,-8.662791529,1.177022413
8.250000,1.600000,242.424242,1.205187182,4.351962720,-8.590787865,1.205187182
8.251000,1.600000,242.424242,1.223529477,4.339940350,-8.465000594,1.223529477
8.252000,1.600000,242.424242,1.223529477,4.339940350,-8.465000594,1.223529477
8.253000,1.600000,242.424242,1.223529477,4.339940350,-8.465000594,1.223529477
8.254000,1.600000,242.424242,1.221838676,4.507930084,-8.636496227,1.221838676
8.255000,1.600000,242.424242,1.219238926,4.664803836,-8.881956193,1.219238926
8.256000,1.600000,242.424242,1.229532241,4.676300546,-8.908075190,1.229532241
8.257000,1.600000,242.424242,1.229532241,4.676300546,-8.908075190,1.229532241
8.258000,1.600000,242.424242,1.275354654,4.559719880,-8.691671662,1.275354654
8.259000,1.600000,242.424242,1.297445815,4.772917387,-8.741702519,1.297445815
8.260000,1.600000,242.424242,1.310477733,4.896491853,-8.785446313,1.310477733
8.261000,1.600000,242.424242,1.328155198,5.067369347,-8.823693100,1.328155198
8.262000,1.600000,242.424242,1.333571426,5.096076013,-9.066971819,1.333571426
8.263000,1.600000,242.424242,1.335780481,4.927713756,-9.069841068,1.335780481
8.264000,1.600000,242.424242,1.356561494,4.843340377,-9.072349756,1.356561494
8.265000,1.600000,242.424242,1.368447902,5.020897082,-9.074543193,1.368447902
8.266000,1.600000,242.424242,1.378840620,5.050477647,-9.202124700,1.378840620
8.267000,1.600000,242.424242,1.377812222,4.973290579,-9.340477770,1.377812222
