time,Vin,Pw,Force,Fx,Fy,Fz
0.095000,0.000000,0.000000,-0.091745131,-0.663235508,0.396674212,-0.091745131
0.096000,0.000000,0.000000,-0.090202387,-0.560449982,0.556685478,-0.090202387
0.097000,0.000000,0.000000,-0.082570325,-0.407749013,0.508093577,-0.082570325
0.098000,0.000000,0.000000,-0.082180522,-0.337068867,0.339944207,-0.082180522
0.099000,0.000000,0.000000,-0.088614466,-0.574542294,0.307812708,-0.088614466
0.100000,0.000000,0.000000,-0.100031504,-0.671397845,0.290495081,-0.100031504
0.101000,0.000000,0.000000,-0.097447464,-0.693250316,0.212521798,-0.097447464
0.102000,0.000000,0.000000,-0.095188144,-0.586693018,0.270010633,-0.095188144
0.103000,0.000000,0.000000,-0.115039175,-0.521939231,0.309287181,-0.115039175
0.104000,0.000000,0.000000,-0.116852401,-0.436909518,0.354616119,-0.116852401
0.105000,0.000000,0.000000,-0.118437770,-0.425396808,0.268585149,-0.118437770
0.106000,0.000000,0.000000,-0.113540730,-0.478162681,0.633188121,-0.113540730
0.107000,0.000000,0.000000,-0.102975886,-0.335802239,0.700646320,-0.102975886
0.108000,0.000000,0.000000,-0.100021844,-0.274163191,0.571131913,-0.100021844
0.109000,0.000000,0.000000,-0.107747130,-0.534348856,0.539483545,-0.107747130
0.110000,0.000000,0.000000,-0.123043072,-0.699087116,0.807212567,-0.123043072
0.111000,0.000000,0.000000,-0.117567313,-0.780291904,0.978465916,-0.117567313
0.112000,0.000000,0.000000,-0.119062844,-0.662796637,0.939703374,-0.119062844
0.113000,0.000000,0.000000,-0.120370441,-0.497234408,0.905811877,-0.120370441
0.114000,0.000000,0.000000,-0.122513330,-0.469342715,0.787438631,-0.122513330
0.115000,0.000000,0.000000,-0.117104141,-0.579418035,0.772681286,-0.117104141
0.116000,0.000000,0.000000,-0.118657876,-0.675660883,0.759778404,-0.118657876
0.117000,0.000000,0.000000,-0.120016362,-0.634145791,0.811328799,-0.120016362
0.118000,0.000000,0.000000,-0.114920951,-0.597847640,0.793569327,-0.114920951
0.119000,0.000000,0.000000,-0.101076973,-0.475530368,0.764465100,-0.101076973
0.120000,0.000000,0.000000,-0.104644741,-0.396332565,0.689762841,-0.104644741
0.121000,0.000000,0.000000,-0.114047355,-0.452750758,0.498784239,-0.114047355
0.122000,0.000000,0.000000,-0.109702031,-0.627742938,0.394636568,-0.109702031
0.123000,0.000000,0.000000,-0.105902757,-0.717913100,0.429240186,-0.105902757
0.124000,0.000000,0.000000,-0.105959691,-0.700875473,0.376076265,-0.105959691
0.125000,0.000000,0.000000,-0.121480249,-0.656191823,0.350180387,-0.121480249
0.126000,0.000000,0.000000,-0.135050436,-0.491459579,0.201874974,-0.135050436
0.127000,0.000000,0.000000,-0.140632158,-0.284596347,0.135038022,-0.140632158
0.128000,0.000000,0.000000,-0.139229275,-0.229392021,0.076600050,-0.139229275
0.129000,0.000000,0.000000,-0.125436313,-0.118293023,0.276833022,-0.125436313
0.130000,0.000000,0.000000,-0.125436313,-0.118293023,0.276833022,-0.125436313
0.131000,0.000000,0.000000,-0.125436313,-0.118293023,0.276833022,-0.125436313
0.132000,0.000000,0.000000,-0.125632098,-0.112848770,0.835984547,-0.125632098
0.133000,0.000000,0.000000,-0.144595665,0.256433538,0.914658029,-0.144595665
0.134000,0.000000,0.000000,-0.142694713,0.243650044,0.946745676,-0.142694713
0.135000,0.000000,0.000000,-0.142694713,0.243650044,0.946745676,-0.142694713
0.136000,0.000000,0.000000,-0.145862617,0.049996257,0.638131169,-0.145862617
0.137000,0.000000,0.000000,-0.143802455,0.000322583,0.642136353,-0.143802455
0.138000,0.000000,0.000000,-0.134143076,-0.316618692,0.884236095,-0.134143076
0.139000,0.000000,0.000000,-0.120989264,-0.445885879,0.857314822,-0.120989264
0.140000,0.000000,0.000000,-0.115771594,-0.558908872,0.833776576,-0.115771594
0.141000,0.000000,0.000000,-0.117492782,-0.657728977,0.813196233,-0.117492782
0.142000,0.000000,0.000000,-0.112714493,-0.681299128,0.606706534,-0.112714493
0.143000,0.000000,0.000000,-0.095970291,-0.701907367,0.614660654,-0.095970291
0.144000,0.000000,0.000000,-0.099156247,-0.735680154,0.690527721,-0.099156247
0.145000,0.000000,0.000000,-0.102965380,-0.812286524,0.687948560,-0.102965380
0.146000,0.000000,0.000000,-0.100012659,-0.753602548,0.685693507,-0.100012659
0.147000,0.000000,0.000000,-0.097430987,-0.702293018,0.683721831,-0.097430987
0.148000,0.000000,0.000000,-0.095173738,-0.720263087,0.681997924,-0.095173738
0.149000,0.000000,0.000000,-0.139371335,-0.867480463,0.506468592,-0.139371335
0.150000,0.000000,0.000000,-0.150693262,-1.116019877,0.527018983,-0.150693262
0.151000,0.000000,0.000000,-0.160592434,-1.270495055,0.607818789,-0.160592434
0.152000,0.000000,0.000000,-0.156681268,-1.279894603,0.741296846,-0.156681268
0.153000,0.000000,0.000000,-0.146978409,-1.162449262,0.858001555,-0.146978409
0.154000,0.000000,0.000000,-0.167197336,-0.977875493,0.805825532,-0.167197336
0.155000,0.000000,0.000000,-0.167197336,-0.977875493,0.805825532,-0.167197336
0.156000,0.000000,0.000000,-0.167197336,-0.977875493,0.805825532,-0.167197336
0.157000,0.000000,0.000000,-0.167197336,-0.977875493,0.805825532,-0.167197336
0.158000,0.000000,0.000000,-0.150827023,-0.660041822,1.010793498,-0.150827023
0.159000,0.000000,0.000000,-0.134019487,-0.884275330,1.040397488,-0.134019487
0.160000,0.000000,0.000000,-0.139730762,-1.005040533,0.868188690,-0.139730762
0.161000,0.000000,0.000000,-0.138441152,-1.110629933,0.780452140,-0.138441152
0.162000,0.000000,0.000000,-0.143596784,-1.077286871,0.578077184,-0.143596784
0.163000,0.000000,0.000000,-0.128492230,-0.912771915,0.010889011,-0.128492230
0.164000,0.000000,0.000000,-0.128614895,-0.841460573,0.030883917,-0.128614895
0.165000,0.000000,0.000000,-0.135005331,-0.841942331,0.111198041,-0.135005331
0.166000,0.000000,0.000000,-0.140592721,-0.905195402,0.181419595,-0.140592721
0.167000,0.000000,0.000000,-0.132911608,-0.834836152,0.242816848,-0.132911608
0.168000,0.000000,0.000000,-0.119534231,-0.962963125,0.461202704,-0.119534231
0.169000,0.000000,0.000000,-0.108216221,-1.011008275,0.361777669,-0.108216221
0.170000,0.000000,0.000000,-0.104603659,-1.053015893,0.212014899,-0.104603659
0.171000,0.000000,0.000000,-0.101445065,-1.026912826,0.206735580,-0.101445065
0.172000,0.000000,0.000000,-0.098683392,-1.004089966,0.264951533,-0.098683392
0.173000,0.000000,0.000000,-0.077419205,-1.046966965,0.315851853,-0.077419205
0.174000,0.000000,0.000000,-0.055927389,-0.708993564,0.210771751,-0.055927389
0.175000,0.000000,0.000000,-0.065168821,-0.726121617,0.079984944,-0.065168821
0.176000,0.000000,0.000000,-0.066965755,-0.803929149,-0.034366707,-0.066965755
0.177000,0.000000,0.000000,-0.068536880,-0.683463539,-0.260012213,-0.068536880
0.178000,0.000000,0.000000,-0.083678010,-0.486044466,0.021871842,-0.083678010
0.179000,0.000000,0.000000,-0.083149011,-0.656852836,-0.148008955,-0.083149011
0.180000,0.000000,0.000000,-0.070120117,-0.743364939,0.017617364,-0.070120117
0.181000,0.000000,0.000000,-0.077578038,-0.630510052,0.225262319,-0.077578038
0.182000,0.000000,0.000000,-0.071532399,-0.594668781,0.281150133,-0.071532399
0.183000,0.000000,0.000000,-0.092251161,-0.653700120,0.419779582,-0.092251161
0.184000,0.000000,0.000000,-0.109494384,-0.552112847,0.325559930,-0.109494384
0.185000,0.000000,0.000000,-0.112004389,-0.400459553,0.368843974,-0.112004389
0.186000,0.000000,0.000000,-0.126765348,-0.330695427,0.595184345,-0.126765348
0.187000,0.000000,0.000000,-0.126765348,-0.330695427,0.595184345,-0.126765348
0.188000,0.000000,0.000000,-0.133388205,-0.269698120,0.730250092,-0.133388205
0.189000,0.000000,0.000000,-0.131989161,-0.475365790,0.710272207,-0.131989161
0.190000,0.000000,0.000000,-0.112822833,-0.521852375,0.642380028,-0.112822833
0.191000,0.000000,0.000000,-0.108631387,-0.562497284,0.645851285,-0.108631387
0.192000,0.000000,0.000000,-0.117533025,-0.598034603,0.711718184,-0.117533025
0.193000,0.000000,0.000000,-0.132121031,-0.546400831,0.929533213,-0.132121031
0.194000,0.000000,0.000000,-0.138070873,-0.521129036,0.771256030,-0.138070873
0.195000,0.000000,0.000000,-0.136989850,-0.624696695,0.695700398,-0.136989850
0.196000,0.000000,0.000000,-0.129761487,-0.589585953,0.692471219,-0.129761487
0.197000,0.000000,0.000000,-0.123441468,-0.496055503,0.752479684,-0.123441468
0.198000,0.000000,0.000000,-0.131723182,-0.555935207,0.677097749,-0.131723182
0.199000,0.000000,0.000000,-0.137723019,-0.655128994,0.550542542,-0.137723019
0.200000,0.000000,0.000000,-0.160911492,-0.629192237,0.759279758,-0.160911492
0.201000,0.000000,0.000000,-0.169526603,-0.719180274,0.748060962,-0.169526603
0.202000,0.000000,0.000000,-0.158209552,-0.797860080,0.738251961,-0.158209552
0.203000,0.000000,0.000000,-0.167164199,-0.552493426,0.918171154,-0.167164199
0.204000,0.000000,0.000000,-0.174993571,-0.400792307,0.886985476,-0.174993571
0.205000,0.000000,0.000000,-0.158777128,-0.207120646,0.914501599,-0.158777128
0.206000,0.000000,0.000000,-0.158777128,-0.207120646,0.914501599,-0.158777128
0.207000,0.000000,0.000000,-0.158777128,-0.207120646,0.914501599,-0.158777128
0.208000,0.000000,0.000000,-0.158777128,-0.207120646,0.914501599,-0.158777128
0.209000,0.000000,0.000000,-0.153171222,0.033272500,0.697223276,-0.153171222
0.210000,0.000000,0.000000,-0.192782050,-0.165631306,0.930636658,-0.192782050
0.211000,0.000000,0.000000,-0.203675374,-0.125376568,1.023548225,-0.203675374
0.212000,0.000000,0.000000,-0.203675374,-0.125376568,1.023548225,-0.203675374
0.213000,0.000000,0.000000,-0.179913764,0.113297098,0.940275678,-0.179913764
0.214000,0.000000,0.000000,-0.154725053,0.055668806,0.906312263,-0.154725053
0.215000,0.000000,0.000000,-0.118939403,-0.093708623,0.615116966,-0.118939403
0.216000,0.000000,0.000000,-0.126545697,0.126003603,0.559182347,-0.126545697
0.217000,0.000000,0.000000,-0.133196156,0.192442270,0.573108532,-0.133196156
0.218000,0.000000,0.000000,-0.132727709,-0.000795404,0.585284702,-0.132727709
0.219000,0.000000,0.000000,-0.126034942,-0.044086410,0.595930769,-0.126034942
0.220000,0.000000,0.000000,-0.110362787,0.010631986,0.550545693,-0.110362787
0.221000,0.000000,0.000000,-0.119046850,0.028736825,0.691220899,-0.119046850
0.222000,0.000000,0.000000,-0.120356457,0.107398396,0.751386484,-0.120356457
0.223000,0.000000,0.000000,-0.121501494,0.113343209,0.552664026,-0.121501494
0.224000,0.000000,0.000000,-0.128785826,-0.007122730,0.441745622,-0.128785826
0.225000,0.000000,0.000000,-0.117169787,0.038889386,0.377740537,-0.117169787
0.226000,0.000000,0.000000,-0.112432087,0.053443296,0.225971814,-0.112432087
0.227000,0.000000,0.000000,-0.114572929,0.129000160,0.156106764,-0.114572929
0.228000,0.000000,0.000000,-0.110161560,0.132230416,0.157853068,-0.110161560
0.229000,0.000000,0.000000,-0.100021354,0.009391040,0.159379925,-0.100021354
0.230000,0.000000,0.000000,-0.118733990,-0.191918161,0.468145721,-0.118733990
0.231000,0.000000,0.000000,-0.132649282,-0.274023826,0.682007466,-0.132649282
0.232000,0.000000,0.000000,-0.132649282,-0.274023826,0.682007466,-0.132649282
0.233000,0.000000,0.000000,-0.132649282,-0.274023826,0.682007466,-0.132649282
0.234000,0.000000,0.000000,-0.132649282,-0.274023826,0.682007466,-0.132649282
0.235000,0.000000,0.000000,-0.151503457,0.090789811,1.014982485,-0.151503457
0.236000,0.000000,0.000000,-0.158879770,0.050908142,0.878791309,-0.158879770
0.237000,0.000000,0.000000,-0.174033380,-0.061711976,0.852554248,-0.174033380
0.238000,0.000000,0.000000,-0.167018661,-0.258717127,0.894988988,-0.167018661
0.239000,0.000000,0.000000,-0.181149508,-0.081101174,1.055212026,-0.181149508
0.240000,0.000000,0.000000,-0.174655064,0.011363047,1.195300843,-0.174655064
0.241000,0.000000,0.000000,-0.168976737,-0.096287688,1.192121874,-0.168976737
0.242000,0.000000,0.000000,-0.154177475,-0.029274010,0.880648597,-0.154177475
0.243000,0.000000,0.000000,-0.163638807,-0.068986288,0.602850730,-0.163638807
0.244000,0.000000,0.000000,-0.165628009,0.084787384,0.422793826,-0.165628009
0.245000,0.000000,0.000000,-0.148517684,0.344900994,0.391027246,-0.148517684
0.246000,0.000000,0.000000,-0.152407061,0.258168498,0.488916278,-0.152407061
0.247000,0.000000,0.000000,-0.158780974,0.116031261,0.751313503,-0.158780974
0.248000,0.000000,0.000000,-0.148814258,0.058059384,0.741095776,-0.148814258
0.249000,0.000000,0.000000,-0.140099997,0.007372467,0.669330193,-0.140099997
0.250000,0.000000,0.000000,-0.132480802,-0.162608649,0.732246645,-0.132480802
0.251000,0.000000,0.000000,-0.119535877,-0.185565603,0.724424930,-0.119535877
0.252000,0.000000,0.000000,-0.092828116,-0.340955487,0.421134486,-0.092828116
0.253000,0.000000,0.000000,-0.103715651,-0.341500716,0.452408277,-0.103715651
0.254000,0.000000,0.000000,-0.113235018,-0.216313723,0.542583941,-0.113235018
0.255000,0.000000,0.000000,-0.121558146,-0.232521898,0.558595944,-0.121558146
0.256000,0.000000,0.000000,-0.141401730,-0.560852559,0.446932113,-0.141401730
0.257000,0.000000,0.000000,-0.141401730,-0.560852559,0.446932113,-0.141401730
0.258000,0.000000,0.000000,-0.141401730,-0.560852559,0.446932113,-0.141401730
0.259000,0.000000,0.000000,-0.141401730,-0.560852559,0.446932113,-0.141401730
0.260000,0.000000,0.000000,-0.159218742,-0.638981920,0.422369275,-0.159218742
0.261000,0.000000,0.000000,-0.155480200,-0.476412337,0.327824192,-0.155480200
0.262000,0.000000,0.000000,-0.164777827,-0.271439997,0.182328142,-0.164777827
0.263000,0.000000,0.000000,-0.164777827,-0.271439997,0.182328142,-0.164777827
0.264000,0.000000,0.000000,-0.185439734,-0.122233789,0.666755488,-0.185439734
0.265000,0.000000,0.000000,-0.172122980,-0.024600691,0.667163634,-0.172122980
0.266000,0.000000,0.000000,-0.166762843,0.060763470,0.604688638,-0.166762843
0.267000,0.000000,0.000000,-0.150905896,0.129930742,0.620072622,-0.150905896
0.268000,0.000000,0.000000,-0.135645606,0.133044057,0.500683404,-0.135645606
0.269000,0.000000,0.000000,-0.141152537,0.198597995,0.333465224,-0.141152537
0.270000,0.000000,0.000000,-0.139684261,-0.058245084,0.187260301,-0.139684261
0.271000,0.000000,0.000000,-0.138400494,-0.282812309,0.185091736,-0.138400494
0.272000,0.000000,0.000000,-0.123730286,0.063670686,0.173642208,-0.123730286
0.273000,0.000000,0.000000,-0.118168169,0.137942339,0.173184944,-0.118168169
0.274000,0.000000,0.000000,-0.119588194,0.202880740,0.298448847,-0.119588194
0.275000,0.000000,0.000000,-0.120829773,0.322490595,0.345139770,-0.120829773
0.276000,0.000000,0.000000,-0.128198516,0.175742419,0.071804074,-0.128198516
0.277000,0.000000,0.000000,-0.140274415,-0.127580380,0.102829241,-0.140274415
0.278000,0.000000,0.000000,-0.151482857,-0.217770969,0.174102450,-0.151482857
0.279000,0.000000,0.000000,-0.142433250,-0.296627874,0.110755496,-0.142433250
0.280000,0.000000,0.000000,-0.140804035,-0.114247916,-0.007462897,-0.140804035
0.281000,0.000000,0.000000,-0.139379553,-0.017618352,0.014838177,-0.139379553
0.282000,0.000000,0.000000,-0.131850891,0.066868382,0.097168668,-0.131850891
0.283000,0.000000,0.000000,-0.131850891,0.066868382,0.097168668,-0.131850891
0.284000,0.000000,0.000000,-0.131850891,0.066868382,0.097168668,-0.131850891
0.285000,0.000000,0.000000,-0.131850891,0.066868382,0.097168668,-0.131850891
0.286000,0.000000,0.000000,-0.136179375,0.202471400,0.057774490,-0.136179375
0.287000,0.000000,0.000000,-0.134598691,0.128389007,0.139144616,-0.134598691
0.288000,0.000000,0.000000,-0.133953995,0.131696063,0.268686152,-0.133953995
0.289000,0.000000,0.000000,-0.145956686,0.323083100,0.319117167,-0.145956686
0.290000,0.000000,0.000000,-0.162734258,0.490419734,0.363210833,-0.162734258
0.291000,0.000000,0.000000,-0.171120314,0.511064520,0.276099819,-0.171120314
0.292000,0.000000,0.000000,-0.178580199,0.356401640,0.070510415,-0.178580199
0.293000,0.000000,0.000000,-0.172408624,0.079728371,0.145844927,-0.172408624
0.294000,0.000000,0.000000,-0.179578963,0.151982156,0.274544478,-0.179578963
0.295000,0.000000,0.000000,-0.173281880,0.152324409,0.449903019,-0.173281880
0.296000,0.000000,0.000000,-0.167776112,0.026959947,0.540393503,-0.167776112
0.297000,0.000000,0.000000,-0.169740491,0.002112511,0.398217116,-0.169740491
0.298000,0.000000,0.000000,-0.158396561,0.021287939,0.306707083,-0.158396561
0.299000,0.000000,0.000000,-0.148478152,-0.024778141,0.226696540,-0.148478152
0.300000,0.000000,0.000000,-0.152372498,-0.127887240,0.093908566,-0.152372498
0.301000,0.000000,0.000000,-0.155777465,-0.218039268,0.103470926,-0.155777465
0.302000,0.000000,0.000000,-0.178627946,0.340827703,-0.053562468,-0.178627946
0.303000,0.000000,0.000000,-0.178733556,0.191775218,-0.025468351,-0.178733556
0.304000,0.000000,0.000000,-0.185109081,0.061453221,0.061927209,-0.185109081
0.305000,0.000000,0.000000,-0.190683433,0.010339823,0.201172171,-0.190683433
0.306000,0.000000,0.000000,-0.201840477,-0.222846036,0.071591683,-0.201840477
0.307000,0.000000,0.000000,-0.196571039,-0.416495520,0.212539215,-0.196571039
0.308000,0.000000,0.000000,-0.196571039,-0.416495520,0.212539215,-0.196571039
0.309000,0.000000,0.000000,-0.196571039,-0.416495520,0.212539215,-0.196571039
0.310000,0.000000,0.000000,-0.196571039,-0.416495520,0.212539215,-0.196571039
0.311000,0.000000,0.000000,-0.196571039,-0.416495520,0.212539215,-0.196571039
0.312000,0.000000,0.000000,-0.149491822,-0.619595562,0.712222083,-0.149491822
0.313000,0.000000,0.000000,-0.140692416,-0.710789553,0.769748582,-0.140692416
0.314000,0.000000,0.000000,-0.132956805,-0.637623489,0.736672942,-0.132956805
0.315000,0.000000,0.000000,-0.132518435,-0.726552023,0.728295002,-0.132518435
0.316000,0.000000,0.000000,-0.125851967,-0.867137322,0.720969864,-0.125851967
0.317000,0.000000,0.000000,-0.120023232,-1.115719857,0.777397084,-0.120023232
0.318000,0.000000,0.000000,-0.121210143,-1.207400883,0.763901597,-0.121210143
0.319000,0.000000,0.000000,-0.123155253,-0.878679997,0.757576557,-0.123155253
0.320000,0.000000,0.000000,-0.130231767,-0.811652771,0.809403644,-0.130231767
0.321000,0.000000,0.000000,-0.136419021,-0.690216582,0.854717947,-0.136419021
0.322000,0.000000,0.000000,-0.135545576,-0.584040514,0.894337887,-0.135545576
0.323000,0.000000,0.000000,-0.141065077,-0.554038778,0.991810892,-0.141065077
0.324000,0.000000,0.000000,-0.138333634,-0.332167732,0.970949800,-0.138333634
0.325000,0.000000,0.000000,-0.149785963,-0.333817263,0.933131762,-0.149785963
0.326000,0.000000,0.000000,-0.178648705,-0.272427655,0.711570519,-0.178648705
0.327000,0.000000,0.000000,-0.185034892,-0.218752492,0.643515189,-0.185034892
0.328000,0.000000,0.000000,-0.196901753,-0.171822349,0.584011944,-0.196901753
0.329000,0.000000,0.000000,-0.187301945,-0.401176801,0.604266034,-0.187301945
0.330000,0.000000,0.000000,-0.205167105,-0.519818103,0.486863131,-0.205167105
0.331000,0.000000,0.000000,-0.208220892,-0.686382352,0.447045364,-0.208220892
0.332000,0.000000,0.000000,-0.210890928,-0.643519961,0.475063099,-0.210890928
