time,Vin,Pw,Force,Fx,Fy,Fz
4.926000,0.000000,0.000000,-1.097542773,11.250992592,0.036031131,-1.097542773
4.927000,0.000000,0.000000,-1.111889763,11.134998863,-0.046958088,-1.111889763
4.928000,0.000000,0.000000,-1.111867486,10.907917630,-0.056686720,-1.111867486
4.929000,0.000000,0.000000,-1.124414379,10.772204119,-0.065192816,-1.124414379
4.930000,0.000000,0.000000,-1.129101398,10.779208577,-0.135461858,-1.129101398
4.931000,0.000000,0.000000,-1.135112014,10.873000274,0.088951080,-1.135112014
4.932000,0.000000,0.000000,-1.151021099,10.804506461,0.124975451,-1.151021099
4.933000,0.000000,0.000000,-1.146466553,10.810026805,0.246844052,-1.146466553
4.934000,0.000000,0.000000,-1.142099229,10.937942031,0.325858860,-1.142099229
4.935000,0.000000,0.000000,-1.138280718,10.924119249,0.143616962,-1.138280718
4.936000,0.000000,0.000000,-1.128658871,10.912033489,0.172771816,-1.128658871
4.937000,0.000000,0.000000,-1.113962955,10.964298323,0.261094816,-1.113962955
4.938000,0.000000,0.000000,-1.114222458,10.806518218,0.044638818,-1.114222458
4.939000,0.000000,0.000000,-1.113907046,10.809210639,0.023399779,-1.113907046
4.940000,0.000000,0.000000,-1.113631270,10.811564721,0.130493423,-1.113631270
4.941000,0.000000,0.000000,-1.113390149,10.625127421,0.224129282,-1.113390149
4.942000,0.000000,0.000000,-1.106896143,10.462118523,0.117502953,-1.106896143
4.943000,0.000000,0.000000,-1.126090554,10.493347399,0.303963450,-1.126090554
4.944000,0.000000,0.000000,-1.136850123,10.535394026,0.375800423,-1.136850123
4.945000,0.000000,0.000000,-1.139974421,10.572156918,0.312946389,-1.139974421
4.946000,0.000000,0.000000,-1.142706107,10.604300049,0.132327121,-1.142706107
4.947000,0.000000,0.000000,-1.145094519,10.632403955,0.037236991,-1.145094519
4.948000,0.000000,0.000000,-1.142725465,10.623524473,-0.000828713,-1.142725465
4.949000,0.000000,0.000000,-1.126261889,10.649212567,0.172141426,-1.126261889
4.950000,0.000000,0.000000,-1.122834981,10.628478368,0.329941226,-1.122834981
4.951000,0.000000,0.000000,-1.127720473,10.904871349,0.461345588,-1.127720473
4.952000,0.000000,0.000000,-1.119425665,11.209363617,0.576237191,-1.119425665
4.953000,0.000000,0.000000,-1.118456399,11.287096698,0.613859237,-1.118456399
4.954000,0.000000,0.000000,-1.110584780,11.241781500,0.502810062,-1.110584780
4.955000,0.000000,0.000000,-1.110584780,11.241781500,0.502810062,-1.110584780
4.956000,0.000000,0.000000,-1.110584780,11.241781500,0.502810062,-1.110584780
4.957000,0.000000,0.000000,-1.122735532,11.167384193,0.287930763,-1.122735532
4.958000,0.000000,0.000000,-1.127633521,11.250392565,0.298950610,-1.127633521
4.959000,0.000000,0.000000,-1.135660347,11.150890660,0.371946107,-1.135660347
4.960000,0.000000,0.000000,-1.126367785,11.047476111,0.372408274,-1.126367785
4.961000,0.000000,0.000000,-1.118242961,11.019888870,0.309980510,-1.118242961
4.962000,0.000000,0.000000,-1.104855947,10.995768345,0.443893210,-1.104855947
4.963000,0.000000,0.000000,-1.099434380,10.974678894,0.623809797,-1.099434380
4.964000,0.000000,0.000000,-1.090549515,10.767413304,1.036425167,-1.090549515
4.965000,0.000000,0.000000,-1.093208933,10.775019794,1.204713845,-1.093208933
4.966000,0.000000,0.000000,-1.101817344,10.781670424,1.100527332,-1.101817344
4.967000,0.000000,0.000000,-1.109343990,10.787485311,1.009433282,-1.109343990
4.968000,0.000000,0.000000,-1.109641625,10.729737625,0.929786448,-1.109641625
4.969000,0.000000,0.000000,-1.104635771,10.941364285,1.097629095,-1.104635771
4.970000,0.000000,0.000000,-1.111808243,11.366934421,1.006899249,-1.111808243
4.971000,0.000000,0.000000,-1.130645766,11.613362131,0.864738998,-1.130645766
4.972000,0.000000,0.000000,-1.140832911,11.765990968,0.677611278,-1.140832911
4.973000,0.000000,0.000000,-1.137173531,11.899439900,0.576830573,-1.137173531
4.974000,0.000000,0.000000,-1.095056563,12.047408506,0.592271006,-1.095056563
4.975000,0.000000,0.000000,-1.103432794,12.145493467,0.627878183,-1.103432794
4.976000,0.000000,0.000000,-1.110756436,12.356916415,0.721842683,-1.110756436
4.977000,0.000000,0.000000,-1.104593392,12.416107465,0.803999256,-1.104593392
4.978000,0.000000,0.000000,-1.092921634,12.342196642,0.812999876,-1.092921634
4.979000,0.000000,0.000000,-1.126394779,12.338839590,0.709982072,-1.126394779
4.980000,0.000000,0.000000,-1.122936571,12.265545709,0.748996697,-1.122936571
4.981000,0.000000,0.000000,-1.119503327,11.934834330,0.841653825,-1.119503327
4.982000,0.000000,0.000000,-1.118524301,11.984233926,0.845922632,-1.118524301
4.983000,0.000000,0.000000,-1.123951489,12.153089492,0.661159446,-1.123951489
4.984000,0.000000,0.000000,-1.141263047,12.300726042,0.499614287,-1.141263047
4.985000,0.000000,0.000000,-1.156399170,12.492641889,0.484033198,-1.156399170
4.986000,0.000000,0.000000,-1.151367463,12.500890045,0.513435074,-1.151367463
4.987000,0.000000,0.000000,-1.146384272,12.604820688,0.496117213,-1.146384272
4.988000,0.000000,0.000000,-1.135744102,12.570027316,0.669471138,-1.135744102
4.989000,0.000000,0.000000,-1.126441016,12.413942501,0.758208913,-1.126441016
4.990000,0.000000,0.000000,-1.112023804,12.277471883,0.647300012,-1.112023804
4.991000,0.000000,0.000000,-1.111160910,12.171591822,0.654038035,-1.111160910
4.992000,0.000000,0.000000,-1.092380667,12.065575888,0.807547044,-1.092380667
4.993000,0.000000,0.000000,-1.107376347,12.035714163,0.816101836,-1.107376347
4.994000,0.000000,0.000000,-1.133053984,12.198100531,0.823581601,-1.133053984
4.995000,0.000000,0.000000,-1.149221688,12.088753415,0.767289579,-1.149221688
4.996000,0.000000,0.000000,-1.168644573,12.396418791,0.690829564,-1.168644573
4.997000,0.000000,0.000000,-1.155207091,12.576309532,0.839715214,-1.155207091
4.998000,0.000000,0.000000,-1.137175028,12.482267124,0.781395781,-1.137175028
4.999000,0.000000,0.000000,-1.115125755,12.337210580,0.793236838,-1.115125755
5.000000,1.600000,242.424242,-1.095847276,12.461709792,0.803589904,-1.095847276
5.001000,1.600000,242.424242,-1.098794537,12.477243571,0.702788487,-1.098794537
5.002000,1.600000,242.424242,-1.094134670,12.395650159,0.473180216,-1.094134670
5.003000,1.600000,242.424242,-1.077494008,12.449973783,0.272425370,-1.077494008
5.004000,1.600000,242.424242,-1.088077214,12.371807194,0.222561829,-1.088077214
5.005000,1.600000,242.424242,-1.103613681,12.491958867,0.178964325,-1.103613681
5.006000,1.600000,242.424242,-1.089719187,12.401069431,0.567882660,-1.089719187
5.007000,1.600000,242.424242,-1.086199761,12.266216491,0.480890861,-1.086199761
5.008000,1.600000,242.424242,-1.086199761,12.266216491,0.480890861,-1.086199761
5.009000,1.600000,242.424242,-1.086199761,12.266216491,0.480890861,-1.086199761
5.010000,1.600000,242.424242,-1.089405785,12.336805230,0.467662626,-1.089405785
5.011000,1.600000,242.424242,-1.104775299,12.210027967,0.330432995,-1.104775299
5.012000,1.600000,242.424242,-1.118213423,12.099182004,0.273280000,-1.118213423
5.013000,1.600000,242.424242,-1.117396491,12.065097210,0.286140916,-1.117396491
5.014000,1.600000,242.424242,-1.132538555,12.119111379,0.605585286,-1.132538555
5.015000,1.600000,242.424242,-1.123638289,12.145354038,0.702351194,-1.123638289
5.016000,1.600000,242.424242,-1.122139649,12.042635242,0.535629728,-1.122139649
5.017000,1.600000,242.424242,-1.139678890,11.952824470,0.389859098,-1.139678890
5.018000,1.600000,242.424242,-1.161297269,11.874299652,0.388070253,-1.161297269
5.019000,1.600000,242.424242,-1.166888686,11.698572676,0.385138692,-1.166888686
5.020000,1.600000,242.424242,-1.166888686,11.698572676,0.385138692,-1.166888686
5.021000,1.600000,242.424242,-1.146819949,11.893852753,0.492769958,-1.146819949
5.022000,1.600000,242.424242,-1.123558660,11.822738540,0.415217099,-1.123558660
5.023000,1.600000,242.424242,-1.103220470,11.886224509,0.410241673,-1.103220470
5.024000,1.600000,242.424242,-1.070606809,11.929730405,0.100394478,-1.070606809
5.025000,1.600000,242.424242,-1.050639560,12.042603232,0.323476388,-1.050639560
5.026000,1.600000,242.424242,-1.057951683,11.992043205,0.265031474,-1.057951683
5.027000,1.600000,242.424242,-1.045857909,12.159917428,0.278928930,-1.045857909
5.028000,1.600000,242.424242,-1.035283884,12.306695954,0.479575540,-1.035283884
5.029000,1.600000,242.424242,-1.038605000,12.183702334,0.529344447,-1.038605000
5.030000,1.600000,242.424242,-1.028942403,12.138996402,0.510027355,-1.028942403
5.031000,1.600000,242.424242,-0.994257779,12.120668478,0.360602478,-0.994257779
5.032000,1.600000,242.424242,-0.983884832,12.272379172,0.236826421,-0.983884832
5.033000,1.600000,242.424242,-0.968532203,12.342193486,0.128604523,-0.968532203
5.034000,1.600000,242.424242,-0.936259286,12.466066527,-0.091681517,-0.936259286
5.035000,1.600000,242.424242,-0.914325088,12.762868782,-0.032958184,-0.914325088
5.036000,1.600000,242.424242,-0.855265084,12.958144152,0.117327386,-0.855265084
5.037000,1.600000,242.424242,-0.815959657,13.108077158,-0.300802245,-0.815959657
5.038000,1.600000,242.424242,-0.796576386,13.072874565,-0.592791145,-0.796576386
5.039000,1.600000,242.424242,-0.767062518,13.042095661,-0.848087638,-0.767062518
5.040000,1.600000,242.424242,-0.722407917,13.140848254,-1.071302627,-0.722407917
5.041000,1.600000,242.424242,-0.689647963,13.164359377,-1.140803887,-0.689647963
5.042000,1.600000,242.424242,-0.641454560,13.202889411,-1.435302446,-0.641454560
5.043000,1.600000,242.424242,-0.618867506,13.218604212,-1.647557699,-0.618867506
5.044000,1.600000,242.424242,-0.605402009,13.358007940,-1.770308317,-0.605402009
5.045000,1.600000,242.424242,-0.574779081,13.605557384,-1.877633638,-0.574779081
5.046000,1.600000,242.424242,-0.541721158,13.633503289,-1.971472062,-0.541721158
5.047000,1.600000,242.424242,-0.480473072,13.797069067,-2.062422640,-0.480473072
5.048000,1.600000,242.424242,-0.480473072,13.797069067,-2.062422640,-0.480473072
5.049000,1.600000,242.424242,-0.368483922,14.165540937,-2.202678615,-0.368483922
5.050000,1.600000,242.424242,-0.317367516,14.437276498,-2.255670682,-0.317367516
5.051000,1.600000,242.424242,-0.266391402,14.423537349,-2.239171716,-0.266391402
5.052000,1.600000,242.424242,-0.171074932,14.817157550,-2.557541591,-0.171074932
5.053000,1.600000,242.424242,-0.113349745,14.881344846,-2.628772114,-0.113349745
5.054000,1.600000,242.424242,-0.056595333,15.000297983,-2.879547105,-0.056595333
5.055000,1.600000,242.424242,0.005593479,15.292798586,-3.035976928,0.005593479
5.056000,1.600000,242.424242,0.072533785,15.548542479,-3.109917347,0.072533785
5.057000,1.600000,242.424242,0.187729193,15.787055760,-3.592290674,0.187729193
5.058000,1.600000,242.424242,0.244348021,16.043521318,-3.784818205,0.244348021
5.059000,1.600000,242.424242,0.293851917,16.267758464,-4.015983866,0.293851917
5.060000,1.600000,242.424242,0.349701341,16.652312698,-3.966772981,0.349701341
5.061000,1.600000,242.424242,0.404815704,16.800046863,-3.986577971,0.404815704
5.062000,1.600000,242.424242,0.531257112,17.654680812,-4.262466122,0.531257112
5.063000,1.600000,242.424242,0.594972431,18.053444803,-4.370776922,0.594972431
5.064000,1.600000,242.424242,0.656964232,18.590594192,-4.339813280,0.656964232
5.065000,1.600000,242.424242,0.717449099,18.934579692,-4.438404349,0.717449099
5.066000,1.600000,242.424242,0.770333213,19.172506846,-4.336110541,0.770333213
5.067000,1.600000,242.424242,0.922166910,19.978557847,-4.474735003,0.922166910
5.068000,1.600000,242.424242,1.005874093,20.462285955,-4.619203162,1.005874093
5.069000,1.600000,242.424242,1.072779137,21.010890703,-4.808348770,1.072779137
5.070000,1.600000,242.424242,1.131276644,21.616219451,-4.848061933,1.131276644
5.071000,1.600000,242.424242,1.194989508,22.145480346,-4.945616447,1.194989508
5.072000,1.600000,242.424242,1.316672586,23.130601253,-4.995616468,1.316672586
5.073000,1.600000,242.424242,1.446604456,24.127122407,-5.206543874,1.446604456
5.074000,1.600000,242.424242,1.574190340,24.998799248,-5.650366805,1.574190340
5.075000,1.600000,242.424242,1.657643252,25.542815600,-5.647100715,1.657643252
5.076000,1.600000,242.424242,1.730609161,25.955636988,-5.644245053,1.730609161
5.077000,1.600000,242.424242,1.781839534,26.002422445,-5.830243804,1.781839534
5.078000,1.600000,242.424242,1.826632107,26.168992375,-6.181364822,1.826632107
5.079000,1.600000,242.424242,1.922802225,26.551839555,-6.756782033,1.922802225
5.080000,1.600000,242.424242,1.968730460,26.837863254,-6.991470823,1.968730460
5.081000,1.600000,242.424242,2.021453554,27.276439713,-7.196667750,2.021453554
5.082000,1.600000,242.424242,2.073834454,27.471407470,-7.376078870,2.073834454
5.083000,1.600000,242.424242,2.119632976,27.579043003,-7.721440084,2.119632976
5.084000,1.600000,242.424242,2.236301197,27.504108729,-8.287418126,2.236301197
5.085000,1.600000,242.424242,2.286816287,27.419139341,-8.518257071,2.286816287
5.086000,1.600000,242.424242,2.318417092,27.596174934,-8.908583498,2.318417092
5.087000,1.600000,242.424242,2.358613195,27.688131725,-9.187028206,2.358613195
5.088000,1.600000,242.424242,2.406324476,27.831364738,-9.367650668,2.406324476
5.089000,1.600000,242.424242,2.467243317,28.356567250,-9.899190847,2.467243317
5.090000,1.600000,242.424242,2.507586920,28.352970325,-9.990320312,2.507586920
5.091000,1.600000,242.424242,2.507586920,28.352970325,-9.990320312,2.507586920
5.092000,1.600000,242.424242,2.585478829,28.527675558,-10.076831448,2.585478829
5.093000,1.600000,242.424242,2.669367559,29.014535479,-10.394293505,2.669367559
5.094000,1.600000,242.424242,2.722010593,28.991087681,-10.674533947,2.722010593
5.095000,1.600000,242.424242,2.774321493,29.096250125,-10.982390189,2.774321493
5.096000,1.600000,242.424242,2.807492441,29.188197468,-11.000232663,2.807492441
5.097000,1.600000,242.424242,2.842778190,29.205758513,-11.141496692,2.842778190
5.098000,1.600000,242.424242,2.917874904,29.297369412,-11.365104533,2.917874904
5.099000,1.600000,242.424242,2.951855954,29.489707065,-11.460517410,2.951855954
5.100000,1.600000,242.424242,2.987850005,29.469379297,-11.669604057,2.987850005
5.101000,1.600000,242.424242,3.013037725,29.577269698,-11.915247955,3.013037725
5.102000,1.600000,242.424242,3.035060262,29.797265897,-12.130023330,3.035060262
5.103000,1.600000,242.424242,3.073164922,29.801120999,-12.380641088,3.073164922
5.104000,1.600000,242.424242,3.152881267,29.870270595,-12.665689827,3.152881267
5.105000,1.600000,242.424242,3.163613732,29.927783509,-12.723330042,3.163613732
5.106000,1.600000,242.424242,3.191847072,30.103732844,-12.773726974,3.191847072
5.107000,1.600000,242.424242,3.197682949,30.194739880,-12.817790841,3.197682949
5.108000,1.600000,242.424242,3.255933133,30.516586426,-12.646570988,3.255933133
5.109000,1.600000,242.424242,3.285131645,30.618544604,-12.518118188,3.285131645
5.110000,1.600000,242.424242,3.304377779,30.644858486,-12.594302802,3.304377779
5.111000,1.600000,242.424242,3.346338113,30.793529375,-12.786577481,3.346338113
5.112000,1.600000,242.424242,3.395591927,30.923517728,-13.017522065,3.395591927
5.113000,1.600000,242.424242,3.470025904,31.199374528,-13.341057936,3.470025904
5.114000,1.600000,242.424242,3.497453466,31.152699169,-13.439492598,3.497453466
5.115000,1.600000,242.424242,3.521434380,31.111889209,-13.525557595,3.521434380
5.116000,1.600000,242.424242,3.548684948,31.013375727,-13.600807345,3.548684948
5.117000,1.600000,242.424242,3.566227923,31.178569226,-13.855096493,3.566227923
5.118000,1.600000,242.424242,3.641294996,31.088088623,-13.926417226,3.641294996
5.119000,1.600000,242.424242,3.666049806,30.992566010,-14.014125323,3.666049806
5.120000,1.600000,242.424242,3.700260204,30.971878977,-14.153643548,3.700260204
5.121000,1.600000,242.424242,3.730171598,30.890959699,-14.401293102,3.730171598
5.122000,1.600000,242.424242,3.731191474,30.631713479,-14.429326537,3.731191474
5.123000,1.600000,242.424242,3.798030043,30.269692561,-14.608827125,3.798030043
5.124000,1.600000,242.424242,3.798030043,30.269692561,-14.608827125,3.798030043
5.125000,1.600000,242.424242,3.854619336,30.346244687,-15.028625386,3.854619336
5.126000,1.600000,242.424242,3.883982945,30.218281227,-14.914994068,3.883982945
5.127000,1.600000,242.424242,3.922222985,30.169229983,-14.815642082,3.922222985
5.128000,1.600000,242.424242,3.985680339,30.387212689,-14.896255751,3.985680339
5.129000,1.600000,242.424242,4.023707078,30.505428451,-14.987754051,4.023707078
5.130000,1.600000,242.424242,4.056955235,30.671620634,-15.067754335,4.056955235
5.131000,1.600000,242.424242,4.098591677,30.879760345,-15.200533340,4.098591677
5.132000,1.600000,242.424242,4.134995929,31.124576302,-15.442290549,4.134995929
5.133000,1.600000,242.424242,4.237847955,31.651444458,-15.649986764,4.237847955
5.134000,1.600000,242.424242,4.300735044,31.736455876,-15.583936578,4.300735044
5.135000,1.600000,242.424242,4.343153138,31.936448150,-15.651850209,4.343153138
5.136000,1.600000,242.424242,4.380240817,32.048476801,-15.711229562,4.380240817
5.137000,1.600000,242.424242,4.425234292,32.020763810,-15.825978938,4.425234292
5.138000,1.600000,242.424242,4.509956843,32.454315528,-16.375229996,4.509956843
5.139000,1.600000,242.424242,4.532366535,32.626930750,-16.595034176,4.532366535
5.140000,1.600000,242.424242,4.570809699,32.777854505,-16.724385095,4.570809699
5.141000,1.600000,242.424242,4.604421952,33.035476327,-16.648985739,4.604421952
5.142000,1.600000,242.424242,4.633810365,33.072228877,-16.394565786,4.633810365
5.143000,1.600000,242.424242,4.689044856,33.077522795,-16.511526248,4.689044856
5.144000,1.600000,242.424242,4.695232871,33.108991630,-16.400043670,4.695232871
5.145000,1.600000,242.424242,4.713209647,33.073674121,-16.428234113,4.713209647
5.146000,1.600000,242.424242,4.747776951,33.105626595,-16.704209452,4.747776951
5.147000,1.600000,242.424242,4.778000399,33.070731949,-16.694177295,4.778000399
5.148000,1.600000,242.424242,4.804766557,33.492514369,-16.740568447,4.804766557
5.149000,1.600000,242.424242,4.834111666,33.723161237,-16.914462843,4.834111666
5.150000,1.600000,242.424242,4.834111666,33.723161237,-16.914462843,4.834111666
5.151000,1.600000,242.424242,4.882202437,33.575137121,-17.191545339,4.882202437
5.152000,1.600000,242.424242,4.901816666,33.481242043,-17.120272749,4.901816666
5.153000,1.600000,242.424242,4.928466852,33.555007126,-17.592311323,4.928466852
5.154000,1.600000,242.424242,4.954833693,33.652137217,-17.722004405,4.954833693
5.155000,1.600000,242.424242,4.959037624,33.737061580,-17.772567922,4.959037624
5.156000,1.600000,242.424242,4.962713273,33.936977739,-17.942441145,4.962713273
5.157000,1.600000,242.424242,4.972210212,33.923276133,-18.028135617,4.972210212
5.158000,1.600000,242.424242,4.999550600,33.845885769,-18.113635569,4.999550600
5.159000,1.600000,242.424242,4.998135238,33.780799265,-18.177817115,4.998135238
5.160000,1.600000,242.424242,4.984331365,33.598228066,-18.108269664,4.984331365
5.161000,1.600000,242.424242,4.984828509,33.564263147,-17.921798097,4.984828509
5.162000,1.600000,242.424242,5.004112736,33.723061945,-17.821591092,5.004112736
5.163000,1.600000,242.424242,5.012951696,33.684933555,-17.783035532,5.012951696
5.164000,1.600000,242.424242,5.022418673,33.577241050,-17.951593357,5.022418673
5.165000,1.600000,242.424242,5.024412810,33.608745290,-17.973305875,5.024412810
5.166000,1.600000,242.424242,5.038722727,33.699122443,-18.055121770,5.038722727
5.167000,1.600000,242.424242,5.051234407,33.778142469,-18.126656377,5.051234407
5.168000,1.600000,242.424242,5.062173822,33.847232545,-18.126369827,5.062173822
5.169000,1.600000,242.424242,5.073818154,33.779857503,-18.659804172,5.073818154
5.170000,1.600000,242.424242,5.125122986,33.854015419,-18.769227603,5.125122986
5.171000,1.600000,242.424242,5.164476401,33.850739166,-18.751025024,5.164476401
5.172000,1.600000,242.424242,5.186318149,33.722210913,-18.735109849,5.186318149
5.173000,1.600000,242.424242,5.192848812,33.861161409,-18.846858340,5.192848812
5.174000,1.600000,242.424242,5.204841992,33.794155311,-18.818900395,5.204841992
5.175000,1.600000,242.424242,5.259389601,33.583630551,-18.485626291,5.259389601
5.176000,1.600000,242.424242,5.269304205,33.677163716,-18.628725811,5.269304205
5.177000,1.600000,242.424242,5.309895433,34.081773302,-18.682637463,5.309895433
5.178000,1.600000,242.424242,5.332312842,34.426867267,-18.549652416,5.332312842
5.179000,1.600000,242.424242,5.351913197,34.540099887,-18.559042469,5.351913197
5.180000,1.600000,242.424242,5.369050499,34.639103277,-18.567252533,5.369050499
5.181000,1.600000,242.424242,5.365184707,34.851329239,-18.700094596,5.365184707
5.182000,1.600000,242.424242,5.341579029,34.782989278,-19.043459909,5.341579029
5.183000,1.600000,242.424242,5.341165404,34.851470287,-18.990796282,5.341165404
5.184000,1.600000,242.424242,5.340803758,34.848513864,-19.133246121,5.340803758
5.185000,1.600000,242.424242,5.353053927,34.908760810,-19.383458892,5.353053927
5.186000,1.600000,242.424242,5.363764695,35.024268755,-19.413733439,5.363764695
5.187000,1.600000,242.424242,5.393883875,35.221458886,-19.879483295,5.393883875
5.188000,1.600000,242.424242,5.399463800,35.297672032,-20.035921137,5.399463800
5.189000,1.600000,242.424242,5.385492976,35.238644244,-20.172700420,5.385492976
5.190000,1.600000,242.424242,5.398410518,35.187034108,-20.355123364,5.398410518
5.191000,1.600000,242.424242,5.422271164,35.141909492,-20.828781630,5.422271164
5.192000,1.600000,242.424242,5.444103579,35.256454820,-21.369476869,5.444103579
5.193000,1.600000,242.424242,5.462222266,35.328270247,-21.652835861,5.462222266
5.194000,1.600000,242.424242,5.459214536,35.516724787,-21.900586912,5.459214536
5.195000,1.600000,242.424242,5.444018398,35.744329284,-22.305700208,5.444018398
5.196000,1.600000,242.424242,5.443298233,35.817668450,-22.597073611,5.443298233
5.197000,1.600000,242.424242,5.453894829,35.929961011,-22.893976543,5.453894829
5.198000,1.600000,242.424242,5.458216741,35.728645594,-22.985761256,5.458216741
5.199000,1.600000,242.424242,5.474561916,35.552628219,-23.191675668,5.474561916
5.200000,1.600000,242.424242,5.505990299,35.746892121,-23.681560325,5.505990299
5.201000,1.600000,242.424242,5.528898442,35.757077379,-23.800038048,5.528898442
5.202000,1.600000,242.424242,5.555211049,35.828814573,-23.966459273,5.555211049
5.203000,1.600000,242.424242,5.580272167,36.064145526,-24.356958442,5.580272167
5.204000,1.600000,242.424242,5.587562590,36.097295398,-24.767554253,5.587562590
5.205000,1.600000,242.424242,5.600220057,36.063447681,-25.000889366,5.600220057
5.206000,1.600000,242.424242,5.605003754,36.033853394,-25.142070870,5.605003754
5.207000,1.600000,242.424242,5.615469499,36.007978035,-25.328342837,5.615469499
5.208000,1.600000,242.424242,5.661667987,36.444541263,-25.696437236,5.661667987
5.209000,1.600000,242.424242,5.677579466,36.555552903,-25.875877323,5.677579466
5.210000,1.600000,242.424242,5.697774634,36.903941822,-25.969936452,5.697774634
5.211000,1.600000,242.424242,5.709148818,37.082887191,-26.052175761,5.709148818
5.212000,1.600000,242.424242,5.725376864,37.176513769,-26.249744281,5.725376864
5.213000,1.600000,242.424242,5.751971391,37.565485074,-26.392919744,5.751971391
5.214000,1.600000,242.424242,5.775384565,37.661298466,-26.296341699,5.775384565
5.215000,1.600000,242.424242,5.783289183,37.870735299,-26.211900009,5.783289183
5.216000,1.600000,242.424242,5.790200476,38.179517229,-26.200901428,5.790200476
5.217000,1.600000,242.424242,5.802526456,38.512328331,-26.316948676,5.802526456
5.218000,1.600000,242.424242,5.823515844,38.688643812,-26.569958788,5.823515844
5.219000,1.600000,242.424242,5.825372107,38.894644328,-26.828124479,5.825372107
5.220000,1.600000,242.424242,5.833278289,39.074758055,-26.991016260,5.833278289
5.221000,1.600000,242.424242,5.846474137,39.232238023,-27.133438456,5.846474137
5.222000,1.600000,242.424242,5.858011746,39.307096622,-27.195131497,5.858011746
5.223000,1.600000,242.424242,5.876130014,39.429774913,-27.359065923,5.876130014
5.224000,1.600000,242.424242,5.876130014,39.429774913,-27.359065923,5.876130014
5.225000,1.600000,242.424242,5.876130014,39.429774913,-27.359065923,5.876130014
5.226000,1.600000,242.424242,5.884175157,39.782545169,-27.991485763,5.884175157
5.227000,1.600000,242.424242,5.884691931,39.851081985,-28.008185253,5.884691931
5.228000,1.600000,242.424242,5.895736485,40.136104330,-27.980616213,5.895736485
5.229000,1.600000,242.424242,5.882234048,40.223043445,-27.998681611,5.882234048
5.230000,1.600000,242.424242,5.876711564,40.361889322,-28.077308697,5.876711564
5.231000,1.600000,242.424242,5.871883055,40.357623605,-28.083223359,5.871883055
5.232000,1.600000,242.424242,5.886510870,40.479557640,-28.214058469,5.886510870
5.233000,1.600000,242.424242,5.868869345,40.373119585,-28.255766888,5.868869345
5.234000,1.600000,242.424242,5.865026318,40.367442632,-28.113592126,5.865026318
5.235000,1.600000,242.424242,5.867949406,40.362479066,-27.989283572,5.867949406
5.236000,1.600000,242.424242,5.857938797,40.295307387,-27.943427945,5.857938797
5.237000,1.600000,242.424242,5.857938797,40.295307387,-27.943427945,5.857938797
5.238000,1.600000,242.424242,5.834842331,40.457131220,-28.065270257,5.834842331
5.239000,1.600000,242.424242,5.835275265,40.315233347,-28.198361420,5.835275265
5.240000,1.600000,242.424242,5.835653795,40.253998740,-28.314727855,5.835653795
5.241000,1.600000,242.424242,5.835984758,40.326122806,-28.227975693,5.835984758
5.242000,1.600000,242.424242,5.823707759,40.263519790,-28.340620688,5.823707759
5.243000,1.600000,242.424242,5.806690349,40.334447406,-28.439110296,5.806690349
5.244000,1.600000,242.424242,5.806690349,40.334447406,-28.439110296,5.806690349
5.245000,1.600000,242.424242,5.806690349,40.334447406,-28.439110296,5.806690349
5.246000,1.600000,242.424242,5.807309702,40.353898342,-27.981750720,5.807309702
5.247000,1.600000,242.424242,5.811202488,40.287804949,-27.874009846,5.811202488
5.248000,1.600000,242.424242,5.865478765,40.061723056,-27.932980119,5.865478765
5.249000,1.600000,242.424242,5.893477737,39.969513638,-28.145527205,5.893477737
5.250000,1.600000,242.424242,5.917958255,40.014555304,-28.142869276,5.917958255
5.251000,1.600000,242.424242,5.926796090,39.928273161,-27.952049794,5.926796090
5.252000,1.600000,242.424242,5.915673774,39.727169846,-28.036536807,5.915673774
5.253000,1.600000,242.424242,5.898236088,39.939401310,-27.641090202,5.898236088
5.254000,1.600000,242.424242,5.896985913,40.051058856,-27.764653550,5.896985913
5.255000,1.600000,242.424242,5.902176025,40.023021394,-27.747025764,5.902176025
5.256000,1.600000,242.424242,5.919280298,39.810011665,-27.857276857,5.919280298
5.257000,1.600000,242.424242,5.934235186,39.623769527,-27.890841536,5.934235186
5.258000,1.600000,242.424242,5.947756025,39.554091912,-27.357007226,5.947756025
5.259000,1.600000,242.424242,5.965415732,39.588505158,-27.202110229,5.965415732
5.260000,1.600000,242.424242,5.993422626,39.430098350,-27.003846309,5.993422626
5.261000,1.600000,242.424242,6.024193255,39.291597527,-26.830496968,6.024193255
5.262000,1.600000,242.424242,6.044813947,39.233333085,-26.553267641,6.044813947
5.263000,1.600000,242.424242,6.055053538,38.957249427,-26.098944152,6.055053538
5.264000,1.600000,242.424242,6.065513027,38.815336699,-25.976476317,6.065513027
5.265000,1.600000,242.424242,6.080941324,38.691257252,-25.806566390,6.080941324
5.266000,1.600000,242.424242,6.094430844,38.645601940,-25.658007975,6.094430844
5.267000,1.600000,242.424242,6.112508405,38.417188285,-25.590949814,6.112508405
5.268000,1.600000,242.424242,6.112297129,37.807327885,-25.598822905,6.112297129
5.269000,1.600000,242.424242,6.102996806,37.809918561,-25.602034012,6.102996806
5.270000,1.600000,242.424242,6.101148381,37.686519976,-25.542009747,6.101148381
