time,Vin,Pw,Force,Fx,Fy,Fz
0.059000,0.000000,0.000000,-0.440042126,4.623771518,-1.868614461,-0.440042126
0.060000,0.000000,0.000000,-0.440042126,4.623771518,-1.868614461,-0.440042126
0.061000,0.000000,0.000000,-0.445392457,4.443043896,-1.800131288,-0.445392457
0.062000,0.000000,0.000000,-0.447046891,4.498743178,-1.738155366,-0.447046891
0.063000,0.000000,0.000000,-0.437191808,4.472255152,-1.526716870,-0.437191808
0.064000,0.000000,0.000000,-0.452443137,4.524283639,-1.499099217,-0.452443137
0.065000,0.000000,0.000000,-0.459494742,4.444110328,-1.223624689,-0.459494742
0.066000,0.000000,0.000000,-0.465660216,4.374011892,-0.982767310,-0.465660216
0.067000,0.000000,0.000000,-0.471050914,4.249890432,-1.086336228,-0.471050914
0.068000,0.000000,0.000000,-0.473602006,3.865880277,-1.248169313,-0.473602006
0.069000,0.000000,0.000000,-0.471711524,3.994108078,-1.255554978,-0.471711524
0.070000,0.000000,0.000000,-0.476341792,4.043390446,-1.136348827,-0.476341792
0.071000,0.000000,0.000000,-0.467823833,3.960816102,-1.032122563,-0.467823833
0.072000,0.000000,0.000000,-0.472942643,4.014282062,-1.066657464,-0.472942643
0.073000,0.000000,0.000000,-0.463271362,4.094006408,-0.824885369,-0.463271362
0.074000,0.000000,0.000000,-0.456395882,4.005071475,-0.948294317,-0.456395882
0.075000,0.000000,0.000000,-0.475517141,4.052976142,-0.930531533,-0.475517141
0.076000,0.000000,0.000000,-0.485952366,4.032029077,-1.040664592,-0.485952366
0.077000,0.000000,0.000000,-0.473963823,4.054133246,-1.275458798,-0.473963823
0.078000,0.000000,0.000000,-0.453178318,4.158704481,-1.216583313,-0.453178318
0.079000,0.000000,0.000000,-0.435004796,4.250134908,-1.227938192,-0.435004796
0.080000,0.000000,0.000000,-0.440552431,4.517739136,-0.838306333,-0.440552431
0.081000,0.000000,0.000000,-0.430248711,4.375556378,-0.897196900,-0.430248711
0.082000,0.000000,0.000000,-0.427522979,4.439736391,-0.885855206,-0.427522979
0.083000,0.000000,0.000000,-0.456555699,4.433019453,-0.813106899,-0.456555699
0.084000,0.000000,0.000000,-0.477123097,4.071121557,-1.087728049,-0.477123097
0.085000,0.000000,0.000000,-0.481073327,4.110726125,-1.303770917,-0.481073327
0.086000,0.000000,0.000000,-0.484527156,4.019690131,-1.429833185,-0.484527156
0.087000,0.000000,0.000000,-0.490187293,3.996164026,-1.518656038,-0.490187293
0.088000,0.000000,0.000000,-0.492495827,4.108019888,-1.492051339,-0.492495827
0.089000,0.000000,0.000000,-0.500797448,4.205819529,-1.468789886,-0.500797448
0.090000,0.000000,0.000000,-0.508055857,4.416993010,-1.322787846,-0.508055857
0.091000,0.000000,0.000000,-0.508118961,4.413134090,-1.257964817,-0.508118961
0.092000,0.000000,0.000000,-0.501939192,4.351873920,-1.395164550,-0.501939192
0.093000,0.000000,0.000000,-0.471355013,4.293366253,-1.509741955,-0.471355013
0.094000,0.000000,0.000000,-0.463463711,4.116547170,-1.484257433,-0.463463711
0.095000,0.000000,0.000000,-0.456564059,4.087611534,-1.461975390,-0.456564059
0.096000,0.000000,0.000000,-0.450531443,3.999480205,-1.253997832,-0.450531443
0.097000,0.000000,0.000000,-0.447717945,3.501746492,-1.030932181,-0.447717945
0.098000,0.000000,0.000000,-0.449080150,3.361573429,-1.065616670,-0.449080150
0.099000,0.000000,0.000000,-0.443987990,3.427510592,-1.033110724,-0.443987990
0.100000,0.000000,0.000000,-0.433719280,2.997704106,-0.862047670,-0.433719280
0.101000,0.000000,0.000000,-0.430557424,2.920870877,-0.980786665,-0.430557424
0.102000,0.000000,0.000000,-0.446642454,2.916524649,-1.084604478,-0.446642454
0.103000,0.000000,0.000000,-0.479555736,3.038388291,-1.238208013,-0.479555736
0.104000,0.000000,0.000000,-0.476917086,3.082106243,-1.184013599,-0.476917086
0.105000,0.000000,0.000000,-0.454532878,3.216583086,-1.220863486,-0.454532878
0.106000,0.000000,0.000000,-0.436189138,3.175076567,-1.106016797,-0.436189138
0.107000,0.000000,0.000000,-0.438113076,2.747711354,-1.131514865,-0.438113076
0.108000,0.000000,0.000000,-0.428115894,2.890788700,-1.153559760,-0.428115894
0.109000,0.000000,0.000000,-0.450790921,3.078718270,-1.172834413,-0.450790921
0.110000,0.000000,0.000000,-0.464333335,3.180200060,-1.126855088,-0.464333335
0.111000,0.000000,0.000000,-0.476173959,3.080433713,-1.275149255,-0.476173959
0.112000,0.000000,0.000000,-0.483012006,2.971872769,-1.400405749,-0.483012006
0.113000,0.000000,0.000000,-0.486222214,2.772621895,-1.388660820,-0.486222214
0.114000,0.000000,0.000000,-0.495312200,2.975400744,-1.315559949,-0.495312200
0.115000,0.000000,0.000000,-0.503259905,3.027033944,-1.251645204,-0.503259905
0.116000,0.000000,0.000000,-0.497642502,3.072178725,-1.384257782,-0.497642502
0.117000,0.000000,0.000000,-0.482943082,2.965562128,-1.491710969,-0.482943082
0.118000,0.000000,0.000000,-0.479878766,2.955599832,-1.782651553,-0.479878766
0.119000,0.000000,0.000000,-0.483482708,2.821225729,-1.785704052,-0.483482708
0.120000,0.000000,0.000000,-0.474067395,2.640905721,-1.537045551,-0.474067395
0.121000,0.000000,0.000000,-0.465835245,2.734572806,-1.382466251,-0.465835245
0.122000,0.000000,0.000000,-0.481391617,2.770306425,-1.419613872,-0.481391617
0.123000,0.000000,0.000000,-0.488579854,2.617023613,-1.141748307,-0.488579854
0.124000,0.000000,0.000000,-0.491090386,2.588028106,-1.036843524,-0.491090386
0.125000,0.000000,0.000000,-0.499568620,2.499844428,-1.133617025,-0.499568620
0.126000,0.000000,0.000000,-0.466355542,1.994129244,-1.245168975,-0.466355542
0.127000,0.000000,0.000000,-0.465375678,1.854913393,-1.315763527,-0.465375678
0.128000,0.000000,0.000000,-0.464518947,1.796023774,-1.188991347,-0.464518947
0.129000,0.000000,0.000000,-0.457486690,1.618870737,-1.015317976,-0.457486690
0.130000,0.000000,0.000000,-0.475802715,1.707545586,-1.001156565,-0.475802715
0.131000,0.000000,0.000000,-0.461069313,1.667174752,-1.039582768,-0.461069313
0.132000,0.000000,0.000000,-0.459688246,1.601015019,-1.338091684,-0.459688246
0.133000,0.000000,0.000000,-0.459546219,1.448367505,-1.208513665,-0.459546219
0.134000,0.000000,0.000000,-0.471988409,1.377734096,-1.095218900,-0.471988409
0.135000,0.000000,0.000000,-0.464017513,1.441640450,-0.996161175,-0.464017513
0.136000,0.000000,0.000000,-0.463331453,1.686011653,-0.909551411,-0.463331453
0.137000,0.000000,0.000000,-0.443357584,1.599623784,-0.775510991,-0.443357584
0.138000,0.000000,0.000000,-0.438984542,1.509982951,-0.842292653,-0.438984542
0.139000,0.000000,0.000000,-0.441444219,1.431606717,-0.900682284,-0.441444219
0.140000,0.000000,0.000000,-0.443594804,1.425911384,-1.014566310,-0.443594804
0.141000,0.000000,0.000000,-0.453359899,1.412771119,-1.075016878,-0.453359899
0.142000,0.000000,0.000000,-0.466579485,1.346610884,-1.041329667,-0.466579485
0.143000,0.000000,0.000000,-0.459288294,1.288764589,-1.074707569,-0.459288294
0.144000,0.000000,0.000000,-0.459196526,1.301019327,-1.041059227,-0.459196526
0.145000,0.000000,0.000000,-0.452833105,1.311734090,-1.074471113,-0.452833105
0.146000,0.000000,0.000000,-0.430627926,1.093757400,-1.129226521,-0.430627926
0.147000,0.000000,0.000000,-0.434137726,1.067685611,-1.214390832,-0.434137726
0.148000,0.000000,0.000000,-0.443489657,1.044890100,-1.226021226,-0.443489657
0.149000,0.000000,0.000000,-0.453321986,0.701269229,-1.182249267,-0.453321986
0.150000,0.000000,0.000000,-0.453979967,0.661687105,-1.197918689,-0.453979967
0.151000,0.000000,0.000000,-0.454555263,0.815574577,-1.274450887,-0.454555263
0.152000,0.000000,0.000000,-0.467624636,0.887292126,-1.467029472,-0.467624636
0.153000,0.000000,0.000000,-0.472768477,0.698669970,-1.446912359,-0.472768477
0.154000,0.000000,0.000000,-0.466576355,0.532250717,-1.150162967,-0.466576355
0.155000,0.000000,0.000000,-0.478135113,0.325412527,-1.169864473,-0.478135113
0.156000,0.000000,0.000000,-0.488241355,0.333061950,-1.187090215,-0.488241355
0.157000,0.000000,0.000000,-0.469473059,0.761733746,-0.979783720,-0.469473059
0.158000,0.000000,0.000000,-0.474384621,0.714553427,-1.083727566,-0.474384621
0.159000,0.000000,0.000000,-0.484962163,0.547638256,-1.048945738,-0.484962163
0.160000,0.000000,0.000000,-0.487927307,0.527361970,-1.081366576,-0.487927307
0.161000,0.000000,0.000000,-0.477953469,0.383969971,-1.109713292,-0.477953469
0.162000,0.000000,0.000000,-0.455325156,0.101938641,-1.093336043,-0.455325156
0.163000,0.000000,0.000000,-0.443165040,-0.050824939,-1.245842337,-0.443165040
0.164000,0.000000,0.000000,-0.445099380,-0.058727975,-1.316352272,-0.445099380
0.165000,0.000000,0.000000,-0.446790643,-0.128469739,-1.315169814,-0.446790643
0.166000,0.000000,0.000000,-0.441986191,-0.189447495,-1.314135948,-0.441986191
0.167000,0.000000,0.000000,-0.452172641,-0.407145879,-1.493041524,-0.452172641
0.168000,0.000000,0.000000,-0.440408682,-0.495936012,-1.343991934,-0.440408682
0.169000,0.000000,0.000000,-0.430123025,-0.699232153,-1.276504321,-0.430123025
0.170000,0.000000,0.000000,-0.433696273,-0.814149495,-1.280329304,-0.433696273
0.171000,0.000000,0.000000,-0.424254123,-0.914625898,-1.220841773,-0.424254123
0.172000,0.000000,0.000000,-0.386016288,-1.251990843,-1.358889637,-0.386016288
0.173000,0.000000,0.000000,-0.401415337,-1.234614626,-1.226698070,-0.401415337
0.174000,0.000000,0.000000,-0.402312914,-1.219421969,-1.236781891,-0.402312914
0.175000,0.000000,0.000000,-0.409380883,-1.268970331,-1.371262248,-0.409380883
0.176000,0.000000,0.000000,-0.428127036,-1.312292262,-1.551675159,-0.428127036
0.177000,0.000000,0.000000,-0.429801015,-1.131960840,-1.603904152,-0.429801015
0.178000,0.000000,0.000000,-0.429801015,-1.131960840,-1.603904152,-0.429801015
0.179000,0.000000,0.000000,-0.399664784,-0.719423121,-1.596790849,-0.399664784
0.180000,0.000000,0.000000,-0.388215971,-0.643307632,-1.623199293,-0.388215971
0.181000,0.000000,0.000000,-0.378205859,-0.765252656,-1.520625448,-0.378205859
0.182000,0.000000,0.000000,-0.375157223,-0.839432486,-1.658790987,-0.375157223
0.183000,0.000000,0.000000,-0.385637677,-0.811068028,-1.803071971,-0.385637677
0.184000,0.000000,0.000000,-0.401084304,-0.723436100,-1.615062805,-0.401084304
0.185000,0.000000,0.000000,-0.439722592,-0.898143737,-1.639175128,-0.439722592
0.186000,0.000000,0.000000,-0.467222264,-0.925233259,-1.723089260,-0.467222264
0.187000,0.000000,0.000000,-0.476168758,-0.608427823,-1.625071714,-0.476168758
0.188000,0.000000,0.000000,-0.480238913,-0.546260414,-1.710758133,-0.480238913
0.189000,0.000000,0.000000,-0.490080783,-0.617568898,-1.848508732,-0.490080783
0.190000,0.000000,0.000000,-0.492402702,-0.679916494,-1.906117227,-0.492402702
0.191000,0.000000,0.000000,-0.488149655,-0.797261113,-1.830822719,-0.488149655
0.192000,0.000000,0.000000,-0.463119773,-0.871797482,-1.762366231,-0.463119773
0.193000,0.000000,0.000000,-0.443696971,-1.027861478,-1.705136006,-0.443696971
0.194000,0.000000,0.000000,-0.432998096,-1.164313894,-1.592265690,-0.432998096
0.195000,0.000000,0.000000,-0.442493237,-1.220787340,-1.430747223,-0.442493237
0.196000,0.000000,0.000000,-0.444511998,-1.332995977,-1.289525766,-0.444511998
0.197000,0.000000,0.000000,-0.464301195,-1.100747599,-1.466332243,-0.464301195
0.198000,0.000000,0.000000,-0.476145858,-1.228040874,-1.446302746,-0.476145858
0.199000,0.000000,0.000000,-0.480218891,-1.276506152,-1.177462818,-0.480218891
0.200000,0.000000,0.000000,-0.477496907,-1.193217398,-0.879574458,-0.477496907
0.201000,0.000000,0.000000,-0.481400162,-1.120395017,-0.807615413,-0.481400162
0.202000,0.000000,0.000000,-0.463453646,-1.048094167,-0.626857059,-0.463453646
0.203000,0.000000,0.000000,-0.456555259,-0.993508509,-0.586655418,-0.456555259
0.204000,0.000000,0.000000,-0.458600076,-1.062967584,-0.645895985,-0.458600076
0.205000,0.000000,0.000000,-0.458594792,-1.195008437,-0.791797402,-0.458594792
0.206000,0.000000,0.000000,-0.452306987,-1.247624693,-0.856532453,-0.452306987
0.207000,0.000000,0.000000,-0.453092516,-1.230797143,-0.850300805,-0.453092516
0.208000,0.000000,0.000000,-0.460663026,-1.454547562,-0.659488502,-0.460663026
0.209000,0.000000,0.000000,-0.460398504,-1.537381023,-0.678018127,-0.460398504
0.210000,0.000000,0.000000,-0.460167223,-1.421309765,-0.694219250,-0.460167223
0.211000,0.000000,0.000000,-0.447398635,-1.508320011,-0.582720775,-0.447398635
0.212000,0.000000,0.000000,-0.429951410,-1.584396227,-0.359569904,-0.429951410
0.213000,0.000000,0.000000,-0.436689299,-1.300829711,-0.355069954,-0.436689299
0.214000,0.000000,0.000000,-0.420587849,-1.402979927,-0.411853942,-0.420587849
0.215000,0.000000,0.000000,-0.406509766,-1.429461716,-0.461502243,-0.406509766
0.216000,0.000000,0.000000,-0.400483973,-1.326951998,-0.567743408,-0.400483973
0.217000,0.000000,0.000000,-0.401498589,-1.362987738,-0.723465767,-0.401498589
0.218000,0.000000,0.000000,-0.414938143,-1.665474846,-0.805959417,-0.414938143
0.219000,0.000000,0.000000,-0.414136394,-1.784634256,-0.806082963,-0.414136394
0.220000,0.000000,0.000000,-0.413435396,-1.825987800,-0.869022838,-0.413435396
0.221000,0.000000,0.000000,-0.431672044,-1.799312851,-0.986885308,-0.431672044
0.222000,0.000000,0.000000,-0.435050636,-1.838821828,-1.027104890,-0.435050636
0.223000,0.000000,0.000000,-0.428021103,-2.147000879,-1.155848603,-0.428021103
0.224000,0.000000,0.000000,-0.425575301,-2.331313649,-1.237667484,-0.425575301
0.225000,0.000000,0.000000,-0.454852774,-2.429633141,-1.057877289,-0.454852774
0.226000,0.000000,0.000000,-0.461601575,-2.389933734,-0.963512049,-0.461601575
0.227000,0.000000,0.000000,-0.461219112,-2.166727543,-1.132332508,-0.461219112
0.228000,0.000000,0.000000,-0.460592330,-2.279904956,-1.283331811,-0.460592330
0.229000,0.000000,0.000000,-0.442647333,-2.092229042,-0.958567552,-0.442647333
0.230000,0.000000,0.000000,-0.432080360,-2.032097232,-0.813850089,-0.432080360
0.231000,0.000000,0.000000,-0.422841271,-1.916689955,-0.938645771,-0.422841271
0.232000,0.000000,0.000000,-0.421046386,-1.878617037,-1.047759165,-0.421046386
0.233000,0.000000,0.000000,-0.425760237,-1.908160357,-0.954665406,-0.425760237
0.234000,0.000000,0.000000,-0.452334855,-1.791767447,-1.218239252,-0.452334855
0.235000,0.000000,0.000000,-0.446833697,-2.020720167,-1.417881599,-0.446833697
0.236000,0.000000,0.000000,-0.454590205,-2.283733693,-1.466772443,-0.454590205
0.237000,0.000000,0.000000,-0.455088816,-2.262368552,-1.383855776,-0.455088816
0.238000,0.000000,0.000000,-0.442958399,-2.180856380,-1.437022430,-0.442958399
0.239000,0.000000,0.000000,-0.422289501,-1.984442361,-1.335656398,-0.422289501
0.240000,0.000000,0.000000,-0.420563953,-1.937855425,-1.269216259,-0.420563953
0.241000,0.000000,0.000000,-0.431621615,-1.834290922,-1.085461528,-0.431621615
0.242000,0.000000,0.000000,-0.435006544,-1.806572573,-1.113293657,-0.435006544
0.243000,0.000000,0.000000,-0.437966111,-1.970832972,-1.137628297,-0.437966111
0.244000,0.000000,0.000000,-0.437322633,-2.059423081,-1.059739889,-0.437322633
0.245000,0.000000,0.000000,-0.433707966,-2.191909349,-1.090804294,-0.433707966
0.246000,0.000000,0.000000,-0.443113902,-2.182083195,-1.180796884,-0.443113902
0.247000,0.000000,0.000000,-0.451337853,-2.424819245,-1.322312525,-0.451337853
0.248000,0.000000,0.000000,-0.452245167,-2.448556623,-1.257549226,-0.452245167
0.249000,0.000000,0.000000,-0.459225690,-2.369689423,-0.923774755,-0.459225690
0.250000,0.000000,0.000000,-0.452858604,-2.337522766,-0.971925043,-0.452858604
0.251000,0.000000,0.000000,-0.453574815,-2.309398291,-1.014024587,-0.453574815
0.252000,0.000000,0.000000,-0.460484209,-2.096312482,-1.113665599,-0.460484209
0.253000,0.000000,0.000000,-0.480439256,-1.575082821,-1.524157103,-0.480439256
0.254000,0.000000,0.000000,-0.471406394,-1.642769375,-1.559692973,-0.471406394
0.255000,0.000000,0.000000,-0.462096955,-1.628030410,-1.382393120,-0.462096955
0.256000,0.000000,0.000000,-0.467935426,-1.563399668,-1.184416165,-0.467935426
0.257000,0.000000,0.000000,-0.466757027,-1.569722517,-1.074149581,-0.466757027
0.258000,0.000000,0.000000,-0.465726710,-1.700914519,-1.040571358,-0.465726710
0.259000,0.000000,0.000000,-0.464825867,-1.752788596,-1.074044552,-0.464825867
0.260000,0.000000,0.000000,-0.481409553,-1.837799845,-1.066068577,-0.481409553
0.261000,0.000000,0.000000,-0.478537945,-1.872472404,-1.033505843,-0.478537945
0.262000,0.000000,0.000000,-0.476027195,-1.839956027,-1.067866915,-0.476027195
0.263000,0.000000,0.000000,-0.473831954,-1.685862073,-1.160741901,-0.473831954
0.264000,0.000000,0.000000,-0.471912576,-1.865291402,-1.367609579,-0.471912576
0.265000,0.000000,0.000000,-0.449917543,-2.096508377,-1.227656605,-0.449917543
0.266000,0.000000,0.000000,-0.444720153,-2.098670663,-1.111956268,-0.444720153
0.267000,0.000000,0.000000,-0.452742257,-2.163393081,-1.136458969,-0.452742257
0.268000,0.000000,0.000000,-0.447189903,-2.031486681,-1.220714423,-0.447189903
0.269000,0.000000,0.000000,-0.448618463,-1.853324275,-1.294382025,-0.448618463
0.270000,0.000000,0.000000,-0.439972355,-1.561351680,-1.297340486,-0.439972355
0.271000,0.000000,0.000000,-0.467440641,-1.505100034,-1.298547120,-0.467440641
0.272000,0.000000,0.000000,-0.472607604,-1.518749031,-1.362433976,-0.472607604
0.273000,0.000000,0.000000,-0.458275711,-1.405019139,-1.292628868,-0.458275711
0.274000,0.000000,0.000000,-0.433178447,-1.179917260,-1.168763875,-0.433178447
0.275000,0.000000,0.000000,-0.416392217,-1.117283827,-0.973669576,-0.416392217
0.276000,0.000000,0.000000,-0.421690929,-1.430994658,-1.141213602,-0.421690929
0.277000,0.000000,0.000000,-0.426323785,-1.579619717,-1.350535278,-0.426323785
0.278000,0.000000,0.000000,-0.432209437,-1.763630054,-1.445952213,-0.432209437
0.279000,0.000000,0.000000,-0.435520498,-1.681959358,-1.554147453,-0.435520498
0.280000,0.000000,0.000000,-0.438415480,-1.610551704,-1.711578330,-0.438415480
0.281000,0.000000,0.000000,-0.431382973,-1.140224755,-1.490608318,-0.431382973
0.282000,0.000000,0.000000,-0.434797891,-1.262557185,-1.530360052,-0.434797891
0.283000,0.000000,0.000000,-0.431500493,-1.369516868,-1.502284584,-0.431500493
0.284000,0.000000,0.000000,-0.422334272,-1.400203749,-1.477737182,-0.422334272
0.285000,0.000000,0.000000,-0.426886284,-1.615529961,-1.519106351,-0.426886284
0.286000,0.000000,0.000000,-0.428062936,-1.779911052,-1.524070303,-0.428062936
0.287000,0.000000,0.000000,-0.444461433,-1.696194425,-1.371121522,-0.444461433
0.288000,0.000000,0.000000,-0.446232863,-1.622997940,-1.300224704,-0.446232863
0.289000,0.000000,0.000000,-0.454064874,-1.433335890,-1.238237043,-0.454064874
0.290000,0.000000,0.000000,-0.454629500,-1.393171182,-1.184038981,-0.454629500
0.291000,0.000000,0.000000,-0.420224403,-1.445117272,-1.087323500,-0.420224403
0.292000,0.000000,0.000000,-0.425041549,-1.529135779,-0.863594234,-0.425041549
0.293000,0.000000,0.000000,-0.416686983,-1.602596208,-0.856475176,-0.416686983
0.294000,0.000000,0.000000,-0.415665468,-1.666825328,-0.913082579,-0.415665468
0.295000,0.000000,0.000000,-0.408489136,-1.722983178,-0.962576485,-0.408489136
0.296000,0.000000,0.000000,-0.391234943,-1.689350971,-1.145663767,-0.391234943
0.297000,0.000000,0.000000,-0.393411826,-1.679846313,-1.165930659,-0.393411826
0.298000,0.000000,0.000000,-0.395315154,-1.671536045,-1.246482591,-0.395315154
0.299000,0.000000,0.000000,-0.403262488,-1.789933782,-1.002752804,-0.403262488
0.300000,0.000000,0.000000,-0.410211130,-1.767789515,-0.852482858,-0.410211130
0.301000,0.000000,0.000000,-0.409032196,-1.731499484,-1.077292524,-0.409032196
0.302000,0.000000,0.000000,-0.397143710,-1.892252623,-1.186319558,-0.397143710
0.303000,0.000000,0.000000,-0.412398564,-1.708879022,-1.387434817,-0.412398564
0.304000,0.000000,0.000000,-0.418199133,-1.759752249,-1.502983570,-0.418199133
0.305000,0.000000,0.000000,-0.423270781,-1.804232558,-1.604012037,-0.423270781
0.306000,0.000000,0.000000,-0.427705108,-1.780291454,-1.566681187,-0.427705108
0.307000,0.000000,0.000000,-0.419015829,-1.822190730,-1.596873323,-0.419015829
0.308000,0.000000,0.000000,-0.422835825,-1.828023422,-1.347984305,-0.422835825
0.309000,0.000000,0.000000,-0.433607995,-1.738260816,-1.405658701,-0.433607995
0.310000,0.000000,0.000000,-0.443026494,-1.596946259,-1.393253666,-0.443026494
0.311000,0.000000,0.000000,-0.432411873,-1.473389813,-1.319575641,-0.432411873
0.312000,0.000000,0.000000,-0.429414311,-1.491023634,-1.255156270,-0.429414311
0.313000,0.000000,0.000000,-0.423712336,-1.347217752,-1.565721709,-0.423712336
0.314000,0.000000,0.000000,-0.415524804,-1.443538675,-1.533202563,-0.415524804
0.315000,0.000000,0.000000,-0.389516592,-1.527755554,-1.504769894,-0.389516592
0.316000,0.000000,0.000000,-0.379343038,-1.538557575,-1.542742032,-0.379343038
0.317000,0.000000,0.000000,-0.383014302,-1.673665879,-1.387446892,-0.383014302
0.318000,0.000000,0.000000,-0.388241202,-1.902977086,-1.187885347,-0.388241202
0.319000,0.000000,0.000000,-0.390794289,-2.117954791,-1.265678372,-0.390794289
0.320000,0.000000,0.000000,-0.405592917,-2.180253894,-1.459359343,-0.405592917
0.321000,0.000000,0.000000,-0.418531895,-2.046228702,-1.377374234,-0.418531895
0.322000,0.000000,0.000000,-0.423561727,-1.803381906,-1.054364265,-0.423561727
0.323000,0.000000,0.000000,-0.395684642,-1.648836245,-0.894110882,-0.395684642
0.324000,0.000000,0.000000,-0.409868730,-1.644422817,-1.071652548,-0.409868730
0.325000,0.000000,0.000000,-0.428553578,-1.577732144,-1.226883670,-0.428553578
0.326000,0.000000,0.000000,-0.438607234,-1.456590215,-1.362607875,-0.438607234
0.327000,0.000000,0.000000,-0.464336800,-1.092557196,-1.233284641,-0.464336800
