time,Vin,Pw,Force,Fx,Fy,Fz
0.095000,0.000000,0.000000,-0.195374826,0.046163837,1.296643932,-0.195374826
0.096000,0.000000,0.000000,-0.184398907,0.094359501,1.217180940,-0.184398907
0.097000,0.000000,0.000000,-0.192909909,-0.036744337,1.121939431,-0.192909909
0.098000,0.000000,0.000000,-0.187785015,-0.088541329,1.038666324,-0.187785015
0.099000,0.000000,0.000000,-0.189587320,-0.133829318,0.965857624,-0.189587320
0.100000,0.000000,0.000000,-0.198824124,-0.090279264,1.027138583,-0.198824124
0.101000,0.000000,0.000000,-0.205522399,0.115978554,1.144274061,-0.205522399
0.102000,0.000000,0.000000,-0.205095759,0.044989838,1.183858007,-0.205095759
0.103000,0.000000,0.000000,-0.205095759,0.044989838,1.183858007,-0.205095759
0.104000,0.000000,0.000000,-0.193409346,0.596116846,1.005296459,-0.193409346
0.105000,0.000000,0.000000,-0.189179554,0.695378629,0.758920253,-0.189179554
0.106000,0.000000,0.000000,-0.190806616,0.363084793,0.784097334,-0.190806616
0.107000,0.000000,0.000000,-0.185946031,0.072548232,0.931774276,-0.185946031
0.108000,0.000000,0.000000,-0.194262615,0.007017131,1.060893585,-0.194262615
0.109000,0.000000,0.000000,-0.195250921,-0.050279089,1.173787284,-0.195250921
0.110000,0.000000,0.000000,-0.226707346,-0.144176148,1.350901823,-0.226707346
0.111000,0.000000,0.000000,-0.223618527,-0.182472860,1.301688305,-0.223618527
0.112000,0.000000,0.000000,-0.214634675,-0.090293359,1.195827288,-0.214634675
0.113000,0.000000,0.000000,-0.225629323,0.115966231,0.977605453,-0.225629323
0.114000,0.000000,0.000000,-0.254091899,0.044979063,0.912469888,-0.254091899
0.115000,0.000000,0.000000,-0.264616400,0.109245151,0.986325583,-0.264616400
0.116000,0.000000,0.000000,-0.244197417,0.039102580,0.857262362,-0.244197417
0.117000,0.000000,0.000000,-0.226344360,-0.085057469,0.807249555,-0.226344360
0.118000,0.000000,0.000000,-0.217017970,-0.005119548,0.952017103,-0.217017970
0.119000,0.000000,0.000000,-0.215146754,0.127604932,0.890097065,-0.215146754
0.120000,0.000000,0.000000,-0.189316168,0.109577797,0.906390514,-0.189316168
0.121000,0.000000,0.000000,-0.178359692,0.290720836,0.850204082,-0.178359692
0.122000,0.000000,0.000000,-0.181346418,0.260605210,0.801078246,-0.181346418
0.123000,0.000000,0.000000,-0.177674636,0.297105879,0.883789450,-0.177674636
0.124000,0.000000,0.000000,-0.177674636,0.297105879,0.883789450,-0.177674636
0.125000,0.000000,0.000000,-0.177674636,0.297105879,0.883789450,-0.177674636
0.126000,0.000000,0.000000,-0.197257604,0.181914478,1.039290512,-0.197257604
0.127000,0.000000,0.000000,-0.197869549,0.228303715,1.092067080,-0.197869549
0.128000,0.000000,0.000000,-0.226158383,0.154733034,1.456272644,-0.226158383
0.129000,0.000000,0.000000,-0.235704919,0.204537993,1.519481545,-0.235704919
0.130000,0.000000,0.000000,-0.244051802,0.122420570,1.386251822,-0.244051802
0.131000,0.000000,0.000000,-0.239670688,0.294110098,1.340619111,-0.239670688
0.132000,0.000000,0.000000,-0.241236033,0.263568565,1.355529611,-0.241236033
0.133000,0.000000,0.000000,-0.236321485,0.174033141,1.494230108,-0.236321485
0.134000,0.000000,0.000000,-0.232024517,0.158580924,1.489837280,-0.232024517
0.135000,0.000000,0.000000,-0.221984337,0.019406783,1.548828325,-0.221984337
0.136000,0.000000,0.000000,-0.223590475,0.034759895,1.755375202,-0.223590475
0.137000,0.000000,0.000000,-0.227176519,0.225304829,1.655334061,-0.227176519
0.138000,0.000000,0.000000,-0.224028742,0.077745915,1.630696314,-0.224028742
0.139000,0.000000,0.000000,-0.221276526,0.074393507,1.609154637,-0.221276526
0.140000,0.000000,0.000000,-0.225153349,0.134294229,1.590319967,-0.225153349
0.141000,0.000000,0.000000,-0.219729885,0.177523376,1.551558022,-0.219729885
0.142000,0.000000,0.000000,-0.204951509,0.161632563,1.602793009,-0.204951509
0.143000,0.000000,0.000000,-0.185747053,0.336234207,1.647589618,-0.185747053
0.144000,0.000000,0.000000,-0.187805456,0.363231056,1.623925066,-0.187805456
0.145000,0.000000,0.000000,-0.195888378,0.198339821,1.540402436,-0.195888378
0.146000,0.000000,0.000000,-0.191864253,0.352147629,1.285757507,-0.191864253
0.147000,0.000000,0.000000,-0.191864253,0.352147629,1.285757507,-0.191864253
0.148000,0.000000,0.000000,-0.191864253,0.352147629,1.285757507,-0.191864253
0.149000,0.000000,0.000000,-0.191864253,0.352147629,1.285757507,-0.191864253
0.150000,0.000000,0.000000,-0.191864253,0.352147629,1.285757507,-0.191864253
0.151000,0.000000,0.000000,-0.189670619,0.429335684,1.163529678,-0.189670619
0.152000,0.000000,0.000000,-0.184952787,0.256137497,0.886534627,-0.184952787
0.153000,0.000000,0.000000,-0.199677371,-0.083791524,0.707179653,-0.199677371
0.154000,0.000000,0.000000,-0.193702053,-0.129676391,0.738858650,-0.193702053
0.155000,0.000000,0.000000,-0.194760801,-0.169795197,0.829388599,-0.194760801
0.156000,0.000000,0.000000,-0.213766297,-0.117773882,1.032685272,-0.213766297
0.157000,0.000000,0.000000,-0.218586884,-0.096556547,1.086291879,-0.218586884
0.158000,0.000000,0.000000,-0.216518512,-0.015173609,1.007498375,-0.216518512
0.159000,0.000000,0.000000,-0.214710059,-0.006849405,0.938606355,-0.214710059
0.160000,0.000000,0.000000,-0.200562493,0.000428749,0.941203414,-0.200562493
0.161000,0.000000,0.000000,-0.166390224,0.012356189,0.882627623,-0.166390224
0.162000,0.000000,0.000000,-0.164597892,0.017220896,1.017922883,-0.164597892
0.163000,0.000000,0.000000,-0.163030792,0.021474287,1.010552733,-0.163030792
0.164000,0.000000,0.000000,-0.155377434,0.025193180,0.878445038,-0.155377434
0.165000,0.000000,0.000000,-0.142402640,0.154108450,0.637274779,-0.142402640
0.166000,0.000000,0.000000,-0.143903580,0.545974702,0.721012673,-0.143903580
0.167000,0.000000,0.000000,-0.157503374,0.609446636,0.876617067,-0.157503374
0.168000,0.000000,0.000000,-0.163110983,0.476446892,0.887003930,-0.163110983
0.169000,0.000000,0.000000,-0.161730733,0.360160388,0.896085541,-0.161730733
0.170000,0.000000,0.000000,-0.173090301,0.384150584,0.966857777,-0.173090301
0.171000,0.000000,0.000000,-0.155586389,0.604065599,1.263439209,-0.155586389
0.172000,0.000000,0.000000,-0.155151707,0.597405762,1.350880275,-0.155151707
0.173000,0.000000,0.000000,-0.154771649,0.528750972,1.552996877,-0.154771649
0.174000,0.000000,0.000000,-0.154771649,0.528750972,1.552996877,-0.154771649
0.175000,0.000000,0.000000,-0.154771649,0.528750972,1.552996877,-0.154771649
0.176000,0.000000,0.000000,-0.154771649,0.528750972,1.552996877,-0.154771649
0.177000,0.000000,0.000000,-0.177668323,0.083865034,1.221802362,-0.177668323
0.178000,0.000000,0.000000,-0.187025114,0.142575528,1.314475667,-0.187025114
0.179000,0.000000,0.000000,-0.199105775,0.168159972,1.418419071,-0.199105775
0.180000,0.000000,0.000000,-0.218335028,0.279109505,1.423552939,-0.218335028
0.181000,0.000000,0.000000,-0.235147861,0.187621149,1.302377960,-0.235147861
0.182000,0.000000,0.000000,-0.237281561,0.170461412,1.196430278,-0.237281561
0.183000,0.000000,0.000000,-0.235284651,0.024572009,1.030698875,-0.235284651
0.184000,0.000000,0.000000,-0.231117976,0.027901631,1.021723247,-0.231117976
0.185000,0.000000,0.000000,-0.227474901,0.156476547,1.013875529,-0.227474901
0.186000,0.000000,0.000000,-0.211723257,0.206062409,1.132677691,-0.211723257
0.187000,0.000000,0.000000,-0.204234209,0.312248981,1.110887027,-0.204234209
0.188000,0.000000,0.000000,-0.198244340,0.242835833,1.083072165,-0.198244340
0.189000,0.000000,0.000000,-0.192449102,0.155905761,1.193178821,-0.192449102
0.190000,0.000000,0.000000,-0.193665301,0.205563351,1.226617214,-0.193665301
0.191000,0.000000,0.000000,-0.194728667,0.311812636,1.193021762,-0.194728667
0.192000,0.000000,0.000000,-0.208224778,0.404710243,1.352143597,-0.208224778
0.193000,0.000000,0.000000,-0.218565405,0.148710627,1.432312625,-0.218565405
0.194000,0.000000,0.000000,-0.216499732,0.262104236,1.372868725,-0.216499732
0.195000,0.000000,0.000000,-0.208410454,0.298416532,1.320894765,-0.208410454
0.196000,0.000000,0.000000,-0.201337705,0.204501983,1.212620193,-0.201337705
0.197000,0.000000,0.000000,-0.207720114,0.122389085,1.243615511,-0.207720114
0.198000,0.000000,0.000000,-0.213300486,0.050594798,1.145052136,-0.213300486
0.199000,0.000000,0.000000,-0.213300486,0.050594798,1.145052136,-0.213300486
0.200000,0.000000,0.000000,-0.213300486,0.050594798,1.145052136,-0.213300486
0.201000,0.000000,0.000000,-0.203163352,-0.411517306,0.963014747,-0.203163352
0.202000,0.000000,0.000000,-0.215599529,-0.353387084,0.962544558,-0.215599529
0.203000,0.000000,0.000000,-0.217919951,0.040244636,0.898942158,-0.217919951
0.204000,0.000000,0.000000,-0.203866118,-0.254534119,1.162379711,-0.203866118
0.205000,0.000000,0.000000,-0.216213982,-0.467458399,1.074024728,-0.216213982
0.206000,0.000000,0.000000,-0.227010169,-0.590793971,0.996772760,-0.227010169
0.207000,0.000000,0.000000,-0.217600110,-0.321639620,1.117724119,-0.217600110
0.208000,0.000000,0.000000,-0.213955707,-0.123981131,1.080403192,-0.213955707
0.209000,0.000000,0.000000,-0.212469306,-0.101983771,1.128013388,-0.212469306
0.210000,0.000000,0.000000,-0.211169691,-0.019918827,1.232472564,-0.211169691
0.211000,0.000000,0.000000,-0.210033391,-0.073830174,1.260973160,-0.210033391
0.212000,0.000000,0.000000,-0.209039883,-0.058134969,1.160228558,-0.209039883
0.213000,0.000000,0.000000,-0.201918104,-0.338677244,1.293496179,-0.201918104
0.214000,0.000000,0.000000,-0.201944393,-0.415364081,1.439992027,-0.201944393
0.215000,0.000000,0.000000,-0.195684193,-0.419582312,1.316751252,-0.195684193
0.216000,0.000000,0.000000,-0.190210673,-0.486102318,1.271829222,-0.190210673
0.217000,0.000000,0.000000,-0.197991346,-0.544263173,1.295384114,-0.197991346
0.218000,0.000000,0.000000,-0.204459130,-0.278377446,1.161281684,-0.204459130
0.219000,0.000000,0.000000,-0.210449289,-0.111314366,1.324392096,-0.210449289
0.220000,0.000000,0.000000,-0.221969888,-0.153740611,1.592669155,-0.221969888
0.221000,0.000000,0.000000,-0.225759581,-0.190835417,1.513074258,-0.225759581
0.222000,0.000000,0.000000,-0.225759581,-0.190835417,1.513074258,-0.225759581
0.223000,0.000000,0.000000,-0.225759581,-0.190835417,1.513074258,-0.225759581
0.224000,0.000000,0.000000,-0.225759581,-0.190835417,1.513074258,-0.225759581
0.225000,0.000000,0.000000,-0.244800041,-0.135957638,1.495233717,-0.244800041
0.226000,0.000000,0.000000,-0.223676167,-0.128875741,1.476405641,-0.223676167
0.227000,0.000000,0.000000,-0.233534628,0.019400401,1.474252702,-0.233534628
0.228000,0.000000,0.000000,-0.230093448,0.076942008,1.333083067,-0.230093448
0.229000,0.000000,0.000000,-0.239145489,-0.051973084,1.411772427,-0.239145489
0.230000,0.000000,0.000000,-0.247696791,-0.381007192,1.415064863,-0.247696791
0.231000,0.000000,0.000000,-0.241970361,-0.389542837,1.420620233,-0.241970361
0.232000,0.000000,0.000000,-0.243246720,-0.334174008,1.425477495,-0.243246720
0.233000,0.000000,0.000000,-0.231796316,-0.348594885,1.429724376,-0.231796316
0.234000,0.000000,0.000000,-0.221784813,-0.235539875,1.433437578,-0.221784813
0.235000,0.000000,0.000000,-0.253274736,-0.230865171,1.486563260,-0.253274736
0.236000,0.000000,0.000000,-0.246847360,-0.446763779,1.357470170,-0.246847360
0.237000,0.000000,0.000000,-0.234944487,-0.447036208,1.181767544,-0.234944487
0.238000,0.000000,0.000000,-0.224537372,-0.510106255,1.216639920,-0.224537372
0.239000,0.000000,0.000000,-0.215438055,-0.690914393,1.247130104,-0.215438055
0.240000,0.000000,0.000000,-0.224079695,-0.626023062,0.998729528,-0.224079695
0.241000,0.000000,0.000000,-0.233887447,-0.603769105,0.868107580,-0.233887447
0.242000,0.000000,0.000000,-0.242462720,-0.772807222,0.879563777,-0.242462720
0.243000,0.000000,0.000000,-0.237394022,-0.983435236,1.078075904,-0.237394022
0.244000,0.000000,0.000000,-0.232962276,-0.916267540,1.251642262,-0.232962276
0.245000,0.000000,0.000000,-0.213133158,-0.861129274,1.112051249,-0.213133158
0.246000,0.000000,0.000000,-0.178326227,-0.870421955,1.081790954,-0.178326227
0.247000,0.000000,0.000000,-0.183142670,-1.014577536,0.935165560,-0.183142670
0.248000,0.000000,0.000000,-0.179245164,-1.006328237,0.875363149,-0.179245164
0.249000,0.000000,0.000000,-0.193806447,-1.539633761,0.744290580,-0.193806447
0.250000,0.000000,0.000000,-0.188568892,-1.465403951,0.771306080,-0.188568892
0.251000,0.000000,0.000000,-0.197256003,-1.453628458,0.988283280,-0.197256003
0.252000,0.000000,0.000000,-0.197868149,-1.515870099,0.984637753,-0.197868149
0.253000,0.000000,0.000000,-0.217252926,-1.570290225,0.855786630,-0.217252926
0.254000,0.000000,0.000000,-0.215352184,-1.555039862,0.868791123,-0.215352184
0.255000,0.000000,0.000000,-0.201123926,-1.478874064,0.880161423,-0.201123926
0.256000,0.000000,0.000000,-0.202149826,-1.291221682,1.024458780,-0.202149826
0.257000,0.000000,0.000000,-0.183297440,-1.248208254,1.079099158,-0.183297440
0.258000,0.000000,0.000000,-0.173097300,-1.084936347,1.064041371,-0.173097300
0.259000,0.000000,0.000000,-0.164178947,-0.879349940,1.113707655,-0.164178947
0.260000,0.000000,0.000000,-0.175230863,-0.888093841,1.157132689,-0.175230863
0.261000,0.000000,0.000000,-0.192553178,-1.075127542,0.937825431,-0.192553178
0.262000,0.000000,0.000000,-0.193756298,-1.122101157,0.877688771,-0.193756298
0.263000,0.000000,0.000000,-0.201091415,-1.163171895,0.887940959,-0.201091415
0.264000,0.000000,0.000000,-0.188655218,-1.261913384,0.896904820,-0.188655218
0.265000,0.000000,0.000000,-0.165215429,-1.348246651,0.841910396,-0.165215429
0.266000,0.000000,0.000000,-0.173909506,-1.309129756,0.806721689,-0.173909506
0.267000,0.000000,0.000000,-0.171172274,-1.263865933,0.700228158,-0.171172274
0.268000,0.000000,0.000000,-0.171172274,-1.263865933,0.700228158,-0.171172274
0.269000,0.000000,0.000000,-0.171172274,-1.263865933,0.700228158,-0.171172274
0.270000,0.000000,0.000000,-0.171172274,-1.263865933,0.700228158,-0.171172274
0.271000,0.000000,0.000000,-0.181762071,-1.216524617,0.386450148,-0.181762071
0.272000,0.000000,0.000000,-0.198022528,-0.512620274,1.018865009,-0.198022528
0.273000,0.000000,0.000000,-0.179688793,-0.567448785,1.137040175,-0.179688793
0.274000,0.000000,0.000000,-0.156716218,-0.413870033,1.456369372,-0.156716218
0.275000,0.000000,0.000000,-0.162422743,-0.292612306,1.393902411,-0.162422743
0.276000,0.000000,0.000000,-0.173695351,-0.312255980,1.276453428,-0.173695351
0.277000,0.000000,0.000000,-0.183551401,-0.203767451,1.362259078,-0.183551401
0.278000,0.000000,0.000000,-0.179602532,-0.046080140,1.311618366,-0.179602532
0.279000,0.000000,0.000000,-0.184907928,-0.266629909,1.526996253,-0.184907928
0.280000,0.000000,0.000000,-0.199638149,-0.289538627,1.392822204,-0.199638149
0.281000,0.000000,0.000000,-0.199950945,-0.309568552,1.338340816,-0.199950945
0.282000,0.000000,0.000000,-0.212790805,-0.389913294,1.353537615,-0.212790805
0.283000,0.000000,0.000000,-0.211450790,-0.397329766,1.366824727,-0.211450790
0.284000,0.000000,0.000000,-0.210279166,-0.215318697,1.378442132,-0.210279166
0.285000,0.000000,0.000000,-0.210279166,-0.215318697,1.378442132,-0.210279166
0.286000,0.000000,0.000000,-0.239946570,-0.054606067,1.144371912,-0.239946570
0.287000,0.000000,0.000000,-0.247760432,-0.292654046,1.121111709,-0.247760432
0.288000,0.000000,0.000000,-0.248309189,-0.312292475,1.037942616,-0.248309189
0.289000,0.000000,0.000000,-0.237431690,0.008828130,1.239157787,-0.237431690
0.290000,0.000000,0.000000,-0.239278396,0.014136187,1.266818292,-0.239278396
0.291000,0.000000,0.000000,-0.234609852,0.144440919,1.353834729,-0.234609852
0.292000,0.000000,0.000000,-0.234609852,0.144440919,1.353834729,-0.234609852
0.293000,0.000000,0.000000,-0.234609852,0.144440919,1.353834729,-0.234609852
0.294000,0.000000,0.000000,-0.234609852,0.144440919,1.353834729,-0.234609852
0.295000,0.000000,0.000000,-0.233445130,0.253941299,1.050293340,-0.233445130
0.296000,0.000000,0.000000,-0.234146548,0.330766386,0.688509479,-0.234146548
0.297000,0.000000,0.000000,-0.236406077,0.358450341,0.659702786,-0.236406077
0.298000,0.000000,0.000000,-0.232098479,0.445487281,0.634516048,-0.232098479
0.299000,0.000000,0.000000,-0.222049005,0.395923130,0.612494369,-0.222049005
0.300000,0.000000,0.000000,-0.217356726,0.196929365,0.576405237,-0.217356726
0.301000,0.000000,0.000000,-0.209159755,0.115768070,0.561685978,-0.209159755
0.302000,0.000000,0.000000,-0.208276031,0.107637657,0.548816396,-0.208276031
0.303000,0.000000,0.000000,-0.220069730,0.100528942,0.600395906,-0.220069730
0.304000,0.000000,0.000000,-0.227620444,0.151711032,0.810588126,-0.227620444
0.305000,0.000000,0.000000,-0.230700067,0.264727599,0.766440577,-0.230700067
0.306000,0.000000,0.000000,-0.233392693,0.112214674,0.727840773,-0.233392693
0.307000,0.000000,0.000000,-0.229463768,0.167362647,0.882587123,-0.229463768
0.308000,0.000000,0.000000,-0.238594937,0.215580522,0.829391914,-0.238594937
0.309000,0.000000,0.000000,-0.247275914,0.310391354,0.742215591,-0.247275914
0.310000,0.000000,0.000000,-0.241602372,0.277803858,0.769491842,-0.241602372
0.311000,0.000000,0.000000,-0.236641789,0.374975134,0.856172311,-0.236641789
0.312000,0.000000,0.000000,-0.219738200,0.271439948,0.994792044,-0.219738200
0.313000,0.000000,0.000000,-0.217525150,0.180915377,1.053160454,-0.217525150
0.314000,0.000000,0.000000,-0.213898402,0.268099733,1.274478326,-0.213898402
0.315000,0.000000,0.000000,-0.199852831,0.240826759,1.109204762,-0.199852831
0.316000,0.000000,0.000000,-0.206421835,0.216981008,0.964700088,-0.206421835
0.317000,0.000000,0.000000,-0.218448539,0.196131802,1.026849965,-0.218448539
0.318000,0.000000,0.000000,-0.216397552,0.366398144,1.018358005,-0.216397552
0.319000,0.000000,0.000000,-0.216397552,0.366398144,1.018358005,-0.216397552
0.320000,0.000000,0.000000,-0.216397552,0.366398144,1.018358005,-0.216397552
0.321000,0.000000,0.000000,-0.206753209,0.519766962,1.059377549,-0.206753209
0.322000,0.000000,0.000000,-0.230616292,0.419281991,1.040981937,-0.230616292
0.323000,0.000000,0.000000,-0.220753075,0.310179041,1.156377807,-0.220753075
0.324000,0.000000,0.000000,-0.253230501,-0.210312724,1.470651711,-0.253230501
0.325000,0.000000,0.000000,-0.269451509,-0.258620410,1.640675829,-0.269451509
0.326000,0.000000,0.000000,-0.254708115,-0.219703779,1.492216384,-0.254708115
0.327000,0.000000,0.000000,-0.248100615,-0.060013849,1.362412902,-0.248100615
0.328000,0.000000,0.000000,-0.236040253,-0.108886708,1.248921007,-0.236040253
0.329000,0.000000,0.000000,-0.225495441,-0.151618021,1.212522777,-0.225495441
0.330000,0.000000,0.000000,-0.238840958,0.084617473,1.262745688,-0.238840958
0.331000,0.000000,0.000000,-0.246793755,0.206065266,1.161778344,-0.246793755
0.332000,0.000000,0.000000,-0.260030359,0.312251479,1.073498931,-0.260030359
0.333000,0.000000,0.000000,-0.271603602,0.279430233,0.996313036,-0.271603602
0.334000,0.000000,0.000000,-0.262872953,0.250733426,0.740331048,-0.262872953
0.335000,0.000000,0.000000,-0.236788361,0.439241138,0.862627329,-0.236788361
0.336000,0.000000,0.000000,-0.238715909,0.578957460,1.000435900,-0.238715909
