time,Vin,Pw,Force,Fx,Fy,Fz
0.043000,0.000000,0.000000,-0.506911502,22.299048576,-1.791131331,-0.506911502
0.044000,0.000000,0.000000,-0.500964770,22.335808517,-2.027823593,-0.500964770
0.045000,0.000000,0.000000,-0.476915770,22.242285361,-2.109108523,-0.476915770
0.046000,0.000000,0.000000,-0.490894657,22.151851444,-2.124550263,-0.490894657
0.047000,0.000000,0.000000,-0.493243846,22.144276869,-2.130848307,-0.493243846
0.048000,0.000000,0.000000,-0.489014642,22.200485996,-1.947859357,-0.489014642
0.049000,0.000000,0.000000,-0.489014642,22.200485996,-1.947859357,-0.489014642
0.050000,0.000000,0.000000,-0.489014642,22.200485996,-1.947859357,-0.489014642
0.051000,0.000000,0.000000,-0.505745929,22.486824520,-2.027320909,-0.505745929
0.052000,0.000000,0.000000,-0.506228852,22.374324134,-1.983005301,-0.506228852
0.053000,0.000000,0.000000,-0.471649127,22.045028039,-2.330129825,-0.471649127
0.054000,0.000000,0.000000,-0.482699966,22.302204701,-2.310593980,-0.482699966
0.055000,0.000000,0.000000,-0.498645301,22.527063591,-2.230681229,-0.498645301
0.056000,0.000000,0.000000,-0.525153256,22.598002173,-2.035146903,-0.525153256
0.057000,0.000000,0.000000,-0.523197383,22.597194497,-1.927015999,-0.523197383
0.058000,0.000000,0.000000,-0.526275282,22.423166686,-1.804747216,-0.526275282
0.059000,0.000000,0.000000,-0.530461596,22.444329485,-1.851232897,-0.530461596
0.060000,0.000000,0.000000,-0.540405028,22.400001035,-1.954708868,-0.540405028
0.061000,0.000000,0.000000,-0.549098931,22.424074916,-1.919517958,-0.549098931
0.062000,0.000000,0.000000,-0.556700326,22.256628025,-1.888749269,-0.556700326
0.063000,0.000000,0.000000,-0.532247950,21.974320334,-1.712661827,-0.532247950
0.064000,0.000000,0.000000,-0.523117346,21.989054976,-1.707887446,-0.523117346
0.065000,0.000000,0.000000,-0.533983683,22.190433568,-1.640881178,-0.533983683
0.066000,0.000000,0.000000,-0.537201331,22.303674327,-1.645127020,-0.537201331
0.067000,0.000000,0.000000,-0.546297822,22.214189273,-1.711671166,-0.546297822
0.068000,0.000000,0.000000,-0.548638784,22.130372997,-1.640123853,-0.548638784
0.069000,0.000000,0.000000,-0.537448447,22.188329336,-1.644464863,-0.537448447
0.070000,0.000000,0.000000,-0.515097958,22.050507108,-1.711092218,-0.515097958
0.071000,0.000000,0.000000,-0.514405671,21.930004132,-1.832178786,-0.514405671
0.072000,0.000000,0.000000,-0.526366750,21.824644006,-1.812385461,-0.526366750
0.073000,0.000000,0.000000,-0.510638161,22.060220044,-1.889820494,-0.510638161
0.074000,0.000000,0.000000,-0.523072679,22.189823916,-1.925615551,-0.523072679
0.075000,0.000000,0.000000,-0.521378259,22.240309433,-2.019744322,-0.521378259
0.076000,0.000000,0.000000,-0.519896766,22.221618899,-1.913548963,-0.519896766
0.077000,0.000000,0.000000,-0.512318257,22.393772647,-1.883530360,-0.512318257
0.078000,0.000000,0.000000,-0.476082795,22.699527586,-1.969533512,-0.476082795
0.079000,0.000000,0.000000,-0.467726927,22.811625557,-2.120975242,-0.467726927
0.080000,0.000000,0.000000,-0.479166069,22.814731863,-2.133621942,-0.479166069
0.081000,0.000000,0.000000,-0.495555487,22.535361719,-2.264443712,-0.495555487
0.082000,0.000000,0.000000,-0.491035794,22.353930115,-2.190330374,-0.491035794
0.083000,0.000000,0.000000,-0.487084062,22.383793439,-2.062698540,-0.487084062
0.084000,0.000000,0.000000,-0.477345734,22.409904026,-1.825441689,-0.477345734
0.085000,0.000000,0.000000,-0.473163362,22.452694063,-1.672161148,-0.473163362
0.086000,0.000000,0.000000,-0.471457546,22.407314490,-1.860971791,-0.471457546
0.087000,0.000000,0.000000,-0.469966089,22.241973776,-1.900392084,-0.469966089
0.088000,0.000000,0.000000,-0.474945240,21.971746682,-1.934858676,-0.474945240
0.089000,0.000000,0.000000,-0.479298692,21.986804739,-2.090657774,-0.479298692
0.090000,0.000000,0.000000,-0.473866759,22.011481887,-2.338085692,-0.473866759
0.091000,0.000000,0.000000,-0.465789367,21.958714818,-2.317550083,-0.465789367
0.092000,0.000000,0.000000,-0.458727009,22.038242360,-2.299595055,-0.458727009
0.093000,0.000000,0.000000,-0.446268948,22.107776177,-2.221064469,-0.446268948
0.094000,0.000000,0.000000,-0.447942784,22.231403969,-2.152402328,-0.447942784
0.095000,0.000000,0.000000,-0.461673100,22.253405351,-1.984942624,-0.461673100
0.096000,0.000000,0.000000,-0.455128008,22.170237283,-2.008784282,-0.455128008
0.097000,0.000000,0.000000,-0.474538137,22.223184128,-2.029629909,-0.474538137
0.098000,0.000000,0.000000,-0.474538137,22.223184128,-2.029629909,-0.474538137
0.099000,0.000000,0.000000,-0.474538137,22.223184128,-2.029629909,-0.474538137
0.100000,0.000000,0.000000,-0.474538137,22.223184128,-2.029629909,-0.474538137
0.101000,0.000000,0.000000,-0.478738344,22.278450560,-2.232584755,-0.478738344
0.102000,0.000000,0.000000,-0.476331955,22.380630777,-2.225306785,-0.476331955
0.103000,0.000000,0.000000,-0.476331955,22.380630777,-2.225306785,-0.476331955
0.104000,0.000000,0.000000,-0.442551575,22.131947821,-2.095611623,-0.442551575
0.105000,0.000000,0.000000,-0.441070864,22.059606688,-1.941528177,-0.441070864
0.106000,0.000000,0.000000,-0.443397911,21.937960225,-1.845161749,-0.443397911
0.107000,0.000000,0.000000,-0.451715717,21.768768454,-1.760905084,-0.451715717
0.108000,0.000000,0.000000,-0.452705092,21.620837948,-1.624404570,-0.452705092
0.109000,0.000000,0.000000,-0.447286952,21.679992497,-1.442225364,-0.447286952
0.110000,0.000000,0.000000,-0.450974075,21.714103134,-1.442037933,-0.450974075
0.111000,0.000000,0.000000,-0.464623018,21.761537634,-1.345607447,-0.464623018
0.112000,0.000000,0.000000,-0.489123154,21.803011339,-1.386958480,-0.489123154
0.113000,0.000000,0.000000,-0.516827698,21.650777745,-1.674440601,-0.516827698
0.114000,0.000000,0.000000,-0.509634860,21.517674389,-1.800132947,-0.509634860
0.115000,0.000000,0.000000,-0.481366384,21.244608407,-2.014013278,-0.481366384
0.116000,0.000000,0.000000,-0.484912931,21.225377648,-1.971369957,-0.484912931
0.117000,0.000000,0.000000,-0.481730621,21.271395351,-1.934085353,-0.481730621
0.118000,0.000000,0.000000,-0.485231397,21.374462152,-1.901486071,-0.485231397
0.119000,0.000000,0.000000,-0.507141808,21.464577196,-1.872983336,-0.507141808
0.120000,0.000000,0.000000,-0.507718189,21.305994172,-1.637777487,-0.507718189
0.121000,0.000000,0.000000,-0.514236456,21.027722038,-1.516749643,-0.514236456
0.122000,0.000000,0.000000,-0.501086057,20.972914172,-1.536594313,-0.501086057
0.123000,0.000000,0.000000,-0.495871372,21.050657371,-1.616777081,-0.495871372
0.124000,0.000000,0.000000,-0.491311983,21.181462924,-1.749715639,-0.491311983
0.125000,0.000000,0.000000,-0.489333673,21.034627346,-1.849807357,-0.489333673
0.126000,0.000000,0.000000,-0.491879021,21.041783586,-1.953462467,-0.491879021
0.127000,0.000000,0.000000,-0.500387697,21.048040546,-1.918428185,-0.500387697
0.128000,0.000000,0.000000,-0.495260770,21.053511233,-1.699300881,-0.495260770
0.129000,0.000000,0.000000,-0.469121345,20.900332487,-1.588163895,-0.469121345
0.130000,0.000000,0.000000,-0.474206649,20.987196570,-1.599034386,-0.474206649
0.131000,0.000000,0.000000,-0.482540447,21.074613280,-1.663889434,-0.482540447
0.132000,0.000000,0.000000,-0.504789013,21.076744739,-1.602412119,-0.504789013
0.133000,0.000000,0.000000,-0.524241742,21.141440204,-1.297332860,-0.524241742
0.134000,0.000000,0.000000,-0.534966783,21.260837650,-1.156254697,-0.534966783
0.135000,0.000000,0.000000,-0.538060891,21.302399318,-1.095736792,-0.538060891
0.136000,0.000000,0.000000,-0.531354713,21.315574419,-1.177159909,-0.531354713
0.137000,0.000000,0.000000,-0.516053171,21.287425809,-1.239678684,-0.516053171
0.138000,0.000000,0.000000,-0.521524033,21.074318897,-1.420004823,-0.521524033
0.139000,0.000000,0.000000,-0.520024221,20.950823644,-1.514838659,-0.520024221
0.140000,0.000000,0.000000,-0.518712882,20.780015408,-1.786250883,-0.518712882
0.141000,0.000000,0.000000,-0.534623845,20.735630874,-1.814905381,-0.534623845
0.142000,0.000000,0.000000,-0.537761048,20.843191972,-1.922946402,-0.537761048
0.143000,0.000000,0.000000,-0.546787203,20.748740984,-2.017410588,-0.546787203
0.144000,0.000000,0.000000,-0.542112728,20.666159057,-2.100004054,-0.542112728
0.145000,0.000000,0.000000,-0.538025664,20.719618388,-2.235050373,-0.538025664
0.146000,0.000000,0.000000,-0.554881388,20.626627676,-2.574132335,-0.554881388
0.147000,0.000000,0.000000,-0.568039323,20.747886519,-2.461102377,-0.568039323
0.148000,0.000000,0.000000,-0.568039323,20.747886519,-2.461102377,-0.568039323
0.149000,0.000000,0.000000,-0.568039323,20.747886519,-2.461102377,-0.568039323
0.150000,0.000000,0.000000,-0.568039323,20.747886519,-2.461102377,-0.568039323
0.151000,0.000000,0.000000,-0.549486082,20.458370022,-2.300191524,-0.549486082
0.152000,0.000000,0.000000,-0.544472455,20.349445333,-2.095922277,-0.544472455
0.153000,0.000000,0.000000,-0.533805674,20.254208525,-2.105817821,-0.533805674
0.154000,0.000000,0.000000,-0.533805674,20.254208525,-2.105817821,-0.533805674
0.155000,0.000000,0.000000,-0.510041766,20.286629979,-2.129930323,-0.510041766
0.156000,0.000000,0.000000,-0.521711904,20.429183034,-2.195403948,-0.521711904
0.157000,0.000000,0.000000,-0.520188484,20.449589797,-2.192798256,-0.520188484
0.158000,0.000000,0.000000,-0.518856502,20.530264023,-2.253351858,-0.518856502
0.159000,0.000000,0.000000,-0.523975087,20.852127840,-2.243464217,-0.523975087
0.160000,0.000000,0.000000,-0.515884082,21.007881350,-2.046323534,-0.515884082
0.161000,0.000000,0.000000,-0.502624540,20.737121981,-1.966681063,-0.502624540
0.162000,0.000000,0.000000,-0.503499708,20.656000141,-1.992817536,-0.503499708
0.163000,0.000000,0.000000,-0.497981715,20.710736079,-2.141333309,-0.497981715
0.164000,0.000000,0.000000,-0.499440318,20.758593696,-2.271186040,-0.499440318
0.165000,0.000000,0.000000,-0.506998813,20.737605494,-2.321889143,-0.506998813
0.166000,0.000000,0.000000,-0.513102491,20.828873729,-2.232277207,-0.513102491
0.167000,0.000000,0.000000,-0.518944147,20.736222025,-2.350701591,-0.518944147
0.168000,0.000000,0.000000,-0.524051718,20.718045130,-2.391412475,-0.524051718
0.169000,0.000000,0.000000,-0.534800639,20.702152411,-2.489839331,-0.534800639
0.170000,0.000000,0.000000,-0.537915625,20.625424977,-2.638729356,-0.537915625
0.171000,0.000000,0.000000,-0.549303650,20.688179599,-2.521530616,-0.549303650
0.172000,0.000000,0.000000,-0.544312949,20.801703599,-2.415110785,-0.544312949
0.173000,0.000000,0.000000,-0.533666212,20.775298047,-2.384895918,-0.533666212
0.174000,0.000000,0.000000,-0.533666212,20.775298047,-2.384895918,-0.533666212
0.175000,0.000000,0.000000,-0.533666212,20.775298047,-2.384895918,-0.533666212
0.176000,0.000000,0.000000,-0.533666212,20.775298047,-2.384895918,-0.533666212
0.177000,0.000000,0.000000,-0.502584982,20.802460813,-1.825814774,-0.502584982
0.178000,0.000000,0.000000,-0.503465122,20.650296401,-1.806821174,-0.503465122
0.179000,0.000000,0.000000,-0.505495779,20.354159016,-1.685368143,-0.505495779
0.180000,0.000000,0.000000,-0.512293322,20.321161721,-1.684023588,-0.512293322
0.181000,0.000000,0.000000,-0.511953476,20.292310990,-1.682847994,-0.511953476
0.182000,0.000000,0.000000,-0.492806780,20.267085748,-1.618988276,-0.492806780
0.183000,0.000000,0.000000,-0.496759576,20.280682784,-1.451503103,-0.496759576
0.184000,0.000000,0.000000,-0.485805387,20.194086933,-1.416715042,-0.485805387
0.185000,0.000000,0.000000,-0.501360483,20.181204890,-1.637625990,-0.501360483
0.186000,0.000000,0.000000,-0.508677683,20.358437211,-1.830776449,-0.508677683
0.187000,0.000000,0.000000,-0.515075377,20.387734156,-1.999654906,-0.515075377
0.188000,0.000000,0.000000,-0.512993548,20.192314268,-2.040876918,-0.512993548
0.189000,0.000000,0.000000,-0.512565708,20.053991279,-2.183353371,-0.512565708
0.190000,0.000000,0.000000,-0.505908448,20.184377881,-2.245093852,-0.505908448
0.191000,0.000000,0.000000,-0.512654133,20.172715914,-2.236243943,-0.512654133
0.192000,0.000000,0.000000,-0.518552131,20.162519432,-2.228506146,-0.518552131
0.193000,0.000000,0.000000,-0.528217772,20.137913752,-2.765520752,-0.528217772
0.194000,0.000000,0.000000,-0.532159985,20.257754345,-2.628440216,-0.532159985
0.195000,0.000000,0.000000,-0.535606806,20.425367179,-2.257258317,-0.535606806
0.196000,0.000000,0.000000,-0.526054115,20.383421603,-2.184047922,-0.526054115
0.197000,0.000000,0.000000,-0.517701851,20.346747064,-2.182869270,-0.517701851
0.198000,0.000000,0.000000,-0.504115978,20.377513036,-2.181838732,-0.504115978
0.199000,0.000000,0.000000,-0.504115978,20.377513036,-2.181838732,-0.504115978
0.200000,0.000000,0.000000,-0.504115978,20.377513036,-2.181838732,-0.504115978
0.201000,0.000000,0.000000,-0.463351098,20.612433822,-1.625201867,-0.463351098
0.202000,0.000000,0.000000,-0.469161513,20.672644465,-1.819913588,-0.469161513
0.203000,0.000000,0.000000,-0.503026795,20.826253850,-1.722871284,-0.503026795
0.204000,0.000000,0.000000,-0.503782841,20.880850836,-1.530917917,-0.503782841
0.205000,0.000000,0.000000,-0.516927182,21.056147653,-1.871039945,-0.516927182
0.206000,0.000000,0.000000,-0.522288213,21.186263277,-2.034858742,-0.522288213
0.207000,0.000000,0.000000,-0.526975557,21.111532531,-2.052427755,-0.526975557
0.208000,0.000000,0.000000,-0.524790686,21.046192727,-2.067788981,-0.524790686
0.209000,0.000000,0.000000,-0.529163560,20.989063765,-2.018388006,-0.529163560
0.210000,0.000000,0.000000,-0.543402580,20.895440808,-2.118029551,-0.543402580
0.211000,0.000000,0.000000,-0.545436614,20.920087744,-2.439306277,-0.545436614
0.212000,0.000000,0.000000,-0.547215044,20.941637454,-2.343219062,-0.547215044
0.213000,0.000000,0.000000,-0.555053175,21.023311001,-2.133542815,-0.555053175
0.214000,0.000000,0.000000,-0.561906338,20.843393736,-2.013047116,-0.561906338
0.215000,0.000000,0.000000,-0.561360500,21.090344903,-1.941242441,-0.561360500
0.216000,0.000000,0.000000,-0.560943227,21.200506949,-2.121886400,-0.560943227
0.217000,0.000000,0.000000,-0.548206668,21.123986290,-2.128519195,-0.548206668
0.218000,0.000000,0.000000,-0.530787447,21.057081500,-2.071486636,-0.530787447
0.219000,0.000000,0.000000,-0.528123560,20.998584215,-2.021621000,-0.528123560
0.220000,0.000000,0.000000,-0.532077612,20.947437915,-2.040853517,-0.532077612
0.221000,0.000000,0.000000,-0.526780712,20.989283052,-2.182244110,-0.526780712
0.222000,0.000000,0.000000,-0.526780712,20.989283052,-2.182244110,-0.526780712
0.223000,0.000000,0.000000,-0.526780712,20.989283052,-2.182244110,-0.526780712
0.224000,0.000000,0.000000,-0.526780712,20.989283052,-2.182244110,-0.526780712
0.225000,0.000000,0.000000,-0.556392105,21.281589168,-1.929301577,-0.556392105
0.226000,0.000000,0.000000,-0.568132302,21.174002103,-1.885117678,-0.568132302
0.227000,0.000000,0.000000,-0.567058708,21.037980288,-1.921503709,-0.567058708
0.228000,0.000000,0.000000,-0.567058708,21.037980288,-1.921503709,-0.567058708
0.229000,0.000000,0.000000,-0.577076103,21.168371772,-2.232460557,-0.577076103
0.230000,0.000000,0.000000,-0.574878598,20.970225632,-2.413693753,-0.574878598
0.231000,0.000000,0.000000,-0.590126881,20.755376028,-2.592930738,-0.590126881
0.232000,0.000000,0.000000,-0.598855737,20.609128464,-2.414706650,-0.598855737
0.233000,0.000000,0.000000,-0.593921322,20.732586324,-2.258878861,-0.593921322
0.234000,0.000000,0.000000,-0.589606984,20.777698157,-2.311128529,-0.589606984
0.235000,0.000000,0.000000,-0.573268431,20.754309218,-2.356812311,-0.573268431
0.236000,0.000000,0.000000,-0.563763225,20.896579294,-2.015542982,-0.563763225
0.237000,0.000000,0.000000,-0.569521851,20.983915017,-2.098371138,-0.569521851
0.238000,0.000000,0.000000,-0.574556826,20.934612103,-2.170790802,-0.574556826
0.239000,0.000000,0.000000,-0.585242273,21.017168482,-2.171278089,-0.585242273
0.240000,0.000000,0.000000,-0.588301761,21.215014226,-2.171704142,-0.588301761
0.241000,0.000000,0.000000,-0.587822035,21.358644006,-2.235234210,-0.587822035
0.242000,0.000000,0.000000,-0.596840527,21.387914964,-2.353287006,-0.596840527
0.243000,0.000000,0.000000,-0.604725721,21.413507626,-2.330841143,-0.604725721
0.244000,0.000000,0.000000,-0.605336847,21.435884218,-2.185552205,-0.605336847
0.245000,0.000000,0.000000,-0.605871177,21.518280738,-2.121352667,-0.605871177
0.246000,0.000000,0.000000,-0.601253221,21.716144029,-2.243782808,-0.601253221
0.247000,0.000000,0.000000,-0.583451158,21.826153916,-2.297929502,-0.583451158
0.248000,0.000000,0.000000,-0.583451158,21.826153916,-2.297929502,-0.583451158
0.249000,0.000000,0.000000,-0.583451158,21.826153916,-2.297929502,-0.583451158
0.250000,0.000000,0.000000,-0.583451158,21.826153916,-2.297929502,-0.583451158
0.251000,0.000000,0.000000,-0.590369456,21.751100879,-1.927969435,-0.590369456
0.252000,0.000000,0.000000,-0.592784644,21.793886106,-1.833306849,-0.592784644
0.253000,0.000000,0.000000,-0.603160231,22.066296523,-2.024133879,-0.603160231
0.254000,0.000000,0.000000,-0.578835342,22.195136802,-1.980218766,-0.578835342
0.255000,0.000000,0.000000,-0.576416764,22.119290976,-1.941822188,-0.576416764
0.256000,0.000000,0.000000,-0.580585299,22.304303629,-2.096746226,-0.580585299
0.257000,0.000000,0.000000,-0.586627126,22.309134513,-2.405571947,-0.586627126
0.258000,0.000000,0.000000,-0.570663033,22.156131459,-2.250892059,-0.570663033
0.259000,0.000000,0.000000,-0.562988232,21.959523482,-2.241313525,-0.562988232
0.260000,0.000000,0.000000,-0.556277876,21.787621993,-2.295770519,-0.556277876
0.261000,0.000000,0.000000,-0.556693953,21.637322281,-2.343384244,-0.556693953
0.262000,0.000000,0.000000,-0.562869436,21.689378975,-2.374373144,-0.562869436
0.263000,0.000000,0.000000,-0.568740379,21.488592992,-2.412109372,-0.568740379
0.264000,0.000000,0.000000,-0.555024000,21.501534080,-2.382271674,-0.555024000
0.265000,0.000000,0.000000,-0.549314459,21.575680795,-2.419015344,-0.549314459
0.266000,0.000000,0.000000,-0.550605584,21.514846253,-2.388309815,-0.550605584
0.267000,0.000000,0.000000,-0.541734247,21.548709980,-2.220221564,-0.541734247
0.268000,0.000000,0.000000,-0.543977930,21.554096544,-2.214497198,-0.543977930
0.269000,0.000000,0.000000,-0.527090108,21.495974359,-2.335155884,-0.527090108
0.270000,0.000000,0.000000,-0.518607657,21.633651582,-2.566315858,-0.518607657
0.271000,0.000000,0.000000,-0.530040699,21.628364070,-2.642763706,-0.530040699
0.272000,0.000000,0.000000,-0.540037022,21.749404711,-2.646772982,-0.540037022
0.273000,0.000000,0.000000,-0.542493985,21.855234937,-2.650278438,-0.542493985
0.274000,0.000000,0.000000,-0.542493985,21.855234937,-2.650278438,-0.542493985
0.275000,0.000000,0.000000,-0.542493985,21.855234937,-2.650278438,-0.542493985
0.276000,0.000000,0.000000,-0.523060889,21.848086975,-2.264121836,-0.523060889
0.277000,0.000000,0.000000,-0.560711776,21.842605303,-2.478588398,-0.560711776
0.278000,0.000000,0.000000,-0.560711776,21.842605303,-2.478588398,-0.560711776
0.279000,0.000000,0.000000,-0.560711776,21.842605303,-2.478588398,-0.560711776
0.280000,0.000000,0.000000,-0.560339432,21.641595240,-2.190304773,-0.560339432
0.281000,0.000000,0.000000,-0.547678748,21.509645791,-2.062676156,-0.547678748
0.282000,0.000000,0.000000,-0.533213601,21.364134539,-2.081158709,-0.533213601
0.283000,0.000000,0.000000,-0.530244835,21.329883684,-1.841582084,-0.530244835
0.284000,0.000000,0.000000,-0.527649135,21.425600624,-1.757775253,-0.527649135
0.285000,0.000000,0.000000,-0.531662805,21.572121272,-1.810163605,-0.531662805
0.286000,0.000000,0.000000,-0.541455289,21.637397739,-1.855968642,-0.541455289
0.287000,0.000000,0.000000,-0.557503212,21.571668637,-1.703393586,-0.557503212
0.288000,0.000000,0.000000,-0.551482124,21.637001984,-1.762615740,-0.551482124
0.289000,0.000000,0.000000,-0.558784038,21.756957153,-1.625900259,-0.558784038
0.290000,0.000000,0.000000,-0.565168366,21.736174606,-1.632028658,-0.565168366
0.291000,0.000000,0.000000,-0.577033602,21.906499229,-1.888714352,-0.577033602
0.292000,0.000000,0.000000,-0.619242389,22.122795411,-1.901130694,-0.619242389
0.293000,0.000000,0.000000,-0.618029297,22.056040272,-1.935504469,-0.618029297
0.294000,0.000000,0.000000,-0.616968647,22.123337537,-1.965558709,-0.616968647
0.295000,0.000000,0.000000,-0.622324467,22.182177978,-1.991836221,-0.622324467
0.296000,0.000000,0.000000,-0.633290440,22.045128753,-1.826316045,-0.633290440
0.297000,0.000000,0.000000,-0.620635122,22.009028007,-1.547165855,-0.620635122
0.298000,0.000000,0.000000,-0.620635122,22.009028007,-1.547165855,-0.620635122
0.299000,0.000000,0.000000,-0.620635122,22.009028007,-1.547165855,-0.620635122
0.300000,0.000000,0.000000,-0.620635122,22.009028007,-1.547165855,-0.620635122
0.301000,0.000000,0.000000,-0.620635122,22.009028007,-1.547165855,-0.620635122
0.302000,0.000000,0.000000,-0.625240015,22.624493229,-1.646031945,-0.625240015
0.303000,0.000000,0.000000,-0.616990054,22.557524736,-1.586798669,-0.616990054
0.304000,0.000000,0.000000,-0.616990054,22.557524736,-1.586798669,-0.616990054
0.305000,0.000000,0.000000,-0.616990054,22.557524736,-1.586798669,-0.616990054
0.306000,0.000000,0.000000,-0.588448436,22.656985506,-1.792275813,-0.588448436
0.307000,0.000000,0.000000,-0.610698199,22.759346971,-1.466207155,-0.610698199
0.308000,0.000000,0.000000,-0.610558801,22.612600404,-1.618066888,-0.610558801
0.309000,0.000000,0.000000,-0.604153736,22.547126407,-1.876507070,-0.604153736
0.310000,0.000000,0.000000,-0.585987184,22.489880115,-1.851143288,-0.585987184
0.311000,0.000000,0.000000,-0.582669879,22.502659458,-1.891798666,-0.582669879
0.312000,0.000000,0.000000,-0.607070269,22.586434101,-1.769929151,-0.607070269
0.313000,0.000000,0.000000,-0.619953141,22.649911965,-1.695126493,-0.619953141
0.314000,0.000000,0.000000,-0.624933919,22.579749259,-1.441228254,-0.624933919
0.315000,0.000000,0.000000,-0.629288793,22.581235312,-1.282067663,-0.629288793
0.316000,0.000000,0.000000,-0.626813233,22.519702769,-1.205739634,-0.626813233
0.317000,0.000000,0.000000,-0.610979482,22.356031369,-0.978676586,-0.610979482
0.318000,0.000000,0.000000,-0.604521552,22.574126200,-1.128969364,-0.604521552
0.319000,0.000000,0.000000,-0.598875150,22.764814427,-1.260375794,-0.598875150
0.320000,0.000000,0.000000,-0.587655110,22.743044505,-1.249605499,-0.587655110
0.321000,0.000000,0.000000,-0.584128207,22.724010272,-1.303020492,-0.584128207
0.322000,0.000000,0.000000,-0.584631504,22.457280921,-1.390556996,-0.584631504
0.323000,0.000000,0.000000,-0.575201373,22.474156799,-1.426259502,-0.575201373
0.324000,0.000000,0.000000,-0.566956268,22.300416433,-1.583139204,-0.566956268
0.325000,0.000000,0.000000,-0.578596829,22.022845218,-1.720304822,-0.578596829
0.326000,0.000000,0.000000,-0.582491409,22.094313897,-1.651738141,-0.582491409
0.327000,0.000000,0.000000,-0.594367464,22.022941226,-1.845634628,-0.594367464
0.328000,0.000000,0.000000,-0.615129803,21.717406721,-2.012645951,-0.615129803
0.329000,0.000000,0.000000,-0.614433514,21.575930521,-1.907342600,-0.614433514
0.330000,0.000000,0.000000,-0.607432640,21.518286364,-1.623257628,-0.607432640
0.331000,0.000000,0.000000,-0.613986790,21.653159778,-1.881045522,-0.613986790
