time,Vin,Pw,Force,Fx,Fy,Fz
0.098000,0.000000,0.000000,-0.179632066,-0.435191160,-1.220554001,-0.179632066
0.099000,0.000000,0.000000,-0.185157280,-0.404557576,-1.150804203,-0.185157280
0.100000,0.000000,0.000000,-0.187410786,-0.576346445,-1.218710198,-0.187410786
0.101000,0.000000,0.000000,-0.169056467,-0.697024476,-1.209582119,-0.169056467
0.102000,0.000000,0.000000,-0.167050075,-0.769229018,-1.144438156,-0.167050075
0.103000,0.000000,0.000000,-0.193598790,-0.824725986,-0.810039853,-0.193598790
0.104000,0.000000,0.000000,-0.207357874,-0.818051230,-0.669440146,-0.207357874
0.105000,0.000000,0.000000,-0.206821571,-0.812215248,-0.672172426,-0.206821571
0.106000,0.000000,0.000000,-0.218919032,-0.807112638,-0.863056916,-0.218919032
0.107000,0.000000,0.000000,-0.223213096,-0.802651240,-0.967122301,-0.223213096
0.108000,0.000000,0.000000,-0.218473407,-0.614740025,-1.012000974,-0.218473407
0.109000,0.000000,0.000000,-0.216540285,-0.634452883,-1.034517643,-0.216540285
0.110000,0.000000,0.000000,-0.227416456,-0.588856697,-1.117036638,-0.227416456
0.111000,0.000000,0.000000,-0.230642703,-0.548990297,-1.189185989,-0.230642703
0.112000,0.000000,0.000000,-0.220897156,-0.514133657,-1.063773227,-0.220897156
0.113000,0.000000,0.000000,-0.222986140,-0.464906269,-0.928974298,-0.222986140
0.114000,0.000000,0.000000,-0.214202745,-0.629111498,-1.087588113,-0.214202745
0.115000,0.000000,0.000000,-0.200239920,-0.709850236,-1.289101782,-0.200239920
0.116000,0.000000,0.000000,-0.194314900,-0.780443046,-1.402460643,-0.194314900
0.117000,0.000000,0.000000,-0.195417625,-0.967828607,-1.375910703,-0.195417625
0.118000,0.000000,0.000000,-0.214495190,-1.047275750,-1.269568803,-0.214495190
0.119000,0.000000,0.000000,-0.219345171,-1.201130125,-1.322550397,-0.219345171
0.120000,0.000000,0.000000,-0.219345171,-1.201130125,-1.322550397,-0.219345171
0.121000,0.000000,0.000000,-0.219345171,-1.201130125,-1.322550397,-0.219345171
0.122000,0.000000,0.000000,-0.219345171,-1.201130125,-1.322550397,-0.219345171
0.123000,0.000000,0.000000,-0.208389978,-1.533832847,-1.571817560,-0.208389978
0.124000,0.000000,0.000000,-0.196154434,-1.519110392,-1.717700432,-0.196154434
0.125000,0.000000,0.000000,-0.209592367,-1.488008571,-1.714368145,-0.209592367
0.126000,0.000000,0.000000,-0.220002579,-1.431049652,-1.887279773,-0.220002579
0.127000,0.000000,0.000000,-0.230443666,-1.348182017,-2.051133077,-0.230443666
0.128000,0.000000,0.000000,-0.233289502,-1.275727836,-2.068732261,-0.233289502
0.129000,0.000000,0.000000,-0.256013246,-1.219821759,-1.736374058,-0.256013246
0.130000,0.000000,0.000000,-0.261929099,-1.289161510,-1.667863321,-0.261929099
0.131000,0.000000,0.000000,-0.267101544,-1.349787771,-1.796457456,-0.267101544
0.132000,0.000000,0.000000,-0.265340815,-1.339963658,-1.846060123,-0.265340815
0.133000,0.000000,0.000000,-0.257518160,-1.394205933,-1.952261388,-0.257518160
0.134000,0.000000,0.000000,-0.239994344,-1.302498310,-1.757208612,-0.239994344
0.135000,0.000000,0.000000,-0.241640006,-1.172953060,-1.811743434,-0.241640006
0.136000,0.000000,0.000000,-0.243078868,-1.059686946,-1.733761502,-0.243078868
0.137000,0.000000,0.000000,-0.244336918,-1.274813537,-1.728410922,-0.244336918
0.138000,0.000000,0.000000,-0.232870505,-1.462906524,-1.849396422,-0.232870505
0.139000,0.000000,0.000000,-0.233718470,-1.771153356,-1.929899466,-0.233718470
0.140000,0.000000,0.000000,-0.242435968,-1.771210735,-2.088397021,-0.242435968
0.141000,0.000000,0.000000,-0.250057992,-1.834092757,-2.038481627,-0.250057992
0.142000,0.000000,0.000000,-0.256722204,-1.700577232,-1.806343227,-0.256722204
0.143000,0.000000,0.000000,-0.237416225,-1.583839762,-1.729039905,-0.237416225
0.144000,0.000000,0.000000,-0.226819493,-1.607435662,-1.787114511,-0.226819493
0.145000,0.000000,0.000000,-0.239290355,-1.693145114,-1.583919292,-0.239290355
0.146000,0.000000,0.000000,-0.239290355,-1.693145114,-1.583919292,-0.239290355
0.147000,0.000000,0.000000,-0.239290355,-1.693145114,-1.583919292,-0.239290355
0.148000,0.000000,0.000000,-0.241648004,-1.613030444,-1.683974740,-0.241648004
0.149000,0.000000,0.000000,-0.230519490,-1.570126282,-1.873376108,-0.230519490
0.150000,0.000000,0.000000,-0.220789427,-1.595445468,-1.913312892,-0.220789427
0.151000,0.000000,0.000000,-0.220789427,-1.595445468,-1.913312892,-0.220789427
0.152000,0.000000,0.000000,-0.228397402,-1.880370285,-1.986656987,-0.228397402
0.153000,0.000000,0.000000,-0.234213424,-2.090289355,-2.270366266,-0.234213424
0.154000,0.000000,0.000000,-0.236585538,-2.175906628,-2.260415795,-0.236585538
0.155000,0.000000,0.000000,-0.238659564,-2.187933064,-2.251715737,-0.238659564
0.156000,0.000000,0.000000,-0.240472959,-2.072784507,-2.369772667,-0.240472959
0.157000,0.000000,0.000000,-0.242058477,-2.097769651,-2.284498567,-0.242058477
0.158000,0.000000,0.000000,-0.257223194,-2.382147040,-2.081919497,-0.257223194
0.159000,0.000000,0.000000,-0.256703815,-2.431088394,-1.969986239,-0.256703815
0.160000,0.000000,0.000000,-0.262532889,-2.285384037,-1.934950783,-0.262532889
0.161000,0.000000,0.000000,-0.286479015,-2.220821283,-1.967149865,-0.286479015
0.162000,0.000000,0.000000,-0.282283242,-2.101539871,-2.058134544,-0.282283242
0.163000,0.000000,0.000000,-0.275407206,-2.015933802,-2.026640383,-0.275407206
0.164000,0.000000,0.000000,-0.266319572,-1.922399310,-1.984485557,-0.266319572
0.165000,0.000000,0.000000,-0.264657108,-1.966282415,-1.947628063,-0.264657108
0.166000,0.000000,0.000000,-0.263203556,-2.067482860,-1.915402218,-0.263203556
0.167000,0.000000,0.000000,-0.261932663,-2.093134228,-1.950057845,-0.261932663
0.168000,0.000000,0.000000,-0.283403527,-1.962467505,-1.700587914,-0.283403527
0.169000,0.000000,0.000000,-0.285877416,-2.064147345,-1.762237903,-0.285877416
0.170000,0.000000,0.000000,-0.285877416,-2.064147345,-1.762237903,-0.285877416
0.171000,0.000000,0.000000,-0.285877416,-2.064147345,-1.762237903,-0.285877416
0.172000,0.000000,0.000000,-0.285877416,-2.064147345,-1.762237903,-0.285877416
0.173000,0.000000,0.000000,-0.285877416,-2.064147345,-1.762237903,-0.285877416
0.174000,0.000000,0.000000,-0.266677390,-1.988710320,-1.972351329,-0.266677390
0.175000,0.000000,0.000000,-0.264969962,-2.087092391,-1.999850520,-0.264969962
0.176000,0.000000,0.000000,-0.261720934,-2.196311367,-1.732687403,-0.261720934
0.177000,0.000000,0.000000,-0.248069982,-2.268605521,-1.915967357,-0.248069982
0.178000,0.000000,0.000000,-0.248700829,-2.331814923,-1.887720114,-0.248700829
0.179000,0.000000,0.000000,-0.249734663,-2.309738802,-1.802283722,-0.249734663
0.180000,0.000000,0.000000,-0.256439506,-2.179283685,-1.851154238,-0.256439506
0.181000,0.000000,0.000000,-0.281151349,-2.190885747,-2.145210917,-0.281151349
0.182000,0.000000,0.000000,-0.283908255,-2.138197998,-2.339483491,-0.283908255
0.183000,0.000000,0.000000,-0.286318718,-2.029299334,-2.383679347,-0.286318718
0.184000,0.000000,0.000000,-0.272208997,-1.905772346,-2.511043696,-0.272208997
0.185000,0.000000,0.000000,-0.269806447,-1.888913004,-2.596512513,-0.269806447
0.186000,0.000000,0.000000,-0.267705810,-1.811340416,-2.671241003,-0.267705810
0.187000,0.000000,0.000000,-0.265869146,-1.806347740,-2.736578833,-0.265869146
0.188000,0.000000,0.000000,-0.257980100,-1.864814316,-2.668042363,-0.257980100
0.189000,0.000000,0.000000,-0.245051528,-1.968525038,-2.492892927,-0.245051528
0.190000,0.000000,0.000000,-0.246061686,-2.069443666,-2.392147078,-0.246061686
0.191000,0.000000,0.000000,-0.259511274,-2.094848632,-2.429725032,-0.259511274
0.192000,0.000000,0.000000,-0.252421181,-1.991397410,-2.336917096,-0.252421181
0.193000,0.000000,0.000000,-0.239938871,-1.963778105,-2.192939895,-0.239938871
0.194000,0.000000,0.000000,-0.247874689,-2.128125104,-2.129887256,-0.247874689
0.195000,0.000000,0.000000,-0.261096449,-2.083324090,-2.200421751,-0.261096449
0.196000,0.000000,0.000000,-0.261096449,-2.083324090,-2.200421751,-0.261096449
0.197000,0.000000,0.000000,-0.281995139,-1.875998186,-2.031557438,-0.281995139
0.198000,0.000000,0.000000,-0.290929197,-1.800048522,-1.925952863,-0.290929197
0.199000,0.000000,0.000000,-0.270239925,-2.028886262,-1.760783744,-0.270239925
0.200000,0.000000,0.000000,-0.280651186,-2.247883381,-1.626373743,-0.280651186
0.201000,0.000000,0.000000,-0.277187759,-2.313696805,-1.634517906,-0.277187759
0.202000,0.000000,0.000000,-0.274159559,-2.182744310,-1.578806791,-0.274159559
0.203000,0.000000,0.000000,-0.271511894,-2.068247792,-1.592928394,-0.271511894
0.204000,0.000000,0.000000,-0.267172899,-2.116146914,-1.796670756,-0.267172899
0.205000,0.000000,0.000000,-0.259120018,-2.198514830,-1.783414766,-0.259120018
0.206000,0.000000,0.000000,-0.258362277,-2.270532088,-1.771824572,-0.258362277
0.207000,0.000000,0.000000,-0.257699757,-2.333499391,-1.698858992,-0.257699757
0.208000,0.000000,0.000000,-0.257120491,-2.451385843,-1.509398832,-0.257120491
0.209000,0.000000,0.000000,-0.256171191,-2.448186946,-1.363719982,-0.256171191
0.210000,0.000000,0.000000,-0.255784011,-2.300333922,-1.404870190,-0.255784011
0.211000,0.000000,0.000000,-0.261728670,-2.233892510,-1.252353752,-0.261728670
0.212000,0.000000,0.000000,-0.273209487,-2.238632225,-1.307498653,-0.273209487
0.213000,0.000000,0.000000,-0.270681211,-2.305608183,-1.607041255,-0.270681211
0.214000,0.000000,0.000000,-0.296374662,-2.415368400,-1.689691507,-0.296374662
0.215000,0.000000,0.000000,-0.297218550,-2.334471329,-1.815542632,-0.297218550
0.216000,0.000000,0.000000,-0.272823651,-2.200908231,-1.799915131,-0.272823651
0.217000,0.000000,0.000000,-0.251494305,-2.209792873,-1.786251441,-0.251494305
0.218000,0.000000,0.000000,-0.245411654,-2.217561037,-1.774304780,-0.245411654
0.219000,0.000000,0.000000,-0.235443404,-1.939819293,-1.754726590,-0.235443404
0.220000,0.000000,0.000000,-0.235443404,-1.939819293,-1.754726590,-0.235443404
0.221000,0.000000,0.000000,-0.235443404,-1.939819293,-1.754726590,-0.235443404
0.222000,0.000000,0.000000,-0.235443404,-1.939819293,-1.754726590,-0.235443404
0.223000,0.000000,0.000000,-0.235443404,-1.939819293,-1.754726590,-0.235443404
0.224000,0.000000,0.000000,-0.257786330,-1.745552105,-1.617687591,-0.257786330
0.225000,0.000000,0.000000,-0.250913000,-1.560331073,-1.626923288,-0.250913000
0.226000,0.000000,0.000000,-0.244903398,-1.461217456,-1.760662100,-0.244903398
0.227000,0.000000,0.000000,-0.245932171,-1.500222529,-1.751931091,-0.245932171
0.228000,0.000000,0.000000,-0.253901308,-1.446376029,-2.035990609,-0.253901308
0.229000,0.000000,0.000000,-0.253799370,-1.424414278,-2.055492652,-0.253799370
0.230000,0.000000,0.000000,-0.254421882,-1.443359524,-2.024620752,-0.254421882
0.231000,0.000000,0.000000,-0.254254526,-1.547440544,-1.982719720,-0.254254526
0.232000,0.000000,0.000000,-0.247825016,-1.701274210,-1.946084128,-0.247825016
0.233000,0.000000,0.000000,-0.254769832,-1.647281009,-1.725556740,-0.254769832
0.234000,0.000000,0.000000,-0.260841937,-1.600072793,-1.532741641,-0.260841937
0.235000,0.000000,0.000000,-0.258226533,-1.287171912,-1.452292255,-0.258226533
0.236000,0.000000,0.000000,-0.257581071,-1.033888928,-1.356648437,-0.257581071
0.237000,0.000000,0.000000,-0.257016720,-0.875266275,-1.398687282,-0.257016720
0.238000,0.000000,0.000000,-0.250240102,-0.862240439,-1.435443370,-0.250240102
0.239000,0.000000,0.000000,-0.256881430,-0.913683331,-1.467580552,-0.256881430
0.240000,0.000000,0.000000,-0.250494820,-1.045028440,-1.708742533,-0.250494820
0.241000,0.000000,0.000000,-0.250820953,-1.010669661,-1.706535929,-0.250820953
0.242000,0.000000,0.000000,-0.251106104,-1.231955946,-1.767438468,-0.251106104
0.243000,0.000000,0.000000,-0.257638607,-1.174107164,-1.820687768,-0.257638607
0.244000,0.000000,0.000000,-0.263350211,-1.060696021,-1.804413711,-0.263350211
0.245000,0.000000,0.000000,-0.278204006,-0.992605835,-1.542207737,-0.278204006
0.246000,0.000000,0.000000,-0.281331286,-1.027666528,-1.560928513,-0.281331286
0.247000,0.000000,0.000000,-0.284065580,-1.058321364,-1.828624179,-0.284065580
0.248000,0.000000,0.000000,-0.286456273,-1.022292147,-1.874184656,-0.286456273
0.249000,0.000000,0.000000,-0.275980172,-0.802294936,-1.851187982,-0.275980172
0.250000,0.000000,0.000000,-0.269799168,-0.920731225,-1.939164732,-0.269799168
0.251000,0.000000,0.000000,-0.273982631,-1.027655801,-1.845170568,-0.273982631
0.252000,0.000000,0.000000,-0.294721166,-1.108551348,-1.801011533,-0.294721166
0.253000,0.000000,0.000000,-0.302056023,-1.066210045,-1.661546359,-0.302056023
0.254000,0.000000,0.000000,-0.289619600,-1.092021360,-1.665270601,-0.289619600
0.255000,0.000000,0.000000,-0.270028354,-1.126425266,-1.671373890,-0.270028354
0.256000,0.000000,0.000000,-0.267899831,-0.956174154,-1.799526874,-0.267899831
0.257000,0.000000,0.000000,-0.266038786,-0.744485575,-1.848743827,-0.266038786
0.258000,0.000000,0.000000,-0.258128422,-0.559398567,-1.703280435,-0.258128422
0.259000,0.000000,0.000000,-0.257495289,-0.334738425,-1.387600953,-0.257495289
0.260000,0.000000,0.000000,-0.239187291,-0.209997058,-1.537728673,-0.239187291
0.261000,0.000000,0.000000,-0.253500741,-0.217739564,-1.431348599,-0.253500741
0.262000,0.000000,0.000000,-0.247165954,-0.287340972,-1.338336638,-0.247165954
0.263000,0.000000,0.000000,-0.254193591,-0.222532302,-1.319844759,-0.254193591
0.264000,0.000000,0.000000,-0.284718331,0.028970841,-1.104476124,-0.284718331
0.265000,0.000000,0.000000,-0.280743811,-0.197296816,-1.052540170,-0.280743811
0.266000,0.000000,0.000000,-0.298573540,-0.261840727,-1.077299856,-0.298573540
0.267000,0.000000,0.000000,-0.305424294,-0.137404660,-1.091610826,-0.305424294
0.268000,0.000000,0.000000,-0.311414157,-0.154269396,-1.166955279,-0.311414157
0.269000,0.000000,0.000000,-0.310368126,-0.106182993,-1.107167963,-0.310368126
0.270000,0.000000,0.000000,-0.325325226,0.066080886,-1.135251855,-0.325325226
0.271000,0.000000,0.000000,-0.328814264,0.149309108,-1.267944068,-0.328814264
0.272000,0.000000,0.000000,-0.325581671,0.284910417,-1.321129833,-0.325581671
0.273000,0.000000,0.000000,-0.329038483,0.403471562,-1.367632077,-0.329038483
0.274000,0.000000,0.000000,-0.306445855,0.542833428,-1.208303922,-0.306445855
0.275000,0.000000,0.000000,-0.318590530,0.691814865,-1.206152435,-0.318590530
0.276000,0.000000,0.000000,-0.316642689,0.759242889,-1.329935019,-0.316642689
0.277000,0.000000,0.000000,-0.321222807,0.818197659,-1.375330771,-0.321222807
0.278000,0.000000,0.000000,-0.331510555,0.744080247,-1.352190072,-0.331510555
0.279000,0.000000,0.000000,-0.329520564,0.559784761,-1.439930794,-0.329520564
0.280000,0.000000,0.000000,-0.313632845,0.455308618,-1.534335922,-0.313632845
0.281000,0.000000,0.000000,-0.306024820,0.552456894,-1.554045900,-0.306024820
0.282000,0.000000,0.000000,-0.299372848,0.700229011,-1.696942754,-0.299372848
0.283000,0.000000,0.000000,-0.306123158,0.703767830,-1.696218954,-0.306123158
0.284000,0.000000,0.000000,-0.321889616,0.536863055,-1.632200937,-0.321889616
0.285000,0.000000,0.000000,-0.325810386,0.623762898,-1.639612834,-0.325810386
0.286000,0.000000,0.000000,-0.316672086,0.636910732,-1.771757030,-0.316672086
0.287000,0.000000,0.000000,-0.308682139,0.522742654,-1.761631791,-0.308682139
0.288000,0.000000,0.000000,-0.295413053,0.485753213,-1.878442633,-0.295413053
0.289000,0.000000,0.000000,-0.286234042,0.597839100,-2.234680779,-0.286234042
0.290000,0.000000,0.000000,-0.282069053,0.551412762,-2.166382826,-0.282069053
0.291000,0.000000,0.000000,-0.278427451,0.510820529,-2.106667446,-0.278427451
0.292000,0.000000,0.000000,-0.281526652,0.475329266,-1.865960564,-0.281526652
0.293000,0.000000,0.000000,-0.281526652,0.475329266,-1.865960564,-0.281526652
0.294000,0.000000,0.000000,-0.281526652,0.475329266,-1.865960564,-0.281526652
0.295000,0.000000,0.000000,-0.281526652,0.475329266,-1.865960564,-0.281526652
0.296000,0.000000,0.000000,-0.311006584,0.291518444,-1.378773522,-0.311006584
0.297000,0.000000,0.000000,-0.297445400,0.472081054,-1.355200194,-0.297445400
0.298000,0.000000,0.000000,-0.291871549,0.629953496,-1.334589178,-0.291871549
0.299000,0.000000,0.000000,-0.310994775,0.409707121,-1.473516031,-0.310994775
0.300000,0.000000,0.000000,-0.310001445,0.386922144,-1.312373302,-0.310001445
0.301000,0.000000,0.000000,-0.315416126,0.492664118,-1.297144071,-0.315416126
0.302000,0.000000,0.000000,-0.313867193,0.522286310,-1.283828603,-0.313867193
0.303000,0.000000,0.000000,-0.305045616,0.343190805,-1.262007209,-0.305045616
0.304000,0.000000,0.000000,-0.298516694,0.391596368,-1.127443462,-0.298516694
0.305000,0.000000,0.000000,-0.299091406,0.371087255,-1.198285054,-0.299091406
0.306000,0.000000,0.000000,-0.299593898,0.290323541,-1.197392575,-0.299593898
0.307000,0.000000,0.000000,-0.312599615,0.282540747,-1.385107808,-0.312599615
0.308000,0.000000,0.000000,-0.315853401,0.623090370,-1.457199534,-0.315853401
0.309000,0.000000,0.000000,-0.295399962,0.636322717,-1.298107196,-0.295399962
0.310000,0.000000,0.000000,-0.283799964,0.585060384,-1.159006991,-0.283799964
0.311000,0.000000,0.000000,-0.273657664,0.540239866,-1.163050340,-0.273657664
0.312000,0.000000,0.000000,-0.283639439,0.501051661,-1.229417439,-0.283639439
0.313000,0.000000,0.000000,-0.276443971,0.366102483,-1.094748130,-0.276443971
0.314000,0.000000,0.000000,-0.286075608,0.285965174,-1.106866485,-0.286075608
0.315000,0.000000,0.000000,-0.294496899,0.215898215,-1.305957562,-0.294496899
0.316000,0.000000,0.000000,-0.308143124,0.028972425,-1.354366410,-0.308143124
0.317000,0.000000,0.000000,-0.313791329,-0.071631726,-1.333860170,-0.313791329
0.318000,0.000000,0.000000,-0.312446574,0.028901974,-1.253098967,-0.312446574
0.319000,0.000000,0.000000,-0.312446574,0.028901974,-1.253098967,-0.312446574
0.320000,0.000000,0.000000,-0.312446574,0.028901974,-1.253098967,-0.312446574
0.321000,0.000000,0.000000,-0.312446574,0.028901974,-1.253098967,-0.312446574
0.322000,0.000000,0.000000,-0.281044876,0.099409798,-0.819667805,-0.281044876
0.323000,0.000000,0.000000,-0.286875189,0.205011681,-0.861596542,-0.286875189
0.324000,0.000000,0.000000,-0.301479187,0.207949492,-0.840181737,-0.301479187
0.325000,0.000000,0.000000,-0.291716485,0.339399110,-1.008867415,-0.291716485
