time,Vin,Pw,Force,Fx,Fy,Fz
14.131000,0.000000,0.000000,4.631400786,17.123063661,-12.445674168,4.631400786
14.132000,0.000000,0.000000,4.637835270,17.288067702,-12.384255845,4.637835270
14.133000,0.000000,0.000000,4.646321561,17.384675665,-12.329896195,4.646321561
14.134000,0.000000,0.000000,4.653741434,17.406311660,-12.282367581,4.653741434
14.135000,0.000000,0.000000,4.647662527,17.299565090,-12.177979736,4.647662527
14.136000,0.000000,0.000000,4.636064333,17.331896396,-12.086709654,4.636064333
14.137000,0.000000,0.000000,4.628834013,17.738185015,-12.062799927,4.628834013
14.138000,0.000000,0.000000,4.625885065,17.903893274,-12.174499326,4.625885065
14.139000,0.000000,0.000000,4.629589878,17.860282461,-12.272162164,4.629589878
14.140000,0.000000,0.000000,4.620262760,17.822151943,-12.106224916,4.620262760
14.141000,0.000000,0.000000,4.618390908,17.851644901,-12.149635517,4.618390908
14.142000,0.000000,0.000000,4.609829699,18.198345866,-12.275712989,4.609829699
14.143000,0.000000,0.000000,4.628118460,18.117733048,-12.611984356,4.628118460
14.144000,0.000000,0.000000,4.603993983,17.661981483,-12.544026546,4.603993983
14.145000,0.000000,0.000000,4.616732896,17.460274642,-12.532421371,4.616732896
14.146000,0.000000,0.000000,4.615304620,17.283915031,-12.396610840,4.615304620
14.147000,0.000000,0.000000,4.595206270,17.318212981,-12.340698616,4.595206270
14.148000,0.000000,0.000000,4.583916738,17.348200923,-12.417476236,4.583916738
14.149000,0.000000,0.000000,4.619595414,17.153913442,-12.307763373,4.619595414
14.150000,0.000000,0.000000,4.630373794,17.141716020,-12.263016051,4.630373794
14.151000,0.000000,0.000000,4.633514537,17.068219519,-12.161059990,4.633514537
14.152000,0.000000,0.000000,4.623694232,17.129622566,-11.946252400,4.623694232
14.153000,0.000000,0.000000,4.627674353,17.308973185,-11.946933887,4.627674353
14.154000,0.000000,0.000000,4.610643373,17.061093397,-11.948050708,4.610643373
14.155000,0.000000,0.000000,4.609980328,16.934896381,-12.011338066,4.609980328
14.156000,0.000000,0.000000,4.621966975,16.950221455,-11.941008794,4.621966975
14.157000,0.000000,0.000000,4.619880965,16.900788870,-11.879517358,4.619880965
14.158000,0.000000,0.000000,4.618057090,17.108895579,-11.762921312,4.618057090
14.159000,0.000000,0.000000,4.585231335,17.088741155,-11.925147750,4.585231335
14.160000,0.000000,0.000000,4.575195290,16.959069819,-11.991313178,4.575195290
14.161000,0.000000,0.000000,4.585269969,16.782861610,-11.986332161,4.585269969
14.162000,0.000000,0.000000,4.606644996,17.005787496,-11.981977076,4.606644996
14.163000,0.000000,0.000000,4.612767588,17.012204129,-12.041001121,4.612767588
14.164000,0.000000,0.000000,4.616518107,16.904951688,-12.255497763,4.616518107
14.165000,0.000000,0.000000,4.615116822,16.986871576,-12.280150184,4.615116822
14.166000,0.000000,0.000000,4.613891627,17.058497107,-12.176040985,4.613891627
14.167000,0.000000,0.000000,4.625386766,16.932626350,-12.085014534,4.625386766
14.168000,0.000000,0.000000,4.628354731,17.169217946,-12.143767977,4.628354731
14.169000,0.000000,0.000000,4.619182827,17.217929157,-12.182460778,4.619182827
14.170000,0.000000,0.000000,4.604880312,17.260519137,-12.153459445,4.604880312
14.171000,0.000000,0.000000,4.611224660,17.234925248,-12.190934379,4.611224660
14.172000,0.000000,0.000000,4.632609014,17.310750000,-12.150371656,4.632609014
14.173000,0.000000,0.000000,4.648035242,17.216012063,-12.188234614,4.648035242
14.174000,0.000000,0.000000,4.636390211,17.070347392,-12.221339572,4.636390211
14.175000,0.000000,0.000000,4.619925353,16.880155631,-12.250284439,4.619925353
14.176000,0.000000,0.000000,4.618095900,16.965191483,-12.024264573,4.618095900
14.177000,0.000000,0.000000,4.644145015,17.277252452,-12.015062914,4.644145015
14.178000,0.000000,0.000000,4.664404771,17.312387646,-11.881433710,4.664404771
14.179000,0.000000,0.000000,4.682118611,17.405939475,-11.953092407,4.682118611
14.180000,0.000000,0.000000,4.678756909,17.424903381,-12.015746206,4.678756909
14.181000,0.000000,0.000000,4.644990097,17.401045266,-12.346063630,4.644990097
14.182000,0.000000,0.000000,4.633727730,17.546287902,-12.296503356,4.633727730
14.183000,0.000000,0.000000,4.617597449,17.736110664,-12.316002863,4.617597449
14.184000,0.000000,0.000000,4.603494159,17.713584035,-12.270220136,4.603494159
14.185000,0.000000,0.000000,4.578596770,17.693888186,-12.104526930,4.578596770
14.186000,0.000000,0.000000,4.538584491,17.590883086,-11.840884547,4.538584491
14.187000,0.000000,0.000000,4.553259818,17.398110733,-11.729143243,4.553259818
14.188000,0.000000,0.000000,4.572374175,17.292394722,-11.819939324,4.572374175
14.189000,0.000000,0.000000,4.589086550,17.514122642,-11.899325633,4.589086550
14.190000,0.000000,0.000000,4.609981972,17.519491850,-12.031567818,4.609981972
14.191000,0.000000,0.000000,4.602611802,17.528290910,-11.887086591,4.602611802
14.192000,0.000000,0.000000,4.602958034,17.594711535,-11.895203073,4.602958034
14.193000,0.000000,0.000000,4.615827129,17.778449203,-11.776635901,4.615827129
14.194000,0.000000,0.000000,4.620795860,17.939097716,-11.672968320,4.620795860
14.195000,0.000000,0.000000,4.631423387,18.016726687,-11.959319109,4.631423387
14.196000,0.000000,0.000000,4.606436620,17.782745314,-12.012454933,4.606436620
14.197000,0.000000,0.000000,4.593735841,17.754358402,-12.067649018,4.593735841
14.198000,0.000000,0.000000,4.595197460,17.666706842,-12.115907209,4.595197460
14.199000,0.000000,0.000000,4.596475406,17.590069901,-12.032437391,4.596475406
14.200000,0.000000,0.000000,4.591309576,17.585895295,-11.959456699,4.591309576
14.201000,0.000000,0.000000,4.583633379,17.272790369,-12.138223822,4.583633379
14.202000,0.000000,0.000000,4.598930881,16.994327020,-12.177613322,4.598930881
14.203000,0.000000,0.000000,4.593456487,16.939351966,-12.274884844,4.593456487
14.204000,0.000000,0.000000,4.576103654,17.205444547,-12.171437307,4.576103654
14.205000,0.000000,0.000000,4.579780999,17.438098948,-12.080989371,4.579780999
14.206000,0.000000,0.000000,4.581103383,17.403237117,-12.105467463,4.581103383
14.207000,0.000000,0.000000,4.596718814,17.296876906,-12.148973248,4.596718814
14.208000,0.000000,0.000000,4.604088767,17.141050459,-12.375507494,4.604088767
14.209000,0.000000,0.000000,4.616815769,17.193301301,-12.510742754,4.616815769
14.210000,0.000000,0.000000,4.615377078,17.238986108,-12.440488291,4.615377078
14.211000,0.000000,0.000000,4.613808920,17.258918212,-12.560891305,4.613808920
14.212000,0.000000,0.000000,4.619031267,17.296357355,-12.609998695,4.619031267
14.213000,0.000000,0.000000,4.611030983,17.329091756,-12.715766922,4.611030983
14.214000,0.000000,0.000000,4.604036045,17.357712631,-12.871075774,4.604036045
14.215000,0.000000,0.000000,4.591636931,17.319905048,-12.881204234,4.591636931
14.216000,0.000000,0.000000,4.584673199,17.077346096,-13.023466464,4.584673199
14.217000,0.000000,0.000000,4.593556848,16.949106705,-13.202940504,4.593556848
14.218000,0.000000,0.000000,4.593556848,16.949106705,-13.202940504,4.593556848
14.219000,0.000000,0.000000,4.602621758,16.801779812,-13.190799025,4.602621758
14.220000,0.000000,0.000000,4.615533110,16.771000954,-13.097918024,4.615533110
14.221000,0.000000,0.000000,4.606855447,16.838328577,-12.765104740,4.606855447
14.222000,0.000000,0.000000,4.625517963,16.991452425,-12.725718060,4.625517963
14.223000,0.000000,0.000000,4.629268908,17.062502310,-12.691280856,4.629268908
14.224000,0.000000,0.000000,4.619982124,17.124623803,-12.598339306,4.619982124
14.225000,0.000000,0.000000,4.611862352,17.053275173,-12.265749723,4.611862352
14.226000,0.000000,0.000000,4.592272483,17.062012727,-12.144733437,4.592272483
14.227000,0.000000,0.000000,4.587634807,17.312691302,-12.120473061,4.587634807
14.228000,0.000000,0.000000,4.589863104,17.406204972,-12.162093187,4.589863104
14.229000,0.000000,0.000000,4.591811386,17.425135515,-12.198483174,4.591811386
14.230000,0.000000,0.000000,4.606081209,17.441687175,-12.167468407,4.606081209
14.231000,0.000000,0.000000,4.623183414,17.288212165,-12.242305105,4.623183414
14.232000,0.000000,0.000000,4.608378171,17.321970121,-12.331447218,4.608378171
14.233000,0.000000,0.000000,4.582867039,17.225822222,-12.346555550,4.582867039
14.234000,0.000000,0.000000,4.573128101,17.330252182,-12.359765312,4.573128101
14.235000,0.000000,0.000000,4.564612994,17.358727234,-12.308483234,4.564612994
14.236000,0.000000,0.000000,4.567928854,17.279728450,-12.342210174,4.567928854
14.237000,0.000000,0.000000,4.553783918,17.377384354,-12.355965993,4.553783918
14.238000,0.000000,0.000000,4.541416488,17.525600309,-12.367993204,4.541416488
14.239000,0.000000,0.000000,4.555735935,17.466695338,-12.378509032,4.555735935
14.240000,0.000000,0.000000,4.549406392,17.415192584,-12.199207842,4.549406392
14.241000,0.000000,0.000000,4.527256734,17.032421960,-12.156696420,4.527256734
14.242000,0.000000,0.000000,4.530789178,17.035491608,-12.130932732,4.530789178
14.243000,0.000000,0.000000,4.540160908,16.912511807,-11.982742897,4.540160908
14.244000,0.000000,0.000000,4.587969959,17.243943105,-12.049079723,4.587969959
14.245000,0.000000,0.000000,4.596439325,17.283264075,-12.099671400,4.596439325
14.246000,0.000000,0.000000,4.610127585,17.191980121,-12.143905540,4.610127585
14.247000,0.000000,0.000000,4.596962986,17.174999099,-12.119749201,4.596962986
14.248000,0.000000,0.000000,4.587955208,17.076443060,-12.142993639,4.587955208
14.249000,0.000000,0.000000,4.596426427,16.948317148,-12.181783746,4.596426427
14.250000,0.000000,0.000000,4.597549937,16.899123865,-12.215699344,4.597549937
14.251000,0.000000,0.000000,4.611098633,16.918944246,-12.245352982,4.611098633
14.252000,0.000000,0.000000,4.621525437,17.069193914,-12.129140864,4.621525437
14.253000,0.000000,0.000000,4.632061282,17.130474515,-12.106839908,4.632061282
14.254000,0.000000,0.000000,4.641273155,16.995558810,-12.024509521,4.641273155
14.255000,0.000000,0.000000,4.643044244,17.003260818,-11.952525075,4.643044244
14.256000,0.000000,0.000000,4.638309586,17.009994964,-11.952418314,4.638309586
14.257000,0.000000,0.000000,4.595220020,16.903262860,-11.779539162,4.595220020
14.258000,0.000000,0.000000,4.590211946,16.985394973,-11.675506746,4.590211946
14.259000,0.000000,0.000000,4.592116390,16.931542354,-11.773042989,4.592116390
14.260000,0.000000,0.000000,4.593781515,16.947288907,-11.921154318,4.593781515
14.261000,0.000000,0.000000,4.607803765,16.835392984,-11.987821576,4.607803765
14.262000,0.000000,0.000000,4.601736210,16.424377556,-12.104971579,4.601736210
14.263000,0.000000,0.000000,4.602192472,16.315360759,-12.274203384,4.602192472
14.264000,0.000000,0.000000,4.596308214,16.534202681,-12.170841482,4.596308214
14.265000,0.000000,0.000000,4.597446579,16.788375970,-12.080468420,4.597446579
14.266000,0.000000,0.000000,4.579592336,17.136272607,-12.064283824,4.579592336
14.267000,0.000000,0.000000,4.569182356,17.400142121,-12.281192234,4.569182356
14.268000,0.000000,0.000000,4.548657930,17.499884197,-11.905211267,4.548657930
14.269000,0.000000,0.000000,4.557310919,17.568237736,-11.986882805,4.557310919
14.270000,0.000000,0.000000,4.550783458,17.503974788,-11.982458525,4.550783458
14.271000,0.000000,0.000000,4.545076262,17.447787360,-12.041422069,4.545076262
14.272000,0.000000,0.000000,4.552652623,17.398660653,-12.092976036,4.552652623
14.273000,0.000000,0.000000,4.578126467,17.481371096,-12.138051540,4.578126467
14.274000,0.000000,0.000000,4.542139442,17.483357601,-12.149089434,4.542139442
14.275000,0.000000,0.000000,4.512385743,17.304097299,-12.187113521,4.512385743
14.276000,0.000000,0.000000,4.511503746,17.210195364,-12.157527506,4.511503746
14.277000,0.000000,0.000000,4.517015769,17.253757201,-12.005995674,4.517015769
14.278000,0.000000,0.000000,4.534401502,17.354676749,-12.062001453,4.534401502
14.279000,0.000000,0.000000,4.533056455,17.339463853,-12.208719907,4.533056455
14.280000,0.000000,0.000000,4.517010529,17.303949479,-12.239250607,4.517010529
14.281000,0.000000,0.000000,4.515547364,17.210066120,-12.328776559,4.515547364
14.282000,0.000000,0.000000,4.533117622,17.253644198,-12.469884202,4.533117622
14.283000,0.000000,0.000000,4.548479936,17.228914240,-12.404764176,4.548479936
14.284000,0.000000,0.000000,4.555595712,16.999891219,-12.533581506,4.555595712
14.285000,0.000000,0.000000,4.568133346,16.818553242,-12.397625188,4.568133346
14.286000,0.000000,0.000000,4.566529084,16.848498426,-12.278753644,4.566529084
14.287000,0.000000,0.000000,4.552560049,16.937512440,-12.111988086,4.552560049
14.288000,0.000000,0.000000,4.546629599,17.078172477,-12.091842613,4.546629599
14.289000,0.000000,0.000000,4.553391628,17.010318281,-12.003892036,4.553391628
14.290000,0.000000,0.000000,4.553639865,17.078997413,-12.060162166,4.553639865
14.291000,0.000000,0.000000,4.547573722,17.264709776,-12.109361182,4.547573722
14.292000,0.000000,0.000000,4.535986688,17.364252983,-11.963882109,4.535986688
14.293000,0.000000,0.000000,4.525855723,17.388455368,-11.773852622,4.525855723
14.294000,0.000000,0.000000,4.532806700,17.192582198,-11.870672489,4.532806700
14.295000,0.000000,0.000000,4.529358530,17.049861811,-11.755187922,4.529358530
14.296000,0.000000,0.000000,4.520060484,17.050739903,-11.717047426,4.520060484
14.297000,0.000000,0.000000,4.511930865,17.114339504,-11.809363512,4.511930865
14.298000,0.000000,0.000000,4.517389215,17.169946943,-11.890078817,4.517389215
14.299000,0.000000,0.000000,4.527123928,17.198244575,-11.904587056,4.527123928
14.300000,0.000000,0.000000,4.536956247,17.306140045,-11.784840659,4.536956247
14.301000,0.000000,0.000000,4.539269814,17.526140677,-11.742973890,4.539269814
14.302000,0.000000,0.000000,4.528726280,17.404335948,-11.769200108,4.528726280
14.303000,0.000000,0.000000,4.532074056,17.235005800,-11.792130642,4.532074056
14.304000,0.000000,0.000000,4.537560391,17.075275534,-11.884645376,4.537560391
14.305000,0.000000,0.000000,4.527231669,17.010128190,-11.767404924,4.527231669
14.306000,0.000000,0.000000,4.524484078,17.078831210,-11.790561048,4.524484078
14.307000,0.000000,0.000000,4.528364945,17.138900753,-11.810807287,4.528364945
14.308000,0.000000,0.000000,4.531758127,17.191421734,-11.828509309,4.531758127
14.309000,0.000000,0.000000,4.508271654,17.567965347,-11.621983341,4.508271654
14.310000,0.000000,0.000000,4.501623463,17.566568481,-11.537749974,4.501623463
14.311000,0.000000,0.000000,4.489527523,17.565347151,-11.715429095,4.489527523
14.312000,0.000000,0.000000,4.485234789,17.501447445,-11.807948547,4.485234789
14.313000,0.000000,0.000000,4.481481496,17.571241319,-11.888841662,4.481481496
14.314000,0.000000,0.000000,4.492601018,17.434292124,-11.895745612,4.492601018
14.315000,0.000000,0.000000,4.487922058,17.449693131,-12.091269528,4.487922058
14.316000,0.000000,0.000000,4.468477373,17.529868475,-12.466630341,4.468477373
14.317000,0.000000,0.000000,4.460546694,17.470427151,-12.464751060,4.460546694
14.318000,0.000000,0.000000,4.478745355,17.355623590,-12.588771643,4.478745355
14.319000,0.000000,0.000000,4.478745355,17.355623590,-12.588771643,4.478745355
14.320000,0.000000,0.000000,4.496792522,17.591515092,-12.666352899,4.496792522
14.321000,0.000000,0.000000,4.510588930,17.583350082,-12.435188758,4.510588930
14.322000,0.000000,0.000000,4.522499098,17.580019914,-12.248764984,4.522499098
14.323000,0.000000,0.000000,4.520346219,17.702771933,-12.085767912,4.520346219
14.324000,0.000000,0.000000,4.518463879,17.684434772,-12.131749216,4.518463879
14.325000,0.000000,0.000000,4.516818081,17.731233780,-12.171952338,4.516818081
14.326000,0.000000,0.000000,4.508627329,17.501664424,-12.347709565,4.508627329
14.327000,0.000000,0.000000,4.514500814,17.508599179,-12.360774309,4.514500814
14.328000,0.000000,0.000000,4.519636214,17.514662486,-12.183701731,4.519636214
14.329000,0.000000,0.000000,4.524126281,17.519963856,-12.154544455,4.524126281
14.330000,0.000000,0.000000,4.521768925,17.587430888,-12.191883043,4.521768925
14.331000,0.000000,0.000000,4.506128886,17.454564150,-12.724145622,4.506128886
14.332000,0.000000,0.000000,4.493466778,17.467417699,-12.689906016,4.493466778
14.333000,0.000000,0.000000,4.488679023,17.415824171,-12.471473528,4.488679023
14.334000,0.000000,0.000000,4.484492914,17.307882223,-12.468985634,4.484492914
14.335000,0.000000,0.000000,4.480832848,17.402000220,-12.529642232,4.480832848
14.336000,0.000000,0.000000,4.509375569,17.501304647,-12.676086765,4.509375569
14.337000,0.000000,0.000000,4.515155027,17.633948319,-12.647886414,4.515155027
14.338000,0.000000,0.000000,4.520208217,17.749923494,-12.434734264,4.520208217
14.339000,0.000000,0.000000,4.518343218,17.851324800,-12.311199456,4.518343218
14.340000,0.000000,0.000000,4.516712583,18.002815495,-12.203188490,4.516712583
14.341000,0.000000,0.000000,4.531310716,17.881983048,-12.096907629,4.531310716
14.342000,0.000000,0.000000,4.540616907,17.715461848,-12.141489075,4.540616907
14.343000,0.000000,0.000000,4.536187277,17.569866320,-12.054804545,4.536187277
14.344000,0.000000,0.000000,4.531460857,17.834319472,-12.116672181,4.531460857
14.345000,0.000000,0.000000,4.521898625,17.987947119,-12.158769940,4.521898625
14.346000,0.000000,0.000000,4.519821204,18.122269347,-12.069913832,4.519821204
14.347000,0.000000,0.000000,4.511721654,18.114048439,-11.929391859,4.511721654
14.348000,0.000000,0.000000,4.486671307,17.865039969,-11.761936267,4.486671307
14.349000,0.000000,0.000000,4.482737496,17.637816046,-11.660115896,4.482737496
14.350000,0.000000,0.000000,4.491864393,17.627641483,-11.759586210,4.491864393
14.351000,0.000000,0.000000,4.487277999,17.744409199,-11.783724862,4.487277999
14.352000,0.000000,0.000000,4.489551134,17.783671599,-11.741998309,4.489551134
14.353000,0.000000,0.000000,4.499559534,17.683206320,-11.563744483,4.499559534
14.354000,0.000000,0.000000,4.506572511,17.667327846,-11.675325186,4.506572511
14.355000,0.000000,0.000000,4.506421026,17.590612868,-11.710052390,4.506421026
14.356000,0.000000,0.000000,4.512571763,17.586370031,-11.551920087,4.512571763
14.357000,0.000000,0.000000,4.511666390,17.519828512,-11.602154834,4.511666390
14.358000,0.000000,0.000000,4.510182664,17.293012231,-11.747311402,4.510182664
14.359000,0.000000,0.000000,4.522143884,17.388998846,-11.835824405,4.522143884
14.360000,0.000000,0.000000,4.532602014,17.472923427,-11.787550830,4.532602014
14.361000,0.000000,0.000000,4.522896380,17.609133588,-11.745343491,4.522896380
14.362000,0.000000,0.000000,4.520693577,17.728227075,-11.645608230,4.520693577
14.363000,0.000000,0.000000,4.517873192,17.687861466,-11.293666500,4.517873192
14.364000,0.000000,0.000000,4.516301621,17.671398010,-11.187858791,4.516301621
14.365000,0.000000,0.000000,4.508644355,17.531339706,-11.221010976,4.508644355
14.366000,0.000000,0.000000,4.508232515,17.346049795,-11.187165282,4.508232515
14.367000,0.000000,0.000000,4.501589242,17.435371514,-11.220404616,4.501589242
14.368000,0.000000,0.000000,4.502479048,17.401152092,-11.149213540,4.502479048
14.369000,0.000000,0.000000,4.502479048,17.401152092,-11.149213540,4.502479048
14.370000,0.000000,0.000000,4.515725643,17.021688510,-10.992813872,4.515725643
14.371000,0.000000,0.000000,4.514423942,17.026106963,-11.113307978,4.514423942
14.372000,0.000000,0.000000,4.525852188,17.155633884,-11.281492201,4.525852188
14.373000,0.000000,0.000000,4.515533578,17.195198441,-11.384408355,4.515533578
14.374000,0.000000,0.000000,4.514256013,17.240644846,-11.330029541,4.514256013
14.375000,0.000000,0.000000,4.525705361,17.029052876,-11.282484170,4.525705361
14.376000,0.000000,0.000000,4.541999127,17.095377749,-11.115249820,4.541999127
14.377000,0.000000,0.000000,4.531112617,17.153367992,-10.969030759,4.531112617
14.378000,0.000000,0.000000,4.513271802,17.374066124,-11.200479015,4.513271802
14.379000,0.000000,0.000000,4.512278459,17.397035354,-11.357709003,4.512278459
14.380000,0.000000,0.000000,4.511409944,17.417118185,-11.495180887,4.511409944
14.381000,0.000000,0.000000,4.504367384,17.497509186,-11.741041251,4.504367384
14.382000,0.000000,0.000000,4.510776189,17.504966103,-12.018837744,4.510776189
14.383000,0.000000,0.000000,4.490652582,17.642850206,-11.806627372,4.490652582
14.384000,0.000000,0.000000,4.492501654,17.757706738,-11.762022804,4.492501654
14.385000,0.000000,0.000000,4.487835180,17.795298119,-11.723023412,4.487835180
14.386000,0.000000,0.000000,4.483755112,17.765333775,-11.626092975,4.483755112
14.387000,0.000000,0.000000,4.486470946,17.676303008,-11.541343175,4.486470946
14.388000,0.000000,0.000000,4.472861668,17.538295049,-11.755759251,4.472861668
14.389000,0.000000,0.000000,4.470663227,17.289299251,-11.780378813,4.470663227
14.390000,0.000000,0.000000,4.468741051,17.260088747,-11.801904590,4.468741051
14.391000,0.000000,0.000000,4.467060422,17.485876355,-12.009220916,4.467060422
14.392000,0.000000,0.000000,4.478157358,17.683290656,-12.064821399,4.478157358
14.393000,0.000000,0.000000,4.483776649,17.653509193,-11.936194806,4.483776649
14.394000,0.000000,0.000000,4.480206591,17.767026277,-12.000972021,4.480206591
14.395000,0.000000,0.000000,4.480206591,17.767026277,-12.000972021,4.480206591
14.396000,0.000000,0.000000,4.455506424,17.466194645,-11.698888698,4.455506424
14.397000,0.000000,0.000000,4.449205722,17.414754810,-11.667822972,4.449205722
14.398000,0.000000,0.000000,4.456940118,17.503159388,-11.734680474,4.456940118
14.399000,0.000000,0.000000,4.463025624,17.447074426,-11.761948873,4.463025624
14.400000,0.000000,0.000000,4.474629587,17.460869162,-11.911454330,4.474629587
14.401000,0.000000,0.000000,4.491058539,17.472930400,-12.167836084,4.491058539
14.402000,0.000000,0.000000,4.486573412,17.671971538,-12.140672544,4.486573412
14.403000,0.000000,0.000000,4.491789556,17.699792305,-11.868516566,4.491789556
14.404000,0.000000,0.000000,4.493495752,17.681829575,-11.878966626,4.493495752
14.405000,0.000000,0.000000,4.482421170,17.603292256,-11.762439786,4.482421170
14.406000,0.000000,0.000000,4.472738262,17.534624227,-11.786219847,4.472738262
14.407000,0.000000,0.000000,4.464272143,17.474585277,-11.869843471,4.464272143
14.408000,0.000000,0.000000,4.492801027,17.376193431,-11.590749965,4.492801027
14.409000,0.000000,0.000000,4.494380118,17.147567923,-11.698937059,4.494380118
14.410000,0.000000,0.000000,4.502043960,17.136167903,-11.667865255,4.502043960
14.411000,0.000000,0.000000,4.496178364,17.189032305,-11.640698049,4.496178364
14.412000,0.000000,0.000000,4.491049861,17.235253570,-11.742608481,4.491049861
14.413000,0.000000,0.000000,4.470868466,17.311000990,-11.838891786,4.470868466
14.414000,0.000000,0.000000,4.468920499,17.467558924,-11.790232753,4.468920499
14.415000,0.000000,0.000000,4.460934135,17.604443208,-11.873352100,4.460934135
14.416000,0.000000,0.000000,4.466517737,17.535630547,-11.946026362,4.466517737
14.417000,0.000000,0.000000,4.465116498,17.412633286,-11.821072547,4.465116498
14.418000,0.000000,0.000000,4.450253777,17.203169661,-11.616298205,4.450253777
14.419000,0.000000,0.000000,4.450896328,17.184782520,-11.721274812,4.450896328
14.420000,0.000000,0.000000,4.474713376,17.335249545,-11.720606309,4.474713376
14.421000,0.000000,0.000000,4.459169381,17.261780603,-11.759240066,4.459169381
14.422000,0.000000,0.000000,4.452408379,17.236028194,-11.783422216,4.452408379
14.423000,0.000000,0.000000,4.452780174,17.213511929,-11.741733694,4.452780174
14.424000,0.000000,0.000000,4.476943077,17.050948561,-11.555646511,4.476943077
14.425000,0.000000,0.000000,4.467948566,17.051690088,-11.542581129,4.467948566
14.426000,0.000000,0.000000,4.453801153,16.863842872,-11.656821297,4.453801153
14.427000,0.000000,0.000000,4.460281113,16.762433087,-11.819537475,4.460281113
14.428000,0.000000,0.000000,4.459663591,16.673766832,-11.898974282,4.459663591
14.429000,0.000000,0.000000,4.458651597,16.410692528,-11.856451149,4.458651597
14.430000,0.000000,0.000000,4.464522032,16.554722854,-11.931249247,4.464522032
14.431000,0.000000,0.000000,4.469654766,16.492158236,-12.059479792,4.469654766
14.432000,0.000000,0.000000,4.461576131,16.437455720,-11.920268999,4.461576131
14.433000,0.000000,0.000000,4.460795873,16.578122884,-11.798551950,4.460795873
14.434000,0.000000,0.000000,4.453234000,16.879375804,-11.646122506,4.453234000
14.435000,0.000000,0.000000,4.453502045,17.090173359,-11.496023869,4.453502045
14.436000,0.000000,0.000000,4.453736406,17.211649458,-11.427619035,4.453736406
14.437000,0.000000,0.000000,4.453941317,17.255028568,-11.367810207,4.453941317
14.438000,0.000000,0.000000,4.447837292,17.230124645,-11.378349030,4.447837292
14.439000,0.000000,0.000000,4.413490842,16.773176169,-11.277852035,4.413490842
14.440000,0.000000,0.000000,4.393620418,16.557496192,-11.174031629,4.393620418
14.441000,0.000000,0.000000,4.388813356,16.494583066,-10.957593975,4.388813356
14.442000,0.000000,0.000000,4.372043997,16.502407690,-10.768354678,4.372043997
14.443000,0.000000,0.000000,4.369948307,16.760576455,-10.979887011,4.369948307
14.444000,0.000000,0.000000,4.378290694,16.830359423,-10.910410331,4.378290694
14.445000,0.000000,0.000000,4.362843651,16.795989146,-10.852764012,4.362843651
14.446000,0.000000,0.000000,4.368187297,16.577442405,-10.928025449,4.368187297
14.447000,0.000000,0.000000,4.379142626,16.574854618,-11.119492961,4.379142626
14.448000,0.000000,0.000000,4.388721267,16.446928315,-11.224068103,4.388721267
14.449000,0.000000,0.000000,4.398135562,16.362946364,-11.159909827,4.398135562
14.450000,0.000000,0.000000,4.411610666,16.198817385,-11.133742330,4.411610666
14.451000,0.000000,0.000000,4.417109253,16.306640873,-11.110863137,4.417109253
14.452000,0.000000,0.000000,4.421916867,16.463746716,-11.153690882,4.421916867
14.453000,0.000000,0.000000,4.432403524,16.601110056,-11.316800439,4.432403524
14.454000,0.000000,0.000000,4.407185900,16.590685087,-11.395608864,4.407185900
14.455000,0.000000,0.000000,4.394390964,16.649265028,-11.402654405,4.394390964
14.456000,0.000000,0.000000,4.389487072,16.763315449,-11.471646431,4.389487072
14.457000,0.000000,0.000000,4.391482607,16.863033872,-11.594800516,4.391482607
14.458000,0.000000,0.000000,4.386944190,16.573230190,-11.513983043,4.386944190
14.459000,0.000000,0.000000,4.414047470,16.522331448,-11.570034907,4.414047470
14.460000,0.000000,0.000000,4.400390283,16.526669107,-11.617993279,4.400390283
14.461000,0.000000,0.000000,4.394732495,16.467629827,-11.534261317,4.394732495
14.462000,0.000000,0.000000,4.396068870,16.290345936,-11.398219571,4.396068870
14.463000,0.000000,0.000000,4.390954126,16.135340195,-11.467768894,4.390954126
14.464000,0.000000,0.000000,4.400632071,16.124748478,-11.699514365,4.400632071
14.465000,0.000000,0.000000,4.407510269,16.179047887,-11.794033721,4.407510269
14.466000,0.000000,0.000000,4.407240942,16.226523831,-11.876675424,4.407240942
14.467000,0.000000,0.000000,4.400722274,16.268033772,-11.760436506,4.400722274
14.468000,0.000000,0.000000,4.388739581,16.429991126,-11.658804600,4.388739581
14.469000,0.000000,0.000000,4.351831922,16.397038980,-11.555082062,4.351831922
14.470000,0.000000,0.000000,4.339709786,16.417121355,-11.542087610,4.339709786
14.471000,0.000000,0.000000,4.339709786,16.417121355,-11.542087610,4.339709786
14.472000,0.000000,0.000000,4.320633596,16.583591746,-11.348088107,4.320633596
14.473000,0.000000,0.000000,4.324998328,16.705894916,-11.423937136,4.324998328
14.474000,0.000000,0.000000,4.344717623,16.435253290,-11.304806814,4.344717623
14.475000,0.000000,0.000000,4.352339053,16.513365366,-11.323262878,4.352339053
14.476000,0.000000,0.000000,4.340153190,16.581661590,-11.402231537,4.340153190
14.477000,0.000000,0.000000,4.316932276,16.641375457,-11.345612996,4.316932276
14.478000,0.000000,0.000000,4.302912574,16.756417311,-11.358941203,4.302912574
14.479000,0.000000,0.000000,4.315267490,17.070611637,-11.263015450,4.315267490
