time,Vin,Pw,Force,Fx,Fy,Fz
0.072000,0.000000,0.000000,0.688133181,3.483013403,-0.473870377,0.688133181
0.073000,0.000000,0.000000,0.690724909,3.422696388,-0.670739252,0.690724909
0.074000,0.000000,0.000000,0.698199808,3.620017934,-0.711366071,0.698199808
0.075000,0.000000,0.000000,0.680360494,3.880735482,-0.797359980,0.680360494
0.076000,0.000000,0.000000,0.660939460,3.987071346,-0.706769619,0.660939460
0.077000,0.000000,0.000000,0.662808501,4.017212797,-0.564731325,0.662808501
0.078000,0.000000,0.000000,0.645593116,3.855071003,-0.377710237,0.645593116
0.079000,0.000000,0.000000,0.643107450,3.776136401,-0.214190911,0.643107450
0.080000,0.000000,0.000000,0.650810743,3.882314400,-0.299519468,0.650810743
0.081000,0.000000,0.000000,0.653952597,3.862788145,-0.334321444,0.653952597
0.082000,0.000000,0.000000,0.656699633,3.845715631,-0.490413781,0.656699633
0.083000,0.000000,0.000000,0.652818281,3.893620365,-0.564059122,0.652818281
0.084000,0.000000,0.000000,0.643141489,3.872673360,-0.628449918,0.643141489
0.085000,0.000000,0.000000,0.632776777,3.602809358,-0.788909739,0.632776777
0.086000,0.000000,0.000000,0.613052104,3.492743036,-0.950708679,0.613052104
0.087000,0.000000,0.000000,0.614655663,3.585003615,-0.715184245,0.614655663
0.088000,0.000000,0.000000,0.616057712,3.602838535,-0.509256685,0.616057712
0.089000,0.000000,0.000000,0.623566760,3.681264105,-0.517702305,0.623566760
0.090000,0.000000,0.000000,0.613108554,3.511420052,-0.594374842,0.613108554
0.091000,0.000000,0.000000,0.627271389,3.538501755,-0.592124198,0.627271389
0.092000,0.000000,0.000000,0.633371285,3.625012124,-0.527324526,0.633371285
0.093000,0.000000,0.000000,0.619855089,3.700651279,-0.345004115,0.619855089
0.094000,0.000000,0.000000,0.614320574,3.766785337,-0.248426615,0.614320574
0.095000,0.000000,0.000000,0.628804214,3.639629804,-0.388523283,0.628804214
0.096000,0.000000,0.000000,0.634711490,3.776263901,-0.474972562,0.634711490
0.097000,0.000000,0.000000,0.652442805,3.770064344,-0.676222011,0.652442805
0.098000,0.000000,0.000000,0.655379568,3.764643846,-0.726518002,0.655379568
0.099000,0.000000,0.000000,0.654698718,3.818592587,-0.620447526,0.654698718
0.100000,0.000000,0.000000,0.663635179,3.932737557,-0.803416051,0.663635179
0.101000,0.000000,0.000000,0.658882281,4.032538647,-0.963392074,0.658882281
0.102000,0.000000,0.000000,0.662870033,4.015492822,-0.982129091,0.662870033
0.103000,0.000000,0.000000,0.651930100,3.916399020,-0.993983665,0.651930100
0.104000,0.000000,0.000000,0.651930100,3.916399020,-0.993983665,0.651930100
0.105000,0.000000,0.000000,0.657555341,4.162244309,-0.832811067,0.657555341
0.106000,0.000000,0.000000,0.659849643,4.233204729,-0.737765791,0.659849643
0.107000,0.000000,0.000000,0.669892732,4.098167273,-0.629046055,0.669892732
0.108000,0.000000,0.000000,0.689486227,4.114347998,-0.685270352,0.689486227
0.109000,0.000000,0.000000,0.694051161,4.065663541,-0.797261148,0.694051161
0.110000,0.000000,0.000000,0.691759264,4.023096953,-0.832346912,0.691759264
0.111000,0.000000,0.000000,0.702321745,3.734552028,-0.800191817,0.702321745
0.112000,0.000000,0.000000,0.707065171,3.332412069,-0.747496038,0.707065171
0.113000,0.000000,0.000000,0.690571514,3.319156726,-0.788835471,0.690571514
0.114000,0.000000,0.000000,0.688716881,3.244735245,-1.013475596,0.688716881
0.115000,0.000000,0.000000,0.693378494,3.242497696,-1.209886611,0.693378494
0.116000,0.000000,0.000000,0.703737497,3.177709472,-1.318784037,0.703737497
0.117000,0.000000,0.000000,0.703443414,3.369902414,-1.198877267,0.703443414
0.118000,0.000000,0.000000,0.712537621,3.414767748,-1.183494462,0.712537621
0.119000,0.000000,0.000000,0.707922646,3.391163285,-1.044381010,0.707922646
0.120000,0.000000,0.000000,0.697604421,3.433356899,-0.859917218,0.697604421
0.121000,0.000000,0.000000,0.694866007,3.407416454,-0.698633829,0.694866007
0.122000,0.000000,0.000000,0.702155097,3.411945732,-0.661962934,0.702155097
0.123000,0.000000,0.000000,0.698844828,3.388695894,-0.588387067,0.698844828
0.124000,0.000000,0.000000,0.689667355,3.431199569,-0.775384429,0.689667355
0.125000,0.000000,0.000000,0.691897729,3.673558795,-1.089731436,0.691897729
0.126000,0.000000,0.000000,0.683593254,3.680265543,-1.088064300,0.683593254
0.127000,0.000000,0.000000,0.676332350,3.748961349,-0.960942956,0.676332350
0.128000,0.000000,0.000000,0.682550249,3.809024585,-0.912628005,0.682550249
0.129000,0.000000,0.000000,0.685667390,3.554152164,-0.888385621,0.685667390
0.130000,0.000000,0.000000,0.671569481,3.422143237,-0.822812706,0.671569481
0.131000,0.000000,0.000000,0.672568939,3.729467409,-0.756893209,0.672568939
0.132000,0.000000,0.000000,0.672976577,3.666316620,-0.608556199,0.672976577
0.133000,0.000000,0.000000,0.667049804,3.799597152,-0.667355327,0.667049804
0.134000,0.000000,0.000000,0.668150997,3.664801747,-0.718765538,0.668150997
0.135000,0.000000,0.000000,0.669113810,3.358449672,-0.889379058,0.669113810
0.136000,0.000000,0.000000,0.665198051,3.217599567,-0.996276345,0.665198051
0.137000,0.000000,0.000000,0.653965571,3.218771988,-1.132016828,0.653965571
0.138000,0.000000,0.000000,0.650427792,3.282628931,-1.187867807,0.650427792
0.139000,0.000000,0.000000,0.647334583,3.464125081,-1.173868491,0.647334583
0.140000,0.000000,0.000000,0.638346893,3.559981898,-0.847469115,0.638346893
0.141000,0.000000,0.000000,0.635394666,3.607199735,-0.681661173,0.635394666
0.142000,0.000000,0.000000,0.627907390,3.685077261,-0.731273659,0.627907390
0.143000,0.000000,0.000000,0.621360993,3.627504702,-0.648987950,0.621360993
0.144000,0.000000,0.000000,0.609354055,3.577166925,-0.639874421,0.609354055
0.145000,0.000000,0.000000,0.592572769,3.533154779,-0.694737985,0.592572769
0.146000,0.000000,0.000000,0.594908381,3.453131980,-0.611944215,0.594908381
0.147000,0.000000,0.000000,0.594908381,3.453131980,-0.611944215,0.594908381
0.148000,0.000000,0.000000,0.594908381,3.453131980,-0.611944215,0.594908381
0.149000,0.000000,0.000000,0.594908381,3.453131980,-0.611944215,0.594908381
0.150000,0.000000,0.000000,0.594908381,3.453131980,-0.611944215,0.594908381
0.151000,0.000000,0.000000,0.613598826,3.090485274,-0.381606663,0.613598826
0.152000,0.000000,0.000000,0.608850496,3.358958760,-0.154765845,0.608850496
0.153000,0.000000,0.000000,0.598415673,3.656526727,0.043569315,0.598415673
0.154000,0.000000,0.000000,0.570442574,3.791037493,0.091317237,0.570442574
0.155000,0.000000,0.000000,0.577716971,3.597074965,-0.115321065,0.577716971
0.156000,0.000000,0.000000,0.577477688,3.613392954,-0.361765654,0.577477688
0.157000,0.000000,0.000000,0.583551660,3.564828511,-0.388745543,0.583551660
0.158000,0.000000,0.000000,0.581728883,3.548072943,-0.323087853,0.581728883
0.159000,0.000000,0.000000,0.568419078,3.821876120,-0.292096285,0.568419078
0.160000,0.000000,0.000000,0.544215462,3.935608469,-0.139335526,0.544215462
0.161000,0.000000,0.000000,0.541902917,4.035048789,-0.005771251,0.541902917
0.162000,0.000000,0.000000,0.539880976,3.996329365,-0.014654863,0.539880976
0.163000,0.000000,0.000000,0.548344220,4.341116199,-0.076253815,0.548344220
0.164000,0.000000,0.000000,0.551796025,4.452430768,0.049383379,0.551796025
0.165000,0.000000,0.000000,0.548530879,4.549757136,0.096400685,0.548530879
0.166000,0.000000,0.000000,0.514260117,4.634853112,0.200341475,0.514260117
0.167000,0.000000,0.000000,0.496862316,4.520760053,0.228388826,0.496862316
0.168000,0.000000,0.000000,0.498187586,4.396616173,-0.149678771,0.498187586
0.169000,0.000000,0.000000,0.507942260,4.438124557,-0.203310284,0.507942260
0.170000,0.000000,0.000000,0.516471126,4.474416843,-0.313034115,0.516471126
0.171000,0.000000,0.000000,0.523928223,4.568980359,-0.471801496,0.523928223
0.172000,0.000000,0.000000,0.524165048,4.651660674,-0.484953874,0.524165048
0.173000,0.000000,0.000000,0.524553157,4.433853126,-0.687107869,0.524553157
0.174000,0.000000,0.000000,0.530994636,4.345018470,-0.673204050,0.530994636
0.175000,0.000000,0.000000,0.536626655,4.267347106,-0.661047436,0.536626655
0.176000,0.000000,0.000000,0.547834119,4.262268067,-0.650418467,0.547834119
0.177000,0.000000,0.000000,0.551350026,4.194995426,-0.452629615,0.551350026
0.178000,0.000000,0.000000,0.541857740,4.073344661,-0.405359349,0.541857740
0.179000,0.000000,0.000000,0.541857740,4.073344661,-0.405359349,0.541857740
0.180000,0.000000,0.000000,0.533213869,3.744639471,-0.100898405,0.533213869
0.181000,0.000000,0.000000,0.538567011,3.868077663,-0.034996134,0.538567011
0.182000,0.000000,0.000000,0.530681086,4.101667861,-0.165870945,0.530681086
0.183000,0.000000,0.000000,0.548383989,4.547307389,0.035787303,0.548383989
0.184000,0.000000,0.000000,0.545547612,4.632711209,-0.041150565,0.545547612
0.185000,0.000000,0.000000,0.517934924,4.644551016,-0.296915693,0.517934924
0.186000,0.000000,0.000000,0.500075333,4.529239282,-0.332044869,0.500075333
0.187000,0.000000,0.000000,0.497026416,4.428418048,-0.299927729,0.497026416
0.188000,0.000000,0.000000,0.509300268,4.498728231,-0.192357983,0.509300268
0.189000,0.000000,0.000000,0.523941667,4.464572982,-0.177794415,0.523941667
0.190000,0.000000,0.000000,0.524176802,4.371877955,-0.165060959,0.524176802
0.191000,0.000000,0.000000,0.505532834,4.290831329,-0.091095783,0.505532834
0.192000,0.000000,0.000000,0.501798107,4.345633028,-0.026425345,0.501798107
0.193000,0.000000,0.000000,0.513737622,4.301882677,-0.101043292,0.513737622
0.194000,0.000000,0.000000,0.534104592,4.103968211,-0.223618372,0.534104592
0.195000,0.000000,0.000000,0.539345802,4.056588116,-0.330790214,0.539345802
0.196000,0.000000,0.000000,0.537645197,4.140825686,-0.361662592,0.537645197
0.197000,0.000000,0.000000,0.542441482,4.088813944,-0.200159873,0.542441482
0.198000,0.000000,0.000000,0.551091203,4.286153620,-0.485184488,0.551091203
0.199000,0.000000,0.000000,0.551091203,4.286153620,-0.485184488,0.551091203
0.200000,0.000000,0.000000,0.551091203,4.286153620,-0.485184488,0.551091203
0.201000,0.000000,0.000000,0.551091203,4.286153620,-0.485184488,0.551091203
0.202000,0.000000,0.000000,0.521372561,4.101775593,-0.772914265,0.521372561
0.203000,0.000000,0.000000,0.528701587,4.084213339,-0.546043457,0.528701587
0.204000,0.000000,0.000000,0.534621759,4.039315714,-0.612698168,0.534621759
0.205000,0.000000,0.000000,0.539797980,4.125723798,-0.670976801,0.539797980
0.206000,0.000000,0.000000,0.544323738,4.264105375,-0.721931924,0.544323738
0.207000,0.000000,0.000000,0.548280772,4.070938144,-0.829315691,0.548280772
0.208000,0.000000,0.000000,0.542199191,3.526735277,-0.589160315,0.542199191
0.209000,0.000000,0.000000,0.552706389,3.614724265,-0.650396801,0.552706389
0.210000,0.000000,0.000000,0.555610028,3.754488084,-0.515442525,0.555610028
0.211000,0.000000,0.000000,0.539299230,3.876688663,-0.711606368,0.539299230
0.212000,0.000000,0.000000,0.525038107,3.857869359,-0.757455830,0.525038107
0.213000,0.000000,0.000000,0.536997381,3.772092108,-0.714825916,0.536997381
0.214000,0.000000,0.000000,0.554441444,3.640753088,-0.697438944,0.554441444
0.215000,0.000000,0.000000,0.563410235,3.588750470,-0.556573178,0.563410235
0.216000,0.000000,0.000000,0.571251975,3.668946399,-0.370577272,0.571251975
0.217000,0.000000,0.000000,0.578108292,3.676232757,-0.396449861,0.578108292
0.218000,0.000000,0.000000,0.577567625,3.515469451,-0.666490227,0.577567625
0.219000,0.000000,0.000000,0.577347110,3.353546732,-0.655177298,0.577347110
0.220000,0.000000,0.000000,0.583437490,3.400467381,-0.708117845,0.583437490
0.221000,0.000000,0.000000,0.582479346,3.441491808,-0.754405688,0.582479346
0.222000,0.000000,0.000000,0.575358420,3.163201688,-0.669213122,0.575358420
0.223000,0.000000,0.000000,0.569971830,3.068339521,-0.537495208,0.569971830
0.224000,0.000000,0.000000,0.570705830,3.025436660,-0.542392270,0.570705830
0.225000,0.000000,0.000000,0.565064408,2.987925131,-0.421010243,0.565064408
0.226000,0.000000,0.000000,0.566415093,2.892295586,-0.314881532,0.566415093
0.227000,0.000000,0.000000,0.592182200,2.900386374,-0.266621479,0.592182200
0.228000,0.000000,0.000000,0.596408348,2.941420980,-0.368389391,0.596408348
0.229000,0.000000,0.000000,0.593820238,2.977299026,-0.331705064,0.593820238
0.230000,0.000000,0.000000,0.594921705,3.026843290,-0.144098171,0.594921705
0.231000,0.000000,0.000000,0.598803597,2.989154999,-0.072767257,0.598803597
0.232000,0.000000,0.000000,0.595914490,2.830539052,-0.136063756,0.595914490
0.233000,0.000000,0.000000,0.602956624,2.578494881,-0.475330119,0.602956624
0.234000,0.000000,0.000000,0.599545633,2.597147713,-0.739366489,0.599545633
0.235000,0.000000,0.000000,0.596563279,2.613456560,-0.970223070,0.596563279
0.236000,0.000000,0.000000,0.606522070,2.690547830,-1.046405652,0.606522070
0.237000,0.000000,0.000000,0.602663032,2.820783379,-0.861687435,0.602663032
0.238000,0.000000,0.000000,0.602622024,3.097045281,-0.684634883,0.602622024
0.239000,0.000000,0.000000,0.618102635,3.176198854,-0.608209975,0.618102635
0.240000,0.000000,0.000000,0.612788340,3.182573842,-0.478557051,0.612788340
0.241000,0.000000,0.000000,0.608141859,3.313811431,-0.113869382,0.608141859
0.242000,0.000000,0.000000,0.616645642,3.177229806,0.016494723,0.616645642
0.243000,0.000000,0.000000,0.607028040,2.961295490,0.049535577,0.607028040
0.244000,0.000000,0.000000,0.596822235,2.869012325,-0.091961803,0.596822235
0.245000,0.000000,0.000000,0.581615743,2.725493951,-0.215678097,0.581615743
0.246000,0.000000,0.000000,0.587169711,2.662842481,-0.261015890,0.587169711
0.247000,0.000000,0.000000,0.598308932,2.608064028,-0.489151927,0.598308932
0.248000,0.000000,0.000000,0.599293472,2.227820869,-0.682421446,0.599293472
0.249000,0.000000,0.000000,0.631220369,2.529945311,-0.627660427,0.631220369
0.250000,0.000000,0.000000,0.624257651,2.617530914,-0.684058847,0.624257651
0.251000,0.000000,0.000000,0.624453079,2.568446480,-0.859033738,0.624453079
0.252000,0.000000,0.000000,0.625562915,2.542943066,-0.721751029,0.625562915
0.253000,0.000000,0.000000,0.631877504,2.377567911,-0.577830116,0.631877504
0.254000,0.000000,0.000000,0.631115393,2.295806264,-0.577658544,0.631115393
0.255000,0.000000,0.000000,0.643015422,2.224319088,-0.703172239,0.643015422
0.256000,0.000000,0.000000,0.634570494,2.036151550,-0.812913418,0.634570494
0.257000,0.000000,0.000000,0.627186786,2.122957254,-0.783200407,0.627186786
0.258000,0.000000,0.000000,0.644133586,2.194486928,-0.546011158,0.644133586
0.259000,0.000000,0.000000,0.648114516,2.072900062,-0.487006222,0.648114516
0.260000,0.000000,0.000000,0.639028817,1.715264841,-0.686743476,0.639028817
0.261000,0.000000,0.000000,0.631084860,1.465403240,-0.861381007,0.631084860
0.262000,0.000000,0.000000,0.624139170,1.749594998,-0.762745526,0.624139170
0.263000,0.000000,0.000000,0.635520608,2.042624330,-0.789597235,0.635520608
0.264000,0.000000,0.000000,0.621734321,2.002952935,-0.888477929,0.621734321
0.265000,0.000000,0.000000,0.615963655,1.968266794,-0.912101054,0.615963655
0.266000,0.000000,0.000000,0.604634966,2.063603148,-0.807091905,0.604634966
0.267000,0.000000,0.000000,0.588446698,2.084127330,-0.652446741,0.588446698
0.268000,0.000000,0.000000,0.579977347,2.235530386,-0.642445936,0.579977347
0.269000,0.000000,0.000000,0.585737202,2.108785848,-0.696986354,0.585737202
0.270000,0.000000,0.000000,0.597056437,2.060800351,-0.681841168,0.597056437
0.271000,0.000000,0.000000,0.600670071,1.956013036,-0.668599182,0.600670071
0.272000,0.000000,0.000000,0.636428884,1.603687683,-0.537025873,0.636428884
0.273000,0.000000,0.000000,0.647661200,1.493510988,-0.416318207,0.647661200
0.274000,0.000000,0.000000,0.665279155,1.784025482,-0.344166161,0.665279155
0.275000,0.000000,0.000000,0.654036483,1.714018723,-0.436189521,0.654036483
0.276000,0.000000,0.000000,0.650489793,1.841304832,-0.265321472,0.650489793
0.277000,0.000000,0.000000,0.641105607,1.889763844,-0.178757189,0.641105607
0.278000,0.000000,0.000000,0.641105607,1.889763844,-0.178757189,0.641105607
0.279000,0.000000,0.000000,0.644587167,1.608127348,-0.458003949,0.644587167
0.280000,0.000000,0.000000,0.673643839,1.560224601,-0.724217590,0.673643839
0.281000,0.000000,0.000000,0.680199586,1.644005196,-0.831314132,0.680199586
0.282000,0.000000,0.000000,0.692214699,1.654425759,-0.987784378,0.692214699
0.283000,0.000000,0.000000,0.696436763,1.537873128,-1.061760141,0.696436763
0.284000,0.000000,0.000000,0.708849500,1.229098626,-1.120159785,0.708849500
0.285000,0.000000,0.000000,0.729830729,1.417321592,-1.240332617,0.729830729
0.286000,0.000000,0.000000,0.748175380,1.519059909,-1.408235937,0.748175380
0.287000,0.000000,0.000000,0.745365217,1.482349706,-1.492208052,0.745365217
0.288000,0.000000,0.000000,0.736625005,1.261757084,-1.628459772,0.736625005
0.289000,0.000000,0.000000,0.716807926,1.018017863,-1.726085419,0.716807926
0.290000,0.000000,0.000000,0.717939514,1.232766020,-1.518787977,0.717939514
0.291000,0.000000,0.000000,0.712645717,1.232032568,-1.211876594,0.712645717
0.292000,0.000000,0.000000,0.695450788,1.168559431,-1.006364686,0.695450788
0.293000,0.000000,0.000000,0.686699822,1.301558124,-0.952341872,0.686699822
0.294000,0.000000,0.000000,0.673148306,1.103380493,-1.091449632,0.673148306
0.295000,0.000000,0.000000,0.673483139,1.118906106,-0.963902876,0.673483139
0.296000,0.000000,0.000000,0.661209524,1.132480713,-0.789552264,0.661209524
0.297000,0.000000,0.000000,0.675610999,1.144349484,-0.762774902,0.675610999
0.298000,0.000000,0.000000,0.681919545,1.029063076,-0.676530630,0.681919545
0.299000,0.000000,0.000000,0.680481191,1.004940190,-0.888497563,0.680481191
0.300000,0.000000,0.000000,0.673611361,0.970004323,-0.849286369,0.673611361
0.301000,0.000000,0.000000,0.655038448,1.253617892,-0.940666304,0.655038448
0.302000,0.000000,0.000000,0.645082662,1.438759676,-1.083394952,0.645082662
0.303000,0.000000,0.000000,0.644186371,1.424444825,-1.088000383,0.644186371
0.304000,0.000000,0.000000,0.648160667,1.399624304,-0.898055219,0.648160667
0.305000,0.000000,0.000000,0.639069169,1.189427263,-0.794811121,0.639069169
0.306000,0.000000,0.000000,0.660289993,1.198260367,-0.790423176,0.660289993
0.307000,0.000000,0.000000,0.674807019,1.139031171,-0.575040813,0.674807019
0.308000,0.000000,0.000000,0.687499782,1.212908640,-0.449556049,0.687499782
0.309000,0.000000,0.000000,0.704880711,1.214670541,-0.402672019,0.704880711
0.310000,0.000000,0.000000,0.694944746,1.216211034,-0.424511463,0.694944746
0.311000,0.000000,0.000000,0.678661685,1.454271640,-0.279702073,0.678661685
0.312000,0.000000,0.000000,0.672020501,1.488534824,-0.191330670,0.672020501
0.313000,0.000000,0.000000,0.666213872,1.392828663,-0.051232492,0.666213872
0.314000,0.000000,0.000000,0.673703296,1.309149293,0.008428577,0.673703296
0.315000,0.000000,0.000000,0.692817943,1.298817236,-0.002239438,0.692817943
0.316000,0.000000,0.000000,0.712366227,1.109180867,-0.263153913,0.712366227
0.317000,0.000000,0.000000,0.701489605,1.061145730,-0.428189425,0.701489605
0.318000,0.000000,0.000000,0.698262965,0.893483161,-0.572485963,0.698262965
0.319000,0.000000,0.000000,0.708008167,0.872553398,-0.698649664,0.708008167
0.320000,0.000000,0.000000,0.716528750,0.854253746,-0.808959166,0.716528750
0.321000,0.000000,0.000000,0.728913148,0.761432419,-0.746302677,0.728913148
0.322000,0.000000,0.000000,0.728523549,0.882760347,-0.850623925,0.728523549
0.323000,0.000000,0.000000,0.728182909,0.863178053,-0.941835778,0.728182909
0.324000,0.000000,0.000000,0.734168260,0.783224688,-0.958753759,0.734168260
0.325000,0.000000,0.000000,0.739401469,0.776150413,-1.162041323,0.739401469
0.326000,0.000000,0.000000,0.736200852,0.764557090,-1.071157428,0.736200852
0.327000,0.000000,0.000000,0.747461824,0.571333095,-0.946160665,0.747461824
0.328000,0.000000,0.000000,0.757652622,0.883802932,-1.099242037,0.757652622
0.329000,0.000000,0.000000,0.772501070,0.801257769,-1.096379764,0.772501070
0.330000,0.000000,0.000000,0.766634051,0.791917390,-1.031045322,0.766634051
0.331000,0.000000,0.000000,0.767787489,0.972246317,-0.911089194,0.767787489
0.332000,0.000000,0.000000,0.763394558,1.087169532,-0.957936792,0.763394558
0.333000,0.000000,0.000000,0.752388712,1.293227834,-1.035663313,0.752388712
0.334000,0.000000,0.000000,0.736482716,1.284896526,-0.977958725,0.736482716
0.335000,0.000000,0.000000,0.735141897,1.214780309,-0.927505509,0.735141897
0.336000,0.000000,0.000000,0.746535941,1.153475155,-0.946224284,0.746535941
0.337000,0.000000,0.000000,0.752642132,1.053008254,-0.914068765,0.752642132
0.338000,0.000000,0.000000,0.761837032,1.012031976,-0.871644199,0.761837032
0.339000,0.000000,0.000000,0.763593281,0.976204929,-0.771719007,0.763593281
0.340000,0.000000,0.000000,0.777695204,1.070543748,-0.621518933,0.777695204
0.341000,0.000000,0.000000,0.790025027,1.090195748,-0.615857262,0.790025027
0.342000,0.000000,0.000000,0.804737527,1.067465281,-0.669410768,0.804737527
0.343000,0.000000,0.000000,0.788536370,1.213167839,-0.846226392,0.788536370
0.344000,0.000000,0.000000,0.786937481,1.340560874,-0.937990855,0.786937481
0.345000,0.000000,0.000000,0.791822700,1.200617815,-0.829728297,0.791822700
0.346000,0.000000,0.000000,0.802377210,1.141092373,-0.735070413,0.802377210
0.347000,0.000000,0.000000,0.819673942,1.522509837,-0.760544925,0.819673942
0.348000,0.000000,0.000000,0.820445376,1.611029810,-0.925908293,0.820445376
