time,Vin,Pw,Force,Fx,Fy,Fz
1.724000,0.000000,0.000000,-1.060028134,8.109221554,-0.821188768,-1.060028134
1.725000,0.000000,0.000000,-1.056028293,8.116742436,-0.810294452,-1.056028293
1.726000,0.000000,0.000000,-1.066542043,8.048552994,-0.713709594,-1.066542043
1.727000,0.000000,0.000000,-1.069451410,7.988932490,-0.692093801,-1.069451410
1.728000,0.000000,0.000000,-1.071995176,7.999635972,-0.673194328,-1.071995176
1.729000,0.000000,0.000000,-1.074219282,7.946162562,-0.719501686,-1.074219282
1.730000,0.000000,0.000000,-1.066087346,7.976298347,-0.724662660,-1.066087346
1.731000,0.000000,0.000000,-1.069053852,8.114253189,-0.638838610,-1.069053852
1.732000,0.000000,0.000000,-1.071647576,8.423367673,-0.626631382,-1.071647576
1.733000,0.000000,0.000000,-1.080198549,8.630805833,-0.678790013,-1.080198549
1.734000,0.000000,0.000000,-1.081391789,8.686512838,-0.535898637,-1.081391789
1.735000,0.000000,0.000000,-1.047227296,8.832741662,-0.309623899,-1.047227296
1.736000,0.000000,0.000000,-1.033714270,8.800240810,-0.275955158,-1.033714270
1.737000,0.000000,0.000000,-1.028182527,8.708992282,-0.246517357,-1.028182527
1.738000,0.000000,0.000000,-1.023345922,8.629210382,-0.283610671,-1.023345922
1.739000,0.000000,0.000000,-1.019117104,8.559454172,-0.378874556,-1.019117104
1.740000,0.000000,0.000000,-1.019117104,8.559454172,-0.378874556,-1.019117104
1.741000,0.000000,0.000000,-1.019117104,8.559454172,-0.378874556,-1.019117104
1.742000,0.000000,0.000000,-1.011593083,8.933106442,-0.530535993,-1.011593083
1.743000,0.000000,0.000000,-1.002557985,9.076488939,-0.406274767,-1.002557985
1.744000,0.000000,0.000000,-0.994658270,8.950526047,-0.360460520,-0.994658270
1.745000,0.000000,0.000000,-0.987995401,9.042465928,-0.520916167,-0.987995401
1.746000,0.000000,0.000000,-1.000775230,9.109274053,-0.460695657,-1.000775230
1.747000,0.000000,0.000000,-1.005665914,9.042023115,-0.282378973,-1.005665914
1.748000,0.000000,0.000000,-1.022508386,9.171718739,-0.314965784,-1.022508386
1.749000,0.000000,0.000000,-1.024668001,9.222284477,-0.406289469,-1.024668001
1.750000,0.000000,0.000000,-1.045477597,9.140343112,-0.257582847,-1.045477597
1.751000,0.000000,0.000000,-1.038467630,9.257683481,-0.104790072,-1.038467630
1.752000,0.000000,0.000000,-1.038621747,9.485942130,-0.034029657,-1.038621747
1.753000,0.000000,0.000000,-1.026190126,9.559853245,-0.034993110,-1.026190126
1.754000,0.000000,0.000000,-1.015320709,9.498812710,0.026996361,-1.015320709
1.755000,0.000000,0.000000,-1.009284708,9.461611318,0.364120766,-1.009284708
1.756000,0.000000,0.000000,-1.000539688,9.412916227,0.375956108,-1.000539688
1.757000,0.000000,0.000000,-0.986610415,9.244676635,0.386304177,-0.986610415
1.758000,0.000000,0.000000,-0.986997916,9.160410507,0.269688163,-0.986997916
1.759000,0.000000,0.000000,-0.993619908,9.400892839,0.167726550,-0.993619908
1.760000,0.000000,0.000000,-0.998188844,9.316027570,-0.305631749,-0.998188844
1.761000,0.000000,0.000000,-0.990838172,9.348458925,-0.523792089,-0.990838172
1.762000,0.000000,0.000000,-0.990694398,9.439646689,-0.588873887,-0.990694398
1.763000,0.000000,0.000000,-0.984285505,9.707871020,-0.582945411,-0.984285505
1.764000,0.000000,0.000000,-1.003814719,9.816725582,-0.514930076,-1.003814719
1.765000,0.000000,0.000000,-1.014606635,9.786237369,-0.329798094,-1.014606635
1.766000,0.000000,0.000000,-1.014606635,9.786237369,-0.329798094,-1.014606635
1.767000,0.000000,0.000000,-1.026009243,9.744168963,-0.277731169,-1.026009243
1.768000,0.000000,0.000000,-1.034726126,9.759049668,-0.332008853,-1.034726126
1.769000,0.000000,0.000000,-1.054199970,9.672977372,-0.358358990,-1.054199970
1.770000,0.000000,0.000000,-1.068053723,9.885226139,-0.158109871,-1.068053723
1.771000,0.000000,0.000000,-1.068053723,9.885226139,-0.158109871,-1.068053723
1.772000,0.000000,0.000000,-1.072361232,10.110314524,0.285445577,-1.072361232
1.773000,0.000000,0.000000,-1.068256153,10.294260249,0.495663094,-1.068256153
1.774000,0.000000,0.000000,-1.083516490,10.266595114,0.490968340,-1.083516490
1.775000,0.000000,0.000000,-1.073194726,10.221257483,0.483274575,-1.073194726
1.776000,0.000000,0.000000,-1.081551278,10.265597999,0.291641048,-1.081551278
1.777000,0.000000,0.000000,-1.082574529,10.115870962,0.312584460,-1.082574529
1.778000,0.000000,0.000000,-1.070902824,10.173454739,0.456559751,-1.070902824
1.779000,0.000000,0.000000,-1.073264200,10.223802324,0.393947015,-1.073264200
1.780000,0.000000,0.000000,-1.058284466,10.314207644,0.063696885,-1.058284466
1.781000,0.000000,0.000000,-1.055948326,10.472531404,0.050452752,-1.055948326
1.782000,0.000000,0.000000,-1.053905754,10.548127761,0.227368485,-1.053905754
1.783000,0.000000,0.000000,-1.052119859,10.614224399,0.256388626,-1.052119859
1.784000,0.000000,0.000000,-1.069407942,10.483519530,0.093266428,-1.069407942
1.785000,0.000000,0.000000,-1.097739657,10.387088380,0.116413946,-1.097739657
1.786000,0.000000,0.000000,-1.077879060,10.410589971,0.096545192,-1.077879060
1.787000,0.000000,0.000000,-1.060514220,10.431138264,0.142005072,-1.060514220
1.788000,0.000000,0.000000,-1.045331510,10.449104383,0.244584148,-1.045331510
1.789000,0.000000,0.000000,-1.038339901,10.464812813,0.334272758,-1.038339901
1.790000,0.000000,0.000000,-1.039448421,10.490555792,0.073014236,-1.039448421
1.791000,0.000000,0.000000,-1.039448421,10.490555792,0.073014236,-1.039448421
1.792000,0.000000,0.000000,-1.039448421,10.490555792,0.073014236,-1.039448421
1.793000,0.000000,0.000000,-1.039448421,10.490555792,0.073014236,-1.039448421
1.794000,0.000000,0.000000,-1.075448440,10.522978915,-0.030030907,-1.075448440
1.795000,0.000000,0.000000,-1.064672226,10.592235851,-0.157160564,-1.064672226
1.796000,0.000000,0.000000,-1.072179931,11.035594103,-0.372842941,-1.072179931
1.797000,0.000000,0.000000,-1.055531264,10.977602061,-0.456893568,-1.055531264
1.798000,0.000000,0.000000,-1.047257916,11.052561220,-0.404718375,-1.047257916
1.799000,0.000000,0.000000,-1.046307413,10.992437028,-0.484763416,-1.046307413
1.800000,0.000000,0.000000,-1.045476354,10.939868264,-0.491917848,-1.045476354
1.801000,0.000000,0.000000,-1.049608030,10.673118685,-0.268106487,-1.049608030
1.802000,0.000000,0.000000,-1.048362203,10.660676647,-0.302486832,-1.048362203
1.803000,0.000000,0.000000,-1.040989746,10.901125535,-0.395378668,-1.040989746
1.804000,0.000000,0.000000,-1.047110110,10.922863164,-0.350933665,-1.047110110
1.805000,0.000000,0.000000,-1.052461366,10.816205457,-0.249241933,-1.052461366
1.806000,0.000000,0.000000,-1.062020574,10.704246633,-0.498725419,-1.062020574
1.807000,0.000000,0.000000,-1.065498126,10.625061089,-0.378461628,-1.065498126
1.808000,0.000000,0.000000,-1.062255490,10.492994441,-0.210478777,-1.062255490
1.809000,0.000000,0.000000,-1.065703522,10.440355630,-0.252100833,-1.065703522
1.810000,0.000000,0.000000,-1.041517367,10.589627180,-0.312415385,-1.041517367
1.811000,0.000000,0.000000,-1.035005057,10.776172554,-0.341227709,-1.035005057
1.812000,0.000000,0.000000,-1.029311108,10.750780385,-0.492083076,-1.029311108
1.813000,0.000000,0.000000,-1.018049497,10.602915384,-0.561149545,-1.018049497
1.814000,0.000000,0.000000,-1.014486247,10.599295354,-0.558705013,-1.014486247
1.815000,0.000000,0.000000,-1.011370768,10.721793936,-0.430903964,-1.011370768
1.816000,0.000000,0.000000,-1.011370768,10.721793936,-0.430903964,-1.011370768
1.817000,0.000000,0.000000,-1.011370768,10.721793936,-0.430903964,-1.011370768
1.818000,0.000000,0.000000,-0.992668747,10.507555198,-0.399858844,-0.992668747
1.819000,0.000000,0.000000,-1.004861307,10.453086629,-0.354850846,-1.004861307
1.820000,0.000000,0.000000,-1.037408847,10.842791298,-0.163323705,-1.037408847
1.821000,0.000000,0.000000,-1.043979199,11.060354984,-0.022375883,-1.043979199
1.822000,0.000000,0.000000,-1.062290268,11.124915104,0.038028061,-1.062290268
1.823000,0.000000,0.000000,-1.062461662,11.631060799,0.019250035,-1.062461662
1.824000,0.000000,0.000000,-1.059600600,11.561072058,0.074423111,-1.059600600
1.825000,0.000000,0.000000,-1.043135088,11.619078685,0.164840762,-1.043135088
1.826000,0.000000,0.000000,-1.061552231,11.487763808,0.076054662,-1.061552231
1.827000,0.000000,0.000000,-1.077655007,11.435782298,-0.001574248,-1.077655007
1.828000,0.000000,0.000000,-1.072884693,11.327501124,0.181879391,-1.072884693
1.829000,0.000000,0.000000,-1.081280204,11.295658817,0.090952153,-1.081280204
1.830000,0.000000,0.000000,-1.058918796,11.251371320,-0.112995596,-1.058918796
1.831000,0.000000,0.000000,-1.050219758,11.354759473,0.084459662,-1.050219758
1.832000,0.000000,0.000000,-1.042613874,11.633651046,0.194270108,-1.042613874
1.833000,0.000000,0.000000,-1.035963773,11.563336805,0.101785807,-1.035963773
1.834000,0.000000,0.000000,-1.048998904,11.627522219,0.083755279,-1.048998904
1.835000,0.000000,0.000000,-1.039734523,11.968245335,-0.063561177,-1.039734523
1.836000,0.000000,0.000000,-1.033446252,12.107212148,0.002018263,-1.033446252
1.837000,0.000000,0.000000,-1.027948188,12.291547730,0.059356747,-1.027948188
1.838000,0.000000,0.000000,-1.023141032,12.327055313,0.172321718,-1.023141032
1.839000,0.000000,0.000000,-1.018937960,12.232437175,0.333922946,-1.018937960
1.840000,0.000000,0.000000,-1.053663558,11.841840902,0.229659642,-1.053663558
1.841000,0.000000,0.000000,-1.053663558,11.841840902,0.229659642,-1.053663558
1.842000,0.000000,0.000000,-1.053663558,11.841840902,0.229659642,-1.053663558
1.843000,0.000000,0.000000,-1.053663558,11.841840902,0.229659642,-1.053663558
1.844000,0.000000,0.000000,-1.046256950,12.156794328,-0.034742277,-1.046256950
1.845000,0.000000,0.000000,-1.064281788,12.209235523,-0.161279886,-1.064281788
1.846000,0.000000,0.000000,-1.067475188,12.129423057,-0.209084457,-1.067475188
1.847000,0.000000,0.000000,-1.023622865,12.132783186,-0.286145587,-1.023622865
1.848000,0.000000,0.000000,-1.019359245,12.439569122,-0.255427218,-1.019359245
1.849000,0.000000,0.000000,-1.021914592,12.770635054,-0.354232740,-1.021914592
1.850000,0.000000,0.000000,-1.030432010,12.683106895,-0.377790140,-1.030432010
1.851000,0.000000,0.000000,-1.055377591,12.429793387,-0.243691821,-1.055377591
1.852000,0.000000,0.000000,-1.059689925,12.322264802,-0.281140203,-1.059689925
1.853000,0.000000,0.000000,-1.044610799,12.416744217,-0.062555270,-1.044610799
1.854000,0.000000,0.000000,-1.043992942,12.562182852,0.065729617,-1.043992942
1.855000,0.000000,0.000000,-1.043452728,12.563681422,0.366389309,-1.043452728
1.856000,0.000000,0.000000,-1.055133795,12.683905302,0.497910735,-1.055133795
1.857000,0.000000,0.000000,-1.059476765,12.732939632,0.555765387,-1.059476765
1.858000,0.000000,0.000000,-1.056990796,12.712980272,0.669181662,-1.056990796
1.859000,0.000000,0.000000,-1.054817223,12.507033521,0.642681921,-1.054817223
1.860000,0.000000,0.000000,-1.059199975,12.326966801,0.556680383,-1.059199975
1.861000,0.000000,0.000000,-1.031052023,12.086809586,0.533509063,-1.031052023
1.862000,0.000000,0.000000,-1.038421197,11.959549764,0.524058444,-1.038421197
1.863000,0.000000,0.000000,-1.051147520,11.911113735,0.264468012,-1.051147520
1.864000,0.000000,0.000000,-1.055991420,11.868764358,0.037498676,-1.055991420
1.865000,0.000000,0.000000,-1.060226618,11.831736760,0.153210413,-1.060226618
1.866000,0.000000,0.000000,-1.060226618,11.831736760,0.153210413,-1.060226618
1.867000,0.000000,0.000000,-1.060226618,11.831736760,0.153210413,-1.060226618
1.868000,0.000000,0.000000,-1.060226618,11.831736760,0.153210413,-1.060226618
1.869000,0.000000,0.000000,-1.040197751,12.114599874,0.194491217,-1.040197751
1.870000,0.000000,0.000000,-1.052700825,12.046679674,0.164810984,-1.052700825
1.871000,0.000000,0.000000,-1.035131042,11.875175102,-0.066824938,-1.035131042
1.872000,0.000000,0.000000,-1.016854891,11.963005613,-0.314994627,-1.016854891
1.873000,0.000000,0.000000,-1.010457534,12.106942275,-0.486159130,-1.010457534
1.874000,0.000000,0.000000,-1.014131504,11.851488798,-0.430306318,-1.014131504
1.875000,0.000000,0.000000,-1.011060603,11.753800258,-0.444304031,-1.011060603
1.876000,0.000000,0.000000,-1.008375603,11.668387622,-0.519374592,-1.008375603
1.877000,0.000000,0.000000,-0.999744825,11.405212695,-0.585011508,-0.999744825
1.878000,0.000000,0.000000,-0.997377506,11.138730068,-0.574809280,-0.997377506
1.879000,0.000000,0.000000,-1.008978345,11.130609432,-0.444984509,-1.008978345
1.880000,0.000000,0.000000,-1.031687751,11.312004824,-0.394305852,-1.031687751
1.881000,0.000000,0.000000,-1.045260223,11.470605399,-0.538491223,-1.045260223
1.882000,0.000000,0.000000,-1.044560757,11.546443784,-0.601725873,-1.044560757
1.883000,0.000000,0.000000,-1.031637671,11.851327625,-0.760291002,-1.031637671
1.884000,0.000000,0.000000,-1.020083695,11.816491192,-0.669989763,-1.020083695
1.885000,0.000000,0.000000,-1.016264820,11.660368728,-0.465372406,-1.016264820
1.886000,0.000000,0.000000,-1.000359468,11.461033338,-0.223636172,-1.000359468
1.887000,0.000000,0.000000,-1.005302398,11.223915319,-0.137941115,-1.005302398
1.888000,0.000000,0.000000,-1.029883723,10.819534883,-0.107376373,-1.029883723
1.889000,0.000000,0.000000,-1.029883723,10.819534883,-0.107376373,-1.029883723
1.890000,0.000000,0.000000,-1.029883723,10.819534883,-0.107376373,-1.029883723
1.891000,0.000000,0.000000,-1.029883723,10.819534883,-0.107376373,-1.029883723
1.892000,0.000000,0.000000,-1.029883723,10.819534883,-0.107376373,-1.029883723
1.893000,0.000000,0.000000,-1.000838124,11.073854367,0.141328665,-1.000838124
1.894000,0.000000,0.000000,-0.999437719,11.136718105,0.055497182,-0.999437719
1.895000,0.000000,0.000000,-0.998213293,11.317345858,0.043283454,-0.998213293
1.896000,0.000000,0.000000,-1.011178804,11.726194316,0.220049468,-1.011178804
1.897000,0.000000,0.000000,-0.995912580,11.644250745,0.061493784,-0.995912580
1.898000,0.000000,0.000000,-0.976281581,11.572604507,-0.077137205,-0.976281581
1.899000,0.000000,0.000000,-0.967663899,11.518022487,-0.115830145,-0.967663899
1.900000,0.000000,0.000000,-0.970432290,11.462238559,0.081981313,-0.970432290
1.901000,0.000000,0.000000,-0.979135979,11.539128353,0.192103197,-0.979135979
1.902000,0.000000,0.000000,-0.980462746,11.669187743,-0.025772508,-0.980462746
1.903000,0.000000,0.000000,-0.987905972,11.657239683,-0.153437291,-0.987905972
1.904000,0.000000,0.000000,-0.993820746,11.873195243,-0.064286472,-0.993820746
1.905000,0.000000,0.000000,-0.993302170,12.149770109,0.001384111,-0.993302170
1.906000,0.000000,0.000000,-0.992848761,12.140262140,0.058802286,-0.992848761
1.907000,0.000000,0.000000,-0.998735514,12.069117125,0.171836932,-0.998735514
1.908000,0.000000,0.000000,-1.016448886,12.006912456,0.270667227,-1.016448886
1.909000,0.000000,0.000000,-1.028207146,11.842139575,0.252030462,-1.028207146
1.910000,0.000000,0.000000,-1.023367448,11.745625893,0.152287780,-1.023367448
1.911000,0.000000,0.000000,-1.012852739,11.724072331,0.002247281,-1.012852739
1.912000,0.000000,0.000000,-1.009942533,11.516731711,-0.066106720,-1.009942533
1.913000,0.000000,0.000000,-1.007398034,11.461109987,-0.063039251,-1.007398034
1.914000,0.000000,0.000000,-1.007398034,11.461109987,-0.063039251,-1.007398034
1.915000,0.000000,0.000000,-1.007398034,11.461109987,-0.063039251,-1.007398034
1.916000,0.000000,0.000000,-1.008500902,11.704518033,-0.049058507,-1.008500902
1.917000,0.000000,0.000000,-1.021341630,11.556033770,-0.392732891,-1.021341630
1.918000,0.000000,0.000000,-1.023647864,11.558305057,-0.411452219,-1.023647864
1.919000,0.000000,0.000000,-1.050191356,11.844603773,-0.261529584,-1.050191356
1.920000,0.000000,0.000000,-1.055155411,11.747780431,-0.296736407,-1.055155411
1.921000,0.000000,0.000000,-1.046929294,11.851619828,-0.390350862,-1.046929294
1.922000,0.000000,0.000000,-1.039736902,11.942410381,-0.472201379,-1.039736902
1.923000,0.000000,0.000000,-1.045220426,11.965534257,-0.433633833,-1.045220426
1.924000,0.000000,0.000000,-1.044525961,11.916346195,-0.384381545,-1.044525961
1.925000,0.000000,0.000000,-1.056485136,11.999002993,-0.466982187,-1.056485136
1.926000,0.000000,0.000000,-1.054375107,12.071272832,-0.539202927,-1.054375107
1.927000,0.000000,0.000000,-1.039963860,12.134460975,-0.539516288,-1.039963860
1.928000,0.000000,0.000000,-1.033617126,12.104454329,-0.249557610,-1.033617126
1.929000,0.000000,0.000000,-1.040663960,11.974977203,-0.286268875,-1.040663960
1.930000,0.000000,0.000000,-1.040542078,12.050266212,-0.255535013,-1.040542078
1.931000,0.000000,0.000000,-1.040435512,12.178925977,-0.291495136,-1.040435512
1.932000,0.000000,0.000000,-1.034059152,12.040090468,-0.448600082,-1.034059152
1.933000,0.000000,0.000000,-1.035386374,11.930334823,-0.344863956,-1.035386374
1.934000,0.000000,0.000000,-1.048494064,12.074065612,-0.243934966,-1.048494064
1.935000,0.000000,0.000000,-1.059954592,12.199734656,0.032806472,-1.059954592
1.936000,0.000000,0.000000,-1.051125392,12.309611664,0.211939702,-1.051125392
1.937000,0.000000,0.000000,-1.043405703,12.405681119,0.180066827,-1.043405703
1.938000,0.000000,0.000000,-1.030754673,12.555224082,0.127833553,-1.030754673
1.939000,0.000000,0.000000,-1.030754673,12.555224082,0.127833553,-1.030754673
1.940000,0.000000,0.000000,-1.030754673,12.555224082,0.127833553,-1.030754673
1.941000,0.000000,0.000000,-1.030754673,12.555224082,0.127833553,-1.030754673
1.942000,0.000000,0.000000,-1.030754673,12.555224082,0.127833553,-1.030754673
1.943000,0.000000,0.000000,-1.006644993,12.330676551,0.131923650,-1.006644993
1.944000,0.000000,0.000000,-0.998231690,12.486930767,0.235769595,-0.998231690
1.945000,0.000000,0.000000,-1.003442004,12.560717647,0.200902168,-1.003442004
1.946000,0.000000,0.000000,-1.003442004,12.560717647,0.200902168,-1.003442004
1.947000,0.000000,0.000000,-0.999414298,12.438207874,0.088825250,-0.999414298
1.948000,0.000000,0.000000,-0.997124830,12.525153445,0.230786847,-0.997124830
1.949000,0.000000,0.000000,-0.983624680,12.594137121,0.196545571,-0.983624680
1.950000,0.000000,0.000000,-0.978104195,12.591620199,0.040943473,-0.978104195
1.951000,0.000000,0.000000,-0.985843804,12.652251417,-0.032273235,-0.985843804
1.952000,0.000000,0.000000,-1.005177197,12.579599784,-0.033457406,-1.005177197
1.953000,0.000000,0.000000,-1.002319927,12.515474441,0.153097531,-1.002319927
1.954000,0.000000,0.000000,-1.013299683,12.522842563,0.128618982,-1.013299683
1.955000,0.000000,0.000000,-1.016616497,12.403621074,0.107216498,-1.016616497
1.956000,0.000000,0.000000,-1.025799694,12.425045105,0.214167235,-1.025799694
1.957000,0.000000,0.000000,-1.014979340,12.506608766,0.307678147,-1.014979340
1.958000,0.000000,0.000000,-1.009813312,12.334011732,0.280323976,-1.009813312
1.959000,0.000000,0.000000,-1.013568236,12.175687572,0.114193974,-1.013568236
1.960000,0.000000,0.000000,-1.023134488,12.100090866,0.094604190,-1.023134488
1.961000,0.000000,0.000000,-1.018932239,11.971162068,0.014644277,-1.018932239
1.962000,0.000000,0.000000,-1.015258060,11.921266795,-0.180931282,-1.015258060
1.963000,0.000000,0.000000,-1.009236815,11.839498408,-0.077408953,-1.009236815
1.964000,0.000000,0.000000,-1.006780999,11.806148478,0.052742503,-1.006780999
1.965000,0.000000,0.000000,-1.004633790,11.714157570,0.103706791,-1.004633790
1.966000,0.000000,0.000000,-1.004633790,11.714157570,0.103706791,-1.004633790
1.967000,0.000000,0.000000,-1.004633790,11.714157570,0.103706791,-1.004633790
1.968000,0.000000,0.000000,-1.004633790,11.714157570,0.103706791,-1.004633790
1.969000,0.000000,0.000000,-1.024499184,11.849762954,-0.021561720,-1.024499184
1.970000,0.000000,0.000000,-1.013842257,11.752291290,0.164403619,-1.013842257
1.971000,0.000000,0.000000,-1.010807704,11.667068277,0.138504305,-1.010807704
1.972000,0.000000,0.000000,-1.014437670,11.592554703,0.241523300,-1.014437670
1.973000,0.000000,0.000000,-1.020386458,11.470441839,0.049151105,-1.020386458
1.974000,0.000000,0.000000,-1.022812722,11.483468925,-0.025097005,-1.022812722
1.975000,0.000000,0.000000,-1.018650907,11.432027127,-0.027182968,-1.018650907
1.976000,0.000000,0.000000,-1.027578452,11.449881548,0.033825051,-1.027578452
1.977000,0.000000,0.000000,-1.035384129,11.591156022,0.024334724,-1.035384129
1.978000,0.000000,0.000000,-1.030116086,11.689117277,-0.234649756,-1.030116086
1.979000,0.000000,0.000000,-1.025036503,11.674664797,-0.336066250,-1.025036503
1.980000,0.000000,0.000000,-1.033161611,11.662028469,-0.299074666,-1.033161611
1.981000,0.000000,0.000000,-1.052832057,11.588148216,-0.203899728,-1.052832057
1.982000,0.000000,0.000000,-1.051181087,11.649215736,-0.246348532,-1.051181087
1.983000,0.000000,0.000000,-1.041402723,11.867061225,-0.378745495,-1.041402723
1.984000,0.000000,0.000000,-1.022338449,11.955911355,-0.336390679,-1.022338449
1.985000,0.000000,0.000000,-1.018236233,11.907932543,-0.299358326,-1.018236233
1.986000,0.000000,0.000000,-1.027215888,11.803151072,-0.329811448,-1.027215888
1.987000,0.000000,0.000000,-1.035067125,11.648704977,-0.230774012,-1.035067125
1.988000,0.000000,0.000000,-1.042440119,12.110102497,-0.005639585,-1.042440119
1.989000,0.000000,0.000000,-1.048378223,12.105579307,-0.135834346,-1.048378223
1.990000,0.000000,0.000000,-1.053570123,12.101624518,-0.312500204,-1.053570123
1.991000,0.000000,0.000000,-1.051826405,11.972502996,-0.278470017,-1.051826405
1.992000,0.000000,0.000000,-1.051826405,11.972502996,-0.278470017,-1.051826405
1.993000,0.000000,0.000000,-1.051826405,11.972502996,-0.278470017,-1.051826405
1.994000,0.000000,0.000000,-1.051826405,11.972502996,-0.278470017,-1.051826405
1.995000,0.000000,0.000000,-0.999577832,11.814393851,-0.124402616,-0.999577832
1.996000,0.000000,0.000000,-1.004618985,11.972694212,-0.365336880,-1.004618985
1.997000,0.000000,0.000000,-1.021593018,11.922606403,-0.450330746,-1.021593018
1.998000,0.000000,0.000000,-1.017584476,11.878812814,-0.398980262,-1.017584476
1.999000,0.000000,0.000000,-1.017584476,11.878812814,-0.398980262,-1.017584476
2.000000,0.000000,0.000000,-1.020112774,11.976806528,-0.232471798,-1.020112774
2.001000,0.000000,0.000000,-1.022573430,11.863370097,-0.208498276,-1.022573430
2.002000,0.000000,0.000000,-1.024724871,11.827020362,-0.250369209,-1.024724871
2.003000,0.000000,0.000000,-1.028250653,11.767450407,-0.444651011,-1.028250653
2.004000,0.000000,0.000000,-1.029688673,11.743154296,-0.456846116,-1.029688673
2.005000,0.000000,0.000000,-1.024662801,11.721911324,-0.467508740,-1.024662801
2.006000,0.000000,0.000000,-1.026551684,11.891833382,-0.539663311,-1.026551684
2.007000,0.000000,0.000000,-1.028203202,11.914738698,-0.477086965,-1.028203202
2.008000,0.000000,0.000000,-1.028203202,11.914738698,-0.477086965,-1.028203202
2.009000,0.000000,0.000000,-1.058890541,12.107056488,-0.137311852,-1.058890541
2.010000,0.000000,0.000000,-1.058890541,12.107056488,-0.137311852,-1.058890541
2.011000,0.000000,0.000000,-1.058890541,12.107056488,-0.137311852,-1.058890541
2.012000,0.000000,0.000000,-1.091178717,11.930330045,0.225995728,-1.091178717
2.013000,0.000000,0.000000,-1.090992149,11.885565875,0.318020227,-1.090992149
2.014000,0.000000,0.000000,-1.090992149,11.885565875,0.318020227,-1.090992149
2.015000,0.000000,0.000000,-1.059376038,11.985084643,0.287610454,-1.059376038
2.016000,0.000000,0.000000,-1.079083394,12.115925214,-0.143257289,-1.079083394
2.017000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.018000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.019000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.020000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.021000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.022000,0.000000,0.000000,-1.086699954,11.985006614,-0.193326647,-1.086699954
2.023000,0.000000,0.000000,-1.070093611,11.859370610,0.796772601,-1.070093611
2.024000,0.000000,0.000000,-1.066273490,12.012019025,0.691407457,-1.066273490
2.025000,0.000000,0.000000,-1.069216604,11.956989514,0.599282887,-1.069216604
2.026000,0.000000,0.000000,-1.078073062,12.034538923,0.644398738,-1.078073062
2.027000,0.000000,0.000000,-1.079533399,12.165175038,0.746677018,-1.079533399
2.028000,0.000000,0.000000,-1.093703401,12.269389197,0.678754642,-1.093703401
2.029000,0.000000,0.000000,-1.093199571,12.370513156,0.651051925,-1.093199571
2.030000,0.000000,0.000000,-1.092759055,12.270433945,0.626830434,-1.092759055
2.031000,0.000000,0.000000,-1.098657081,12.308594764,0.605652706,-1.098657081
2.032000,0.000000,0.000000,-1.103813939,12.404792006,0.461472543,-1.103813939
2.033000,0.000000,0.000000,-1.094205011,12.381840196,-0.010345989,-1.094205011
2.034000,0.000000,0.000000,-1.087354962,12.280337586,-0.077117473,-1.087354962
2.035000,0.000000,0.000000,-1.075082530,12.191590171,-0.135498205,-1.075082530
2.036000,0.000000,0.000000,-1.070635483,12.176826938,-0.312206304,-1.070635483
2.037000,0.000000,0.000000,-1.073030454,12.289582614,-0.341044902,-1.073030454
2.038000,0.000000,0.000000,-1.100508936,12.168103062,-0.270537581,-1.100508936
2.039000,0.000000,0.000000,-1.105433083,11.904963894,-0.304612425,-1.105433083
2.040000,0.000000,0.000000,-1.122304814,11.800555475,-0.334405298,-1.122304814
2.041000,0.000000,0.000000,-1.124490010,11.834931111,-0.423286141,-1.124490010
2.042000,0.000000,0.000000,-1.124490010,11.834931111,-0.423286141,-1.124490010
2.043000,0.000000,0.000000,-1.124490010,11.834931111,-0.423286141,-1.124490010
2.044000,0.000000,0.000000,-1.139724921,11.767663611,-0.509449866,-1.139724921
2.045000,0.000000,0.000000,-1.133437857,11.931836267,-0.450670254,-1.133437857
2.046000,0.000000,0.000000,-1.135700985,11.965346411,-0.299406042,-1.135700985
2.047000,0.000000,0.000000,-1.135700985,11.965346411,-0.299406042,-1.135700985
2.048000,0.000000,0.000000,-1.118581509,11.998859392,-0.301538026,-1.118581509
2.049000,0.000000,0.000000,-1.121234589,12.071147276,-0.394549093,-1.121234589
2.050000,0.000000,0.000000,-1.102028854,11.954076633,-0.366375776,-1.102028854
2.051000,0.000000,0.000000,-1.106762002,11.843496526,-0.199911678,-1.106762002
2.052000,0.000000,0.000000,-1.123466736,11.746812324,-0.180029782,-1.123466736
2.053000,0.000000,0.000000,-1.119222736,11.725109671,-0.162646318,-1.119222736
2.054000,0.000000,0.000000,-1.115512052,11.831797959,-0.021783619,-1.115512052
2.055000,0.000000,0.000000,-1.108641414,11.645439002,0.020566648,-1.108641414
2.056000,0.000000,0.000000,-1.099977233,11.385147884,0.012742420,-1.099977233
2.057000,0.000000,0.000000,-1.098685011,11.346061471,-0.119762292,-1.098685011
2.058000,0.000000,0.000000,-1.103838359,11.186223096,-0.109952264,-1.103838359
