time,Vin,Pw,Force,Fx,Fy,Fz
7.819000,0.800000,121.212121,1.435904458,3.238395875,-7.708326029,1.435904458
7.820000,0.800000,121.212121,1.428326220,3.092571716,-7.591881666,1.428326220
7.821000,0.800000,121.212121,1.434266662,3.090736068,-7.678565692,1.434266662
7.822000,0.800000,121.212121,1.452026977,3.277626653,-7.691524829,1.452026977
7.823000,0.800000,121.212121,1.454989094,3.315368169,-7.577191767,1.454989094
7.824000,0.800000,121.212121,1.453560227,3.314387121,-7.209222841,1.453560227
7.825000,0.800000,121.212121,1.456329670,3.159013621,-7.218329488,1.456329670
7.826000,0.800000,121.212121,1.456329670,3.159013621,-7.218329488,1.456329670
7.827000,0.800000,121.212121,1.452467910,3.148828637,-7.351955465,1.452467910
7.828000,0.800000,121.212121,1.445349688,3.477545866,-7.578837434,1.445349688
7.829000,0.800000,121.212121,1.435204014,3.446261809,-7.862152860,1.435204014
7.830000,0.800000,121.212121,1.440280167,3.525643859,-7.789209900,1.440280167
7.831000,0.800000,121.212121,1.444718432,3.595050466,-7.599769517,1.444718432
7.832000,0.800000,121.212121,1.454882154,3.592903329,-7.434134915,1.454882154
7.833000,0.800000,121.212121,1.451202293,3.465362303,-7.477810129,1.451202293
7.834000,0.800000,121.212121,1.439678121,3.429052230,-7.541489399,1.439678121
7.835000,0.800000,121.212121,1.444192041,3.259269487,-7.508842198,1.444192041
7.836000,0.800000,121.212121,1.429289169,3.299317832,-7.543129419,1.429289169
7.837000,0.800000,121.212121,1.435108604,3.522829113,-7.510276127,1.435108604
7.838000,0.800000,121.212121,1.459046302,3.529757579,-7.355887596,1.459046302
7.839000,0.800000,121.212121,1.493571360,3.603943803,-7.338411677,1.493571360
7.840000,0.800000,121.212121,1.491312856,3.600679097,-7.394115829,1.491312856
7.841000,0.800000,121.212121,1.476771794,3.597824645,-7.379988137,1.476771794
7.842000,0.800000,121.212121,1.464058015,3.595328894,-7.367635783,1.464058015
7.843000,0.800000,121.212121,1.452941897,3.593146769,-7.356835672,1.452941897
7.844000,0.800000,121.212121,1.441007985,3.526738848,-7.339136448,1.441007985
7.845000,0.800000,121.212121,1.445354789,3.533176002,-7.143422109,1.445354789
7.846000,0.800000,121.212121,1.461721729,3.538804239,-7.160797520,1.461721729
7.847000,0.800000,121.212121,1.482315124,3.606557065,-7.301653178,1.482315124
7.848000,0.800000,121.212121,1.491720411,3.364286344,-7.406823759,1.491720411
7.849000,0.800000,121.212121,1.489694504,3.453969735,-7.265435435,1.489694504
7.850000,0.800000,121.212121,1.494206366,3.658046884,-7.204646346,1.494206366
7.851000,0.800000,121.212121,1.485584879,3.899310796,-7.214328091,1.485584879
7.852000,0.800000,121.212121,1.482273467,3.763153441,-7.173833951,1.482273467
7.853000,0.800000,121.212121,1.481434698,3.802713714,-7.124555843,1.481434698
7.854000,0.800000,121.212121,1.474418147,3.962966403,-7.144302058,1.474418147
7.855000,0.800000,121.212121,1.462919421,3.935116334,-6.949021799,1.462919421
7.856000,0.800000,121.212121,1.451946382,3.890235260,-7.053658126,1.451946382
7.857000,0.800000,121.212121,1.454918627,3.850994107,-7.145145464,1.454918627
7.858000,0.800000,121.212121,1.457517369,3.628188584,-7.036640605,1.457517369
7.859000,0.800000,121.212121,1.466072729,3.433381629,-6.941770868,1.466072729
7.860000,0.800000,121.212121,1.469106020,3.522372180,-7.084666219,1.469106020
7.861000,0.800000,121.212121,1.488771477,3.592189919,-7.109425112,1.488771477
7.862000,0.800000,121.212121,1.493399330,3.778897808,-7.256736417,1.493399330
7.863000,0.800000,121.212121,1.503728814,3.942143292,-7.197040478,1.503728814
7.864000,0.800000,121.212121,1.512760258,3.959211037,-7.207678006,1.512760258
7.865000,0.800000,121.212121,1.514994619,3.814477470,-7.578414856,1.514994619
7.866000,0.800000,121.212121,1.510043989,3.847588175,-7.603959318,1.510043989
7.867000,0.800000,121.212121,1.499432288,3.939369920,-7.751957475,1.499432288
7.868000,0.800000,121.212121,1.496437278,4.082449883,-7.755693929,1.496437278
7.869000,0.800000,121.212121,1.493818632,4.019054329,-7.633297140,1.493818632
7.870000,0.800000,121.212121,1.502093565,4.087865871,-7.605417444,1.502093565
7.871000,0.800000,121.212121,1.505047315,3.960957871,-7.501904955,1.505047315
7.872000,0.800000,121.212121,1.513913070,4.038493159,-7.348568376,1.513913070
7.873000,0.800000,121.212121,1.515381537,4.043453223,-7.214500640,1.515381537
7.874000,0.800000,121.212121,1.510382286,4.047789987,-7.160112206,1.510382286
7.875000,0.800000,121.212121,1.484919091,3.874297200,-7.125916595,1.484919091
7.876000,0.800000,121.212121,1.483747864,3.774227031,-7.082659960,1.483747864
7.877000,0.800000,121.212121,1.489007002,3.812395755,-6.856343555,1.489007002
7.878000,0.800000,121.212121,1.489007002,3.812395755,-6.856343555,1.489007002
7.879000,0.800000,121.212121,1.492132062,3.631514942,-7.027255801,1.492132062
7.880000,0.800000,121.212121,1.500804243,3.391261425,-6.796712301,1.500804243
7.881000,0.800000,121.212121,1.497636829,3.477555027,-6.794824697,1.497636829
7.882000,0.800000,121.212121,1.494867443,3.553004656,-6.730342444,1.494867443
7.883000,0.800000,121.212121,1.486162883,3.493309298,-6.736795123,1.486162883
7.884000,0.800000,121.212121,1.491118541,3.503947333,-6.868100640,1.491118541
7.885000,0.800000,121.212121,1.493746258,3.803957479,-7.083284155,1.493746258
7.886000,0.800000,121.212121,1.497748961,3.712726459,-7.233880429,1.497748961
7.887000,0.800000,121.212121,1.494965484,3.758623574,-7.114224806,1.494965484
7.888000,0.800000,121.212121,1.486248604,3.798753087,-6.883941845,1.486248604
7.889000,0.800000,121.212121,1.484910305,3.771007923,-6.745428948,1.484910305
7.890000,0.800000,121.212121,1.483506668,4.039698408,-6.808906192,1.483506668
7.891000,0.800000,121.212121,1.482512930,4.107338869,-6.805486259,1.482512930
7.892000,0.800000,121.212121,1.475360884,4.229311232,-6.865327941,1.475360884
7.893000,0.800000,121.212121,1.469107591,4.273124242,-6.917649695,1.469107591
7.894000,0.800000,121.212121,1.469923295,4.060104135,-6.774900944,1.469923295
7.895000,0.800000,121.212121,1.472049639,4.009374629,-6.902164007,1.472049639
7.896000,0.800000,121.212121,1.466212449,4.143657541,-6.949856805,1.466212449
7.897000,0.800000,121.212121,1.473675153,4.323897818,-6.928724495,1.473675153
7.898000,0.800000,121.212121,1.467633695,4.481488434,-6.910247750,1.467633695
7.899000,0.800000,121.212121,1.474917799,4.556443776,-6.894092862,1.474917799
7.900000,0.800000,121.212121,1.457018202,4.082544812,-6.812682056,1.457018202
7.901000,0.800000,121.212121,1.459353103,4.081969182,-6.934451340,1.459353103
7.902000,0.800000,121.212121,1.461394592,4.144297740,-6.852423086,1.461394592
7.903000,0.800000,121.212121,1.486008136,4.460806310,-6.688505430,1.486008136
7.904000,0.800000,121.212121,1.484700055,4.601192497,-6.574551797,1.484700055
7.905000,0.800000,121.212121,1.470989982,4.786769089,-6.600581706,1.470989982
7.906000,0.800000,121.212121,1.459002767,4.949025438,-6.623340600,1.459002767
7.907000,0.800000,121.212121,1.463701289,5.034331308,-6.480038005,1.463701289
7.908000,0.800000,121.212121,1.452629998,5.165478072,-6.517944868,1.452629998
7.909000,0.800000,121.212121,1.449233152,5.280144447,-6.551088213,1.449233152
7.910000,0.800000,121.212121,1.452546352,5.254737714,-6.517234790,1.452546352
7.911000,0.800000,121.212121,1.461726388,5.232523686,-6.550467366,1.461726388
7.912000,0.800000,121.212121,1.453217028,5.078351308,-6.479265215,1.453217028
7.913000,0.800000,121.212121,1.456029599,4.826975236,-6.454437335,1.456029599
7.914000,0.800000,121.212121,1.445922362,4.732851720,-6.558393126,1.445922362
7.915000,0.800000,121.212121,1.449651607,4.964715379,-6.649285446,1.449651607
7.916000,0.800000,121.212121,1.446629037,4.916114779,-6.665924048,1.446629037
7.917000,0.800000,121.212121,1.435392463,4.899299956,-6.693191392,1.435392463
7.918000,0.800000,121.212121,1.446728120,4.858919701,-6.704312610,1.446728120
7.919000,0.800000,121.212121,1.444072926,4.886445631,-6.776868147,1.444072926
7.920000,0.800000,121.212121,1.441751393,4.847680697,-6.840306087,1.441751393
7.921000,0.800000,121.212121,1.440010618,5.017704744,-7.019979955,1.440010618
7.922000,0.800000,121.212121,1.425628871,5.047689359,-6.901022518,1.425628871
7.923000,0.800000,121.212121,1.425625087,4.988661941,-6.823195053,1.425625087
7.924000,0.800000,121.212121,1.430419624,5.150841850,-6.920296867,1.430419624
7.925000,0.800000,121.212121,1.423530631,5.141683761,-6.840047316,1.423530631
7.926000,0.800000,121.212121,1.417507334,5.070844658,-6.644218515,1.417507334
7.927000,0.800000,121.212121,1.412240947,5.008907459,-6.472998286,1.412240947
7.928000,0.800000,121.212121,1.401353168,4.954753519,-6.511789786,1.401353168
7.929000,0.800000,121.212121,1.419630249,4.559742445,-6.465488965,1.419630249
7.930000,0.800000,121.212121,1.439229830,4.499200392,-6.316728555,1.439229830
7.931000,0.800000,121.212121,1.424950528,4.697593690,-6.186661929,1.424950528
7.932000,0.800000,121.212121,1.406182431,4.933888003,-6.198603663,1.406182431
7.933000,0.800000,121.212121,1.414905544,5.077656845,-6.397540314,1.414905544
7.934000,0.800000,121.212121,1.423707366,5.132665382,-6.597894040,1.423707366
7.935000,0.800000,121.212121,1.430228230,5.062959562,-6.432495117,1.430228230
7.936000,0.800000,121.212121,1.442212844,5.064845087,-6.476376395,1.442212844
7.937000,0.800000,121.212121,1.440125056,5.066493670,-6.577575242,1.440125056
7.938000,0.800000,121.212121,1.438299628,5.005103232,-6.603225213,1.438299628
7.939000,0.800000,121.212121,1.458861719,5.069305077,-6.645260393,1.458861719
7.940000,0.800000,121.212121,1.454681772,5.133225054,-6.788068504,1.454681772
7.941000,0.800000,121.212121,1.451027093,5.189112610,-6.724435259,1.451027093
7.942000,0.800000,121.212121,1.447831674,5.300808981,-6.731630257,1.447831674
7.943000,0.800000,121.212121,1.457604174,5.335637320,-6.737921104,1.457604174
7.944000,0.800000,121.212121,1.490889768,5.212114134,-6.818958083,1.490889768
7.945000,0.800000,121.212121,1.495251428,5.258088195,-6.939938698,1.495251428
7.946000,0.800000,121.212121,1.486498615,5.361116839,-6.857220882,1.486498615
7.947000,0.800000,121.212121,1.478845713,5.451198522,-6.910561399,1.478845713
7.948000,0.800000,121.212121,1.478437689,5.467128353,-6.894367096,1.478437689
7.949000,0.800000,121.212121,1.476979450,5.438297995,-6.577355653,1.476979450
7.950000,0.800000,121.212121,1.464239576,5.330185248,-6.603033219,1.464239576
7.951000,0.800000,121.212121,1.459383827,5.109994644,-6.625484047,1.459383827
7.952000,0.800000,121.212121,1.455138270,5.231633272,-6.645113621,1.455138270
7.953000,0.800000,121.212121,1.438859855,5.337986339,-6.662276469,1.438859855
7.954000,0.800000,121.212121,1.394122796,5.386614067,-6.572634927,1.394122796
7.955000,0.800000,121.212121,1.385511811,5.410659820,-6.598905717,1.385511811
7.956000,0.800000,121.212121,1.390549286,5.368852042,-6.810370781,1.390549286
7.957000,0.800000,121.212121,1.388670547,5.018138719,-6.932430509,1.388670547
7.958000,0.800000,121.212121,1.387027897,4.899992891,-6.787824346,1.387027897
7.959000,0.800000,121.212121,1.384335923,4.769207331,-6.433075709,1.384335923
7.960000,0.800000,121.212121,1.389521163,4.745174997,-6.539715880,1.389521163
7.961000,0.800000,121.212121,1.381488437,4.786994508,-6.570123399,1.381488437
7.962000,0.800000,121.212121,1.380748318,4.949222531,-6.659541650,1.380748318
7.963000,0.800000,121.212121,1.380101205,4.965400672,-6.674891419,1.380101205
7.964000,0.800000,121.212121,1.385323901,4.929081562,-6.943478353,1.385323901
7.965000,0.800000,121.212121,1.402951360,4.884958839,-6.985979437,1.402951360
7.966000,0.800000,121.212121,1.405797315,4.909212595,-7.085971530,1.405797315
7.967000,0.800000,121.212121,1.414568823,4.867586680,-7.110566393,1.414568823
7.968000,0.800000,121.212121,1.409671700,4.768359779,-6.943575015,1.409671700
7.969000,0.800000,121.212121,1.395363109,4.605746709,-6.850509379,1.395363109
7.970000,0.800000,121.212121,1.399162632,4.476591737,-6.841861435,1.399162632
7.971000,0.800000,121.212121,1.402484694,4.614994269,-6.959963930,1.402484694
7.972000,0.800000,121.212121,1.399106107,4.547509066,-6.874729669,1.399106107
7.973000,0.800000,121.212121,1.402435272,4.488504305,-6.863038114,1.402435272
7.974000,0.800000,121.212121,1.426740663,4.391807286,-6.734005652,1.426740663
7.975000,0.800000,121.212121,1.426740663,4.391807286,-6.734005652,1.426740663
7.976000,0.800000,121.212121,1.439163538,4.352368588,-6.802829851,1.439163538
7.977000,0.800000,121.212121,1.452449394,4.342672607,-6.672187238,1.452449394
7.978000,0.800000,121.212121,1.442792058,4.183744648,-6.623116062,1.442792058
7.979000,0.800000,121.212121,1.455223267,3.868357299,-6.841066106,1.455223267
7.980000,0.800000,121.212121,1.438934170,3.957529119,-6.707941133,1.438934170
7.981000,0.800000,121.212121,1.430975207,3.972663424,-6.654376990,1.430975207
7.982000,0.800000,121.212121,1.430299583,3.985895896,-6.733207623,1.430299583
7.983000,0.800000,121.212121,1.435992045,4.060297380,-6.676468399,1.435992045
7.984000,0.800000,121.212121,1.445320853,4.119394697,-6.528547977,1.445320853
7.985000,0.800000,121.212121,1.436559316,4.114188374,-6.623190749,1.436559316
7.986000,0.800000,121.212121,1.428898786,4.046804443,-6.643108507,1.428898786
7.987000,0.800000,121.212121,1.422200907,3.925056374,-6.597691473,1.422200907
7.988000,0.800000,121.212121,1.416344708,3.944271324,-6.557981711,1.416344708
7.989000,0.800000,121.212121,1.417734802,3.975760790,-6.783377559,1.417734802
7.990000,0.800000,121.212121,1.412439830,3.988604036,-6.720333795,1.412439830
7.991000,0.800000,121.212121,1.401527059,4.062665205,-6.602380492,1.401527059
7.992000,0.800000,121.212121,1.391985627,3.876092160,-6.624913344,1.391985627
7.993000,0.800000,121.212121,1.364793651,3.712964576,-6.644614634,1.364793651
7.994000,0.800000,121.212121,1.356351409,4.160134870,-6.567028774,1.356351409
7.995000,0.800000,121.212121,1.358770102,3.961313426,-6.594004054,1.358770102
7.996000,0.800000,121.212121,1.348318483,3.850308475,-6.429093961,1.348318483
7.997000,0.800000,121.212121,1.345463438,3.878916524,-6.410570788,1.345463438
7.998000,0.800000,121.212121,1.352561392,3.925799401,-6.560814882,1.352561392
7.999000,0.800000,121.212121,1.349173167,3.944920980,-6.651402876,1.349173167
8.000000,0.800000,121.212121,1.346210719,3.898807817,-6.667775393,1.346210719
8.001000,0.800000,121.212121,1.343620544,3.921321259,-6.556426773,1.343620544
8.002000,0.800000,121.212121,1.343620544,3.921321259,-6.556426773,1.343620544
8.003000,0.800000,121.212121,1.339375763,4.146711851,-6.311116774,1.339375763
8.004000,0.800000,121.212121,1.307083560,4.059791739,-6.131481806,1.307083560
8.005000,0.800000,121.212121,1.303127063,3.999243491,-6.213189532,1.303127063
8.006000,0.800000,121.212121,1.305950939,3.883472108,-6.221797709,1.305950939
8.007000,0.800000,121.212121,1.314703142,3.782248985,-6.354987857,1.314703142
8.008000,0.800000,121.212121,1.335218195,3.622536090,-6.398924873,1.335218195
8.009000,0.800000,121.212121,1.359142122,3.868262420,-6.447024712,1.359142122
8.010000,0.800000,121.212121,1.379499103,3.729159163,-6.698554932,1.379499103
8.011000,0.800000,121.212121,1.379008971,3.521663871,-6.583338441,1.379008971
8.012000,0.800000,121.212121,1.366014061,3.403075059,-6.545432335,1.366014061
8.013000,0.800000,121.212121,1.354652138,3.299388557,-6.637953356,1.354652138
8.014000,0.800000,121.212121,1.338434812,3.208731685,-6.656015990,1.338434812
8.015000,0.800000,121.212121,1.327903775,3.319563320,-6.458934281,1.327903775
8.016000,0.800000,121.212121,1.333897303,3.477698625,-6.499493115,1.333897303
8.017000,0.800000,121.212121,1.320288106,3.490298355,-6.534955176,1.320288106
8.018000,0.800000,121.212121,1.293692252,3.290735875,-6.547037866,1.293692252
8.019000,0.800000,121.212121,1.310268112,3.326830038,-6.576525277,1.310268112
8.020000,0.800000,121.212121,1.318477803,3.421220327,-6.539475338,1.318477803
8.021000,0.800000,121.212121,1.313082291,3.568011472,-6.651462081,1.313082291
8.022000,0.800000,121.212121,1.302088786,3.443598449,-6.604995306,1.302088786
8.023000,0.800000,121.212121,1.298759951,3.209155922,-6.627199570,1.298759951
8.024000,0.800000,121.212121,1.283283058,3.067006164,-6.709445418,1.283283058
8.025000,0.800000,121.212121,1.263467865,3.068383178,-6.969851507,1.263467865
8.026000,0.800000,121.212121,1.278101929,2.890039953,-6.862701126,1.278101929
8.027000,0.800000,121.212121,1.290353742,2.976487050,-6.852521123,1.290353742
8.028000,0.800000,121.212121,1.294782761,2.989239031,-6.843620376,1.294782761
8.029000,0.800000,121.212121,1.304938399,3.000388551,-6.710174424,1.304938399
8.030000,0.800000,121.212121,1.301251471,2.947305128,-6.656329638,1.301251471
8.031000,0.800000,121.212121,1.301492517,2.499112249,-6.630920642,1.301492517
8.032000,0.800000,121.212121,1.291955426,2.383357358,-6.775530739,1.291955426
8.033000,0.800000,121.212121,1.289899986,2.344980508,-6.776304889,1.289899986
8.034000,0.800000,121.212121,1.300669211,2.374258089,-6.839813610,1.300669211
8.035000,0.800000,121.212121,1.297518765,2.525520246,-6.832509736,1.297518765
8.036000,0.800000,121.212121,1.274295825,2.529976979,-6.781395344,1.274295825
8.037000,0.800000,121.212121,1.262139080,2.445091602,-6.774614830,1.262139080
8.038000,0.800000,121.212121,1.277086122,2.295787987,-6.776281577,1.277086122
8.039000,0.800000,121.212121,1.283182399,2.268415429,-6.776961374,1.283182399
8.040000,0.800000,121.212121,1.283182399,2.268415429,-6.776961374,1.283182399
8.041000,0.800000,121.212121,1.316726585,2.631797512,-6.903739132,1.316726585
8.042000,0.800000,121.212121,1.311558310,2.813528164,-6.762738434,1.311558310
8.043000,0.800000,121.212121,1.297594922,2.993580379,-6.830034354,1.297594922
8.044000,0.800000,121.212121,1.294830802,3.067016202,-6.761127525,1.294830802
8.045000,0.800000,121.212121,1.292414032,3.005560102,-6.763711636,1.292414032
8.046000,0.800000,121.212121,1.271451406,2.951826802,-6.640307313,1.271451406
8.047000,0.800000,121.212121,1.265689392,2.904845829,-6.595242287,1.265689392
8.048000,0.800000,121.212121,1.273517022,2.772917228,-6.474349225,1.273517022
8.049000,0.800000,121.212121,1.280061806,2.685586841,-6.512970960,1.280061806
8.050000,0.800000,121.212121,1.292067333,2.797726274,-6.358243786,1.292067333
8.051000,0.800000,121.212121,1.296281016,2.895773849,-6.411455761,1.296281016
8.052000,0.800000,121.212121,1.293682007,2.730172991,-6.395149069,1.293682007
8.053000,0.800000,121.212121,1.293682007,2.730172991,-6.395149069,1.293682007
8.054000,0.800000,121.212121,1.282981527,2.867203663,-6.773662210,1.282981527
8.055000,0.800000,121.212121,1.282053780,3.019352305,-6.774671166,1.282053780
8.056000,0.800000,121.212121,1.281242618,2.963885827,-6.712721481,1.281242618
8.057000,0.800000,121.212121,1.274250204,2.978221324,-6.721388475,1.274250204
8.058000,0.800000,121.212121,1.264370172,2.640514590,-6.735591947,1.264370172
8.059000,0.800000,121.212121,1.265781197,2.506990556,-6.741384954,1.265781197
8.060000,0.800000,121.212121,1.260731723,2.515909354,-6.934945549,1.260731723
8.061000,0.800000,121.212121,1.256316784,2.523707382,-7.167014456,1.256316784
8.062000,0.800000,121.212121,1.246173458,2.404861775,-7.181425164,1.246173458
8.063000,0.800000,121.212121,1.276657781,2.217993249,-7.259977607,1.276657781
8.064000,0.800000,121.212121,1.263958329,2.200396666,-7.325538074,1.263958329
8.065000,0.800000,121.212121,1.271704294,2.059347629,-7.382859970,1.271704294
8.066000,0.800000,121.212121,1.259639764,2.002689021,-7.278584736,1.259639764
8.067000,0.800000,121.212121,1.261645230,1.949316513,-7.341806963,1.261645230
8.068000,0.800000,121.212121,1.275965053,1.965482844,-7.585580009,1.275965053
8.069000,0.800000,121.212121,1.301051764,1.916785802,-7.673055925,1.301051764
8.070000,0.800000,121.212121,1.305254329,1.844876760,-7.942075184,1.305254329
8.071000,0.800000,121.212121,1.320377256,1.748503671,-7.984752595,1.320377256
8.072000,0.800000,121.212121,1.333599779,1.852736742,-7.896403298,1.333599779
8.073000,0.800000,121.212121,1.345160712,1.881039645,-7.881988155,1.345160712
8.074000,0.800000,121.212121,1.323852928,1.905785901,-7.806552618,1.323852928
8.075000,0.800000,121.212121,1.312487331,1.891403902,-7.737865012,1.312487331
8.076000,0.800000,121.212121,1.326701332,1.914847747,-7.617708671,1.326701332
8.077000,0.800000,121.212121,1.326562779,1.872513698,-7.512651621,1.326562779
8.078000,0.800000,121.212121,1.326441636,1.898331356,-7.483628282,1.326441636
8.079000,0.800000,121.212121,1.301202976,1.920904671,-7.269756565,1.301202976
8.080000,0.800000,121.212121,1.283395457,2.146393385,-7.162695270,1.283395457
8.081000,0.800000,121.212121,1.276132509,2.326289866,-7.114816890,1.276132509
8.082000,0.800000,121.212121,1.276065436,2.295084329,-7.010123232,1.276065436
8.083000,0.800000,121.212121,1.276006791,2.267800195,-7.044249473,1.276006791
8.084000,0.800000,121.212121,1.275955516,2.243944687,-7.074087284,1.275955516
8.085000,0.800000,121.212121,1.240541080,2.393345833,-6.816721915,1.240541080
8.086000,0.800000,121.212121,1.247263766,2.273965634,-6.739630850,1.247263766
8.087000,0.800000,121.212121,1.218607271,2.416295765,-7.040009800,1.218607271
8.088000,0.800000,121.212121,1.219485847,2.373779753,-7.007548531,1.219485847
8.089000,0.800000,121.212121,1.219485847,2.373779753,-7.007548531,1.219485847
8.090000,0.800000,121.212121,1.249972879,2.304104502,-6.954350996,1.249972879
8.091000,0.800000,121.212121,1.240626751,2.401350566,-6.932653930,1.240626751
8.092000,0.800000,121.212121,1.226099883,2.364326198,-6.959928626,1.226099883
8.093000,0.800000,121.212121,1.219753724,2.328340874,-7.188858066,1.219753724
8.094000,0.800000,121.212121,1.214205047,2.171213894,-7.326187532,1.214205047
8.095000,0.800000,121.212121,1.215636823,2.222327631,-7.320595962,1.215636823
8.096000,0.800000,121.212121,1.229455047,2.392681933,-7.252875196,1.229455047
8.097000,0.800000,121.212121,1.241113122,2.499154413,-7.259662411,1.241113122
8.098000,0.800000,121.212121,1.239163530,2.571889782,-7.199598781,1.239163530
8.099000,0.800000,121.212121,1.224892560,2.446989396,-7.272746675,1.224892560
8.100000,0.800000,121.212121,1.218698118,2.463448162,-7.336702534,1.218698118
8.101000,0.800000,121.212121,1.206998907,2.352174952,-7.329789610,1.206998907
8.102000,0.800000,121.212121,1.200392608,2.287588411,-6.902324787,1.200392608
8.103000,0.800000,121.212121,1.203560106,2.135582536,-6.761501821,1.203560106
8.104000,0.800000,121.212121,1.193763194,2.254005695,-6.889702603,1.193763194
8.105000,0.800000,121.212121,1.204046954,2.420379214,-6.876129494,1.204046954
8.106000,0.800000,121.212121,1.213038419,2.251686354,-6.864262031,1.213038419
8.107000,0.800000,121.212121,1.226194497,2.045959991,-7.135285846,1.226194497
8.108000,0.800000,121.212121,1.213553263,2.049981745,-7.153683689,1.213553263
8.109000,0.800000,121.212121,1.210968717,2.263567794,-7.099856212,1.210968717
8.110000,0.800000,121.212121,1.206523997,2.303075998,-6.934210715,1.206523997
8.111000,0.800000,121.212121,1.196354631,2.463283161,-6.726548992,1.196354631
8.112000,0.800000,121.212121,1.196354631,2.463283161,-6.726548992,1.196354631
8.113000,0.800000,121.212121,1.216348910,2.383543498,-6.759633403,1.216348910
8.114000,0.800000,121.212121,1.217511280,2.407975110,-6.825237124,1.217511280
8.115000,0.800000,121.212121,1.205961212,2.429336556,-6.819764986,1.205961212
8.116000,0.800000,121.212121,1.193316142,2.401511845,-6.685133538,1.193316142
8.117000,0.800000,121.212121,1.197372895,2.549349194,-6.760099188,1.197372895
8.118000,0.800000,121.212121,1.200919862,2.678608754,-6.825644377,1.200919862
8.119000,0.800000,121.212121,1.185171547,2.665961373,-7.008616621,1.185171547
8.120000,0.800000,121.212121,1.177685410,2.717735162,-7.042932189,1.177685410
8.121000,0.800000,121.212121,1.177193928,2.794686376,-6.981400526,1.177193928
8.122000,0.800000,121.212121,1.183276658,2.704620397,-6.767808757,1.183276658
8.123000,0.800000,121.212121,1.176028639,2.688704297,-6.769553280,1.176028639
8.124000,0.800000,121.212121,1.169691433,2.674788272,-6.896742286,1.169691433
8.125000,0.800000,121.212121,1.170433769,2.788284693,-6.945116397,1.170433769
8.126000,0.800000,121.212121,1.177933495,3.092050678,-7.087223755,1.177933495
8.127000,0.800000,121.212121,1.183923289,3.153112359,-7.048829406,1.183923289
8.128000,0.800000,121.212121,1.208009938,3.080837096,-7.015259833,1.208009938
8.129000,0.800000,121.212121,1.222786585,3.017644210,-7.048740589,1.222786585
8.130000,0.800000,121.212121,1.229423158,2.962392377,-7.078014030,1.229423158
8.131000,0.800000,121.212121,1.204179201,2.816909490,-7.008219330,1.204179201
8.132000,0.800000,121.212121,1.194304491,2.912546432,-6.979752969,1.194304491
8.133000,0.800000,121.212121,1.179387489,2.933333428,-7.143359356,1.179387489
8.134000,0.800000,121.212121,1.191477753,2.825844547,-7.035078946,1.191477753
8.135000,0.800000,121.212121,1.214615081,2.731863117,-6.940405454,1.214615081
8.136000,0.800000,121.212121,1.210129379,2.805486689,-7.020790556,1.210129379
8.137000,0.800000,121.212121,1.193875707,2.736943355,-7.051377219,1.193875707
8.138000,0.800000,121.212121,1.191578958,2.654133579,-7.143151185,1.191578958
8.139000,0.800000,121.212121,1.195854012,2.707393692,-7.034896934,1.195854012
8.140000,0.800000,121.212121,1.199591847,2.816792795,-6.814582608,1.199591847
8.141000,0.800000,121.212121,1.190293601,2.786780695,-6.684785649,1.190293601
8.142000,0.800000,121.212121,1.175055633,2.973132903,-6.652674237,1.175055633
8.143000,0.800000,121.212121,1.168840699,2.986306379,-6.606055137,1.168840699
8.144000,0.800000,121.212121,1.163406756,2.934992574,-6.376798807,1.163406756
8.145000,0.800000,121.212121,1.164938848,2.827295198,-6.302015384,1.164938848
8.146000,0.800000,121.212121,1.166278412,2.921627034,-6.362293228,1.166278412
8.147000,0.800000,121.212121,1.156696887,2.958450046,-6.445285208,1.156696887
8.148000,0.800000,121.212121,1.165355351,2.847804918,-6.487559236,1.165355351
8.149000,0.800000,121.212121,1.160359390,2.813895720,-6.650184658,1.160359390
8.150000,0.800000,121.212121,1.137141684,2.909911383,-6.666710262,1.137141684
8.151000,0.800000,121.212121,1.135691157,2.931029509,-6.492663637,1.135691157
8.152000,0.800000,121.212121,1.140386787,2.777142341,-6.442972031,1.140386787
8.153000,0.800000,121.212121,1.151094839,2.626449158,-6.297041181,1.151094839
8.154000,0.800000,121.212121,1.141607721,2.746020051,-6.169448544,1.141607721
8.155000,0.800000,121.212121,1.127029605,2.976228928,-6.183553376,1.127029605
8.156000,0.800000,121.212121,1.126849799,3.114677052,-6.195885742,1.126849799
8.157000,0.800000,121.212121,1.108495146,3.113925510,-6.451632073,1.108495146
8.158000,0.800000,121.212121,1.104361264,3.235070171,-6.681604089,1.104361264
8.159000,0.800000,121.212121,1.107030046,3.215327639,-6.819845116,1.107030046
8.160000,0.800000,121.212121,1.109363459,3.198066027,-6.877882411,1.109363459
8.161000,0.800000,121.212121,1.117686832,3.371469132,-6.802962817,1.117686832
8.162000,0.800000,121.212121,1.118681074,3.397418054,-6.800289751,1.118681074
8.163000,0.800000,121.212121,1.114027252,3.369215617,-6.858740982,1.114027252
8.164000,0.800000,121.212121,1.115481370,3.206952165,-6.786226771,1.115481370
8.165000,0.800000,121.212121,1.110469573,3.253574898,-6.785656819,1.110469573
8.166000,0.800000,121.212121,1.099804392,3.231506994,-6.973654047,1.099804392
8.167000,0.800000,121.212121,1.089399044,3.022637914,-6.912648517,1.089399044
