time,Vin,Pw,Force,Fx,Fy,Fz
0.028000,0.000000,0.000000,0.182772301,2.071451185,0.299494093,0.182772301
0.029000,0.000000,0.000000,0.171285468,2.188920280,0.354528246,0.171285468
0.030000,0.000000,0.000000,0.173808483,2.103132214,0.528310309,0.173808483
0.031000,0.000000,0.000000,0.169731262,2.028124595,0.743086128,0.169731262
0.032000,0.000000,0.000000,0.159883214,2.025374563,0.742376862,0.159883214
0.033000,0.000000,0.000000,0.149237848,2.067908298,0.741214516,0.149237848
0.034000,0.000000,0.000000,0.148248264,1.997327046,0.677908591,0.148248264
0.035000,0.000000,0.000000,0.153666220,1.935615296,0.622557922,0.153666220
0.036000,0.000000,0.000000,0.152120150,1.944490326,0.636994677,0.152120150
0.037000,0.000000,0.000000,0.150768365,1.952250087,0.586785403,0.150768365
0.038000,0.000000,0.000000,0.178389849,2.129775294,0.386734409,0.178389849
0.039000,0.000000,0.000000,0.180020102,1.862924047,0.305141914,0.180020102
0.040000,0.000000,0.000000,0.175162306,1.692438170,0.359466341,0.175162306
0.041000,0.000000,0.000000,0.170914958,1.731871739,0.344132306,0.170914958
0.042000,0.000000,0.000000,0.167201348,1.829181792,0.456388909,0.167201348
0.043000,0.000000,0.000000,0.172892285,1.941613047,0.459755182,0.172892285
0.044000,0.000000,0.000000,0.175213382,2.138229936,0.431818479,0.175213382
0.045000,0.000000,0.000000,0.170959616,2.184475513,0.281728700,0.170959616
0.046000,0.000000,0.000000,0.167240394,2.224909699,0.213331612,0.167240394
0.047000,0.000000,0.000000,0.189121284,2.134599069,0.279193262,0.189121284
0.048000,0.000000,0.000000,0.235966927,2.159302179,0.308504130,0.235966927
0.049000,0.000000,0.000000,0.236645016,2.140067886,0.299574195,0.236645016
0.050000,0.000000,0.000000,0.237237894,2.248914352,0.354598282,0.237237894
0.051000,0.000000,0.000000,0.225189897,2.406914621,0.402707838,0.225189897
0.052000,0.000000,0.000000,0.220939083,2.419396285,0.319108063,0.220939083
0.053000,0.000000,0.000000,0.220939083,2.419396285,0.319108063,0.220939083
0.054000,0.000000,0.000000,0.207117907,2.212657918,0.346963640,0.207117907
0.055000,0.000000,0.000000,0.217704456,2.249550599,0.207537034,0.217704456
0.056000,0.000000,0.000000,0.226960660,2.407470915,0.274126852,0.226960660
0.057000,0.000000,0.000000,0.222487325,2.357050819,0.332348747,0.222487325
0.058000,0.000000,0.000000,0.191602817,1.858286433,0.255058610,0.191602817
0.059000,0.000000,0.000000,0.185289494,1.751215188,0.252844837,0.185289494
0.060000,0.000000,0.000000,0.179769526,1.783262619,0.250909255,0.179769526
0.061000,0.000000,0.000000,0.181226403,1.811282852,0.312048759,0.181226403
0.062000,0.000000,0.000000,0.195066575,1.835781957,0.365505246,0.195066575
0.063000,0.000000,0.000000,0.223241468,2.354898872,0.335341728,0.223241468
0.064000,0.000000,0.000000,0.212952315,2.311085174,0.385871134,0.212952315
0.065000,0.000000,0.000000,0.210239320,2.209945415,0.367218975,0.210239320
0.066000,0.000000,0.000000,0.214150435,2.184347106,0.225247009,0.214150435
0.067000,0.000000,0.000000,0.223853251,2.287629281,0.226779473,0.223853251
0.068000,0.000000,0.000000,0.198930203,2.394056282,0.409890750,0.198930203
0.069000,0.000000,0.000000,0.191696094,2.408153772,0.451052050,0.191696094
0.070000,0.000000,0.000000,0.185371049,2.169152307,0.361377162,0.185371049
0.071000,0.000000,0.000000,0.192407203,1.960184652,0.345803006,0.192407203
0.072000,0.000000,0.000000,0.179709613,1.965972205,0.395017810,0.179709613
0.073000,0.000000,0.000000,0.176960785,1.732025121,0.067430804,0.176960785
0.074000,0.000000,0.000000,0.178770620,1.766484047,0.088795037,0.178770620
0.075000,0.000000,0.000000,0.180353023,1.796612737,-0.081020998,0.180353023
0.076000,0.000000,0.000000,0.175453391,1.697291638,-0.166665468,0.175453391
0.077000,0.000000,0.000000,0.177452650,1.736115302,0.009779876,0.177452650
0.078000,0.000000,0.000000,0.207198079,2.116161430,0.008634130,0.207198079
0.079000,0.000000,0.000000,0.245081936,2.090271099,0.125358477,0.245081936
0.080000,0.000000,0.000000,0.263464155,1.954047801,0.076611450,0.263464155
0.081000,0.000000,0.000000,0.260686840,1.960606535,0.096822009,0.260686840
0.082000,0.000000,0.000000,0.251975348,1.966341073,-0.011170872,0.251975348
0.083000,0.000000,0.000000,0.238075389,2.097018694,-0.105592967,0.238075389
0.084000,0.000000,0.000000,0.233356120,2.059845800,0.218635853,0.233356120
0.085000,0.000000,0.000000,0.228079107,2.178773271,0.283830952,0.228079107
0.086000,0.000000,0.000000,0.236031594,2.157092169,0.278001541,0.236031594
0.087000,0.000000,0.000000,0.236701557,2.138135594,0.084409115,0.236701557
0.088000,0.000000,0.000000,0.218437773,2.184393026,-0.022023916,0.218437773
0.089000,0.000000,0.000000,0.219133439,2.087495525,-0.078678370,0.219133439
0.090000,0.000000,0.000000,0.221926886,1.951621017,0.086710189,0.221926886
0.091000,0.000000,0.000000,0.205519743,1.958484709,0.042819850,0.205519743
0.092000,0.000000,0.000000,0.216307123,1.964485884,-0.058386920,0.216307123
0.093000,0.000000,0.000000,0.219455736,1.844069223,-0.084043818,0.219455736
0.094000,0.000000,0.000000,0.224615683,2.125698143,0.046613842,0.224615683
0.095000,0.000000,0.000000,0.233003397,2.110686658,0.070594011,0.233003397
0.096000,0.000000,0.000000,0.221487523,2.097561572,0.028728891,0.221487523
0.097000,0.000000,0.000000,0.223985148,2.274581392,-0.070707157,0.223985148
0.098000,0.000000,0.000000,0.219885726,2.366524392,-0.031983996,0.219885726
0.099000,0.000000,0.000000,0.200601223,2.383641215,-0.149124346,0.200601223
0.100000,0.000000,0.000000,0.193157126,2.147720088,-0.163378843,0.193157126
0.101000,0.000000,0.000000,0.192931668,2.129941244,-0.238673921,0.192931668
0.102000,0.000000,0.000000,0.192931668,2.129941244,-0.238673921,0.192931668
0.103000,0.000000,0.000000,0.175291768,2.265613779,-0.315027027,0.175291768
0.104000,0.000000,0.000000,0.174373071,2.149585863,-0.648077072,0.174373071
0.105000,0.000000,0.000000,0.201640828,2.131572558,-0.473967614,0.201640828
0.106000,0.000000,0.000000,0.225482018,2.052991020,-0.321737397,0.225482018
0.107000,0.000000,0.000000,0.233760864,1.984284328,-0.188636992,0.233760864
0.108000,0.000000,0.000000,0.240999361,1.987043427,-0.009430625,0.240999361
0.109000,0.000000,0.000000,0.246578625,1.991565040,0.040821086,0.246578625
0.110000,0.000000,0.000000,0.239640023,1.993409218,0.128361047,0.239640023
0.111000,0.000000,0.000000,0.233573352,2.183517209,0.204900413,0.233573352
0.112000,0.000000,0.000000,0.228269041,2.538231084,0.271821559,0.228269041
0.113000,0.000000,0.000000,0.223631290,2.722706593,0.204669439,0.223631290
0.114000,0.000000,0.000000,0.216820510,2.365457454,0.149556697,0.216820510
0.115000,0.000000,0.000000,0.219904608,2.320316925,-0.027894873,0.219904608
0.116000,0.000000,0.000000,0.216317962,2.280848923,-0.120215369,0.216317962
0.117000,0.000000,0.000000,0.219465213,2.309172469,-0.138102675,0.219465213
0.118000,0.000000,0.000000,0.215933783,2.208273067,-0.090910344,0.215933783
0.119000,0.000000,0.000000,0.222712846,2.042919103,-0.005675855,0.222712846
0.120000,0.000000,0.000000,0.237622862,2.038309939,-0.037956622,0.237622862
0.121000,0.000000,0.000000,0.225526490,2.159943686,-0.066180867,0.225526490
0.122000,0.000000,0.000000,0.221233377,2.203460632,-0.153690203,0.221233377
0.123000,0.000000,0.000000,0.198630197,2.115845372,-0.230202791,0.198630197
0.124000,0.000000,0.000000,0.178858520,2.137069970,-0.057223741,0.178858520
0.125000,0.000000,0.000000,0.167863507,2.057797606,-0.020194956,0.167863507
0.126000,0.000000,0.000000,0.164533354,1.988486901,-0.050651198,0.164533354
0.127000,0.000000,0.000000,0.167904865,1.865054183,-0.140112050,0.167904865
0.128000,0.000000,0.000000,0.167904865,1.865054183,-0.140112050,0.167904865
0.129000,0.000000,0.000000,0.208054185,1.808902924,-0.148473992,0.208054185
0.130000,0.000000,0.000000,0.199673522,1.833701100,-0.288473921,0.199673522
0.131000,0.000000,0.000000,0.204912375,1.855383046,-0.096721675,0.204912375
0.132000,0.000000,0.000000,0.209492894,1.811508505,0.008102420,0.209492894
0.133000,0.000000,0.000000,0.213497808,1.773147401,-0.025909776,0.213497808
0.134000,0.000000,0.000000,0.190224272,1.765217385,0.028223369,0.190224272
0.135000,0.000000,0.000000,0.184084182,1.544177836,0.054514553,0.184084182
0.136000,0.000000,0.000000,0.178715678,1.476578642,0.140333743,0.178715678
0.137000,0.000000,0.000000,0.174021801,1.417474213,0.089704869,0.174021801
0.138000,0.000000,0.000000,0.176200959,1.428628919,0.045438208,0.176200959
0.139000,0.000000,0.000000,0.168784929,1.321245547,0.153493867,0.168784929
0.140000,0.000000,0.000000,0.165338986,1.407324557,0.226874949,0.165338986
0.141000,0.000000,0.000000,0.162326073,1.482586559,0.291034693,0.162326073
0.142000,0.000000,0.000000,0.165974959,1.611222713,0.472795592,0.165974959
0.143000,0.000000,0.000000,0.169165313,1.723693970,0.506052036,0.169165313
0.144000,0.000000,0.000000,0.162616863,1.546812144,0.387848513,0.162616863
0.145000,0.000000,0.000000,0.172512393,1.353218207,0.368947869,0.172512393
0.146000,0.000000,0.000000,0.174881229,1.372447560,0.352422350,0.174881229
0.147000,0.000000,0.000000,0.189518758,1.326428629,0.212309783,0.189518758
0.148000,0.000000,0.000000,0.202316881,1.349024461,0.089804280,0.202316881
0.149000,0.000000,0.000000,0.228784066,1.747254266,-0.103062084,0.228784066
0.150000,0.000000,0.000000,0.205232039,1.716967588,0.128222476,0.205232039
0.151000,0.000000,0.000000,0.190922832,1.564823140,0.141947402,0.190922832
0.152000,0.000000,0.000000,0.197261329,1.431797728,0.091115750,0.197261329
0.153000,0.000000,0.000000,0.190236936,1.378320635,-0.016160061,0.190236936
0.154000,0.000000,0.000000,0.200907222,1.262834032,-0.145898665,0.200907222
0.155000,0.000000,0.000000,0.205991043,1.481916955,-0.034894808,0.205991043
0.156000,0.000000,0.000000,0.237086447,1.354086647,-0.033581534,0.237086447
0.157000,0.000000,0.000000,0.237623853,1.310375016,-0.062355569,0.237623853
0.158000,0.000000,0.000000,0.250660097,1.146492645,0.038149953,0.250660097
0.159000,0.000000,0.000000,0.262058158,1.191699899,0.000361873,0.262058158
0.160000,0.000000,0.000000,0.265740712,1.294058095,-0.032677616,0.265740712
0.161000,0.000000,0.000000,0.235655706,1.289098540,0.077985768,0.235655706
0.162000,0.000000,0.000000,0.223806534,1.190721702,0.035191772,0.223806534
0.163000,0.000000,0.000000,0.213446372,1.167539116,-0.002224572,0.213446372
0.164000,0.000000,0.000000,0.210671292,0.958774180,0.090724667,0.210671292
0.165000,0.000000,0.000000,0.214528124,1.090402685,0.109161706,0.214528124
0.166000,0.000000,0.000000,0.233415072,1.180451806,-0.213927736,0.233415072
0.167000,0.000000,0.000000,0.234413837,1.032896067,-0.094375093,0.234413837
0.168000,0.000000,0.000000,0.229003908,0.966714582,-0.052677732,0.229003908
0.169000,0.000000,0.000000,0.236840181,1.034513413,-0.204715774,0.236840181
0.170000,0.000000,0.000000,0.243691719,1.093792393,-0.400480006,0.243691719
0.171000,0.000000,0.000000,0.231366416,1.253770652,-0.485762432,0.231366416
0.172000,0.000000,0.000000,0.238905808,1.285496954,-0.394881887,0.238905808
0.173000,0.000000,0.000000,0.232931401,1.124740852,-0.503917287,0.232931401
0.174000,0.000000,0.000000,0.233990945,0.921354105,-0.473587189,0.233990945
0.175000,0.000000,0.000000,0.222350973,0.743525690,-0.384236630,0.222350973
0.176000,0.000000,0.000000,0.209558568,0.758364021,-0.818753341,0.209558568
0.177000,0.000000,0.000000,0.207272044,0.789513103,-0.623196071,0.207272044
0.178000,0.000000,0.000000,0.195023045,1.082117109,-0.378936481,0.195023045
0.179000,0.000000,0.000000,0.213412664,1.072582178,-0.301480081,0.213412664
0.180000,0.000000,0.000000,0.223208191,0.938581736,-0.359420845,0.223208191
0.181000,0.000000,0.000000,0.225489590,0.884252139,-0.535744264,0.225489590
0.182000,0.000000,0.000000,0.222945162,0.748176297,-0.290799184,0.222945162
0.183000,0.000000,0.000000,0.218976429,0.843437459,-0.350082149,0.218976429
0.184000,0.000000,0.000000,0.215506421,0.738232192,-0.276251691,0.215506421
0.185000,0.000000,0.000000,0.225038838,0.583415555,-0.211699042,0.225038838
0.186000,0.000000,0.000000,0.220807006,0.510885604,-0.343753878,0.220807006
0.187000,0.000000,0.000000,0.207588693,0.274255479,-0.261797476,0.207588693
0.188000,0.000000,0.000000,0.211832896,0.366239435,-0.324724904,0.211832896
0.189000,0.000000,0.000000,0.228110127,0.321000640,-0.379744637,0.228110127
0.190000,0.000000,0.000000,0.223492346,0.469942279,-0.427850387,0.223492346
0.191000,0.000000,0.000000,0.225738037,0.600167359,-0.407079138,0.225738037
0.192000,0.000000,0.000000,0.211358288,0.640876061,-0.318103038,0.211358288
0.193000,0.000000,0.000000,0.196279234,0.623957263,-0.311123047,0.196279234
0.194000,0.000000,0.000000,0.195661440,0.734828250,-0.179356481,0.195661440
0.195000,0.000000,0.000000,0.195121281,1.020262336,-0.126980044,0.195121281
0.196000,0.000000,0.000000,0.194649000,1.144164012,-0.206849129,0.194649000
0.197000,0.000000,0.000000,0.175815038,1.417941645,-0.455506629,0.175815038
0.198000,0.000000,0.000000,0.158919295,1.429037612,-0.431259994,0.158919295
0.199000,0.000000,0.000000,0.162996289,1.187411806,-0.410060280,0.162996289
0.200000,0.000000,0.000000,0.166560954,1.038981447,-0.454356454,0.166560954
0.201000,0.000000,0.000000,0.175960855,0.909203398,-0.493086207,0.175960855
0.202000,0.000000,0.000000,0.177896344,0.858565592,-0.338453476,0.177896344
0.203000,0.000000,0.000000,0.183841818,0.561134230,-0.272157235,0.183841818
0.204000,0.000000,0.000000,0.178503771,0.554236085,-0.333782817,0.178503771
0.205000,0.000000,0.000000,0.180119708,0.673868494,-0.576159859,0.180119708
0.206000,0.000000,0.000000,0.168966209,0.715635597,-0.725247050,0.168966209
0.207000,0.000000,0.000000,0.171780671,0.563658532,-0.667103833,0.171780671
0.208000,0.000000,0.000000,0.188169815,0.612966379,-0.446155009,0.188169815
0.209000,0.000000,0.000000,0.207420637,0.599554815,-0.423083533,0.207420637
0.210000,0.000000,0.000000,0.205402773,0.713492304,-0.465743156,0.205402773
0.211000,0.000000,0.000000,0.209921667,0.624616426,-0.503042014,0.209921667
0.212000,0.000000,0.000000,0.213872700,0.546909021,-0.535653759,0.213872700
0.213000,0.000000,0.000000,0.208570851,0.419562105,-0.589097894,0.208570851
0.214000,0.000000,0.000000,0.200125262,0.618949998,-0.485231832,0.200125262
0.215000,0.000000,0.000000,0.180174606,0.730450216,-0.331586111,0.180174606
0.216000,0.000000,0.000000,0.175297394,0.639443345,-0.385743640,0.175297394
0.217000,0.000000,0.000000,0.183599441,0.497040881,-0.433095533,0.183599441
0.218000,0.000000,0.000000,0.203488024,0.208735518,-0.471551025,0.203488024
0.219000,0.000000,0.000000,0.214530717,0.183289249,-0.633783750,0.214530717
0.220000,0.000000,0.000000,0.217902560,-0.027454907,-0.524302297,0.217902560
0.221000,0.000000,0.000000,0.220850684,-0.086052465,-0.428578690,0.220850684
0.222000,0.000000,0.000000,0.217145151,-0.137286437,-0.407715919,0.217145151
0.223000,0.000000,0.000000,0.240119744,0.022183046,-0.444253541,0.240119744
0.224000,0.000000,0.000000,0.233992789,0.145843358,-0.735580275,0.233992789
0.225000,0.000000,0.000000,0.228635770,0.253964057,-0.864634106,0.228635770
0.226000,0.000000,0.000000,0.217668749,0.285666055,-0.788974996,0.217668749
0.227000,0.000000,0.000000,0.208079884,0.376216116,-0.659991636,0.208079884
0.228000,0.000000,0.000000,0.171645880,0.396637550,-0.488065086,0.171645880
0.229000,0.000000,0.000000,0.170796353,0.186916960,-0.725422261,0.170796353
0.230000,0.000000,0.000000,0.179664018,0.101380639,-0.541593321,0.179664018
0.231000,0.000000,0.000000,0.168567783,0.215088688,-0.443696859,0.168567783
0.232000,0.000000,0.000000,0.177715498,0.377339615,-0.483766136,0.177715498
0.233000,0.000000,0.000000,0.185713677,0.330705930,-0.393136453,0.185713677
0.234000,0.000000,0.000000,0.187833862,0.073682760,-0.362380528,0.187833862
0.235000,0.000000,0.000000,0.200843715,0.128039574,-0.601163876,0.200843715
0.236000,0.000000,0.000000,0.212218703,0.112733856,-0.684277117,0.212218703
0.237000,0.000000,0.000000,0.209597896,0.162183365,-0.631282334,0.209597896
0.238000,0.000000,0.000000,0.201023245,0.268250718,-0.773442631,0.201023245
0.239000,0.000000,0.000000,0.186971104,0.387137753,-1.061351130,0.186971104
0.240000,0.000000,0.000000,0.174956633,0.339272798,-1.023803682,0.174956633
0.241000,0.000000,0.000000,0.177018317,0.423086436,-0.928142733,0.177018317
0.242000,0.000000,0.000000,0.185104106,0.559199596,-0.970166599,0.185104106
0.243000,0.000000,0.000000,0.185890621,0.552544565,-0.944077737,0.185890621
0.244000,0.000000,0.000000,0.169909141,0.463015078,-0.438146897,0.169909141
0.245000,0.000000,0.000000,0.166321925,0.405615097,-0.353249896,0.166321925
0.246000,0.000000,0.000000,0.163185493,0.418260063,-0.279021367,0.163185493
0.247000,0.000000,0.000000,0.160443196,0.429316016,-0.402616230,0.160443196
0.248000,0.000000,0.000000,0.158045506,0.438982637,-0.447847851,0.158045506
0.249000,0.000000,0.000000,0.160399357,0.391992445,-0.702573318,0.160399357
0.250000,0.000000,0.000000,0.170573547,0.343517431,-0.647279367,0.170573547
0.251000,0.000000,0.000000,0.179469210,0.426797674,-0.536102005,0.179469210
0.252000,0.000000,0.000000,0.182032507,0.696572770,-0.492434922,0.182032507
0.253000,0.000000,0.000000,0.202054566,0.735486770,-0.526379593,0.202054566
0.254000,0.000000,0.000000,0.175578281,0.769510693,-0.493226798,0.175578281
0.255000,0.000000,0.000000,0.164995475,0.799259043,-0.527071959,0.164995475
0.256000,0.000000,0.000000,0.159429172,0.557538432,-0.284169519,0.159429172
0.257000,0.000000,0.000000,0.144592538,0.425428443,-0.218621887,0.144592538
0.258000,0.000000,0.000000,0.125337145,0.309919884,-0.286974919,0.125337145
0.259000,0.000000,0.000000,0.121067826,0.523085825,-0.283906602,0.121067826
0.260000,0.000000,0.000000,0.117335006,0.772296397,-0.406887568,0.117335006
0.261000,0.000000,0.000000,0.111217660,0.638903116,-0.726196828,0.111217660
0.262000,0.000000,0.000000,0.115005833,0.496568539,-0.793597965,0.115005833
0.263000,0.000000,0.000000,0.118317971,0.372120253,-0.789697372,0.118317971
0.264000,0.000000,0.000000,0.121213893,0.326142452,-0.786286942,0.121213893
0.265000,0.000000,0.000000,0.130029088,0.160278687,-0.783305079,0.130029088
0.266000,0.000000,0.000000,0.167239468,0.304597027,-0.550778040,0.167239468
0.267000,0.000000,0.000000,0.163987734,0.329936298,-0.577391099,0.163987734
0.268000,0.000000,0.000000,0.154861439,0.352091343,-0.600659862,0.154861439
0.269000,0.000000,0.000000,0.153165174,0.497126009,-0.558172733,0.153165174
0.270000,0.000000,0.000000,0.151682067,0.686766934,-0.395360988,0.151682067
0.271000,0.000000,0.000000,0.142968367,0.691286948,-0.426912958,0.142968367
0.272000,0.000000,0.000000,0.136483443,0.668033330,-0.406259509,0.136483443
0.273000,0.000000,0.000000,0.137096625,0.773365555,-0.513865155,0.137096625
0.274000,0.000000,0.000000,0.143915937,0.865461342,-0.482284971,0.143915937
0.275000,0.000000,0.000000,0.137311939,0.945984031,-0.454673269,0.137311939
0.276000,0.000000,0.000000,0.138266107,1.070048951,-0.401527523,0.138266107
0.277000,0.000000,0.000000,0.138266107,1.070048951,-0.401527523,0.138266107
0.278000,0.000000,0.000000,0.138655272,1.062030549,-0.446895955,0.138655272
0.279000,0.000000,0.000000,0.139293037,0.939017653,-0.403477730,0.139293037
0.280000,0.000000,0.000000,0.139553154,0.821801424,-0.448601091,0.139553154
0.281000,0.000000,0.000000,0.122709016,0.928075337,-0.522549268,0.122709016
0.282000,0.000000,0.000000,0.131336328,0.812234161,-0.489877805,0.131336328
0.283000,0.000000,0.000000,0.132596316,0.773781868,-0.524143813,0.132596316
0.284000,0.000000,0.000000,0.139981153,0.614497928,-0.428440122,0.139981153
0.285000,0.000000,0.000000,0.140154800,0.349566491,-0.470426617,0.140154800
0.286000,0.000000,0.000000,0.140439371,0.276596538,-0.539234095,0.140439371
0.287000,0.000000,0.000000,0.140555436,0.242622602,-0.378802250,0.140555436
0.288000,0.000000,0.000000,0.134373731,0.275749809,-0.301362717,0.134373731
0.289000,0.000000,0.000000,0.135252027,0.367545982,-0.296486377,0.135252027
0.290000,0.000000,0.000000,0.129736767,0.322143001,-0.229390962,0.129736767
0.291000,0.000000,0.000000,0.120698359,0.122072879,-0.245098686,0.120698359
0.292000,0.000000,0.000000,0.123295153,-0.018146748,-0.310124546,0.123295153
0.293000,0.000000,0.000000,0.119282439,0.047749703,-0.492642721,0.119282439
0.294000,0.000000,0.000000,0.128340347,0.231029067,-0.338065720,0.128340347
0.295000,0.000000,0.000000,0.129976821,0.202781308,-0.328577144,0.129976821
0.296000,0.000000,0.000000,0.138941859,0.156488873,-0.195259241,0.138941859
0.297000,0.000000,0.000000,0.139246107,0.137608111,-0.140884403,0.139246107
0.298000,0.000000,0.000000,0.139512122,0.246763681,-0.219006216,0.139512122
0.299000,0.000000,0.000000,0.127178338,0.279370505,-0.350142805,0.127178338
0.300000,0.000000,0.000000,0.128960833,0.245047982,-0.401968431,0.128960833
0.301000,0.000000,0.000000,0.125598802,0.188800222,-0.541836449,0.125598802
0.302000,0.000000,0.000000,0.127579788,0.228690949,-0.381077582,0.127579788
0.303000,0.000000,0.000000,0.161987106,0.398357807,-0.316438494,0.161987106
0.304000,0.000000,0.000000,0.171961774,0.537578458,-0.435331382,0.171961774
0.305000,0.000000,0.000000,0.161833432,0.596472272,-0.476451895,0.161833432
0.306000,0.000000,0.000000,0.159261040,0.585133418,-0.512405053,0.159261040
0.307000,0.000000,0.000000,0.148762218,0.448783280,-0.327893368,0.148762218
0.308000,0.000000,0.000000,0.154115588,0.518835425,-0.256851234,0.154115588
0.309000,0.000000,0.000000,0.171362605,0.642916412,-0.257568372,0.171362605
0.310000,0.000000,0.000000,0.186442298,0.751404922,-0.195363538,0.186442298
0.311000,0.000000,0.000000,0.180777465,0.783428510,-0.266639300,0.180777465
0.312000,0.000000,0.000000,0.171493935,0.537540877,-0.689709619,0.171493935
0.313000,0.000000,0.000000,0.161424383,0.407943854,-0.698864021,0.161424383
0.314000,0.000000,0.000000,0.158903393,0.357464327,-0.706868046,0.158903393
0.315000,0.000000,0.000000,0.150416016,0.250496392,-0.839529963,0.150416016
0.316000,0.000000,0.000000,0.161844749,0.156970443,-0.829857385,0.161844749
0.317000,0.000000,0.000000,0.162514173,-0.286772119,-0.751174108,0.162514173
0.318000,0.000000,0.000000,0.159856237,-0.312782915,-0.689772801,0.159856237
0.319000,0.000000,0.000000,0.163815492,-0.461188804,-0.698919263,0.163815492
0.320000,0.000000,0.000000,0.173560397,-0.528113606,-0.895411906,0.173560397
0.321000,0.000000,0.000000,0.169514351,-0.398132831,-0.878716996,0.169514351
0.322000,0.000000,0.000000,0.191930912,-0.067352280,-0.607925644,0.191930912
0.323000,0.000000,0.000000,0.179293174,-0.058104334,-0.501693617,0.179293174
0.324000,0.000000,0.000000,0.174526726,0.075645188,-0.597306660,0.174526726
0.325000,0.000000,0.000000,0.170359248,0.255419102,-0.680904613,0.170359248
0.326000,0.000000,0.000000,0.168233632,0.487200784,-0.637305083,0.168233632
0.327000,0.000000,0.000000,0.164856967,0.489593391,-0.401717421,0.164856967
0.328000,0.000000,0.000000,0.157066330,0.108576021,-0.362475453,0.157066330
0.329000,0.000000,0.000000,0.161376175,0.032884313,-0.475583166,0.161376175
0.330000,0.000000,0.000000,0.165144429,0.029536158,-0.574477344,0.165144429
0.331000,0.000000,0.000000,0.174722336,0.089440597,-0.786607820,0.174722336
0.332000,0.000000,0.000000,0.176813462,0.204649076,-0.783585634,0.176813462
0.333000,0.000000,0.000000,0.180240399,0.393452760,-0.488160661,0.180240399
0.334000,0.000000,0.000000,0.181638105,0.470457944,-0.334146893,0.181638105
0.335000,0.000000,0.000000,0.176576984,0.412122665,-0.387982624,0.176576984
0.336000,0.000000,0.000000,0.172151863,0.423949866,-0.372221305,0.172151863
0.337000,0.000000,0.000000,0.161999633,0.371458964,-0.295608759,0.161999633
0.338000,0.000000,0.000000,0.157138959,0.230500692,-0.240783636,0.157138959
0.339000,0.000000,0.000000,0.148873307,0.202319330,-0.306351740,0.148873307
0.340000,0.000000,0.000000,0.147929532,0.114847490,-0.363680314,0.147929532
0.341000,0.000000,0.000000,0.159670727,0.038367685,-0.476636619,0.159670727
0.342000,0.000000,0.000000,0.157370108,0.097162322,-0.701062123,0.157370108
0.343000,0.000000,0.000000,0.153599854,0.429051034,-0.644819090,0.153599854
0.344000,0.000000,0.000000,0.152062124,0.501582806,-0.471119042,0.152062124
0.345000,0.000000,0.000000,0.150717631,0.564999968,-0.382078640,0.150717631
0.346000,0.000000,0.000000,0.149542092,0.683279747,-0.429891090,0.149542092
0.347000,0.000000,0.000000,0.148514275,0.661032344,-0.346031545,0.148514275
0.348000,0.000000,0.000000,0.152323506,0.506805273,-0.216498185,0.152323506
0.349000,0.000000,0.000000,0.163512537,0.506734306,-0.222286236,0.163512537
0.350000,0.000000,0.000000,0.154445957,0.569504111,-0.227346939,0.154445957
