time,Vin,Pw,Force
1.528000,0.000000,0.000000,-0.226436185
1.529000,0.000000,0.000000,-0.246132354
1.530000,0.000000,0.000000,-0.229454115
1.531000,0.000000,0.000000,-0.227438096
1.532000,0.000000,0.000000,-0.225675417
1.533000,0.000000,0.000000,-0.224134243
1.534000,0.000000,0.000000,-0.209831764
1.535000,0.000000,0.000000,-0.197715192
1.536000,0.000000,0.000000,-0.199687603
1.537000,0.000000,0.000000,-0.201412154
1.538000,0.000000,0.000000,-0.202919991
1.539000,0.000000,0.000000,-0.193614234
1.540000,0.000000,0.000000,-0.177252431
1.541000,0.000000,0.000000,-0.175513083
1.542000,0.000000,0.000000,-0.167709123
1.543000,0.000000,0.000000,-0.167169023
1.544000,0.000000,0.000000,-0.189837512
1.545000,0.000000,0.000000,-0.199083047
1.546000,0.000000,0.000000,-0.219733124
1.547000,0.000000,0.000000,-0.218938681
1.548000,0.000000,0.000000,-0.211960885
1.549000,0.000000,0.000000,-0.183255251
1.550000,0.000000,0.000000,-0.180761567
1.551000,0.000000,0.000000,-0.173528225
1.552000,0.000000,0.000000,-0.173528225
1.553000,0.000000,0.000000,-0.177428473
1.554000,0.000000,0.000000,-0.181950189
1.555000,0.000000,0.000000,-0.179620504
1.556000,0.000000,0.000000,-0.169519430
1.557000,0.000000,0.000000,-0.169519430
1.558000,0.000000,0.000000,-0.161797523
1.559000,0.000000,0.000000,-0.162000296
1.560000,0.000000,0.000000,-0.181027145
1.561000,0.000000,0.000000,-0.182371558
1.562000,0.000000,0.000000,-0.182371558
1.563000,0.000000,0.000000,-0.195965685
1.564000,0.000000,0.000000,-0.191874760
1.565000,0.000000,0.000000,-0.182014731
1.566000,0.000000,0.000000,-0.165066545
1.567000,0.000000,0.000000,-0.165066545
1.568000,0.000000,0.000000,-0.141123034
1.569000,0.000000,0.000000,-0.143923840
1.570000,0.000000,0.000000,-0.152655872
1.571000,0.000000,0.000000,-0.148905941
1.572000,0.000000,0.000000,-0.148905941
1.573000,0.000000,0.000000,-0.170382427
1.574000,0.000000,0.000000,-0.163223204
1.575000,0.000000,0.000000,-0.156963636
1.576000,0.000000,0.000000,-0.158766867
1.577000,0.000000,0.000000,-0.153067298
1.578000,0.000000,0.000000,-0.160650330
1.579000,0.000000,0.000000,-0.143240613
1.580000,0.000000,0.000000,-0.143240613
1.581000,0.000000,0.000000,-0.124437896
1.582000,0.000000,0.000000,-0.123052233
1.583000,0.000000,0.000000,-0.128123883
1.584000,0.000000,0.000000,-0.136435305
1.585000,0.000000,0.000000,-0.136435305
1.586000,0.000000,0.000000,-0.131012285
1.587000,0.000000,0.000000,-0.135083646
1.588000,0.000000,0.000000,-0.138643384
1.589000,0.000000,0.000000,-0.132700282
1.590000,0.000000,0.000000,-0.132700282
1.591000,0.000000,0.000000,-0.139933797
1.592000,0.000000,0.000000,-0.139933797
1.593000,0.000000,0.000000,-0.139933797
1.594000,0.000000,0.000000,-0.139933797
1.595000,0.000000,0.000000,-0.145491189
1.596000,0.000000,0.000000,-0.132441565
1.597000,0.000000,0.000000,-0.136333317
1.598000,0.000000,0.000000,-0.139736017
1.599000,0.000000,0.000000,-0.139736017
1.600000,0.000000,0.000000,-0.139818746
1.601000,0.000000,0.000000,-0.181495581
1.602000,0.000000,0.000000,-0.191789394
1.603000,0.000000,0.000000,-0.181940093
1.604000,0.000000,0.000000,-0.165799055
1.605000,0.000000,0.000000,-0.165799055
1.606000,0.000000,0.000000,-0.166026184
1.607000,0.000000,0.000000,-0.159414383
1.608000,0.000000,0.000000,-0.153633445
1.609000,0.000000,0.000000,-0.150442829
1.610000,0.000000,0.000000,-0.150442829
1.611000,0.000000,0.000000,-0.153497334
1.612000,0.000000,0.000000,-0.161026326
1.613000,0.000000,0.000000,-0.155042825
1.614000,0.000000,0.000000,-0.127177076
1.615000,0.000000,0.000000,-0.127177076
1.616000,0.000000,0.000000,-0.142784259
1.617000,0.000000,0.000000,-0.145376309
1.618000,0.000000,0.000000,-0.147642633
1.619000,0.000000,0.000000,-0.145073501
1.620000,0.000000,0.000000,-0.141094691
1.621000,0.000000,0.000000,-0.137615874
1.622000,0.000000,0.000000,-0.134574218
1.623000,0.000000,0.000000,-0.125631602
1.624000,0.000000,0.000000,-0.117259627
1.625000,0.000000,0.000000,-0.117259627
1.626000,0.000000,0.000000,-0.117259627
1.627000,0.000000,0.000000,-0.121477081
1.628000,0.000000,0.000000,-0.126746671
1.629000,0.000000,0.000000,-0.118112056
1.630000,0.000000,0.000000,-0.111238137
1.631000,0.000000,0.000000,-0.111511205
1.632000,0.000000,0.000000,-0.111749958
1.633000,0.000000,0.000000,-0.118241894
1.634000,0.000000,0.000000,-0.099833659
1.635000,0.000000,0.000000,-0.101539856
1.636000,0.000000,0.000000,-0.115598017
1.637000,0.000000,0.000000,-0.115323206
1.638000,0.000000,0.000000,-0.102516559
1.639000,0.000000,0.000000,-0.087022638
1.640000,0.000000,0.000000,-0.090338716
1.641000,0.000000,0.000000,-0.099521268
1.642000,0.000000,0.000000,-0.107549906
1.643000,0.000000,0.000000,-0.120852822
1.644000,0.000000,0.000000,-0.105744099
1.645000,0.000000,0.000000,-0.094141198
1.646000,0.000000,0.000000,-0.096562731
1.647000,0.000000,0.000000,-0.104963150
1.648000,0.000000,0.000000,-0.093458385
1.649000,0.000000,0.000000,-0.091874794
1.650000,0.000000,0.000000,-0.082014761
1.651000,0.000000,0.000000,-0.082014761
1.652000,0.000000,0.000000,-0.095692926
1.653000,0.000000,0.000000,-0.097919463
1.654000,0.000000,0.000000,-0.078014707
1.655000,0.000000,0.000000,-0.063613199
1.656000,0.000000,0.000000,-0.069870993
1.657000,0.000000,0.000000,-0.075342410
1.658000,0.000000,0.000000,-0.086409453
1.659000,0.000000,0.000000,-0.098262941
1.660000,0.000000,0.000000,-0.100166521
1.661000,0.000000,0.000000,-0.108114074
1.662000,0.000000,0.000000,-0.115062909
1.663000,0.000000,0.000000,-0.114855342
1.664000,0.000000,0.000000,-0.097244762
1.665000,0.000000,0.000000,-0.099276289
1.666000,0.000000,0.000000,-0.107335713
1.667000,0.000000,0.000000,-0.101815989
1.668000,0.000000,0.000000,-0.096989893
1.669000,0.000000,0.000000,-0.095364073
1.670000,0.000000,0.000000,-0.091348749
1.671000,0.000000,0.000000,-0.094121191
1.672000,0.000000,0.000000,-0.090262053
1.673000,0.000000,0.000000,-0.093171053
1.674000,0.000000,0.000000,-0.097938324
1.675000,0.000000,0.000000,-0.099882696
1.676000,0.000000,0.000000,-0.101582731
1.677000,0.000000,0.000000,-0.101582731
1.678000,0.000000,0.000000,-0.091802378
1.679000,0.000000,0.000000,-0.078832033
1.680000,0.000000,0.000000,-0.076894187
1.681000,0.000000,0.000000,-0.075199858
1.682000,0.000000,0.000000,-0.073718444
1.683000,0.000000,0.000000,-0.066140005
1.684000,0.000000,0.000000,-0.066286828
1.685000,0.000000,0.000000,-0.065925459
1.686000,0.000000,0.000000,-0.065609501
1.687000,0.000000,0.000000,-0.071616432
1.688000,0.000000,0.000000,-0.070585325
1.689000,0.000000,0.000000,-0.075178732
1.690000,0.000000,0.000000,-0.079983159
1.691000,0.000000,0.000000,-0.077900658
1.692000,0.000000,0.000000,-0.076079852
1.693000,0.000000,0.000000,-0.055638299
1.694000,0.000000,0.000000,-0.046481850
1.695000,0.000000,0.000000,-0.054892433
1.696000,0.000000,0.000000,-0.055962926
1.697000,0.000000,0.000000,-0.044332526
1.698000,0.000000,0.000000,-0.027880460
1.699000,0.000000,0.000000,-0.048026019
1.700000,0.000000,0.000000,-0.049959370
1.701000,0.000000,0.000000,-0.051649770
1.702000,0.000000,0.000000,-0.059410933
1.703000,0.000000,0.000000,-0.059410933
1.704000,0.000000,0.000000,-0.054454223
1.705000,0.000000,0.000000,-0.055579783
1.706000,0.000000,0.000000,-0.037714345
1.707000,0.000000,0.000000,-0.047226685
1.708000,0.000000,0.000000,-0.049260484
1.709000,0.000000,0.000000,-0.047099857
1.710000,0.000000,0.000000,-0.049149594
1.711000,0.000000,0.000000,-0.050941753
1.712000,0.000000,0.000000,-0.046225518
1.713000,0.000000,0.000000,-0.042101942
1.714000,0.000000,0.000000,-0.034554656
1.715000,0.000000,0.000000,-0.038180869
1.716000,0.000000,0.000000,-0.041351399
1.717000,0.000000,0.000000,-0.044123508
1.718000,0.000000,0.000000,-0.046547264
1.719000,0.000000,0.000000,-0.056012932
1.720000,0.000000,0.000000,-0.056942619
1.721000,0.000000,0.000000,-0.051472292
1.722000,0.000000,0.000000,-0.059255758
1.723000,0.000000,0.000000,-0.053494754
1.724000,0.000000,0.000000,-0.050336804
1.725000,0.000000,0.000000,-0.051979774
1.726000,0.000000,0.000000,-0.053416282
1.727000,0.000000,0.000000,-0.048389088
1.728000,0.000000,0.000000,-0.050276815
1.729000,0.000000,0.000000,-0.043644943
1.730000,0.000000,0.000000,-0.046128837
1.731000,0.000000,0.000000,-0.048300596
1.732000,0.000000,0.000000,-0.056482628
1.733000,0.000000,0.000000,-0.064397729
1.734000,0.000000,0.000000,-0.051707380
1.735000,0.000000,0.000000,-0.053178118
1.736000,0.000000,0.000000,-0.048180853
1.737000,0.000000,0.000000,-0.056377933
1.738000,0.000000,0.000000,-0.069811310
1.739000,0.000000,0.000000,-0.075290226
1.740000,0.000000,0.000000,-0.073797457
1.741000,0.000000,0.000000,-0.078775459
1.742000,0.000000,0.000000,-0.098710214
1.743000,0.000000,0.000000,-0.087991216
1.744000,0.000000,0.000000,-0.088484909
1.745000,0.000000,0.000000,-0.091617232
1.746000,0.000000,0.000000,-0.094355935
1.747000,0.000000,0.000000,-0.084184113
1.748000,0.000000,0.000000,-0.087856890
1.749000,0.000000,0.000000,-0.088382221
1.750000,0.000000,0.000000,-0.091527448
1.751000,0.000000,0.000000,-0.094277434
1.752000,0.000000,0.000000,-0.090398662
1.753000,0.000000,0.000000,-0.087007310
1.754000,0.000000,0.000000,-0.079182788
1.755000,0.000000,0.000000,-0.077200864
1.756000,0.000000,0.000000,-0.079446505
1.757000,0.000000,0.000000,-0.079446505
1.758000,0.000000,0.000000,-0.063103229
1.759000,0.000000,0.000000,-0.069425108
1.760000,0.000000,0.000000,-0.074952556
1.761000,0.000000,0.000000,-0.084010939
1.762000,0.000000,0.000000,-0.084010939
1.763000,0.000000,0.000000,-0.065803006
1.764000,0.000000,0.000000,-0.059219250
1.765000,0.000000,0.000000,-0.059746019
1.766000,0.000000,0.000000,-0.036266115
1.767000,0.000000,0.000000,-0.036266115
1.768000,0.000000,0.000000,-0.043449316
1.769000,0.000000,0.000000,-0.045957793
1.770000,0.000000,0.000000,-0.048151046
1.771000,0.000000,0.000000,-0.033685361
1.772000,0.000000,0.000000,-0.033685361
1.773000,0.000000,0.000000,-0.041476423
1.774000,0.000000,0.000000,-0.050516006
1.775000,0.000000,0.000000,-0.052136457
1.776000,0.000000,0.000000,-0.043015250
1.777000,0.000000,0.000000,-0.043015250
1.778000,0.000000,0.000000,-0.065879205
1.779000,0.000000,0.000000,-0.070791505
1.780000,0.000000,0.000000,-0.032933189
1.781000,0.000000,0.000000,-0.017913605
1.782000,0.000000,0.000000,-0.023630995
1.783000,0.000000,0.000000,-0.028629916
1.784000,0.000000,0.000000,-0.020434283
1.785000,0.000000,0.000000,0.015760758
1.786000,0.000000,0.000000,0.018378094
1.787000,0.000000,0.000000,0.020666526
1.788000,0.000000,0.000000,0.003817829
1.789000,0.000000,0.000000,0.007935958
1.790000,0.000000,0.000000,-0.003375239
1.791000,0.000000,0.000000,0.007929983
1.792000,0.000000,0.000000,0.024097734
1.793000,0.000000,0.000000,0.025667414
1.794000,0.000000,0.000000,0.014473473
1.795000,0.000000,0.000000,-0.021931149
1.796000,0.000000,0.000000,-0.033426864
1.797000,0.000000,0.000000,-0.030911615
1.798000,0.000000,0.000000,-0.047561997
1.799000,0.000000,0.000000,-0.055836844
1.800000,0.000000,0.000000,-0.063904050
1.801000,0.000000,0.000000,-0.051275739
1.802000,0.000000,0.000000,-0.052800719
1.803000,0.000000,0.000000,-0.060417249
1.804000,0.000000,0.000000,-0.062199597
1.805000,0.000000,0.000000,-0.056068659
1.806000,0.000000,0.000000,-0.056991343
1.807000,0.000000,0.000000,-0.057798079
1.808000,0.000000,0.000000,-0.052220252
1.809000,0.000000,0.000000,-0.032092074
1.810000,0.000000,0.000000,-0.029744559
1.811000,0.000000,0.000000,-0.033975227
1.812000,0.000000,0.000000,-0.050240624
1.813000,0.000000,0.000000,-0.058178865
1.814000,0.000000,0.000000,-0.024080849
1.815000,0.000000,0.000000,-0.010173683
1.816000,0.000000,0.000000,-0.004297329
1.817000,0.000000,0.000000,0.007123766
1.818000,0.000000,0.000000,0.017109644
1.819000,0.000000,0.000000,0.020118564
1.820000,0.000000,0.000000,0.022188282
1.821000,0.000000,0.000000,0.017714726
1.822000,0.000000,0.000000,0.013803334
1.823000,0.000000,0.000000,0.010383462
1.824000,0.000000,0.000000,-0.025057815
1.825000,0.000000,0.000000,-0.036160622
1.826000,0.000000,0.000000,-0.033301838
1.827000,0.000000,0.000000,-0.018235929
1.828000,0.000000,0.000000,-0.017629629
1.829000,0.000000,0.000000,-0.031249326
1.830000,0.000000,0.000000,-0.029007714
1.831000,0.000000,0.000000,-0.039614161
1.832000,0.000000,0.000000,-0.062489628
1.833000,0.000000,0.000000,-0.062489628
1.834000,0.000000,0.000000,-0.068200295
1.835000,0.000000,0.000000,-0.061315287
1.836000,0.000000,0.000000,-0.049012289
1.837000,0.000000,0.000000,-0.021777380
1.838000,0.000000,0.000000,0.009452969
1.839000,0.000000,0.000000,0.025429336
1.840000,0.000000,0.000000,0.004504201
1.841000,0.000000,0.000000,-0.004030293
1.842000,0.000000,0.000000,-0.005209125
1.843000,0.000000,0.000000,-0.012523007
1.844000,0.000000,0.000000,-0.006351428
1.845000,0.000000,0.000000,-0.037851035
1.846000,0.000000,0.000000,-0.047346198
1.847000,0.000000,0.000000,-0.043081794
1.848000,0.000000,0.000000,-0.045636455
1.849000,0.000000,0.000000,-0.035303718
1.850000,0.000000,0.000000,-0.035303718
1.851000,0.000000,0.000000,-0.023240840
1.852000,0.000000,0.000000,-0.009439233
1.853000,0.000000,0.000000,-0.003655173
1.854000,0.000000,0.000000,-0.004881144
1.855000,0.000000,0.000000,0.005676104
1.856000,0.000000,0.000000,0.009560715
1.857000,0.000000,0.000000,0.000390801
1.858000,0.000000,0.000000,0.004939583
1.859000,0.000000,0.000000,0.002633562
1.860000,0.000000,0.000000,-0.036475951
1.861000,0.000000,0.000000,-0.052427098
1.862000,0.000000,0.000000,-0.066373764
1.863000,0.000000,0.000000,-0.053435100
1.864000,0.000000,0.000000,-0.048405541
1.865000,0.000000,0.000000,-0.027596728
1.866000,0.000000,0.000000,-0.038380486
1.867000,0.000000,0.000000,-0.054092302
1.868000,0.000000,0.000000,-0.067829712
1.869000,0.000000,0.000000,-0.060991273
1.870000,0.000000,0.000000,-0.025441265
1.871000,0.000000,0.000000,-0.017646330
1.872000,0.000000,0.000000,-0.023397306
1.873000,0.000000,0.000000,-0.028425593
1.874000,0.000000,0.000000,-0.026538822
1.875000,0.000000,0.000000,-0.028940397
1.876000,0.000000,0.000000,-0.028940397
1.877000,0.000000,0.000000,-0.041850862
1.878000,0.000000,0.000000,-0.044560207
1.879000,0.000000,0.000000,-0.034362715
1.880000,0.000000,0.000000,-0.038013048
1.881000,0.000000,0.000000,-0.037712030
1.882000,0.000000,0.000000,-0.028375105
1.883000,0.000000,0.000000,-0.026494678
1.884000,0.000000,0.000000,-0.037416923
1.885000,0.000000,0.000000,-0.028117083
1.886000,0.000000,0.000000,-0.018370118
1.887000,0.000000,0.000000,-0.017746955
1.888000,0.000000,0.000000,-0.004635730
1.889000,0.000000,0.000000,-0.005738481
1.890000,0.000000,0.000000,-0.006702657
1.891000,0.000000,0.000000,-0.008282747
1.892000,0.000000,0.000000,0.002286133
1.893000,0.000000,0.000000,-0.006904758
1.894000,0.000000,0.000000,0.004843996
1.895000,0.000000,0.000000,0.015116358
1.896000,0.000000,0.000000,0.005248301
1.897000,0.000000,0.000000,-0.015946070
1.898000,0.000000,0.000000,-0.015349003
1.899000,0.000000,0.000000,-0.021388670
1.900000,0.000000,0.000000,-0.026669370
1.901000,0.000000,0.000000,-0.031286477
1.902000,0.000000,0.000000,-0.022757011
1.903000,0.000000,0.000000,-0.020555722
1.904000,0.000000,0.000000,-0.019657908
1.905000,0.000000,0.000000,-0.025156102
1.906000,0.000000,0.000000,-0.029963372
1.907000,0.000000,0.000000,-0.034166543
1.908000,0.000000,0.000000,-0.052041934
1.909000,0.000000,0.000000,-0.059753817
1.910000,0.000000,0.000000,-0.060213410
1.911000,0.000000,0.000000,-0.041765693
1.912000,0.000000,0.000000,-0.038202555
1.913000,0.000000,0.000000,-0.067693691
1.914000,0.000000,0.000000,-0.079721901
1.915000,0.000000,0.000000,-0.082163315
1.916000,0.000000,0.000000,-0.086090033
1.917000,0.000000,0.000000,-0.109795558
1.918000,0.000000,0.000000,-0.103966721
1.919000,0.000000,0.000000,-0.105153542
1.920000,0.000000,0.000000,-0.106191223
1.921000,0.000000,0.000000,-0.094532134
1.922000,0.000000,0.000000,-0.094274773
1.923000,0.000000,0.000000,-0.102962705
1.924000,0.000000,0.000000,-0.123125251
1.925000,0.000000,0.000000,-0.128187725
1.926000,0.000000,0.000000,-0.120047660
1.927000,0.000000,0.000000,-0.117694953
1.928000,0.000000,0.000000,-0.123439819
1.929000,0.000000,0.000000,-0.128462763
1.930000,0.000000,0.000000,-0.132854506
1.931000,0.000000,0.000000,-0.142977552
1.932000,0.000000,0.000000,-0.153284016
1.933000,0.000000,0.000000,-0.160839814
1.934000,0.000000,0.000000,-0.173729307
1.935000,0.000000,0.000000,-0.178715874
1.936000,0.000000,0.000000,-0.183075810
1.937000,0.000000,0.000000,-0.171371318
1.938000,0.000000,0.000000,-0.170371013
1.939000,0.000000,0.000000,-0.169496410
1.940000,0.000000,0.000000,-0.175014898
1.941000,0.000000,0.000000,-0.179839913
1.942000,0.000000,0.000000,-0.182253531
1.943000,0.000000,0.000000,-0.192452097
1.944000,0.000000,0.000000,-0.188802703
1.945000,0.000000,0.000000,-0.173045535
1.946000,0.000000,0.000000,-0.171834842
1.947000,0.000000,0.000000,-0.170640325
1.948000,0.000000,0.000000,-0.182298250
1.949000,0.000000,0.000000,-0.186208012
1.950000,0.000000,0.000000,-0.189626458
1.951000,0.000000,0.000000,-0.192615330
1.952000,0.000000,0.000000,-0.203007110
1.953000,0.000000,0.000000,-0.198031334
1.954000,0.000000,0.000000,-0.187397648
1.955000,0.000000,0.000000,-0.190666600
1.956000,0.000000,0.000000,-0.206091134
1.957000,0.000000,0.000000,-0.213308877
1.958000,0.000000,0.000000,-0.219604914
1.959000,0.000000,0.000000,-0.218826581
1.960000,0.000000,0.000000,-0.193013316
1.961000,0.000000,0.000000,-0.189293397
1.962000,0.000000,0.000000,-0.189480379
1.963000,0.000000,0.000000,-0.192487607
1.964000,0.000000,0.000000,-0.142021787
1.965000,0.000000,0.000000,-0.171402924
1.966000,0.000000,0.000000,-0.171402924
1.967000,0.000000,0.000000,-0.175803757
1.968000,0.000000,0.000000,-0.161680085
1.969000,0.000000,0.000000,-0.155614431
1.970000,0.000000,0.000000,-0.151957221
1.971000,0.000000,0.000000,-0.151957221
1.972000,0.000000,0.000000,-0.160148649
1.973000,0.000000,0.000000,-0.166841812
1.974000,0.000000,0.000000,-0.160127516
1.975000,0.000000,0.000000,-0.161690497
1.976000,0.000000,0.000000,-0.161690497
1.977000,0.000000,0.000000,-0.161306203
1.978000,0.000000,0.000000,-0.155287532
1.979000,0.000000,0.000000,-0.150025190
1.980000,0.000000,0.000000,-0.164954867
1.981000,0.000000,0.000000,-0.164954867
1.982000,0.000000,0.000000,-0.188934437
1.983000,0.000000,0.000000,-0.192010271
1.984000,0.000000,0.000000,-0.188416398
1.985000,0.000000,0.000000,-0.194303562
1.986000,0.000000,0.000000,-0.194303562
1.987000,0.000000,0.000000,-0.179954530
1.988000,0.000000,0.000000,-0.165309256
1.989000,0.000000,0.000000,-0.165070732
1.990000,0.000000,0.000000,-0.170173456
1.991000,0.000000,0.000000,-0.170173456
1.992000,0.000000,0.000000,-0.180357490
1.993000,0.000000,0.000000,-0.171944764
1.994000,0.000000,0.000000,-0.164589212
1.995000,0.000000,0.000000,-0.169805351
1.996000,0.000000,0.000000,-0.169805351
1.997000,0.000000,0.000000,-0.180076087
1.998000,0.000000,0.000000,-0.184265094
1.999000,0.000000,0.000000,-0.169078139
2.000000,3.200000,484.848485,-0.168532925
2.001000,3.200000,484.848485,-0.168532925
2.002000,3.200000,484.848485,-0.173609746
2.003000,3.200000,484.848485,-0.178611337
2.004000,3.200000,484.848485,-0.182984410
2.005000,3.200000,484.848485,-0.178374200
2.006000,3.200000,484.848485,-0.178374200
2.007000,3.200000,484.848485,-0.199982602
2.008000,3.200000,484.848485,-0.195386897
2.009000,3.200000,484.848485,-0.185085520
2.010000,3.200000,484.848485,-0.177259888
2.011000,3.200000,484.848485,-0.181802789
2.012000,3.200000,484.848485,-0.184543647
2.013000,3.200000,484.848485,-0.194454429
2.014000,3.200000,484.848485,-0.203119785
2.015000,3.200000,484.848485,-0.204413035
2.016000,3.200000,484.848485,-0.211826956
2.017000,3.200000,484.848485,-0.223187323
2.018000,3.200000,484.848485,-0.215675627
2.019000,3.200000,484.848485,-0.209107878
2.020000,3.200000,484.848485,-0.215931828
2.021000,3.200000,484.848485,-0.234464625
2.022000,3.200000,484.848485,-0.246776191
2.023000,3.200000,484.848485,-0.259265898
2.024000,3.200000,484.848485,-0.259786805
2.025000,3.200000,484.848485,-0.272808623
2.026000,3.200000,484.848485,-0.277910886
2.027000,3.200000,484.848485,-0.293345230
2.028000,3.200000,484.848485,-0.302149973
2.029000,3.200000,484.848485,-0.290998722
2.030000,3.200000,484.848485,-0.287531965
2.031000,3.200000,484.848485,-0.284500853
2.032000,3.200000,484.848485,-0.291310269
2.033000,3.200000,484.848485,-0.294087546
2.034000,3.200000,484.848485,-0.296515821
2.035000,3.200000,484.848485,-0.298638950
2.036000,3.200000,484.848485,-0.294212093
2.037000,3.200000,484.848485,-0.280674174
2.038000,3.200000,484.848485,-0.265938467
2.039000,3.200000,484.848485,-0.248520332
2.040000,3.200000,484.848485,-0.231542011
2.041000,3.200000,484.848485,-0.229263619
2.042000,3.200000,484.848485,-0.227271538
2.043000,3.200000,484.848485,-0.219246604
2.044000,3.200000,484.848485,-0.223365760
2.045000,3.200000,484.848485,-0.222114826
2.046000,3.200000,484.848485,-0.208454718
2.047000,3.200000,484.848485,-0.202794375
2.048000,3.200000,484.848485,-0.185278962
2.049000,3.200000,484.848485,-0.150291513
2.050000,3.200000,484.848485,-0.139373803
2.051000,3.200000,484.848485,-0.117261683
2.052000,3.200000,484.848485,-0.085361884
2.053000,3.200000,484.848485,-0.044904360
2.054000,3.200000,484.848485,0.003337451
2.055000,3.200000,484.848485,0.038931873
2.056000,3.200000,484.848485,0.076336552
2.057000,3.200000,484.848485,0.102757636
2.058000,3.200000,484.848485,0.138424919
2.059000,3.200000,484.848485,0.238490064
2.060000,3.200000,484.848485,0.288516633
2.061000,3.200000,484.848485,0.325973494
2.062000,3.200000,484.848485,0.417984164
2.063000,3.200000,484.848485,0.511087041
2.064000,3.200000,484.848485,0.564557176
2.065000,3.200000,484.848485,0.630157612
2.066000,3.200000,484.848485,0.668664898
2.067000,3.200000,484.848485,0.721182771
2.068000,3.200000,484.848485,0.832381817
2.069000,3.200000,484.848485,0.902025527
2.070000,3.200000,484.848485,0.962917551
2.071000,3.200000,484.848485,1.022440843
2.072000,3.200000,484.848485,1.087050588
2.073000,3.200000,484.848485,1.240040263
2.074000,3.200000,484.848485,1.315004770
2.075000,3.200000,484.848485,1.399398515
2.076000,3.200000,484.848485,1.473187030
2.077000,3.200000,484.848485,1.537703006
2.078000,3.200000,484.848485,1.714882186
2.079000,3.200000,484.848485,1.793008150
2.080000,3.200000,484.848485,1.886449258
2.081000,3.200000,484.848485,1.968148209
2.082000,3.200000,484.848485,2.058430124
2.083000,3.200000,484.848485,2.248787308
2.084000,3.200000,484.848485,2.341502185
2.085000,3.200000,484.848485,2.422566167
2.086000,3.200000,484.848485,2.772064480
2.087000,3.200000,484.848485,2.772064480
2.088000,3.200000,484.848485,2.929373492
2.089000,3.200000,484.848485,3.018244796
2.090000,3.200000,484.848485,3.089665017
2.091000,3.200000,484.848485,3.237334851
2.092000,3.200000,484.848485,3.237334851
2.093000,3.200000,484.848485,3.384763955
2.094000,3.200000,484.848485,3.454108317
2.095000,3.200000,484.848485,3.539871351
2.096000,3.200000,484.848485,3.686703018
2.097000,3.200000,484.848485,3.686703018
2.098000,3.200000,484.848485,3.841353695
2.099000,3.200000,484.848485,3.897303595
2.100000,3.200000,484.848485,3.952505809
2.101000,3.200000,484.848485,4.091657557
2.102000,3.200000,484.848485,4.091657557
2.103000,3.200000,484.848485,4.201948533
2.104000,3.200000,484.848485,4.250283861
2.105000,3.200000,484.848485,4.298828379
2.106000,3.200000,484.848485,4.419996738
2.107000,3.200000,484.848485,4.419996738
2.108000,3.200000,484.848485,4.536179186
2.109000,3.200000,484.848485,4.619502862
2.110000,3.200000,484.848485,4.706754414
2.111000,3.200000,484.848485,4.729353077
2.112000,3.200000,484.848485,4.761678278
2.113000,3.200000,484.848485,4.796224560
2.114000,3.200000,484.848485,4.820146443
2.115000,3.200000,484.848485,4.883692804
2.116000,3.200000,484.848485,4.902906289
2.117000,3.200000,484.848485,4.925988521
2.118000,3.200000,484.848485,4.946170154
2.119000,3.200000,484.848485,4.951249318
2.120000,3.200000,484.848485,5.001186645
2.121000,3.200000,484.848485,4.999352233
2.122000,3.200000,484.848485,5.010314711
2.123000,3.200000,484.848485,5.032465973
2.124000,3.200000,484.848485,5.051833626
2.125000,3.200000,484.848485,5.071796538
2.126000,3.200000,484.848485,5.061089025
2.127000,3.200000,484.848485,5.058010243
2.128000,3.200000,484.848485,5.067884723
2.129000,3.200000,484.848485,5.070235153
2.130000,3.200000,484.848485,5.069382991
2.131000,3.200000,484.848485,5.077828330
2.132000,3.200000,484.848485,5.091495580
2.133000,3.200000,484.848485,5.103445354
2.134000,3.200000,484.848485,5.120176660
2.135000,3.200000,484.848485,5.153879114
2.136000,3.200000,484.848485,5.176839097
2.137000,3.200000,484.848485,5.196913844
2.138000,3.200000,484.848485,5.214465924
2.139000,3.200000,484.848485,5.236095529
2.140000,3.200000,484.848485,5.288812552
2.141000,3.200000,484.848485,5.319949041
2.142000,3.200000,484.848485,5.353455988
2.143000,3.200000,484.848485,5.395318699
2.144000,3.200000,484.848485,5.431920786
2.145000,3.200000,484.848485,5.497397914
2.146000,3.200000,484.848485,5.521172349
2.147000,3.200000,484.848485,5.548242385
2.148000,3.200000,484.848485,5.565627516
2.149000,3.200000,484.848485,5.574544781
2.150000,3.200000,484.848485,5.589947965
2.151000,3.200000,484.848485,5.602092218
2.152000,3.200000,484.848485,5.618993564
2.153000,3.200000,484.848485,5.627487839
2.154000,3.200000,484.848485,5.628631507
2.155000,3.200000,484.848485,5.671329773
2.156000,3.200000,484.848485,5.679530471
2.157000,3.200000,484.848485,5.692983825
2.158000,3.200000,484.848485,5.685897024
2.159000,3.200000,484.848485,5.670927062
2.160000,3.200000,484.848485,5.679178367
2.161000,3.200000,484.848485,5.698959152
2.162000,3.200000,484.848485,5.703687841
2.163000,3.200000,484.848485,5.707822304
2.164000,3.200000,484.848485,5.750717839
2.165000,3.200000,484.848485,5.774075080
2.166000,3.200000,484.848485,5.794497164
2.167000,3.200000,484.848485,5.812352932
2.168000,3.200000,484.848485,5.840531250
2.169000,3.200000,484.848485,5.886709883
