time,Vin,Pw,Force
2.078000,0.800000,121.212121,0.643468055
2.079000,0.800000,121.212121,0.649413025
2.080000,0.800000,121.212121,0.667177298
2.081000,0.800000,121.212121,0.682709247
2.082000,0.800000,121.212121,0.677439838
2.083000,0.800000,121.212121,0.670383466
2.084000,0.800000,121.212121,0.670383466
2.085000,0.800000,121.212121,0.738478231
2.086000,0.800000,121.212121,0.745050240
2.087000,0.800000,121.212121,0.750796387
2.088000,0.800000,121.212121,0.762103637
2.089000,0.800000,121.212121,0.780633960
2.090000,0.800000,121.212121,0.775625340
2.091000,0.800000,121.212121,0.777529306
2.092000,0.800000,121.212121,0.791760383
2.093000,0.800000,121.212121,0.810486316
2.094000,0.800000,121.212121,0.823114392
2.095000,0.800000,121.212121,0.819050708
2.096000,0.800000,121.212121,0.821780867
2.097000,0.800000,121.212121,0.830451129
2.098000,0.800000,121.212121,0.838031854
2.099000,0.800000,121.212121,0.821407927
2.100000,0.800000,121.212121,0.823841869
2.101000,0.800000,121.212121,0.838536323
2.102000,0.800000,121.212121,0.845101033
2.103000,0.800000,121.212121,0.850840796
2.104000,0.800000,121.212121,0.860247123
2.105000,0.800000,121.212121,0.870366758
2.106000,0.800000,121.212121,0.879214723
2.107000,0.800000,121.212121,0.893234004
2.108000,0.800000,121.212121,0.899208386
2.109000,0.800000,121.212121,0.872879229
2.110000,0.800000,121.212121,0.856278725
2.111000,0.800000,121.212121,0.848047488
2.112000,0.800000,121.212121,0.834567434
2.113000,0.800000,121.212121,0.822781333
2.114000,0.800000,121.212121,0.804255836
2.115000,0.800000,121.212121,0.802561988
2.116000,0.800000,121.212121,0.819930551
2.117000,0.800000,121.212121,0.835116516
2.118000,0.800000,121.212121,0.829544601
2.119000,0.800000,121.212121,0.820413344
2.120000,0.800000,121.212121,0.816689084
2.121000,0.800000,121.212121,0.819716013
2.122000,0.800000,121.212121,0.816079382
2.123000,0.800000,121.212121,0.800333373
2.124000,0.800000,121.212121,0.787095180
2.125000,0.800000,121.212121,0.781274618
2.126000,0.800000,121.212121,0.763619119
2.127000,0.800000,121.212121,0.760748646
2.128000,0.800000,121.212121,0.770805258
2.129000,0.800000,121.212121,0.745672444
2.130000,0.800000,121.212121,0.732490847
2.131000,0.800000,121.212121,0.727248883
2.132000,0.800000,121.212121,0.728948828
2.133000,0.800000,121.212121,0.730435153
2.134000,0.800000,121.212121,0.739154127
2.135000,0.800000,121.212121,0.745641201
2.136000,0.800000,121.212121,0.757596270
2.137000,0.800000,121.212121,0.761765836
2.138000,0.800000,121.212121,0.759128254
2.139000,0.800000,121.212121,0.730969139
2.140000,0.800000,121.212121,0.716008735
2.141000,0.800000,121.212121,0.719121160
2.142000,0.800000,121.212121,0.721842465
2.143000,0.800000,121.212121,0.717938616
2.144000,0.800000,121.212121,0.714525339
2.145000,0.800000,121.212121,0.715214846
2.146000,0.800000,121.212121,0.724710219
2.147000,0.800000,121.212121,0.733012368
2.148000,0.800000,121.212121,0.733988053
2.149000,0.800000,121.212121,0.741124315
2.150000,0.800000,121.212121,0.764596025
2.151000,0.800000,121.212121,0.761602791
2.152000,0.800000,121.212121,0.752702512
2.153000,0.800000,121.212121,0.757487046
2.154000,0.800000,121.212121,0.755387152
2.155000,0.800000,121.212121,0.770005833
2.156000,0.800000,121.212121,0.778899153
2.157000,0.800000,121.212121,0.786674905
2.158000,0.800000,121.212121,0.787190342
2.159000,0.800000,121.212121,0.781357822
2.160000,0.800000,121.212121,0.800846708
2.161000,0.800000,121.212121,0.787014893
2.162000,0.800000,121.212121,0.781204420
2.163000,0.800000,121.212121,0.807012623
2.164000,0.800000,121.212121,0.810261213
2.165000,0.800000,121.212121,0.820379078
2.166000,0.800000,121.212121,0.822942309
2.167000,0.800000,121.212121,0.831466620
2.168000,0.800000,121.212121,0.832636550
2.169000,0.800000,121.212121,0.846330632
2.170000,0.800000,121.212121,0.851915880
2.171000,0.800000,121.212121,0.856799265
2.172000,0.800000,121.212121,0.854785800
2.173000,0.800000,121.212121,0.853025355
2.174000,0.800000,121.212121,0.885470744
2.175000,0.800000,121.212121,0.886137500
2.176000,0.800000,121.212121,0.880437284
2.177000,0.800000,121.212121,0.894302934
2.178000,0.800000,121.212121,0.900142990
2.179000,0.800000,121.212121,0.926984094
2.180000,0.800000,121.212121,0.922434129
2.181000,0.800000,121.212121,0.912172744
2.182000,0.800000,121.212121,0.909484028
2.183000,0.800000,121.212121,0.907133186
2.184000,0.800000,121.212121,0.933117415
2.185000,0.800000,121.212121,0.946646270
2.186000,0.800000,121.212121,0.945908669
2.187000,0.800000,121.212121,0.926414201
2.188000,0.800000,121.212121,0.934502221
2.189000,0.800000,121.212121,0.952460919
2.190000,0.800000,121.212121,0.957275813
2.191000,0.800000,121.212121,0.955202463
2.192000,0.800000,121.212121,0.953389658
2.193000,0.800000,121.212121,0.945521472
2.194000,0.800000,121.212121,0.944403889
2.195000,0.800000,121.212121,0.918815332
2.196000,0.800000,121.212121,0.902725513
2.197000,0.800000,121.212121,0.888657601
2.198000,0.800000,121.212121,0.882640699
2.199000,0.800000,121.212121,0.854720212
2.200000,0.800000,121.212121,0.871817565
2.201000,0.800000,121.212121,0.886766401
2.202000,0.800000,121.212121,0.893553526
2.203000,0.800000,121.212121,0.886921384
2.204000,0.800000,121.212121,0.899606234
2.205000,0.800000,121.212121,0.904779857
2.206000,0.800000,121.212121,0.896736974
2.207000,0.800000,121.212121,0.883421603
2.208000,0.800000,121.212121,0.878062677
2.209000,0.800000,121.212121,0.886550886
2.210000,0.800000,121.212121,0.880798722
2.211000,0.800000,121.212121,0.888335768
2.212000,0.800000,121.212121,0.894925680
2.213000,0.800000,121.212121,0.900687479
2.214000,0.800000,121.212121,0.900687479
2.215000,0.800000,121.212121,0.880820954
2.216000,0.800000,121.212121,0.875788835
2.217000,0.800000,121.212121,0.865105885
2.218000,0.800000,121.212121,0.843199024
2.219000,0.800000,121.212121,0.855984400
2.220000,0.800000,121.212121,0.866639705
2.221000,0.800000,121.212121,0.863389654
2.222000,0.800000,121.212121,0.860548016
2.223000,0.800000,121.212121,0.851780284
2.224000,0.800000,121.212121,0.837411723
2.225000,0.800000,121.212121,0.825268198
2.226000,0.800000,121.212121,0.833500229
2.227000,0.800000,121.212121,0.828131422
2.228000,0.800000,121.212121,0.817154094
2.229000,0.800000,121.212121,0.818014003
2.230000,0.800000,121.212121,0.827157623
2.231000,0.800000,121.212121,0.822585852
2.232000,0.800000,121.212121,0.843721327
2.233000,0.800000,121.212121,0.862200840
2.234000,0.800000,121.212121,0.886201886
2.235000,0.800000,121.212121,0.899343135
2.236000,0.800000,121.212121,0.891983450
2.237000,0.800000,121.212121,0.891831795
2.238000,0.800000,121.212121,0.879132828
2.239000,0.800000,121.212121,0.912501719
2.240000,0.800000,121.212121,0.956517776
2.241000,0.800000,121.212121,0.967106054
2.242000,0.800000,121.212121,0.970080586
2.243000,0.800000,121.212121,0.966398141
2.244000,0.800000,121.212121,0.963178446
2.245000,0.800000,121.212121,0.986949230
2.246000,0.800000,121.212121,0.999996565
2.247000,0.800000,121.212121,1.005121138
2.248000,0.800000,121.212121,1.009601738
2.249000,0.800000,121.212121,1.007236105
2.250000,0.800000,121.212121,0.997865686
2.251000,0.800000,121.212121,1.003258033
2.252000,0.800000,121.212121,1.001689573
2.253000,0.800000,121.212121,1.006601396
2.254000,0.800000,121.212121,1.023462352
2.255000,0.800000,121.212121,1.044021338
2.256000,0.800000,121.212121,1.049896780
2.257000,0.800000,121.212121,1.061317078
2.258000,0.800000,121.212121,1.058735888
2.259000,0.800000,121.212121,1.069045431
2.260000,0.800000,121.212121,1.079657527
2.261000,0.800000,121.212121,1.081054793
2.262000,0.800000,121.212121,1.082276474
2.263000,0.800000,121.212121,1.089627820
2.264000,0.800000,121.212121,1.089772182
2.265000,0.800000,121.212121,1.113562369
2.266000,0.800000,121.212121,1.104415842
2.267000,0.800000,121.212121,1.124756919
2.268000,0.800000,121.212121,1.107920458
2.269000,0.800000,121.212121,1.093199729
2.270000,0.800000,121.212121,1.092895233
2.271000,0.800000,121.212121,1.105195371
2.272000,0.800000,121.212121,1.125352840
2.273000,0.800000,121.212121,1.139857420
2.274000,0.800000,121.212121,1.152539301
2.275000,0.800000,121.212121,1.144777974
2.276000,0.800000,121.212121,1.137991964
2.277000,0.800000,121.212121,1.151214222
2.278000,0.800000,121.212121,1.156185780
2.279000,0.800000,121.212121,1.160532593
2.280000,0.800000,121.212121,1.158049985
2.281000,0.800000,121.212121,1.155879350
2.282000,0.800000,121.212121,1.135051694
2.283000,0.800000,121.212121,1.129487924
2.284000,0.800000,121.212121,1.143472874
2.285000,0.800000,121.212121,1.161983609
2.286000,0.800000,121.212121,1.165601846
2.287000,0.800000,121.212121,1.166827364
2.288000,0.800000,121.212121,1.176120102
2.289000,0.800000,121.212121,1.184245080
2.290000,0.800000,121.212121,1.185065858
2.291000,0.800000,121.212121,1.173603616
2.292000,0.800000,121.212121,1.156912084
2.293000,0.800000,121.212121,1.154884442
2.294000,0.800000,121.212121,1.165677972
2.295000,0.800000,121.212121,1.168831961
2.296000,0.800000,121.212121,1.162223917
2.297000,0.800000,121.212121,1.172095141
2.298000,0.800000,121.212121,1.187009096
2.299000,0.800000,121.212121,1.187482537
2.300000,0.800000,121.212121,1.169046928
2.301000,0.800000,121.212121,1.144328265
2.302000,0.800000,121.212121,1.137598767
2.303000,0.800000,121.212121,1.137998108
2.304000,0.800000,121.212121,1.144630451
2.305000,0.800000,121.212121,1.156712536
2.306000,0.800000,121.212121,1.176512658
2.307000,0.800000,121.212121,1.165738750
2.308000,0.800000,121.212121,1.162601916
2.309000,0.800000,121.212121,1.172425640
2.310000,0.800000,121.212121,1.193581248
2.311000,0.800000,121.212121,1.205487028
2.312000,0.800000,121.212121,1.203638464
2.313000,0.800000,121.212121,1.189455827
2.314000,0.800000,121.212121,1.189621803
2.315000,0.800000,121.212121,1.189621803
2.316000,0.800000,121.212121,1.216191351
2.317000,0.800000,121.212121,1.219280827
2.318000,0.800000,121.212121,1.228265254
2.319000,0.800000,121.212121,1.242403849
2.320000,0.800000,121.212121,1.254765736
2.321000,0.800000,121.212121,1.268741215
2.322000,0.800000,121.212121,1.265227080
2.323000,0.800000,121.212121,1.268437730
2.324000,0.800000,121.212121,1.264961733
2.325000,0.800000,121.212121,1.261922542
2.326000,0.800000,121.212121,1.274212335
2.327000,0.800000,121.212121,1.282577050
2.328000,0.800000,121.212121,1.283607439
2.329000,0.800000,121.212121,1.284508345
2.330000,0.800000,121.212121,1.291579225
2.331000,0.800000,121.212121,1.314154219
2.332000,0.800000,121.212121,1.323782874
2.333000,0.800000,121.212121,1.332201557
2.334000,0.800000,121.212121,1.333279131
2.335000,0.800000,121.212121,1.321654923
2.336000,0.800000,121.212121,1.326158772
2.337000,0.800000,121.212121,1.327995706
2.338000,0.800000,121.212121,1.317035432
2.339000,0.800000,121.212121,1.326302023
2.340000,0.800000,121.212121,1.347681892
2.341000,0.800000,121.212121,1.365663706
2.342000,0.800000,121.212121,1.384145073
2.343000,0.800000,121.212121,1.384978418
2.344000,0.800000,121.212121,1.385707042
2.345000,0.800000,121.212121,1.392627290
2.346000,0.800000,121.212121,1.392394728
2.347000,0.800000,121.212121,1.421060827
2.348000,0.800000,121.212121,1.417255202
2.349000,0.800000,121.212121,1.413927805
2.350000,0.800000,121.212121,1.411018542
2.351000,0.800000,121.212121,1.421041238
2.352000,0.800000,121.212121,1.442960051
2.353000,0.800000,121.212121,1.455252044
2.354000,0.800000,121.212121,1.459716194
2.355000,0.800000,121.212121,1.451052992
2.356000,0.800000,121.212121,1.443478440
2.357000,0.800000,121.212121,1.438138016
2.358000,0.800000,121.212121,1.451035963
2.359000,0.800000,121.212121,1.456029922
2.360000,0.800000,121.212121,1.466679506
2.361000,0.800000,121.212121,1.475990824
2.362000,0.800000,121.212121,1.478683844
2.363000,0.800000,121.212121,1.480203468
2.364000,0.800000,121.212121,1.456399388
2.365000,0.800000,121.212121,1.436238813
2.366000,0.800000,121.212121,1.467933988
2.367000,0.800000,121.212121,1.477087664
2.368000,0.800000,121.212121,1.463041488
2.369000,0.800000,121.212121,1.466526787
2.370000,0.800000,121.212121,1.469574111
2.371000,0.800000,121.212121,1.459672127
2.372000,0.800000,121.212121,1.438448092
2.373000,0.800000,121.212121,1.439786113
2.374000,0.800000,121.212121,1.446193769
2.375000,0.800000,121.212121,1.451796216
2.376000,0.800000,121.212121,1.456694638
2.377000,0.800000,121.212121,1.442127951
2.378000,0.800000,121.212121,1.423749676
2.379000,0.800000,121.212121,1.419606160
2.380000,0.800000,121.212121,1.428549704
2.381000,0.800000,121.212121,1.442652555
2.382000,0.800000,121.212121,1.448700003
2.383000,0.800000,121.212121,1.447623330
2.384000,0.800000,121.212121,1.453046132
2.385000,0.800000,121.212121,1.457787485
2.386000,0.800000,121.212121,1.468216208
2.387000,0.800000,121.212121,1.471051233
2.388000,0.800000,121.212121,1.475697273
2.389000,0.800000,121.212121,1.477592200
2.390000,0.800000,121.212121,1.477592200
2.391000,0.800000,121.212121,1.477592200
2.392000,0.800000,121.212121,1.481964173
2.393000,0.800000,121.212121,1.490323008
2.394000,0.800000,121.212121,1.496663196
2.395000,0.800000,121.212121,1.508489838
2.396000,0.800000,121.212121,1.512547115
2.397000,0.800000,121.212121,1.509811354
2.398000,0.800000,121.212121,1.488847138
2.399000,0.800000,121.212121,1.489089604
2.400000,0.800000,121.212121,1.483018415
2.401000,0.800000,121.212121,1.471426970
2.402000,0.800000,121.212121,1.467575333
2.403000,0.800000,121.212121,1.454980086
2.404000,0.800000,121.212121,1.446912040
2.405000,0.800000,121.212121,1.458707412
2.406000,0.800000,121.212121,1.462737347
2.407000,0.800000,121.212121,1.466260867
2.408000,0.800000,121.212121,1.484601581
2.409000,0.800000,121.212121,1.491660745
2.410000,0.800000,121.212121,1.491549643
2.411000,0.800000,121.212121,1.491452502
2.412000,0.800000,121.212121,1.497650754
2.413000,0.800000,121.212121,1.501525265
2.414000,0.800000,121.212121,1.512740921
2.415000,0.800000,121.212121,1.522547177
2.416000,0.800000,121.212121,1.518554771
2.417000,0.800000,121.212121,1.482175226
2.418000,0.800000,121.212121,1.476972924
2.419000,0.800000,121.212121,1.484990733
2.420000,0.800000,121.212121,1.521683925
2.421000,0.800000,121.212121,1.524083184
2.422000,0.800000,121.212121,1.519897758
2.423000,0.800000,121.212121,1.509955103
2.424000,0.800000,121.212121,1.501261879
2.425000,0.800000,121.212121,1.510569025
2.426000,0.800000,121.212121,1.501798653
2.427000,0.800000,121.212121,1.481564028
2.428000,0.800000,121.212121,1.476438531
2.429000,0.800000,121.212121,1.490806679
2.430000,0.800000,121.212121,1.525340438
2.431000,0.800000,121.212121,1.527280206
2.432000,0.800000,121.212121,1.535259401
2.433000,0.800000,121.212121,1.535952716
2.434000,0.800000,121.212121,1.530275720
2.435000,0.800000,121.212121,1.503701840
2.436000,0.800000,121.212121,1.495794424
2.437000,0.800000,121.212121,1.495163868
2.438000,0.800000,121.212121,1.488329365
2.439000,0.800000,121.212121,1.501203267
2.440000,0.800000,121.212121,1.486181046
2.441000,0.800000,121.212121,1.480475357
2.442000,0.800000,121.212121,1.475486667
2.443000,0.800000,121.212121,1.489974430
2.444000,0.800000,121.212121,1.496358422
2.445000,0.800000,121.212121,1.482477336
2.446000,0.800000,121.212121,1.483520255
2.447000,0.800000,121.212121,1.490715302
2.448000,0.800000,121.212121,1.509572564
2.449000,0.800000,121.212121,1.519776967
2.450000,0.800000,121.212121,1.517650389
2.451000,0.800000,121.212121,1.501706961
2.452000,0.800000,121.212121,1.487767044
2.453000,0.800000,121.212121,1.488145238
2.454000,0.800000,121.212121,1.494759093
2.455000,0.800000,121.212121,1.507177017
2.456000,0.800000,121.212121,1.523965638
2.457000,0.800000,121.212121,1.523965638
2.458000,0.800000,121.212121,1.539702033
2.459000,0.800000,121.212121,1.558686626
2.460000,0.800000,121.212121,1.577232210
2.461000,0.800000,121.212121,1.560084695
2.462000,0.800000,121.212121,1.557658371
2.463000,0.800000,121.212121,1.536687392
2.464000,0.800000,121.212121,1.512068519
2.465000,0.800000,121.212121,1.478006288
2.466000,0.800000,121.212121,1.479611056
2.467000,0.800000,121.212121,1.468447791
2.468000,0.800000,121.212121,1.471253715
2.469000,0.800000,121.212121,1.473707036
2.470000,0.800000,121.212121,1.484800292
2.471000,0.800000,121.212121,1.491834485
2.472000,0.800000,121.212121,1.491701550
2.473000,0.800000,121.212121,1.491585320
2.474000,0.800000,121.212121,1.485200511
2.475000,0.800000,121.212121,1.487303454
2.476000,0.800000,121.212121,1.494023091
2.477000,0.800000,121.212121,1.493615128
2.478000,0.800000,121.212121,1.486975245
2.479000,0.800000,121.212121,1.474886570
2.480000,0.800000,121.212121,1.461358830
2.481000,0.800000,121.212121,1.458772394
2.482000,0.800000,121.212121,1.463101856
2.483000,0.800000,121.212121,1.454013199
2.484000,0.800000,121.212121,1.439783471
2.485000,0.800000,121.212121,1.427341903
2.486000,0.800000,121.212121,1.448566251
2.487000,0.800000,121.212121,1.466436934
2.488000,0.800000,121.212121,1.482061920
2.489000,0.800000,121.212121,1.495723412
2.490000,0.800000,121.212121,1.495101780
2.491000,0.800000,121.212121,1.499576666
2.492000,0.800000,121.212121,1.492187635
2.493000,0.800000,121.212121,1.485727136
2.494000,0.800000,121.212121,1.492644859
2.495000,0.800000,121.212121,1.504976460
2.496000,0.800000,121.212121,1.519691874
2.497000,0.800000,121.212121,1.528624647
2.498000,0.800000,121.212121,1.530151709
2.499000,0.800000,121.212121,1.531486875
2.500000,0.800000,121.212121,1.532654259
2.501000,0.800000,121.212121,1.552627356
2.502000,0.800000,121.212121,1.569987705
2.503000,0.800000,121.212121,1.585166488
2.504000,0.800000,121.212121,1.592154663
2.505000,0.800000,121.212121,1.591981493
2.506000,0.800000,121.212121,1.591981493
2.507000,0.800000,121.212121,1.591581956
2.508000,0.800000,121.212121,1.604047126
2.509000,0.800000,121.212121,1.621229061
2.510000,0.800000,121.212121,1.629968665
2.511000,0.800000,121.212121,1.656067933
2.512000,0.800000,121.212121,1.660429555
2.513000,0.800000,121.212121,1.676809451
2.514000,0.800000,121.212121,1.678564617
2.515000,0.800000,121.212121,1.667532853
2.516000,0.800000,121.212121,1.679290783
2.517000,0.800000,121.212121,1.680734136
2.518000,0.800000,121.212121,1.681996112
2.519000,0.800000,121.212121,1.689382689
2.520000,0.800000,121.212121,1.702124226
2.521000,0.800000,121.212121,1.710438690
2.522000,0.800000,121.212121,1.701684697
2.523000,0.800000,121.212121,1.719163504
2.524000,0.800000,121.212121,1.734445859
2.525000,0.800000,121.212121,1.741524591
2.526000,0.800000,121.212121,1.746842034
2.527000,0.800000,121.212121,1.746079832
2.528000,0.800000,121.212121,1.751696596
2.529000,0.800000,121.212121,1.756607537
2.530000,0.800000,121.212121,1.760901351
2.531000,0.800000,121.212121,1.754227962
2.532000,0.800000,121.212121,1.752537617
2.533000,0.800000,121.212121,1.732210131
2.534000,0.800000,121.212121,1.720720257
2.535000,0.800000,121.212121,1.726233822
2.536000,0.800000,121.212121,1.740627695
2.537000,0.800000,121.212121,1.753212780
2.538000,0.800000,121.212121,1.764216377
2.539000,0.800000,121.212121,1.780120407
2.540000,0.800000,121.212121,1.764570342
2.541000,0.800000,121.212121,1.780429891
2.542000,0.800000,121.212121,1.794296470
2.543000,0.800000,121.212121,1.787570967
2.544000,0.800000,121.212121,1.800540173
2.545000,0.800000,121.212121,1.798240504
2.546000,0.800000,121.212121,1.797302565
2.547000,0.800000,121.212121,1.802765676
2.548000,0.800000,121.212121,1.782409531
2.549000,0.800000,121.212121,1.770894600
2.550000,0.800000,121.212121,1.776367101
2.551000,0.800000,121.212121,1.784461041
2.552000,0.800000,121.212121,1.772688309
2.553000,0.800000,121.212121,1.768678168
2.554000,0.800000,121.212121,1.752605586
2.555000,0.800000,121.212121,1.727055402
2.556000,0.800000,121.212121,1.735619079
2.557000,0.800000,121.212121,1.729984009
2.558000,0.800000,121.212121,1.731340249
2.559000,0.800000,121.212121,1.726242873
2.560000,0.800000,121.212121,1.746918794
2.561000,0.800000,121.212121,1.727412103
2.562000,0.800000,121.212121,1.716525168
2.563000,0.800000,121.212121,1.707006325
2.564000,0.800000,121.212121,1.723816396
2.565000,0.800000,121.212121,1.719664496
2.566000,0.800000,121.212121,1.719933114
2.567000,0.800000,121.212121,1.735118757
2.568000,0.800000,121.212121,1.729546560
2.569000,0.800000,121.212121,1.718391400
2.570000,0.800000,121.212121,1.708638040
2.571000,0.800000,121.212121,1.692654230
2.572000,0.800000,121.212121,1.711267838
2.573000,0.800000,121.212121,1.721259207
2.574000,0.800000,121.212121,1.723711838
2.575000,0.800000,121.212121,1.725856262
2.576000,0.800000,121.212121,1.734864161
2.577000,0.800000,121.212121,1.729323958
2.578000,0.800000,121.212121,1.737046327
2.579000,0.800000,121.212121,1.750081460
2.580000,0.800000,121.212121,1.736345809
2.581000,0.800000,121.212121,1.738178994
2.582000,0.800000,121.212121,1.738505421
2.583000,0.800000,121.212121,1.726224458
2.584000,0.800000,121.212121,1.721769952
2.585000,0.800000,121.212121,1.730441586
2.586000,0.800000,121.212121,1.738369476
2.587000,0.800000,121.212121,1.744955152
2.588000,0.800000,121.212121,1.738146877
2.589000,0.800000,121.212121,1.732194156
2.590000,0.800000,121.212121,1.726989475
2.591000,0.800000,121.212121,1.712176857
2.592000,0.800000,121.212121,1.709487624
2.593000,0.800000,121.212121,1.719702701
2.594000,0.800000,121.212121,1.734917299
2.595000,0.800000,121.212121,1.754503159
2.596000,0.800000,121.212121,1.750480496
2.597000,0.800000,121.212121,1.742977886
2.598000,0.800000,121.212121,1.730134897
2.599000,0.800000,121.212121,1.718905805
2.600000,0.800000,121.212121,1.709087802
2.601000,0.800000,121.212121,1.717341230
2.602000,0.800000,121.212121,1.720286208
2.603000,0.800000,121.212121,1.716577924
2.604000,0.800000,121.212121,1.732185193
2.605000,0.800000,121.212121,1.739548009
2.606000,0.800000,121.212121,1.744758687
2.607000,0.800000,121.212121,1.737975101
2.608000,0.800000,121.212121,1.732043965
2.609000,0.800000,121.212121,1.726858158
2.610000,0.800000,121.212121,1.730926026
2.611000,0.800000,121.212121,1.738447074
2.612000,0.800000,121.212121,1.738739813
2.613000,0.800000,121.212121,1.738995766
2.614000,0.800000,121.212121,1.758069111
2.615000,0.800000,121.212121,1.764983341
2.616000,0.800000,121.212121,1.761941435
2.617000,0.800000,121.212121,1.778131342
2.618000,0.800000,121.212121,1.773437209
2.619000,0.800000,121.212121,1.756766588
2.620000,0.800000,121.212121,1.776553979
2.621000,0.800000,121.212121,1.759491693
2.622000,0.800000,121.212121,1.750856703
2.623000,0.800000,121.212121,1.749590002
2.624000,0.800000,121.212121,1.742199295
2.625000,0.800000,121.212121,1.718310600
2.626000,0.800000,121.212121,1.708567393
2.627000,0.800000,121.212121,1.700048553
2.628000,0.800000,121.212121,1.692600223
2.629000,0.800000,121.212121,1.686087877
2.630000,0.800000,121.212121,1.687192245
2.631000,0.800000,121.212121,1.682097644
2.632000,0.800000,121.212121,1.658055536
2.633000,0.800000,121.212121,1.655884203
2.634000,0.800000,121.212121,1.653985729
2.635000,0.800000,121.212121,1.652325823
2.636000,0.800000,121.212121,1.679442360
2.637000,0.800000,121.212121,1.680866665
2.638000,0.800000,121.212121,1.663262431
2.639000,0.800000,121.212121,1.647870410
2.640000,0.800000,121.212121,1.646978979
2.641000,0.800000,121.212121,1.651801285
2.642000,0.800000,121.212121,1.650415885
2.643000,0.800000,121.212121,1.642921394
2.644000,0.800000,121.212121,1.636368689
2.645000,0.800000,121.212121,1.630639421
2.646000,0.800000,121.212121,1.628323049
2.647000,0.800000,121.212121,1.623604825
2.648000,0.800000,121.212121,1.619479512
2.649000,0.800000,121.212121,1.603306230
2.650000,0.800000,121.212121,1.601731713
2.651000,0.800000,121.212121,1.617211381
2.652000,0.800000,121.212121,1.620172677
2.653000,0.800000,121.212121,1.610195474
2.654000,0.800000,121.212121,1.588905673
2.655000,0.800000,121.212121,1.570291228
2.656000,0.800000,121.212121,1.587381099
2.657000,0.800000,121.212121,1.600374164
2.658000,0.800000,121.212121,1.599168101
2.659000,0.800000,121.212121,1.591830411
2.660000,0.800000,121.212121,1.591582206
2.661000,0.800000,121.212121,1.585197788
2.662000,0.800000,121.212121,1.585898845
2.663000,0.800000,121.212121,1.586511804
2.664000,0.800000,121.212121,1.580764552
2.665000,0.800000,121.212121,1.589405941
2.666000,0.800000,121.212121,1.602144556
2.667000,0.800000,121.212121,1.606999205
2.668000,0.800000,121.212121,1.598677429
2.669000,0.800000,121.212121,1.591401399
2.670000,0.800000,121.212121,1.562207020
2.671000,0.800000,121.212121,1.540664441
2.672000,0.800000,121.212121,1.528112168
2.673000,0.800000,121.212121,1.535986815
2.674000,0.800000,121.212121,1.542871905
2.675000,0.800000,121.212121,1.535305637
2.676000,0.800000,121.212121,1.529709956
2.677000,0.800000,121.212121,1.537383819
2.678000,0.800000,121.212121,1.550376542
2.679000,0.800000,121.212121,1.561736551
2.680000,0.800000,121.212121,1.580353337
2.681000,0.800000,121.212121,1.587946351
2.682000,0.800000,121.212121,1.582018828
2.683000,0.800000,121.212121,1.583119365
2.684000,0.800000,121.212121,1.584081604
2.685000,0.800000,121.212121,1.580164905
2.686000,0.800000,121.212121,1.581498413
2.687000,0.800000,121.212121,1.576381162
2.688000,0.800000,121.212121,1.571906963
2.689000,0.800000,121.212121,1.567995009
2.690000,0.800000,121.212121,1.561584098
2.691000,0.800000,121.212121,1.546402983
2.692000,0.800000,121.212121,1.551979139
2.693000,0.800000,121.212121,1.563137759
2.694000,0.800000,121.212121,1.579177332
2.695000,0.800000,121.212121,1.581909383
2.696000,0.800000,121.212121,1.589306858
2.697000,0.800000,121.212121,1.577086670
2.698000,0.800000,121.212121,1.566240629
2.699000,0.800000,121.212121,1.556757543
2.700000,0.800000,121.212121,1.554749321
2.701000,0.800000,121.212121,1.565559830
2.702000,0.800000,121.212121,1.558932923
2.703000,0.800000,121.212121,1.550368150
2.704000,0.800000,121.212121,1.542879657
2.705000,0.800000,121.212121,1.548898568
2.706000,0.800000,121.212121,1.557291773
2.707000,0.800000,121.212121,1.561499603
2.708000,0.800000,121.212121,1.586455384
2.709000,0.800000,121.212121,1.599564777
2.710000,0.800000,121.212121,1.579610869
2.711000,0.800000,121.212121,1.574730814
2.712000,0.800000,121.212121,1.557897634
2.713000,0.800000,121.212121,1.518534611
2.714000,0.800000,121.212121,1.508763254
2.715000,0.800000,121.212121,1.512786173
2.716000,0.800000,121.212121,1.503737186
2.717000,0.800000,121.212121,1.508391698
2.718000,0.800000,121.212121,1.534079503
2.719000,0.800000,121.212121,1.541204273
2.720000,0.800000,121.212121,1.528584162
2.721000,0.800000,121.212121,1.530116312
2.722000,0.800000,121.212121,1.518889555
2.723000,0.800000,121.212121,1.500491144
2.724000,0.800000,121.212121,1.492987196
2.725000,0.800000,121.212121,1.498992592
2.726000,0.800000,121.212121,1.504243328
2.727000,0.800000,121.212121,1.508834237
2.728000,0.800000,121.212121,1.515568252
2.729000,0.800000,121.212121,1.531302400
2.730000,0.800000,121.212121,1.538776151
2.731000,0.800000,121.212121,1.544740951
2.732000,0.800000,121.212121,1.532819975
2.733000,0.800000,121.212121,1.540103022
2.734000,0.800000,121.212121,1.533904483
2.735000,0.800000,121.212121,1.522201691
2.736000,0.800000,121.212121,1.511969515
2.737000,0.800000,121.212121,1.506977825
2.738000,0.800000,121.212121,1.498658736
2.739000,0.800000,121.212121,1.497668241
2.740000,0.800000,121.212121,1.509368585
2.741000,0.800000,121.212121,1.525881806
2.742000,0.800000,121.212121,1.510540516
2.743000,0.800000,121.212121,1.489207356
