time,Vin,Pw,Force
4.162000,3.000000,454.545455,16.160130782
4.163000,3.000000,454.545455,16.149192806
4.164000,3.000000,454.545455,16.133346152
4.165000,3.000000,454.545455,16.125774032
4.166000,3.000000,454.545455,16.119153453
4.167000,3.000000,454.545455,16.119648026
4.168000,3.000000,454.545455,16.107514078
4.169000,3.000000,454.545455,16.096904927
4.170000,3.000000,454.545455,16.090505882
4.171000,3.000000,454.545455,16.082034044
4.172000,3.000000,454.545455,16.074626809
4.173000,3.000000,454.545455,16.068150394
4.174000,3.000000,454.545455,16.056204644
4.175000,3.000000,454.545455,16.066464737
4.176000,3.000000,454.545455,16.073580369
4.177000,3.000000,454.545455,16.060952268
4.178000,3.000000,454.545455,16.068760618
4.179000,3.000000,454.545455,16.075587741
4.180000,3.000000,454.545455,16.093848786
4.181000,3.000000,454.545455,16.097523237
4.182000,3.000000,454.545455,16.119585499
4.183000,3.000000,454.545455,16.138875335
4.184000,3.000000,454.545455,16.143174768
4.185000,3.000000,454.545455,16.150220681
4.186000,3.000000,454.545455,16.153094416
4.187000,3.000000,454.545455,16.174456583
4.188000,3.000000,454.545455,16.202392153
4.189000,3.000000,454.545455,16.198709828
4.190000,3.000000,454.545455,16.195490237
4.191000,3.000000,454.545455,16.198958417
4.192000,3.000000,454.545455,16.199148455
4.193000,3.000000,454.545455,16.199148455
4.194000,3.000000,454.545455,16.202156930
4.195000,3.000000,454.545455,16.226726344
4.196000,3.000000,454.545455,16.245118835
4.197000,3.000000,454.545455,16.246213233
4.198000,3.000000,454.545455,16.262156929
4.199000,3.000000,454.545455,16.263530711
4.200000,3.000000,454.545455,16.264731858
4.201000,3.000000,454.545455,16.265782065
4.202000,3.000000,454.545455,16.262009527
4.203000,3.000000,454.545455,16.250835462
4.204000,3.000000,454.545455,16.228499200
4.205000,3.000000,454.545455,16.202686610
4.206000,3.000000,454.545455,16.192684097
4.207000,3.000000,454.545455,16.176291976
4.208000,3.000000,454.545455,16.163323125
4.209000,3.000000,454.545455,16.145700802
4.210000,3.000000,454.545455,16.136576151
4.211000,3.000000,454.545455,16.134881323
4.212000,3.000000,454.545455,16.127399790
4.213000,3.000000,454.545455,16.126858098
4.214000,3.000000,454.545455,16.120101291
4.215000,3.000000,454.545455,16.126759940
4.216000,3.000000,454.545455,16.138865024
4.217000,3.000000,454.545455,16.143165753
4.218000,3.000000,454.545455,16.159492407
4.219000,3.000000,454.545455,16.161201023
4.220000,3.000000,454.545455,16.176567473
4.221000,3.000000,454.545455,16.194979929
4.222000,3.000000,454.545455,16.211078607
4.223000,3.000000,454.545455,16.225154265
4.224000,3.000000,454.545455,16.224894754
4.225000,3.000000,454.545455,16.224469466
4.226000,3.000000,454.545455,16.236862380
4.227000,3.000000,454.545455,16.235131583
4.228000,3.000000,454.545455,16.233618285
4.229000,3.000000,454.545455,16.232295153
4.230000,3.000000,454.545455,16.242693175
4.231000,3.000000,454.545455,16.246512845
4.232000,3.000000,454.545455,16.262418891
4.233000,3.000000,454.545455,16.276326124
4.234000,3.000000,454.545455,16.294768909
4.235000,3.000000,454.545455,16.365816972
4.236000,3.000000,454.545455,16.373014004
4.237000,3.000000,454.545455,16.391873002
4.238000,3.000000,454.545455,16.399225527
4.239000,3.000000,454.545455,16.402224317
4.240000,3.000000,454.545455,16.392279897
4.241000,3.000000,454.545455,16.389868315
4.242000,3.000000,454.545455,16.374139412
4.243000,3.000000,454.545455,16.374139412
4.244000,3.000000,454.545455,16.367724245
4.245000,3.000000,454.545455,16.350927883
4.246000,3.000000,454.545455,16.341146378
4.247000,3.000000,454.545455,16.351443609
4.248000,3.000000,454.545455,16.354163667
4.249000,3.000000,454.545455,16.343975541
4.250000,3.000000,454.545455,16.297442448
4.251000,3.000000,454.545455,16.281815750
4.252000,3.000000,454.545455,16.287002317
4.253000,3.000000,454.545455,16.285253936
4.254000,3.000000,454.545455,16.283725262
4.255000,3.000000,454.545455,16.269443269
4.256000,3.000000,454.545455,16.251051867
4.257000,3.000000,454.545455,16.253821152
4.258000,3.000000,454.545455,16.249959253
4.259000,3.000000,454.545455,16.252865840
4.260000,3.000000,454.545455,16.221509181
4.261000,3.000000,454.545455,16.209141353
4.262000,3.000000,454.545455,16.210894084
4.263000,3.000000,454.545455,16.195706471
4.264000,3.000000,454.545455,16.174014737
4.265000,3.000000,454.545455,16.167615238
4.266000,3.000000,454.545455,16.168303108
4.267000,3.000000,454.545455,16.150580835
4.268000,3.000000,454.545455,16.121993385
4.269000,3.000000,454.545455,16.099487438
4.270000,3.000000,454.545455,16.089886945
4.271000,3.000000,454.545455,16.092213641
4.272000,3.000000,454.545455,16.058394459
4.273000,3.000000,454.545455,16.028825120
4.274000,3.000000,454.545455,16.009254759
4.275000,3.000000,454.545455,16.004710053
4.276000,3.000000,454.545455,15.998051756
4.277000,3.000000,454.545455,15.994914861
4.278000,3.000000,454.545455,15.985888975
4.279000,3.000000,454.545455,15.977997315
4.280000,3.000000,454.545455,15.958530979
4.281000,3.000000,454.545455,15.908569556
4.282000,3.000000,454.545455,15.910394140
4.283000,3.000000,454.545455,15.918272626
4.284000,3.000000,454.545455,15.918877887
4.285000,3.000000,454.545455,15.900557532
4.286000,3.000000,454.545455,15.888594119
4.287000,3.000000,454.545455,15.880362520
4.288000,3.000000,454.545455,15.879448520
4.289000,3.000000,454.545455,15.872366191
4.290000,3.000000,454.545455,15.866173854
4.291000,3.000000,454.545455,15.856025850
4.292000,3.000000,454.545455,15.839320530
4.293000,3.000000,454.545455,15.830997648
4.294000,3.000000,454.545455,15.854198265
4.295000,3.000000,454.545455,15.856572162
4.296000,3.000000,454.545455,15.858647746
4.297000,3.000000,454.545455,15.868332400
4.298000,3.000000,454.545455,15.881496520
4.299000,3.000000,454.545455,15.905572758
4.300000,3.000000,454.545455,15.914057117
4.301000,3.000000,454.545455,15.890059373
4.302000,3.000000,454.545455,15.893135025
4.303000,3.000000,454.545455,15.890615984
4.304000,3.000000,454.545455,15.882130310
4.305000,3.000000,454.545455,15.887277349
4.306000,3.000000,454.545455,15.904343961
4.307000,3.000000,454.545455,15.950372718
4.308000,3.000000,454.545455,15.965793718
4.309000,3.000000,454.545455,15.979276859
4.310000,3.000000,454.545455,16.016198398
4.311000,3.000000,454.545455,16.029630685
4.312000,3.000000,454.545455,16.010819496
4.313000,3.000000,454.545455,16.018644530
4.314000,3.000000,454.545455,16.031769426
4.315000,3.000000,454.545455,16.036961814
4.316000,3.000000,454.545455,16.047784893
4.317000,3.000000,454.545455,16.058449004
4.318000,3.000000,454.545455,16.072855108
4.319000,3.000000,454.545455,16.090180650
4.320000,3.000000,454.545455,16.075466496
4.321000,3.000000,454.545455,16.045859321
4.322000,3.000000,454.545455,16.036714750
4.323000,3.000000,454.545455,16.053852061
4.324000,3.000000,454.545455,16.049986278
4.325000,3.000000,454.545455,16.034039913
4.326000,3.000000,454.545455,16.044026982
4.327000,3.000000,454.545455,16.053962225
4.328000,3.000000,454.545455,16.056365784
4.329000,3.000000,454.545455,16.071033673
4.330000,3.000000,454.545455,16.083858341
4.331000,3.000000,454.545455,16.111158596
4.332000,3.000000,454.545455,16.112657832
4.333000,3.000000,454.545455,16.095119113
4.334000,3.000000,454.545455,16.098633930
4.335000,3.000000,454.545455,16.095423876
4.336000,3.000000,454.545455,16.078386438
4.337000,3.000000,454.545455,16.084003945
4.338000,3.000000,454.545455,16.088915535
4.339000,3.000000,454.545455,16.093209917
4.340000,3.000000,454.545455,16.103247836
4.341000,3.000000,454.545455,16.144041153
4.342000,3.000000,454.545455,16.147691430
4.343000,3.000000,454.545455,16.132033445
4.344000,3.000000,454.545455,16.148776294
4.345000,3.000000,454.545455,16.178056450
4.346000,3.000000,454.545455,16.183715424
4.347000,3.000000,454.545455,16.201229642
4.348000,3.000000,454.545455,16.216542958
4.349000,3.000000,454.545455,16.242498316
4.350000,3.000000,454.545455,16.243420372
4.351000,3.000000,454.545455,16.247148659
4.352000,3.000000,454.545455,16.250408436
4.353000,3.000000,454.545455,16.259541762
4.354000,3.000000,454.545455,16.267527361
4.355000,3.000000,454.545455,16.280614162
4.356000,3.000000,454.545455,16.285951725
4.357000,3.000000,454.545455,16.290618550
4.358000,3.000000,454.545455,16.294698925
4.359000,3.000000,454.545455,16.298266544
4.360000,3.000000,454.545455,16.297829974
4.361000,3.000000,454.545455,16.294720949
4.362000,3.000000,454.545455,16.292002616
4.363000,3.000000,454.545455,16.295909063
4.364000,3.000000,454.545455,16.305607798
4.365000,3.000000,454.545455,16.286171679
4.366000,3.000000,454.545455,16.284527678
4.367000,3.000000,454.545455,16.270523898
4.368000,3.000000,454.545455,16.277129441
4.369000,3.000000,454.545455,16.276621722
4.370000,3.000000,454.545455,16.241248833
4.371000,3.000000,454.545455,16.251533189
4.372000,3.000000,454.545455,16.247958804
4.373000,3.000000,454.545455,16.238550404
4.374000,3.000000,454.545455,16.230324299
4.375000,3.000000,454.545455,16.223916109
4.376000,3.000000,454.545455,16.230095374
4.377000,3.000000,454.545455,16.229214945
4.378000,3.000000,454.545455,16.222161968
4.379000,3.000000,454.545455,16.203428924
4.380000,3.000000,454.545455,16.197072379
4.381000,3.000000,454.545455,16.200341741
4.382000,3.000000,454.545455,16.196917078
4.383000,3.000000,454.545455,16.187639586
4.384000,3.000000,454.545455,16.192094308
4.385000,3.000000,454.545455,16.193901091
4.386000,3.000000,454.545455,16.185002598
4.387000,3.000000,454.545455,16.170939138
4.388000,3.000000,454.545455,16.146076574
4.389000,3.000000,454.545455,16.118055146
4.390000,3.000000,454.545455,16.078416809
4.391000,3.000000,454.545455,16.065180944
4.392000,3.000000,454.545455,16.053608346
4.393000,3.000000,454.545455,16.049773189
4.394000,3.000000,454.545455,16.033853602
4.395000,3.000000,454.545455,15.997123949
4.396000,3.000000,454.545455,15.987820460
4.397000,3.000000,454.545455,15.985969267
4.398000,3.000000,454.545455,15.984350703
4.399000,3.000000,454.545455,15.987981384
4.400000,3.000000,454.545455,15.979826784
4.401000,3.000000,454.545455,15.966413735
4.402000,3.000000,454.545455,15.942119850
4.403000,3.000000,454.545455,15.939728380
4.404000,3.000000,454.545455,15.953869227
4.405000,3.000000,454.545455,15.950001287
4.406000,3.000000,454.545455,15.934053036
4.407000,3.000000,454.545455,15.913825716
4.408000,3.000000,454.545455,15.902423421
4.409000,3.000000,454.545455,15.872750104
4.410000,3.000000,454.545455,15.872792708
4.411000,3.000000,454.545455,15.879113144
4.412000,3.000000,454.545455,15.878356145
4.413000,3.000000,454.545455,15.883977459
4.414000,3.000000,454.545455,15.862563311
4.415000,3.000000,454.545455,15.857602840
4.416000,3.000000,454.545455,15.859548906
4.417000,3.000000,454.545455,15.873816792
4.418000,3.000000,454.545455,15.880008538
4.419000,3.000000,454.545455,15.847877265
4.420000,3.000000,454.545455,15.831051534
4.421000,3.000000,454.545455,15.830050950
4.422000,3.000000,454.545455,15.829176103
4.423000,3.000000,454.545455,15.822128007
4.424000,3.000000,454.545455,15.815965601
4.425000,3.000000,454.545455,15.811360265
4.426000,3.000000,454.545455,15.812834159
4.427000,3.000000,454.545455,15.807839652
4.428000,3.000000,454.545455,15.809755959
4.429000,3.000000,454.545455,15.830281012
4.430000,3.000000,454.545455,15.852140671
4.431000,3.000000,454.545455,15.854773133
4.432000,3.000000,454.545455,15.850791605
4.433000,3.000000,454.545455,15.841027225
4.434000,3.000000,454.545455,15.845056244
4.435000,3.000000,454.545455,15.857152618
4.436000,3.000000,454.545455,15.865438445
4.437000,3.000000,454.545455,15.872683045
4.438000,3.000000,454.545455,15.866450891
4.439000,3.000000,454.545455,15.848435522
4.440000,3.000000,454.545455,15.825195116
4.441000,3.000000,454.545455,15.818647285
4.442000,3.000000,454.545455,15.831771836
4.443000,3.000000,454.545455,15.836963921
4.444000,3.000000,454.545455,15.870227214
4.445000,3.000000,454.545455,15.876870039
4.446000,3.000000,454.545455,15.901527658
4.447000,3.000000,454.545455,15.923086710
4.448000,3.000000,454.545455,15.929370200
4.449000,3.000000,454.545455,15.975787561
4.450000,3.000000,454.545455,15.988014838
4.451000,3.000000,454.545455,15.986139219
4.452000,3.000000,454.545455,15.997065668
4.453000,3.000000,454.545455,16.006619059
4.454000,3.000000,454.545455,16.046618332
4.455000,3.000000,454.545455,16.068794307
4.456000,3.000000,454.545455,16.088183568
4.457000,3.000000,454.545455,16.111419487
4.458000,3.000000,454.545455,16.131735494
4.459000,3.000000,454.545455,16.157956619
4.460000,3.000000,454.545455,16.166141413
4.461000,3.000000,454.545455,16.185864046
4.462000,3.000000,454.545455,16.209391445
4.463000,3.000000,454.545455,16.217395933
4.464000,3.000000,454.545455,16.199887332
4.465000,3.000000,454.545455,16.196519772
4.466000,3.000000,454.545455,16.212424947
4.467000,3.000000,454.545455,16.226331420
4.468000,3.000000,454.545455,16.224778177
4.469000,3.000000,454.545455,16.224380348
4.470000,3.000000,454.545455,16.242136209
4.471000,3.000000,454.545455,16.239742683
4.472000,3.000000,454.545455,16.225083567
4.473000,3.000000,454.545455,16.218549754
4.474000,3.000000,454.545455,16.212837004
4.475000,3.000000,454.545455,16.216041320
4.476000,3.000000,454.545455,16.216926975
4.477000,3.000000,454.545455,16.217701335
4.478000,3.000000,454.545455,16.230944757
4.479000,3.000000,454.545455,16.223674406
4.480000,3.000000,454.545455,16.223536554
4.481000,3.000000,454.545455,16.210913959
4.482000,3.000000,454.545455,16.206160752
4.483000,3.000000,454.545455,16.195721665
4.484000,3.000000,454.545455,16.169466351
4.485000,3.000000,454.545455,16.157355234
4.486000,3.000000,454.545455,16.167344321
4.487000,3.000000,454.545455,16.174349421
4.488000,3.000000,454.545455,16.174191049
4.489000,3.000000,454.545455,16.167769394
4.490000,3.000000,454.545455,16.149588337
4.491000,3.000000,454.545455,16.132359586
4.492000,3.000000,454.545455,16.118628257
4.493000,3.000000,454.545455,16.106622457
4.494000,3.000000,454.545455,16.102408536
4.495000,3.000000,454.545455,16.086157781
4.496000,3.000000,454.545455,16.041466053
4.497000,3.000000,454.545455,16.026590371
4.498000,3.000000,454.545455,16.026150393
4.499000,3.000000,454.545455,16.038332075
4.500000,3.000000,454.545455,16.048982962
4.501000,3.000000,454.545455,16.042884033
4.502000,3.000000,454.545455,16.046679718
4.503000,3.000000,454.545455,16.037432053
4.504000,3.000000,454.545455,16.035629669
4.505000,3.000000,454.545455,16.027770594
4.506000,3.000000,454.545455,16.014891141
4.507000,3.000000,454.545455,16.015921331
4.508000,3.000000,454.545455,16.015921331
4.509000,3.000000,454.545455,16.035669596
4.510000,3.000000,454.545455,16.021522318
4.511000,3.000000,454.545455,16.017187312
4.512000,3.000000,454.545455,16.043061699
4.513000,3.000000,454.545455,16.046835058
4.514000,3.000000,454.545455,16.031284687
4.515000,3.000000,454.545455,16.030254804
4.516000,3.000000,454.545455,16.040343834
4.517000,3.000000,454.545455,16.031892359
4.518000,3.000000,454.545455,16.030786114
4.519000,3.000000,454.545455,16.029818884
4.520000,3.000000,454.545455,16.035256384
4.521000,3.000000,454.545455,16.044167361
4.522000,3.000000,454.545455,16.047801779
4.523000,3.000000,454.545455,16.057262668
4.524000,3.000000,454.545455,16.059251481
4.525000,3.000000,454.545455,16.054707187
4.526000,3.000000,454.545455,16.059036799
4.527000,3.000000,454.545455,16.035669927
4.528000,3.000000,454.545455,16.027805793
4.529000,3.000000,454.545455,16.033496266
4.530000,3.000000,454.545455,16.051038023
4.531000,3.000000,454.545455,16.068008658
4.532000,3.000000,454.545455,16.074930275
4.533000,3.000000,454.545455,16.074930275
4.534000,3.000000,454.545455,16.074496621
4.535000,3.000000,454.545455,16.074319752
4.536000,3.000000,454.545455,16.074029898
4.537000,3.000000,454.545455,16.073911678
4.538000,3.000000,454.545455,16.092657871
4.539000,3.000000,454.545455,16.090198791
4.540000,3.000000,454.545455,16.081765544
4.541000,3.000000,454.545455,16.067155567
4.542000,3.000000,454.545455,16.067901201
4.543000,3.000000,454.545455,16.074836322
4.544000,3.000000,454.545455,16.080899950
4.545000,3.000000,454.545455,16.086201600
4.546000,3.000000,454.545455,16.088606759
4.547000,3.000000,454.545455,16.080373572
4.548000,3.000000,454.545455,16.079458183
4.549000,3.000000,454.545455,16.066091455
4.550000,3.000000,454.545455,16.054404439
4.551000,3.000000,454.545455,16.041534940
4.552000,3.000000,454.545455,16.045500157
4.553000,3.000000,454.545455,16.055250276
4.554000,3.000000,454.545455,16.063775159
4.555000,3.000000,454.545455,16.071228774
4.556000,3.000000,454.545455,16.070877388
4.557000,3.000000,454.545455,16.052305769
4.558000,3.000000,454.545455,16.054917484
4.559000,3.000000,454.545455,16.063484187
4.560000,3.000000,454.545455,16.058407995
4.561000,3.000000,454.545455,16.032818712
4.562000,3.000000,454.545455,16.037879243
4.563000,3.000000,454.545455,16.042303849
4.564000,3.000000,454.545455,16.039889257
4.565000,3.000000,454.545455,16.050344463
4.566000,3.000000,454.545455,16.049418468
4.567000,3.000000,454.545455,16.039826642
4.568000,3.000000,454.545455,16.031440160
4.569000,3.000000,454.545455,16.042957110
4.570000,3.000000,454.545455,16.040460427
4.571000,3.000000,454.545455,16.023802492
4.572000,3.000000,454.545455,16.029996034
4.573000,3.000000,454.545455,16.047977644
4.574000,3.000000,454.545455,16.051133248
4.575000,3.000000,454.545455,16.053892306
4.576000,3.000000,454.545455,16.039564296
4.577000,3.000000,454.545455,16.043777152
4.578000,3.000000,454.545455,16.053743790
4.579000,3.000000,454.545455,16.068741169
4.580000,3.000000,454.545455,16.069287551
4.581000,3.000000,454.545455,16.046629357
4.582000,3.000000,454.545455,16.043671206
4.583000,3.000000,454.545455,16.043671206
4.584000,3.000000,454.545455,16.056883375
4.585000,3.000000,454.545455,16.052636666
4.586000,3.000000,454.545455,16.051960343
4.587000,3.000000,454.545455,16.048332281
4.588000,3.000000,454.545455,16.045160134
4.589000,3.000000,454.545455,16.042386611
4.590000,3.000000,454.545455,16.052527989
4.591000,3.000000,454.545455,16.045594079
4.592000,3.000000,454.545455,16.049049210
4.593000,3.000000,454.545455,16.052070156
4.594000,3.000000,454.545455,16.048428294
4.595000,3.000000,454.545455,16.038960897
4.596000,3.000000,454.545455,16.036012094
4.597000,3.000000,454.545455,16.021821777
4.598000,3.000000,454.545455,16.021981038
4.599000,3.000000,454.545455,16.034686657
4.600000,3.000000,454.545455,16.039512455
4.601000,3.000000,454.545455,16.059197776
4.602000,3.000000,454.545455,16.060943416
4.603000,3.000000,454.545455,16.049903322
4.604000,3.000000,454.545455,16.052816938
4.605000,3.000000,454.545455,16.067930788
4.606000,3.000000,454.545455,16.086416185
4.607000,3.000000,454.545455,16.084741459
4.608000,3.000000,454.545455,16.076994000
4.609000,3.000000,454.545455,16.057653744
4.610000,3.000000,454.545455,16.065876598
4.611000,3.000000,454.545455,16.073858597
4.612000,3.000000,454.545455,16.080045089
4.613000,3.000000,454.545455,16.085454164
4.614000,3.000000,454.545455,16.083900329
4.615000,3.000000,454.545455,16.088824940
4.616000,3.000000,454.545455,16.096895394
4.617000,3.000000,454.545455,16.100186997
4.618000,3.000000,454.545455,16.071649038
4.619000,3.000000,454.545455,16.065546821
4.620000,3.000000,454.545455,16.072777802
4.621000,3.000000,454.545455,16.084627935
4.622000,3.000000,454.545455,16.102027483
4.623000,3.000000,454.545455,16.123523725
4.624000,3.000000,454.545455,16.123469113
4.625000,3.000000,454.545455,16.117138179
4.626000,3.000000,454.545455,16.130316646
4.627000,3.000000,454.545455,16.116842040
4.628000,3.000000,454.545455,16.105060703
4.629000,3.000000,454.545455,16.088476667
4.630000,3.000000,454.545455,16.080259828
4.631000,3.000000,454.545455,16.073077255
4.632000,3.000000,454.545455,16.085645119
4.633000,3.000000,454.545455,16.084067288
4.634000,3.000000,454.545455,16.076404548
4.635000,3.000000,454.545455,16.069704736
4.636000,3.000000,454.545455,16.058725082
4.637000,3.000000,454.545455,16.060530123
4.638000,3.000000,454.545455,16.062108335
4.639000,3.000000,454.545455,16.063488224
4.640000,3.000000,454.545455,16.052128339
4.641000,3.000000,454.545455,16.003674969
4.642000,3.000000,454.545455,15.987265069
4.643000,3.000000,454.545455,15.985483669
4.644000,3.000000,454.545455,15.996492497
4.645000,3.000000,454.545455,15.993551544
4.646000,3.000000,454.545455,15.971461491
4.647000,3.000000,454.545455,15.971666027
4.648000,3.000000,454.545455,15.971844860
4.649000,3.000000,454.545455,15.972001221
4.650000,3.000000,454.545455,15.972137933
4.651000,3.000000,454.545455,15.990421963
4.652000,3.000000,454.545455,16.000810227
4.653000,3.000000,454.545455,16.009893063
4.654000,3.000000,454.545455,15.998984960
4.655000,3.000000,454.545455,16.008297166
4.656000,3.000000,454.545455,16.010991640
4.657000,3.000000,454.545455,16.006228671
4.658000,3.000000,454.545455,16.008347420
4.659000,3.000000,454.545455,16.016483104
4.660000,3.000000,454.545455,16.004746872
4.661000,3.000000,454.545455,15.996500766
4.662000,3.000000,454.545455,15.987275589
4.663000,3.000000,454.545455,15.979209682
4.664000,3.000000,454.545455,15.984723737
4.665000,3.000000,454.545455,15.995828061
4.666000,3.000000,454.545455,15.972412237
4.667000,3.000000,454.545455,15.972497299
4.668000,3.000000,454.545455,15.966288487
4.669000,3.000000,454.545455,15.954576711
4.670000,3.000000,454.545455,15.956903051
4.671000,3.000000,454.545455,15.971702692
4.672000,3.000000,454.545455,15.971876918
4.673000,3.000000,454.545455,15.972029250
4.674000,3.000000,454.545455,15.978445625
4.675000,3.000000,454.545455,15.996622065
4.676000,3.000000,454.545455,15.989500076
4.677000,3.000000,454.545455,15.981154631
4.678000,3.000000,454.545455,15.986424277
4.679000,3.000000,454.545455,15.997314904
4.680000,3.000000,454.545455,16.019403346
4.681000,3.000000,454.545455,16.043825087
4.682000,3.000000,454.545455,16.053785702
4.683000,3.000000,454.545455,16.049928258
4.684000,3.000000,454.545455,16.052838740
4.685000,3.000000,454.545455,16.074233036
4.686000,3.000000,454.545455,16.093757141
4.687000,3.000000,454.545455,16.103726294
4.688000,3.000000,454.545455,16.112442686
4.689000,3.000000,454.545455,16.120063744
4.690000,3.000000,454.545455,16.120776333
4.691000,3.000000,454.545455,16.121066969
4.692000,3.000000,454.545455,16.146453823
4.693000,3.000000,454.545455,16.156084101
4.694000,3.000000,454.545455,16.158221017
4.695000,3.000000,454.545455,16.161722995
4.696000,3.000000,454.545455,16.169434492
4.697000,3.000000,454.545455,16.163610563
4.698000,3.000000,454.545455,16.164801676
4.699000,3.000000,454.545455,16.172126295
4.700000,3.000000,454.545455,16.190413067
4.701000,3.000000,454.545455,16.219652004
4.702000,3.000000,454.545455,16.232650298
4.703000,3.000000,454.545455,16.225165622
4.704000,3.000000,454.545455,16.218621498
4.705000,3.000000,454.545455,16.225167405
4.706000,3.000000,454.545455,16.218623057
4.707000,3.000000,454.545455,16.206617911
4.708000,3.000000,454.545455,16.189838190
4.709000,3.000000,454.545455,16.187733442
4.710000,3.000000,454.545455,16.189777798
4.711000,3.000000,454.545455,16.168831083
4.712000,3.000000,454.545455,16.156799795
4.713000,3.000000,454.545455,16.146280404
4.714000,3.000000,454.545455,16.124516548
4.715000,3.000000,454.545455,16.088849935
4.716000,3.000000,454.545455,16.074303004
4.717000,3.000000,454.545455,16.055300909
4.718000,3.000000,454.545455,16.044969873
4.719000,3.000000,454.545455,16.035937074
4.720000,3.000000,454.545455,16.032910922
4.721000,3.000000,454.545455,16.019110309
4.722000,3.000000,454.545455,16.007043933
4.723000,3.000000,454.545455,15.996493862
4.724000,3.000000,454.545455,15.980986367
4.725000,3.000000,454.545455,15.956362249
4.726000,3.000000,454.545455,15.945897841
4.727000,3.000000,454.545455,15.936748430
4.728000,3.000000,454.545455,15.935031953
4.729000,3.000000,454.545455,15.927247989
4.730000,3.000000,454.545455,15.920774813
4.731000,3.000000,454.545455,15.921065640
4.732000,3.000000,454.545455,15.915036735
4.733000,3.000000,454.545455,15.909765444
4.734000,3.000000,454.545455,15.911439749
4.735000,3.000000,454.545455,15.902406798
4.736000,3.000000,454.545455,15.898722632
4.737000,3.000000,454.545455,15.872162541
4.738000,3.000000,454.545455,15.865995796
4.739000,3.000000,454.545455,15.873170357
4.740000,3.000000,454.545455,15.866876965
4.741000,3.000000,454.545455,15.856563354
4.742000,3.000000,454.545455,15.852356860
4.743000,3.000000,454.545455,15.848678969
4.744000,3.000000,454.545455,15.845463256
4.745000,3.000000,454.545455,15.848934827
4.746000,3.000000,454.545455,15.842057667
4.747000,3.000000,454.545455,15.833390826
4.748000,3.000000,454.545455,15.832096278
4.749000,3.000000,454.545455,15.837247593
4.750000,3.000000,454.545455,15.835468389
4.751000,3.000000,454.545455,15.827059012
4.752000,3.000000,454.545455,15.832843328
4.753000,3.000000,454.545455,15.837900766
4.754000,3.000000,454.545455,15.829756297
4.755000,3.000000,454.545455,15.822635292
4.756000,3.000000,454.545455,15.793694967
4.757000,3.000000,454.545455,15.803671933
4.758000,3.000000,454.545455,15.818678342
4.759000,3.000000,454.545455,15.819232619
4.760000,3.000000,454.545455,15.807150873
4.761000,3.000000,454.545455,15.816398526
4.762000,3.000000,454.545455,15.810956107
4.763000,3.000000,454.545455,15.812480789
4.764000,3.000000,454.545455,15.801247503
4.765000,3.000000,454.545455,15.791425833
4.766000,3.000000,454.545455,15.775330078
4.767000,3.000000,454.545455,15.787614844
4.768000,3.000000,454.545455,15.779506305
4.769000,3.000000,454.545455,15.772416714
4.770000,3.000000,454.545455,15.759934843
4.771000,3.000000,454.545455,15.758329105
4.772000,3.000000,454.545455,15.760183906
4.773000,3.000000,454.545455,15.761805625
4.774000,3.000000,454.545455,15.756940368
4.775000,3.000000,454.545455,15.752686497
4.776000,3.000000,454.545455,15.768479288
4.777000,3.000000,454.545455,15.775341764
4.778000,3.000000,454.545455,15.787625062
4.779000,3.000000,454.545455,15.785798424
4.780000,3.000000,454.545455,15.784201328
4.781000,3.000000,454.545455,15.794150377
4.782000,3.000000,454.545455,15.810353300
4.783000,3.000000,454.545455,15.811953732
4.784000,3.000000,454.545455,15.794503493
4.785000,3.000000,454.545455,15.779246115
4.786000,3.000000,454.545455,15.777006357
4.787000,3.000000,454.545455,15.776514105
4.788000,3.000000,454.545455,15.813341791
4.789000,3.000000,454.545455,15.814566679
4.790000,3.000000,454.545455,15.821920828
4.791000,3.000000,454.545455,15.822067642
4.792000,3.000000,454.545455,15.834085044
4.793000,3.000000,454.545455,15.838986443
4.794000,3.000000,454.545455,15.830705543
4.795000,3.000000,454.545455,15.836031623
4.796000,3.000000,454.545455,15.846971593
4.797000,3.000000,454.545455,15.875887252
4.798000,3.000000,454.545455,15.881818816
4.799000,3.000000,454.545455,15.887004998
4.800000,3.000000,454.545455,15.891539465
4.801000,3.000000,454.545455,15.895504114
4.802000,3.000000,454.545455,15.908284567
4.803000,3.000000,454.545455,15.910144964
4.804000,3.000000,454.545455,15.911771577
4.805000,3.000000,454.545455,15.913193783
4.806000,3.000000,454.545455,15.914437270
4.807000,3.000000,454.545455,15.916475097
4.808000,3.000000,454.545455,15.917306242
4.809000,3.000000,454.545455,15.918032942
4.810000,3.000000,454.545455,15.918668323
4.811000,3.000000,454.545455,15.912940673
4.812000,3.000000,454.545455,15.920824620
4.813000,3.000000,454.545455,15.933134798
4.814000,3.000000,454.545455,15.925589237
4.815000,3.000000,454.545455,15.912708695
4.816000,3.000000,454.545455,15.903376861
4.817000,3.000000,454.545455,15.912137164
4.818000,3.000000,454.545455,15.919796615
4.819000,3.000000,454.545455,15.913927181
4.820000,3.000000,454.545455,15.908795321
4.821000,3.000000,454.545455,15.900385228
4.822000,3.000000,454.545455,15.896955100
4.823000,3.000000,454.545455,15.881389644
4.824000,3.000000,454.545455,15.880346572
4.825000,3.000000,454.545455,15.885717761
4.826000,3.000000,454.545455,15.900013684
4.827000,3.000000,454.545455,15.884063876
